x,phi,count
0.155,4.101523742186675,1458
0.155,4.276056667386107,1097
0.155,4.4505895925855405,964
0.155,4.625122517784973,874
0.155,4.799655442984406,867
0.155,4.974188368183839,1009
0.155,5.148721293383272,1153
0.155,5.323254218582705,1433
0.155,5.497787143782138,1945
0.155,5.672320068981571,2492
0.155,5.8468529941810035,3247
0.155,6.021385919380437,4107
0.155,6.19591884457987,4777
0.165,0.08726646259971647,5791
0.165,0.2617993877991494,5830
0.165,0.4363323129985824,5475
0.165,0.6108652381980153,4899
0.165,0.7853981633974483,4150
0.165,0.9599310885968811,3702
0.165,1.1344640137963142,3295
0.165,1.308996938995747,2867
0.165,1.4835298641951802,2661
0.165,1.658062789394613,2820
0.165,1.8325957145940461,2813
0.165,2.007128639793479,3111
0.165,2.181661564992912,3611
0.165,2.356194490192345,4251
0.165,2.530727415391778,4724
0.165,2.705260340591211,5345
0.165,2.879793265790644,5580
0.165,3.0543261909900767,5692
0.165,3.2288591161895095,5186
0.165,3.4033920413889422,4544
0.165,3.577924966588375,3661
0.165,3.752457891787808,2736
0.165,3.9269908169872414,2149
0.165,4.101523742186675,1656
0.165,4.276056667386107,1174
0.165,4.4505895925855405,1106
0.165,4.625122517784973,1002
0.165,4.799655442984406,1034
0.165,4.974188368183839,1032
0.165,5.148721293383272,1323
0.165,5.323254218582705,1591
0.165,5.497787143782138,2159
0.165,5.672320068981571,2769
0.165,5.8468529941810035,3721
0.165,6.021385919380437,4316
0.165,6.19591884457987,5371
0.175,0.08726646259971647,6252
0.175,0.2617993877991494,6343
0.175,0.4363323129985824,5946
0.175,0.6108652381980153,5382
0.175,0.7853981633974483,4629
0.175,0.9599310885968811,3996
0.175,1.1344640137963142,3485
0.175,1.308996938995747,3101
0.175,1.4835298641951802,2929
0.175,1.658062789394613,2835
0.175,1.8325957145940461,3030
0.175,2.007128639793479,3515
0.175,2.181661564992912,3979
0.175,2.356194490192345,4538
0.175,2.530727415391778,5274
0.175,2.705260340591211,5887
0.175,2.879793265790644,6183
0.175,3.0543261909900767,6288
0.175,3.2288591161895095,5764
0.175,3.4033920413889422,4841
0.175,3.577924966588375,3916
0.175,3.752457891787808,3026
0.175,3.9269908169872414,2346
0.175,4.101523742186675,1755
0.175,4.276056667386107,1386
0.175,4.4505895925855405,1180
0.175,4.625122517784973,1091
0.175,4.799655442984406,1037
0.175,4.974188368183839,1136
0.175,5.148721293383272,1351
0.175,5.323254218582705,1761
0.175,5.497787143782138,2319
0.175,5.672320068981571,3055
0.175,5.8468529941810035,3934
0.175,6.021385919380437,4872
0.175,6.19591884457987,5789
0.185,0.08726646259971647,6810
0.185,0.2617993877991494,6964
0.185,0.4363323129985824,6354
0.185,0.6108652381980153,5746
0.185,0.7853981633974483,4904
0.185,0.9599310885968811,4335
0.185,1.1344640137963142,3667
0.185,1.308996938995747,3344
0.185,1.4835298641951802,3205
0.185,1.658062789394613,3143
0.185,1.8325957145940461,3274
0.185,2.007128639793479,3732
0.185,2.181661564992912,4362
0.185,2.356194490192345,5138
0.185,2.530727415391778,5889
0.185,2.705260340591211,6515
0.185,2.879793265790644,7050
0.185,3.0543261909900767,6860
0.185,3.2288591161895095,6488
0.185,3.4033920413889422,5220
0.185,3.577924966588375,4175
0.185,3.752457891787808,3283
0.185,3.9269908169872414,2525
0.185,4.101523742186675,1864
0.185,4.276056667386107,1550
0.185,4.4505895925855405,1326
0.185,4.625122517784973,1153
0.185,4.799655442984406,1160
0.185,4.974188368183839,1302
0.185,5.148721293383272,1494
0.185,5.323254218582705,1877
0.185,5.497787143782138,2539
0.185,5.672320068981571,3192
0.185,5.8468529941810035,4216
0.185,6.021385919380437,5383
0.185,6.19591884457987,6359
0.195,0.08726646259971647,7351
0.195,0.2617993877991494,7397
0.195,0.4363323129985824,6923
0.195,0.6108652381980153,6187
0.195,0.7853981633974483,5237
0.195,0.9599310885968811,4626
0.195,1.1344640137963142,4069
0.195,1.308996938995747,3481
0.195,1.4835298641951802,3397
0.195,1.658062789394613,3311
0.195,1.8325957145940461,3650
0.195,2.007128639793479,3986
0.195,2.181661564992912,4713
0.195,2.356194490192345,5684
0.195,2.530727415391778,6522
0.195,2.705260340591211,7126
0.195,2.879793265790644,7586
0.195,3.0543261909900767,7494
0.195,3.2288591161895095,6885
0.195,3.4033920413889422,5941
0.195,3.577924966588375,4623
0.195,3.752457891787808,3591
0.195,3.9269908169872414,2753
0.195,4.101523742186675,2092
0.195,4.276056667386107,1674
0.195,4.4505895925855405,1409
0.195,4.625122517784973,1269
0.195,4.799655442984406,1306
0.195,4.974188368183839,1431
0.195,5.148721293383272,1658
0.195,5.323254218582705,2083
0.195,5.497787143782138,2696
0.195,5.672320068981571,3603
0.195,5.8468529941810035,4544
0.195,6.021385919380437,5723
0.195,6.19591884457987,6716
0.205,0.08726646259971647,7758
0.205,0.2617993877991494,7915
0.205,0.4363323129985824,7458
0.205,0.6108652381980153,6635
0.205,0.7853981633974483,5793
0.205,0.9599310885968811,4960
0.205,1.1344640137963142,4312
0.205,1.308996938995747,3906
0.205,1.4835298641951802,3656
0.205,1.658062789394613,3634
0.205,1.8325957145940461,3858
0.205,2.007128639793479,4555
0.205,2.181661564992912,5047
0.205,2.356194490192345,5936
0.205,2.530727415391778,6742
0.205,2.705260340591211,7602
0.205,2.879793265790644,8177
0.205,3.0543261909900767,8011
0.205,3.2288591161895095,7413
0.205,3.4033920413889422,6171
0.205,3.577924966588375,4965
0.205,3.752457891787808,3851
0.205,3.9269908169872414,2854
0.205,4.101523742186675,2248
0.205,4.276056667386107,1831
0.205,4.4505895925855405,1497
0.205,4.625122517784973,1441
0.205,4.799655442984406,1380
0.205,4.974188368183839,1573
0.205,5.148721293383272,1798
0.205,5.323254218582705,2270
0.205,5.497787143782138,2914
0.205,5.672320068981571,3864
0.205,5.8468529941810035,4944
0.205,6.021385919380437,6137
0.205,6.19591884457987,7121
0.215,0.08726646259971647,8156
0.215,0.2617993877991494,8319
0.215,0.4363323129985824,7861
0.215,0.6108652381980153,6985
0.215,0.7853981633974483,6126
0.215,0.9599310885968811,5243
0.215,1.1344640137963142,4612
0.215,1.308996938995747,4134
0.215,1.4835298641951802,3949
0.215,1.658062789394613,3887
0.215,1.8325957145940461,4116
0.215,2.007128639793479,4621
0.215,2.181661564992912,5532
0.215,2.356194490192345,6462
0.215,2.530727415391778,7308
0.215,2.705260340591211,8086
0.215,2.879793265790644,8485
0.215,3.0543261909900767,8463
0.215,3.2288591161895095,7598
0.215,3.4033920413889422,6532
0.215,3.577924966588375,5314
0.215,3.752457891787808,4093
0.215,3.9269908169872414,2978
0.215,4.101523742186675,2295
0.215,4.276056667386107,1885
0.215,4.4505895925855405,1551
0.215,4.625122517784973,1435
0.215,4.799655442984406,1469
0.215,4.974188368183839,1568
0.215,5.148721293383272,1854
0.215,5.323254218582705,2340
0.215,5.497787143782138,3145
0.215,5.672320068981571,4102
0.215,5.8468529941810035,5337
0.215,6.021385919380437,6528
0.215,6.19591884457987,7520
0.225,0.08726646259971647,8825
0.225,0.2617993877991494,8886
0.225,0.4363323129985824,8534
0.225,0.6108652381980153,7763
0.225,0.7853981633974483,6750
0.225,0.9599310885968811,5746
0.225,1.1344640137963142,4878
0.225,1.308996938995747,4490
0.225,1.4835298641951802,4327
0.225,1.658062789394613,4225
0.225,1.8325957145940461,4532
0.225,2.007128639793479,4943
0.225,2.181661564992912,5704
0.225,2.356194490192345,6713
0.225,2.530727415391778,7588
0.225,2.705260340591211,8386
0.225,2.879793265790644,8978
0.225,3.0543261909900767,8920
0.225,3.2288591161895095,8086
0.225,3.4033920413889422,7006
0.225,3.577924966588375,5671
0.225,3.752457891787808,4302
0.225,3.9269908169872414,3251
0.225,4.101523742186675,2485
0.225,4.276056667386107,1953
0.225,4.4505895925855405,1663
0.225,4.625122517784973,1569
0.225,4.799655442984406,1571
0.225,4.974188368183839,1644
0.225,5.148721293383272,2008
0.225,5.323254218582705,2557
0.225,5.497787143782138,3276
0.225,5.672320068981571,4396
0.225,5.8468529941810035,5608
0.225,6.021385919380437,6968
0.225,6.19591884457987,8164
0.235,0.08726646259971647,9466
0.235,0.2617993877991494,9397
0.235,0.4363323129985824,9010
0.235,0.6108652381980153,8007
0.235,0.7853981633974483,6905
0.235,0.9599310885968811,6037
0.235,1.1344640137963142,5369
0.235,1.308996938995747,4656
0.235,1.4835298641951802,4437
0.235,1.658062789394613,4395
0.235,1.8325957145940461,4815
0.235,2.007128639793479,5248
0.235,2.181661564992912,6076
0.235,2.356194490192345,6950
0.235,2.530727415391778,8032
0.235,2.705260340591211,9004
0.235,2.879793265790644,9686
0.235,3.0543261909900767,9552
0.235,3.2288591161895095,8697
0.235,3.4033920413889422,7366
0.235,3.577924966588375,5936
0.235,3.752457891787808,4584
0.235,3.9269908169872414,3475
0.235,4.101523742186675,2670
0.235,4.276056667386107,2167
0.235,4.4505895925855405,1768
0.235,4.625122517784973,1710
0.235,4.799655442984406,1738
0.235,4.974188368183839,1808
0.235,5.148721293383272,2102
0.235,5.323254218582705,2755
0.235,5.497787143782138,3459
0.235,5.672320068981571,4624
0.235,5.8468529941810035,5907
0.235,6.021385919380437,7296
0.235,6.19591884457987,8447
0.245,0.08726646259971647,10032
0.245,0.2617993877991494,9960
0.245,0.4363323129985824,9503
0.245,0.6108652381980153,8335
0.245,0.7853981633974483,7469
0.245,0.9599310885968811,6615
0.245,1.1344640137963142,5611
0.245,1.308996938995747,4977
0.245,1.4835298641951802,4627
0.245,1.658062789394613,4692
0.245,1.8325957145940461,4957
0.245,2.007128639793479,5527
0.245,2.181661564992912,6411
0.245,2.356194490192345,7373
0.245,2.530727415391778,8532
0.245,2.705260340591211,9465
0.245,2.879793265790644,10064
0.245,3.0543261909900767,9938
0.245,3.2288591161895095,9156
0.245,3.4033920413889422,7633
0.245,3.577924966588375,6201
0.245,3.752457891787808,4778
0.245,3.9269908169872414,3630
0.245,4.101523742186675,2776
0.245,4.276056667386107,2254
0.245,4.4505895925855405,1953
0.245,4.625122517784973,1729
0.245,4.799655442984406,1699
0.245,4.974188368183839,1827
0.245,5.148721293383272,2160
0.245,5.323254218582705,2701
0.245,5.497787143782138,3689
0.245,5.672320068981571,4779
0.245,5.8468529941810035,6329
0.245,6.021385919380437,7591
0.245,6.19591884457987,9102
0.255,0.08726646259971647,10300
0.255,0.2617993877991494,10552
0.255,0.4363323129985824,9796
0.255,0.6108652381980153,8995
0.255,0.7853981633974483,7853
0.255,0.9599310885968811,6757
0.255,1.1344640137963142,5867
0.255,1.308996938995747,5428
0.255,1.4835298641951802,5051
0.255,1.658062789394613,5016
0.255,1.8325957145940461,5253
0.255,2.007128639793479,5780
0.255,2.181661564992912,6644
0.255,2.356194490192345,7934
0.255,2.530727415391778,8957
0.255,2.705260340591211,9936
0.255,2.879793265790644,10346
0.255,3.0543261909900767,10289
