x,phi,count
0.025,0.4363323129985824,1758
0.025,0.6108652381980153,2203
0.025,0.7853981633974483,2512
0.025,0.9599310885968811,2870
0.025,1.1344640137963142,2990
0.025,1.308996938995747,3144
0.025,1.4835298641951802,3076
0.025,1.658062789394613,3057
0.025,1.8325957145940461,3115
0.025,2.007128639793479,3066
0.025,2.181661564992912,2896
0.025,2.356194490192345,2636
0.025,2.530727415391778,2289
0.025,2.705260340591211,1722
0.025,2.879793265790644,1312
0.025,3.0543261909900767,830
0.025,3.2288591161895095,517
0.025,3.4033920413889422,274
0.025,3.577924966588375,135
0.025,3.752457891787808,74
0.025,3.9269908169872414,27
0.025,4.101523742186675,26
0.025,4.276056667386107,12
0.025,4.4505895925855405,10
0.025,4.625122517784973,8
0.025,4.799655442984406,8
0.025,4.974188368183839,11
0.025,5.148721293383272,12
0.025,5.323254218582705,16
0.025,5.497787143782138,33
0.025,5.672320068981571,74
0.025,5.8468529941810035,159
0.025,6.021385919380437,312
0.025,6.19591884457987,510
0.035,0.08726646259971647,876
0.035,0.2617993877991494,1411
0.035,0.4363323129985824,1942
0.035,0.6108652381980153,2398
0.035,0.7853981633974483,2742
0.035,0.9599310885968811,3110
0.035,1.1344640137963142,3143
0.035,1.308996938995747,3272
0.035,1.4835298641951802,3321
0.035,1.658062789394613,3257
0.035,1.8325957145940461,3340
0.035,2.007128639793479,3305
0.035,2.181661564992912,3052
0.035,2.356194490192345,2810
0.035,2.530727415391778,2336
0.035,2.705260340591211,1905
0.035,2.879793265790644,1290
0.035,3.0543261909900767,863
0.035,3.2288591161895095,532
0.035,3.4033920413889422,279
0.035,3.577924966588375,157
0.035,3.752457891787808,72
0.035,3.9269908169872414,39
0.035,4.101523742186675,21
0.035,4.276056667386107,20
0.035,4.4505895925855405,15
0.035,4.625122517784973,10
0.035,4.799655442984406,7
0.035,4.974188368183839,11
0.035,5.148721293383272,8
0.035,5.323254218582705,27
0.035,5.497787143782138,43
0.035,5.672320068981571,79
0.035,5.8468529941810035,165
0.035,6.021385919380437,307
0.035,6.19591884457987,573
0.045,0.08726646259971647,972
0.045,0.2617993877991494,1432
0.045,0.4363323129985824,1932
0.045,0.6108652381980153,2592
0.045,0.7853981633974483,3065
0.045,0.9599310885968811,3321
0.045,1.1344640137963142,3554
0.045,1.308996938995747,3618
0.045,1.4835298641951802,3517
0.045,1.658062789394613,3600
0.045,1.8325957145940461,3538
0.045,2.007128639793479,3452
0.045,2.181661564992912,3317
0.045,2.356194490192345,3001
0.045,2.530727415391778,2606
0.045,2.705260340591211,2123
0.045,2.879793265790644,1477
0.045,3.0543261909900767,1014
0.045,3.2288591161895095,546
0.045,3.4033920413889422,328
0.045,3.577924966588375,171
0.045,3.752457891787808,83
0.045,3.9269908169872414,46
0.045,4.101523742186675,23
0.045,4.276056667386107,20
0.045,4.4505895925855405,14
0.045,4.625122517784973,17
0.045,4.799655442984406,13
0.045,4.974188368183839,5
0.045,5.148721293383272,19
0.045,5.323254218582705,30
0.045,5.497787143782138,51
0.045,5.672320068981571,79
0.045,5.8468529941810035,160
0.045,6.021385919380437,317
0.045,6.19591884457987,575
0.055,0.08726646259971647,1045
0.055,0.2617993877991494,1559
0.055,0.4363323129985824,2176
0.055,0.6108652381980153,2701
0.055,0.7853981633974483,3303
0.055,0.9599310885968811,3557
0.055,1.1344640137963142,3720
0.055,1.308996938995747,3871
0.055,1.4835298641951802,3916
0.055,1.658062789394613,3947
0.055,1.8325957145940461,3736
0.055,2.007128639793479,3608
0.055,2.181661564992912,3548
0.055,2.356194490192345,3219
0.055,2.530727415391778,2744
0.055,2.705260340591211,2191
0.055,2.879793265790644,1548
0.055,3.0543261909900767,1107
0.055,3.2288591161895095,625
0.055,3.4033920413889422,322
0.055,3.577924966588375,162
0.055,3.752457891787808,73
0.055,3.9269908169872414,45
0.055,4.101523742186675,22
0.055,4.276056667386107,24
0.055,4.4505895925855405,7
0.055,4.625122517784973,12
0.055,4.799655442984406,13
0.055,4.974188368183839,17
0.055,5.148721293383272,19
0.055,5.323254218582705,23
0.055,5.497787143782138,51
0.055,5.672320068981571,106
0.055,5.8468529941810035,187
0.055,6.021385919380437,341
0.055,6.19591884457987,575
0.065,0.08726646259971647,1089
0.065,0.2617993877991494,1626
0.065,0.4363323129985824,2406
0.065,0.6108652381980153,2931
0.065,0.7853981633974483,3523
0.065,0.9599310885968811,3842
0.065,1.1344640137963142,3883
0.065,1.308996938995747,4167
0.065,1.4835298641951802,4119
0.065,1.658062789394613,4173
0.065,1.8325957145940461,4159
0.065,2.007128639793479,4004
0.065,2.181661564992912,3701
0.065,2.356194490192345,3416
0.065,2.530727415391778,2956
0.065,2.705260340591211,2374
0.065,2.879793265790644,1734
0.065,3.0543261909900767,1085
0.065,3.2288591161895095,685
0.065,3.4033920413889422,354
0.065,3.577924966588375,179
0.065,3.752457891787808,81
0.065,3.9269908169872414,53
0.065,4.101523742186675,32
0.065,4.276056667386107,30
0.065,4.4505895925855405,15
0.065,4.625122517784973,12
0.065,4.799655442984406,8
0.065,4.974188368183839,16
0.065,5.148721293383272,19
0.065,5.323254218582705,27
0.065,5.497787143782138,68
0.065,5.672320068981571,109
0.065,5.8468529941810035,201
0.065,6.021385919380437,382
0.065,6.19591884457987,701
0.075,0.08726646259971647,1209
0.075,0.2617993877991494,1861
0.075,0.4363323129985824,2583
0.075,0.6108652381980153,3191
0.075,0.7853981633974483,3751
0.075,0.9599310885968811,3980
0.075,1.1344640137963142,4383
0.075,1.308996938995747,4456
0.075,1.4835298641951802,4437
0.075,1.658062789394613,4323
0.075,1.8325957145940461,4373
0.075,2.007128639793479,4251
0.075,2.181661564992912,4047
0.075,2.356194490192345,3674
0.075,2.530727415391778,3130
0.075,2.705260340591211,2454
0.075,2.879793265790644,1734
0.075,3.0543261909900767,1161
0.075,3.2288591161895095,717
0.075,3.4033920413889422,370
0.075,3.577924966588375,200
0.075,3.752457891787808,97
0.075,3.9269908169872414,53
0.075,4.101523742186675,31
0.075,4.276056667386107,13
0.075,4.4505895925855405,9
0.075,4.625122517784973,16
0.075,4.799655442984406,10
0.075,4.974188368183839,13
0.075,5.148721293383272,21
0.075,5.323254218582705,36
0.075,5.497787143782138,61
0.075,5.672320068981571,118
0.075,5.8468529941810035,222
0.075,6.021385919380437,411
0.075,6.19591884457987,778
0.085,0.08726646259971647,1273
0.085,0.2617993877991494,2021
0.085,0.4363323129985824,2750
0.085,0.6108652381980153,3345
0.085,0.7853981633974483,4041
0.085,0.9599310885968811,4247
0.085,1.1344640137963142,4609
0.085,1.308996938995747,4836
0.085,1.4835298641951802,4752
0.085,1.658062789394613,4679
0.085,1.8325957145940461,4642
0.085,2.007128639793479,4520
0.085,2.181661564992912,4225
0.085,2.356194490192345,4003
0.085,2.530727415391778,3359
0.085,2.705260340591211,2749
0.085,2.879793265790644,1921
0.085,3.0543261909900767,1212
0.085,3.2288591161895095,773
0.085,3.4033920413889422,426
0.085,3.577924966588375,211
0.085,3.752457891787808,115
0.085,3.9269908169872414,62
0.085,4.101523742186675,30
0.085,4.276056667386107,22
0.085,4.4505895925855405,17
0.085,4.625122517784973,9
0.085,4.799655442984406,12
0.085,4.974188368183839,14
0.085,5.148721293383272,27
0.085,5.323254218582705,26
0.085,5.497787143782138,61
0.085,5.672320068981571,107
0.085,5.8468529941810035,236
0.085,6.021385919380437,445
0.085,6.19591884457987,829
0.095,0.08726646259971647,1452
0.095,0.2617993877991494,2233
0.095,0.4363323129985824,3005
0.095,0.6108652381980153,3805
0.095,0.7853981633974483,4313
0.095,0.9599310885968811,4719
0.095,1.1344640137963142,4945
0.095,1.308996938995747,5136
0.095,1.4835298641951802,5178
0.095,1.658062789394613,5112
0.095,1.8325957145940461,4955
0.095,2.007128639793479,4936
0.095,2.181661564992912,4685
0.095,2.356194490192345,4424
0.095,2.530727415391778,3668
0.095,2.705260340591211,2911
0.095,2.879793265790644,2182
0.095,3.0543261909900767,1450
0.095,3.2288591161895095,766
0.095,3.4033920413889422,425
0.095,3.577924966588375,283
0.095,3.752457891787808,129
0.095,3.9269908169872414,62
0.095,4.101523742186675,29
0.095,4.276056667386107,28
0.095,4.4505895925855405,11
0.095,4.625122517784973,16
0.095,4.799655442984406,16
0.095,4.974188368183839,21
0.095,5.148721293383272,17
0.095,5.323254218582705,45
0.095,5.497787143782138,64
0.095,5.672320068981571,113
0.095,5.8468529941810035,242
0.095,6.021385919380437,472
0.095,6.19591884457987,881
0.105,0.08726646259971647,1536
0.105,0.2617993877991494,2417
0.105,0.4363323129985824,3334
0.105,0.6108652381980153,4195
0.105,0.7853981633974483,4836
0.105,0.9599310885968811,5273
0.105,1.1344640137963142,5429
0.105,1.308996938995747,5540
0.105,1.4835298641951802,5394
0.105,1.658062789394613,5629
0.105,1.8325957145940461,5407
0.105,2.007128639793479,5382
0.105,2.181661564992912,5110
0.105,2.356194490192345,4650
0.105,2.530727415391778,4004
0.105,2.705260340591211,3189
0.105,2.879793265790644,2232
0.105,3.0543261909900767,1604
0.105,3.2288591161895095,898
0.105,3.4033920413889422,493
0.105,3.577924966588375,265
0.105,3.752457891787808,124
0.105,3.9269908169872414,67
0.105,4.101523742186675,22
0.105,4.276056667386107,23
0.105,4.4505895925855405,26
0.105,4.625122517784973,19
0.105,4.799655442984406,10
0.105,4.974188368183839,15
0.105,5.148721293383272,25
0.105,5.323254218582705,36
0.105,5.497787143782138,77
0.105,5.672320068981571,149
0.105,5.8468529941810035,268
0.105,6.021385919380437,545
0.105,6.19591884457987,1000
0.115,0.08726646259971647,1694
0.115,0.2617993877991494,2588
0.115,0.4363323129985824,3594
0.115,0.6108652381980153,4467
0.115,0.7853981633974483,5183
0.115,0.9599310885968811,5640
0.115,1.1344640137963142,5844
0.115,1.308996938995747,6139
0.115,1.4835298641951802,6223
0.115,1.658062789394613,6173
0.115,1.8325957145940461,6120
0.115,2.007128639793479,5940
0.115,2.181661564992912,5653
0.115,2.356194490192345,5250
0.115,2.530727415391778,4355
0.115,2.705260340591211,3526
0.115,2.879793265790644,2491
0.115,3.0543261909900767,1625
0.115,3.2288591161895095,941
0.115,3.4033920413889422,506
0.115,3.577924966588375,272
0.115,3.752457891787808,140
0.115,3.9269908169872414,75
0.115,4.101523742186675,37
0.115,4.276056667386107,24
0.115,4.4505895925855405,15
0.115,4.625122517784973,23
0.115,4.799655442984406,14
0.115,4.974188368183839,19
0.115,5.148721293383272,21
0.115,5.323254218582705,48
0.115,5.497787143782138,87
0.115,5.672320068981571,149
0.115,5.8468529941810035,284
0.115,6.021385919380437,620
0.115,6.19591884457987,1022
0.125,0.08726646259971647,1950
0.125,0.2617993877991494,2778
0.125,0.4363323129985824,4036
0.125,0.6108652381980153,4938
0.125,0.7853981633974483,5861
0.125,0.9599310885968811,6542
0.125,1.1344640137963142,6840
0.125,1.308996938995747,6693
0.125,1.4835298641951802,6755
0.125,1.658062789394613,6759
0.125,1.8325957145940461,6727
0.125,2.007128639793479,6643
0.125,2.181661564992912,6166
0.125,2.356194490192345,5711
0.125,2.530727415391778,4927
0.125,2.705260340591211,3824
0.125,2.879793265790644,2785
0.125,3.0543261909900767,1879
0.125,3.2288591161895095,1045
0.125,3.4033920413889422,597
0.125,3.577924966588375,281
0.125,3.752457891787808,190
0.125,3.9269908169872414,67
0.125,4.101523742186675,56
0.125,4.276056667386107,29
0.125,4.4505895925855405,20
0.125,4.625122517784973,24
0.125,4.799655442984406,16
0.125,4.974188368183839,28
0.125,5.148721293383272,22
0.125,5.323254218582705,44
0.125,5.497787143782138,95
0.125,5.672320068981571,168
0.125,5.8468529941810035,292
0.125,6.021385919380437,620
0.125,6.19591884457987,1146
0.135,0.08726646259971647,2102
0.135,0.2617993877991494,3171
0.135,0.4363323129985824,4383
0.135,0.6108652381980153,5617
0.135,0.7853981633974483,6568
0.135,0.9599310885968811,7115
0.135,1.1344640137963142,7413
0.135,1.308996938995747,7549
0.135,1.4835298641951802,7506
0.135,1.658062789394613,7493
0.135,1.8325957145940461,7466
0.135,2.007128639793479,7116
0.135,2.181661564992912,6829
0.135,2.356194490192345,6252
0.135,2.530727415391778,5409
0.135,2.705260340591211,4299
0.135,2.879793265790644,2995
0.135,3.0543261909900767,1991
0.135,3.2288591161895095,1157
0.135,3.4033920413889422,659
0.135,3.577924966588375,373
0.135,3.752457891787808,188
0.135,3.9269908169872414,107
0.135,4.101523742186675,69
0.135,4.276056667386107,33
0.135,4.4505895925855405,22
0.135,4.625122517784973,20
0.135,4.799655442984406,16
0.135,4.974188368183839,29
0.135,5.148721293383272,29
0.135,5.323254218582705,58
0.135,5.497787143782138,92
0.135,5.672320068981571,194
0.135,5.8468529941810035,365
0.135,6.021385919380437,653
0.135,6.19591884457987,1248
0.145,0.08726646259971647,2286
0.145,0.2617993877991494,3435
0.145,0.4363323129985824,4861
0.145,0.6108652381980153,6067
0.145,0.7853981633974483,7148
0.145,0.9599310885968811,7777
0.145,1.1344640137963142,8037
0.145,1.308996938995747,7992
0.145,1.4835298641951802,8159
0.145,1.658062789394613,8284
0.145,1.8325957145940461,8154
0.145,2.007128639793479,7954
0.145,2.181661564992912,7624
0.145,2.356194490192345,6926
0.145,2.530727415391778,5991
0.145,2.705260340591211,4830
0.145,2.879793265790644,3416
0.145,3.0543261909900767,2220
0.145,3.2288591161895095,1258
0.145,3.4033920413889422,704
0.145,3.577924966588375,403
0.145,3.752457891787808,206
0.145,3.9269908169872414,114
0.145,4.101523742186675,69
0.145,4.276056667386107,45
0.145,4.4505895925855405,28
0.145,4.625122517784973,37
0.145,4.799655442984406,20
0.145,4.974188368183839,27
0.145,5.148721293383272,38
0.145,5.323254218582705,64
0.145,5.497787143782138,104
0.145,5.672320068981571,185
0.145,5.8468529941810035,389
0.145,6.021385919380437,763
0.145,6.19591884457987,1354
0.155,0.08726646259971647,2577
0.155,0.2617993877991494,3900
0.155,0.4363323129985824,5560
0.155,0.6108652381980153,6751
0.155,0.7853981633974483,7786
0.155,0.9599310885968811,8483
0.155,1.1344640137963142,8717
0.155,1.308996938995747,8807
0.155,1.4835298641951802,8832
0.155,1.658062789394613,8824
0.155,1.8325957145940461,8851
0.155,2.007128639793479,8788
0.155,2.181661564992912,8435
0.155,2.356194490192345,7581
0.155,2.530727415391778,6652
0.155,2.705260340591211,5303
0.155,2.879793265790644,3947
0.155,3.0543261909900767,2440
0.155,3.2288591161895095,1479
0.155,3.4033920413889422,855
0.155,3.577924966588375,441
0.155,3.752457891787808,235
0.155,3.9269908169872414,139
0.155,4.101523742186675,62
0.155,4.276056667386107,54
0.155,4.4505895925855405,32
0.155,4.625122517784973,35
0.155,4.799655442984406,27
0.155,4.974188368183839,32
0.155,5.148721293383272,32
0.155,5.323254218582705,69
0.155,5.497787143782138,102
0.155,5.672320068981571,206
0.155,5.8468529941810035,414
0.155,6.021385919380437,818
0.155,6.19591884457987,1560
0.165,0.08726646259971647,2802
0.165,0.2617993877991494,4252
0.165,0.4363323129985824,5935
0.165,0.6108652381980153,7359
0.165,0.7853981633974483,8575
0.165,0.9599310885968811,9198
0.165,1.1344640137963142,9491
0.165,1.308996938995747,9634
0.165,1.4835298641951802,9926
0.165,1.658062789394613,9910
0.165,1.8325957145940461,9786
0.165,2.007128639793479,9681
0.165,2.181661564992912,9393
0.165,2.356194490192345,8572
0.165,2.530727415391778,7409
0.165,2.705260340591211,6079
0.165,2.879793265790644,4223
0.165,3.0543261909900767,2758
0.165,3.2288591161895095,1664
0.165,3.4033920413889422,922
0.165,3.577924966588375,450
0.165,3.752457891787808,225
0.165,3.9269908169872414,141
0.165,4.101523742186675,69
0.165,4.276056667386107,51
0.165,4.4505895925855405,41
0.165,4.625122517784973,41
0.165,4.799655442984406,30
0.165,4.974188368183839,34
0.165,5.148721293383272,46
0.165,5.323254218582705,83
0.165,5.497787143782138,137
0.165,5.672320068981571,265
0.165,5.8468529941810035,452
0.165,6.021385919380437,898
0.165,6.19591884457987,1654
0.175,0.08726646259971647,2963
0.175,0.2617993877991494,4568
0.175,0.4363323129985824,6346
0.175,0.6108652381980153,7944
0.175,0.7853981633974483,9394
0.175,0.9599310885968811,10291
0.175,1.1344640137963142,10488
0.175,1.308996938995747,10687
0.175,1.4835298641951802,10879
0.175,1.658062789394613,10996
0.175,1.8325957145940461,10771
0.175,2.007128639793479,10758
0.175,2.181661564992912,10206
0.175,2.356194490192345,9494
0.175,2.530727415391778,8061
0.175,2.705260340591211,6418
0.175,2.879793265790644,4673
0.175,3.0543261909900767,3068
0.175,3.2288591161895095,1802
0.175,3.4033920413889422,998
0.175,3.577924966588375,527
0.175,3.752457891787808,258
0.175,3.9269908169872414,145
0.175,4.101523742186675,67
0.175,4.276056667386107,47
0.175,4.4505895925855405,31
0.175,4.625122517784973,36
0.175,4.799655442984406,38
0.175,4.974188368183839,32
0.175,5.148721293383272,52
0.175,5.323254218582705,69
0.175,5.497787143782138,135
0.175,5.672320068981571,254
0.175,5.8468529941810035,481
0.175,6.021385919380437,969
0.175,6.19591884457987,1824
0.185,0.08726646259971647,3276
0.185,0.2617993877991494,5135
0.185,0.4363323129985824,7057
0.185,0.6108652381980153,8703
0.185,0.7853981633974483,10267
0.185,0.9599310885968811,10917
0.185,1.1344640137963142,11500
0.185,1.308996938995747,11889
0.185,1.4835298641951802,11870
0.185,1.658062789394613,11799
0.185,1.8325957145940461,11643
0.185,2.007128639793479,11638
0.185,2.181661564992912,11140
0.185,2.356194490192345,10156
0.185,2.530727415391778,8873
0.185,2.705260340591211,6914
0.185,2.879793265790644,5138
0.185,3.0543261909900767,3453
0.185,3.2288591161895095,2018
0.185,3.4033920413889422,1106
0.185,3.577924966588375,580
0.185,3.752457891787808,294
0.185,3.9269908169872414,155
0.185,4.101523742186675,89
0.185,4.276056667386107,57
0.185,4.4505895925855405,35
0.185,4.625122517784973,28
0.185,4.799655442984406,44
0.185,4.974188368183839,37
0.185,5.148721293383272,46
0.185,5.323254218582705,84
0.185,5.497787143782138,157
0.185,5.672320068981571,297
0.185,5.8468529941810035,547
0.185,6.021385919380437,1067
0.185,6.19591884457987,1967
0.195,0.08726646259971647,3833
0.195,0.2617993877991494,5413
0.195,0.4363323129985824,7724
0.195,0.6108652381980153,9762
0.195,0.7853981633974483,11238
0.195,0.9599310885968811,12115
0.195,1.1344640137963142,12431
0.195,1.308996938995747,12853
0.195,1.4835298641951802,12949
0.195,1.658062789394613,12965
0.195,1.8325957145940461,12896
0.195,2.007128639793479,12648
0.195,2.181661564992912,12046
0.195,2.356194490192345,11016
0.195,2.530727415391778,9598
0.195,2.705260340591211,7769
0.195,2.879793265790644,5527
0.195,3.0543261909900767,3690
0.195,3.2288591161895095,2147
0.195,3.4033920413889422,1226
0.195,3.577924966588375,653
0.195,3.752457891787808,321
0.195,3.9269908169872414,145
0.195,4.101523742186675,84
0.195,4.276056667386107,60
0.195,4.4505895925855405,42
0.195,4.625122517784973,34
0.195,4.799655442984406,36
0.195,4.974188368183839,34
0.195,5.148721293383272,62
0.195,5.323254218582705,85
0.195,5.497787143782138,172
0.195,5.672320068981571,299
0.195,5.8468529941810035,603
0.195,6.021385919380437,1139
0.195,6.19591884457987,2086
0.205,0.08726646259971647,3916
0.205,0.2617993877991494,6107
0.205,0.4363323129985824,8382
0.205,0.6108652381980153,10174
0.205,0.7853981633974483,11850
0.205,0.9599310885968811,13062
0.205,1.1344640137963142,13588
0.205,1.308996938995747,13786
0.205,1.4835298641951802,13909
0.205,1.658062789394613,13771
0.205,1.8325957145940461,13636
0.205,2.007128639793479,13484
0.205,2.181661564992912,12960
0.205,2.356194490192345,12010
0.205,2.530727415391778,10386
0.205,2.705260340591211,8155
0.205,2.879793265790644,5964
0.205,3.0543261909900767,4022
0.205,3.2288591161895095,2340
0.205,3.4033920413889422,1283
0.205,3.577924966588375,654
0.205,3.752457891787808,329
0.205,3.9269908169872414,180
0.205,4.101523742186675,96
0.205,4.276056667386107,58
0.205,4.4505895925855405,46
0.205,4.625122517784973,36
0.205,4.799655442984406,36
0.205,4.974188368183839,37
0.205,5.148721293383272,60
0.205,5.323254218582705,102
0.205,5.497787143782138,196
0.205,5.672320068981571,346
0.205,5.8468529941810035,629
0.205,6.021385919380437,1238
0.205,6.19591884457987,2243
0.215,0.08726646259971647,4326
0.215,0.2617993877991494,6453
0.215,0.4363323129985824,8822
0.215,0.6108652381980153,10991
0.215,0.7853981633974483,12889
0.215,0.9599310885968811,13990
0.215,1.1344640137963142,14603
0.215,1.308996938995747,14770
0.215,1.4835298641951802,14579
0.215,1.658062789394613,14482
0.215,1.8325957145940461,14461
0.215,2.007128639793479,14466
0.215,2.181661564992912,13913
0.215,2.356194490192345,12784
0.215,2.530727415391778,10958
0.215,2.705260340591211,8833
0.215,2.879793265790644,6556
0.215,3.0543261909900767,4140
0.215,3.2288591161895095,2421
0.215,3.4033920413889422,1317
0.215,3.577924966588375,615
0.215,3.752457891787808,371
0.215,3.9269908169872414,190
0.215,4.101523742186675,116
0.215,4.276056667386107,69
0.215,4.4505895925855405,43
0.215,4.625122517784973,42
0.215,4.799655442984406,36
0.215,4.974188368183839,47
0.215,5.148721293383272,70
0.215,5.323254218582705,91
0.215,5.497787143782138,193
0.215,5.672320068981571,376
0.215,5.8468529941810035,705
0.215,6.021385919380437,1317
0.215,6.19591884457987,2552
0.225,0.08726646259971647,4412
0.225,0.2617993877991494,6742
0.225,0.4363323129985824,9236
0.225,0.6108652381980153,11830
0.225,0.7853981633974483,13558
0.225,0.9599310885968811,14908
0.225,1.1344640137963142,15542
0.225,1.308996938995747,15651
0.225,1.4835298641951802,15499
0.225,1.658062789394613,15771
0.225,1.8325957145940461,15663
0.225,2.007128639793479,15394
0.225,2.181661564992912,14803
0.225,2.356194490192345,13593
0.225,2.530727415391778,11901
0.225,2.705260340591211,9473
0.225,2.879793265790644,6766
0.225,3.0543261909900767,4450
0.225,3.2288591161895095,2674
0.225,3.4033920413889422,1439
0.225,3.577924966588375,730
0.225,3.752457891787808,384
0.225,3.9269908169872414,188
0.225,4.101523742186675,124
0.225,4.276056667386107,75
0.225,4.4505895925855405,54
0.225,4.625122517784973,44
0.225,4.799655442984406,46
0.225,4.974188368183839,46
0.225,5.148721293383272,68
0.225,5.323254218582705,104
0.225,5.497787143782138,199
0.225,5.672320068981571,457
0.225,5.8468529941810035,725
0.225,6.021385919380437,1454
0.225,6.19591884457987,2675
0.235,0.08726646259971647,4668
0.235,0.2617993877991494,7133
0.235,0.4363323129985824,9819
0.235,0.6108652381980153,12531
0.235,0.7853981633974483,14345
0.235,0.9599310885968811,15485
0.235,1.1344640137963142,16486
0.235,1.308996938995747,16700
0.235,1.4835298641951802,16823
0.235,1.658062789394613,16560
0.235,1.8325957145940461,16801
0.235,2.007128639793479,16314
0.235,2.181661564992912,15717
0.235,2.356194490192345,14419
0.235,2.530727415391778,12624
0.235,2.705260340591211,9876
0.235,2.879793265790644,7275
0.235,3.0543261909900767,4666
0.235,3.2288591161895095,2761
0.235,3.4033920413889422,1610
0.235,3.577924966588375,805
0.235,3.752457891787808,399
0.235,3.9269908169872414,215
0.235,4.101523742186675,127
0.235,4.276056667386107,92
0.235,4.4505895925855405,54
0.235,4.625122517784973,38
0.235,4.799655442984406,34
0.235,4.974188368183839,61
0.235,5.148721293383272,78
0.235,5.323254218582705,119
0.235,5.497787143782138,207
0.235,5.672320068981571,400
0.235,5.8468529941810035,797
0.235,6.021385919380437,1560
0.235,6.19591884457987,2695
0.245,0.08726646259971647,4893
0.245,0.2617993877991494,7414
0.245,0.4363323129985824,10405
0.245,0.6108652381980153,13312
0.245,0.7853981633974483,15304
0.245,0.9599310885968811,16480
0.245,1.1344640137963142,17538
0.245,1.308996938995747,17609
0.245,1.4835298641951802,17581
0.245,1.658062789394613,17887
0.245,1.8325957145940461,17748
0.245,2.007128639793479,17539
0.245,2.181661564992912,16551
0.245,2.356194490192345,15325
0.245,2.530727415391778,13404
0.245,2.705260340591211,10561
0.245,2.879793265790644,7675
0.245,3.0543261909900767,5009
0.245,3.2288591161895095,3044
0.245,3.4033920413889422,1651
0.245,3.577924966588375,863
0.245,3.752457891787808,400
0.245,3.9269908169872414,202
0.245,4.101523742186675,115
0.245,4.276056667386107,71
0.245,4.4505895925855405,68
0.245,4.625122517784973,42
0.245,4.799655442984406,34
0.245,4.974188368183839,54
0.245,5.148721293383272,54
0.245,5.323254218582705,112
0.245,5.497787143782138,236
0.245,5.672320068981571,449
0.245,5.8468529941810035,825
0.245,6.021385919380437,1613
0.245,6.19591884457987,2960
0.255,0.08726646259971647,5142
0.255,0.2617993877991494,8037
0.255,0.4363323129985824,10915
0.255,0.6108652381980153,13936
0.255,0.7853981633974483,16164
0.255,0.9599310885968811,17366
0.255,1.1344640137963142,18403
0.255,1.308996938995747,18550
0.255,1.4835298641951802,18763
0.255,1.658062789394613,18862
0.255,1.8325957145940461,18487
0.255,2.007128639793479,18668
0.255,2.181661564992912,17646
0.255,2.356194490192345,16469
0.255,2.530727415391778,14170
0.255,2.705260340591211,11415
0.255,2.879793265790644,8055
0.255,3.0543261909900767,5263
0.255,3.2288591161895095,3175
0.255,3.4033920413889422,1776
0.255,3.577924966588375,857
0.255,3.752457891787808,443
0.255,3.9269908169872414,241
0.255,4.101523742186675,125
0.255,4.276056667386107,82
0.255,4.4505895925855405,63
0.255,4.625122517784973,47
0.255,4.799655442984406,43
0.255,4.974188368183839,48
0.255,5.148721293383272,67
0.255,5.323254218582705,126
0.255,5.497787143782138,253
0.255,5.672320068981571,448
0.255,5.8468529941810035,912
0.255,6.021385919380437,1727
