x,phi,count
0.025,6.19591884457987,18498
0.035,0.08726646259971647,24891
0.035,0.2617993877991494,22272
0.035,0.4363323129985824,15380
0.035,0.6108652381980153,8412
0.035,0.7853981633974483,4190
0.035,0.9599310885968811,2054
0.035,1.1344640137963142,1068
0.035,1.308996938995747,684
0.035,1.4835298641951802,553
0.035,1.658062789394613,543
0.035,1.8325957145940461,676
0.035,2.007128639793479,1133
0.035,2.181661564992912,2144
0.035,2.356194490192345,4216
0.035,2.530727415391778,8604
0.035,2.705260340591211,15410
0.035,2.879793265790644,22424
0.035,3.0543261909900767,24732
0.035,3.2288591161895095,21187
0.035,3.4033920413889422,13493
0.035,3.577924966588375,6528
0.035,3.752457891787808,2781
0.035,3.9269908169872414,1098
0.035,4.101523742186675,418
0.035,4.276056667386107,208
0.035,4.4505895925855405,111
0.035,4.625122517784973,86
0.035,4.799655442984406,75
0.035,4.974188368183839,85
0.035,5.148721293383272,207
0.035,5.323254218582705,385
0.035,5.497787143782138,1082
0.035,5.672320068981571,2752
0.035,5.8468529941810035,6569
0.035,6.021385919380437,13310
0.035,6.19591884457987,21337
0.045,0.08726646259971647,27820
0.045,0.2617993877991494,24933
0.045,0.4363323129985824,17048
0.045,0.6108652381980153,9763
0.045,0.7853981633974483,4627
0.045,0.9599310885968811,2379
0.045,1.1344640137963142,1273
0.045,1.308996938995747,789
0.045,1.4835298641951802,612
0.045,1.658062789394613,592
0.045,1.8325957145940461,776
0.045,2.007128639793479,1184
0.045,2.181661564992912,2273
0.045,2.356194490192345,4771
0.045,2.530727415391778,9652
0.045,2.705260340591211,17330
0.045,2.879793265790644,25157
0.045,3.0543261909900767,28032
0.045,3.2288591161895095,23785
0.045,3.4033920413889422,14751
0.045,3.577924966588375,7210
0.045,3.752457891787808,3113
0.045,3.9269908169872414,1207
0.045,4.101523742186675,481
0.045,4.276056667386107,193
0.045,4.4505895925855405,95
0.045,4.625122517784973,102
0.045,4.799655442984406,87
0.045,4.974188368183839,89
0.045,5.148721293383272,223
0.045,5.323254218582705,443
0.045,5.497787143782138,1229
0.045,5.672320068981571,3085
0.045,5.8468529941810035,7448
0.045,6.021385919380437,14694
0.045,6.19591884457987,23159
0.055,0.08726646259971647,31096
0.055,0.2617993877991494,27476
0.055,0.4363323129985824,19174
0.055,0.6108652381980153,10447
0.055,0.7853981633974483,5248
0.055,0.9599310885968811,2552
0.055,1.1344640137963142,1413
0.055,1.308996938995747,867
0.055,1.4835298641951802,635
0.055,1.658062789394613,690
0.055,1.8325957145940461,852
0.055,2.007128639793479,1352
0.055,2.181661564992912,2508
0.055,2.356194490192345,5327
0.055,2.530727415391778,10659
0.055,2.705260340591211,19129
0.055,2.879793265790644,27509
0.055,3.0543261909900767,31417
0.055,3.2288591161895095,26368
0.055,3.4033920413889422,16840
0.055,3.577924966588375,8362
0.055,3.752457891787808,3531
0.055,3.9269908169872414,1289
0.055,4.101523742186675,507
0.055,4.276056667386107,237
0.055,4.4505895925855405,134
0.055,4.625122517784973,99
0.055,4.799655442984406,105
0.055,4.974188368183839,129
0.055,5.148721293383272,229
0.055,5.323254218582705,516
0.055,5.497787143782138,1299
0.055,5.672320068981571,3387
0.055,5.8468529941810035,8068
0.055,6.021385919380437,16546
0.055,6.19591884457987,26398
0.065,0.08726646259971647,34577
0.065,0.2617993877991494,30639
0.065,0.4363323129985824,21147
0.065,0.6108652381980153,11620
0.065,0.7853981633974483,5668
0.065,0.9599310885968811,2858
0.065,1.1344640137963142,1540
0.065,1.308996938995747,942
0.065,1.4835298641951802,686
0.065,1.658062789394613,653
0.065,1.8325957145940461,953
0.065,2.007128639793479,1510
0.065,2.181661564992912,2743
0.065,2.356194490192345,5657
0.065,2.530727415391778,11705
0.065,2.705260340591211,20819
0.065,2.879793265790644,30879
0.065,3.0543261909900767,34736
0.065,3.2288591161895095,29475
0.065,3.4033920413889422,18570
0.065,3.577924966588375,9247
0.065,3.752457891787808,3771
0.065,3.9269908169872414,1447
0.065,4.101523742186675,550
0.065,4.276056667386107,214
0.065,4.4505895925855405,148
0.065,4.625122517784973,89
0.065,4.799655442984406,106
0.065,4.974188368183839,140
0.065,5.148721293383272,254
0.065,5.323254218582705,560
0.065,5.497787143782138,1431
0.065,5.672320068981571,3920
0.065,5.8468529941810035,9126
0.065,6.021385919380437,18532
0.065,6.19591884457987,28992
0.075,0.08726646259971647,38134
0.075,0.2617993877991494,34104
0.075,0.4363323129985824,22978
0.075,0.6108652381980153,12947
0.075,0.7853981633974483,6392
0.075,0.9599310885968811,3211
0.075,1.1344640137963142,1652
0.075,1.308996938995747,986
0.075,1.4835298641951802,786
0.075,1.658062789394613,777
0.075,1.8325957145940461,1020
0.075,2.007128639793479,1559
0.075,2.181661564992912,3125
0.075,2.356194490192345,6581
0.075,2.530727415391778,12953
0.075,2.705260340591211,23382
0.075,2.879793265790644,34142
0.075,3.0543261909900767,38267
0.075,3.2288591161895095,32410
0.075,3.4033920413889422,20465
0.075,3.577924966588375,10046
0.075,3.752457891787808,4265
0.075,3.9269908169872414,1589
0.075,4.101523742186675,626
0.075,4.276056667386107,293
0.075,4.4505895925855405,148
0.075,4.625122517784973,108
0.075,4.799655442984406,87
0.075,4.974188368183839,153
0.075,5.148721293383272,260
0.075,5.323254218582705,643
0.075,5.497787143782138,1535
0.075,5.672320068981571,4141
0.075,5.8468529941810035,10093
0.075,6.021385919380437,20356
0.075,6.19591884457987,32193
0.085,0.08726646259971647,41834
0.085,0.2617993877991494,37821
0.085,0.4363323129985824,25477
0.085,0.6108652381980153,14298
0.085,0.7853981633974483,7166
0.085,0.9599310885968811,3463
0.085,1.1344640137963142,1760
0.085,1.308996938995747,1108
0.085,1.4835298641951802,904
0.085,1.658062789394613,852
0.085,1.8325957145940461,1112
0.085,2.007128639793479,1834
0.085,2.181661564992912,3433
0.085,2.356194490192345,7047
0.085,2.530727415391778,14323
0.085,2.705260340591211,25349
0.085,2.879793265790644,37347
0.085,3.0543261909900767,41980
0.085,3.2288591161895095,35429
0.085,3.4033920413889422,22290
0.085,3.577924966588375,11119
0.085,3.752457891787808,4643
0.085,3.9269908169872414,1751
0.085,4.101523742186675,644
0.085,4.276056667386107,279
0.085,4.4505895925855405,186
0.085,4.625122517784973,137
0.085,4.799655442984406,117
0.085,4.974188368183839,164
0.085,5.148721293383272,334
0.085,5.323254218582705,687
0.085,5.497787143782138,1786
0.085,5.672320068981571,4615
0.085,5.8468529941810035,11266
0.085,6.021385919380437,22501
0.085,6.19591884457987,35179
0.095,0.08726646259971647,46196
0.095,0.2617993877991494,41026
0.095,0.4363323129985824,28105
0.095,0.6108652381980153,15792
0.095,0.7853981633974483,7752
0.095,0.9599310885968811,3664
0.095,1.1344640137963142,1922
0.095,1.308996938995747,1187
0.095,1.4835298641951802,931
0.095,1.658062789394613,889
0.095,1.8325957145940461,1137
0.095,2.007128639793479,1978
0.095,2.181661564992912,3741
0.095,2.356194490192345,7716
0.095,2.530727415391778,15347
0.095,2.705260340591211,27779
0.095,2.879793265790644,40657
0.095,3.0543261909900767,45872
0.095,3.2288591161895095,38685
0.095,3.4033920413889422,24678
0.095,3.577924966588375,11959
0.095,3.752457891787808,5055
0.095,3.9269908169872414,1925
0.095,4.101523742186675,753
0.095,4.276056667386107,339
0.095,4.4505895925855405,165
0.095,4.625122517784973,130
0.095,4.799655442984406,136
0.095,4.974188368183839,171
0.095,5.148721293383272,323
0.095,5.323254218582705,743
0.095,5.497787143782138,1933
0.095,5.672320068981571,5078
0.095,5.8468529941810035,12432
0.095,6.021385919380437,24508
0.095,6.19591884457987,39172
0.105,0.08726646259971647,50879
0.105,0.2617993877991494,44898
0.105,0.4363323129985824,30571
0.105,0.6108652381980153,17555
0.105,0.7853981633974483,8240
0.105,0.9599310885968811,4179
0.105,1.1344640137963142,2093
0.105,1.308996938995747,1326
0.105,1.4835298641951802,1019
0.105,1.658062789394613,1099
0.105,1.8325957145940461,1323
0.105,2.007128639793479,2088
0.105,2.181661564992912,4142
0.105,2.356194490192345,8196
0.105,2.530727415391778,16702
0.105,2.705260340591211,30299
0.105,2.879793265790644,44546
0.105,3.0543261909900767,50351
0.105,3.2288591161895095,42132
0.105,3.4033920413889422,27067
0.105,3.577924966588375,13094
0.105,3.752457891787808,5542
0.105,3.9269908169872414,2051
0.105,4.101523742186675,859
0.105,4.276056667386107,340
0.105,4.4505895925855405,176
0.105,4.625122517784973,131
0.105,4.799655442984406,145
0.105,4.974188368183839,202
0.105,5.148721293383272,342
0.105,5.323254218582705,814
0.105,5.497787143782138,2082
0.105,5.672320068981571,5488
0.105,5.8468529941810035,13221
0.105,6.021385919380437,26995
0.105,6.19591884457987,42527
0.115,0.08726646259971647,55454
0.115,0.2617993877991494,49150
0.115,0.4363323129985824,33538
0.115,0.6108652381980153,18774
0.115,0.7853981633974483,9287
0.115,0.9599310885968811,4447
0.115,1.1344640137963142,2315
0.115,1.308996938995747,1434
0.115,1.4835298641951802,1073
0.115,1.658062789394613,1154
0.115,1.8325957145940461,1397
0.115,2.007128639793479,2290
0.115,2.181661564992912,4391
0.115,2.356194490192345,8937
0.115,2.530727415391778,18332
0.115,2.705260340591211,32779
0.115,2.879793265790644,48332
0.115,3.0543261909900767,54920
0.115,3.2288591161895095,46122
0.115,3.4033920413889422,29305
0.115,3.577924966588375,14331
0.115,3.752457891787808,5929
0.115,3.9269908169872414,2245
0.115,4.101523742186675,906
0.115,4.276056667386107,398
0.115,4.4505895925855405,217
0.115,4.625122517784973,142
0.115,4.799655442984406,152
0.115,4.974188368183839,224
0.115,5.148721293383272,389
0.115,5.323254218582705,891
0.115,5.497787143782138,2187
0.115,5.672320068981571,6195
0.115,5.8468529941810035,14838
0.115,6.021385919380437,29413
0.115,6.19591884457987,46750
0.125,0.08726646259971647,60619
0.125,0.2617993877991494,53163
0.125,0.4363323129985824,36413
0.125,0.6108652381980153,20218
0.125,0.7853981633974483,10007
0.125,0.9599310885968811,4820
0.125,1.1344640137963142,2504
0.125,1.308996938995747,1508
0.125,1.4835298641951802,1156
0.125,1.658062789394613,1144
0.125,1.8325957145940461,1450
0.125,2.007128639793479,2540
0.125,2.181661564992912,4867
0.125,2.356194490192345,9920
0.125,2.530727415391778,20159
0.125,2.705260340591211,35746
0.125,2.879793265790644,52757
0.125,3.0543261909900767,59445
0.125,3.2288591161895095,50147
0.125,3.4033920413889422,31631
0.125,3.577924966588375,15714
0.125,3.752457891787808,6526
0.125,3.9269908169872414,2455
0.125,4.101523742186675,986
0.125,4.276056667386107,385
0.125,4.4505895925855405,217
0.125,4.625122517784973,180
0.125,4.799655442984406,153
0.125,4.974188368183839,218
0.125,5.148721293383272,406
0.125,5.323254218582705,959
0.125,5.497787143782138,2505
0.125,5.672320068981571,6554
0.125,5.8468529941810035,16050
0.125,6.021385919380437,32543
0.125,6.19591884457987,51169
0.135,0.08726646259971647,65738
0.135,0.2617993877991494,57819
0.135,0.4363323129985824,39294
0.135,0.6108652381980153,21613
0.135,0.7853981633974483,10797
0.135,0.9599310885968811,5197
0.135,1.1344640137963142,2697
0.135,1.308996938995747,1642
0.135,1.4835298641951802,1241
0.135,1.658062789394613,1298
0.135,1.8325957145940461,1637
0.135,2.007128639793479,2676
0.135,2.181661564992912,5086
0.135,2.356194490192345,10814
0.135,2.530727415391778,21653
0.135,2.705260340591211,38930
0.135,2.879793265790644,57427
0.135,3.0543261909900767,64922
0.135,3.2288591161895095,54303
0.135,3.4033920413889422,34912
0.135,3.577924966588375,16998
0.135,3.752457891787808,7069
0.135,3.9269908169872414,2681
0.135,4.101523742186675,1009
0.135,4.276056667386107,464
0.135,4.4505895925855405,248
0.135,4.625122517784973,168
0.135,4.799655442984406,196
0.135,4.974188368183839,234
0.135,5.148721293383272,409
0.135,5.323254218582705,1079
0.135,5.497787143782138,2635
0.135,5.672320068981571,7218
0.135,5.8468529941810035,17151
0.135,6.021385919380437,34740
0.135,6.19591884457987,54877
0.145,0.08726646259971647,70723
0.145,0.2617993877991494,62960
0.145,0.4363323129985824,42697
0.145,0.6108652381980153,23728
0.145,0.7853981633974483,11650
0.145,0.9599310885968811,5631
0.145,1.1344640137963142,2862
0.145,1.308996938995747,1715
0.145,1.4835298641951802,1330
0.145,1.658062789394613,1365
0.145,1.8325957145940461,1827
0.145,2.007128639793479,2855
0.145,2.181661564992912,5549
0.145,2.356194490192345,11596
0.145,2.530727415391778,23831
0.145,2.705260340591211,42444
0.145,2.879793265790644,62114
0.145,3.0543261909900767,70453
0.145,3.2288591161895095,59439
0.145,3.4033920413889422,37858
0.145,3.577924966588375,18386
0.145,3.752457891787808,7694
0.145,3.9269908169872414,2857
0.145,4.101523742186675,1113
0.145,4.276056667386107,486
0.145,4.4505895925855405,274
0.145,4.625122517784973,179
0.145,4.799655442984406,194
0.145,4.974188368183839,266
0.145,5.148721293383272,474
0.145,5.323254218582705,1049
0.145,5.497787143782138,2939
0.145,5.672320068981571,7624
0.145,5.8468529941810035,18806
0.145,6.021385919380437,37807
0.145,6.19591884457987,58796
0.155,0.08726646259971647,75594
0.155,0.2617993877991494,66813
0.155,0.4363323129985824,45721
0.155,0.6108652381980153,25255
0.155,0.7853981633974483,12467
0.155,0.9599310885968811,5864
0.155,1.1344640137963142,3198
0.155,1.308996938995747,1886
0.155,1.4835298641951802,1455
0.155,1.658062789394613,1443
0.155,1.8325957145940461,1831
0.155,2.007128639793479,3028
0.155,2.181661564992912,5942
0.155,2.356194490192345,12602
0.155,2.530727415391778,25426
0.155,2.705260340591211,45629
0.155,2.879793265790644,66943
0.155,3.0543261909900767,75627
0.155,3.2288591161895095,63683
0.155,3.4033920413889422,40135
0.155,3.577924966588375,19888
0.155,3.752457891787808,8100
0.155,3.9269908169872414,3137
0.155,4.101523742186675,1177
0.155,4.276056667386107,492
0.155,4.4505895925855405,300
0.155,4.625122517784973,173
0.155,4.799655442984406,188
0.155,4.974188368183839,281
0.155,5.148721293383272,479
0.155,5.323254218582705,1117
0.155,5.497787143782138,3011
0.155,5.672320068981571,8309
0.155,5.8468529941810035,20038
0.155,6.021385919380437,40443
0.155,6.19591884457987,63681
0.165,0.08726646259971647,80890
0.165,0.2617993877991494,71318
0.165,0.4363323129985824,48267
0.165,0.6108652381980153,27086
0.165,0.7853981633974483,13132
0.165,0.9599310885968811,6407
0.165,1.1344640137963142,3256
0.165,1.308996938995747,1945
0.165,1.4835298641951802,1478
0.165,1.658062789394613,1491
0.165,1.8325957145940461,1969
0.165,2.007128639793479,3323
0.165,2.181661564992912,6266
0.165,2.356194490192345,13176
0.165,2.530727415391778,27018
0.165,2.705260340591211,48782
0.165,2.879793265790644,71834
0.165,3.0543261909900767,81150
0.165,3.2288591161895095,67910
0.165,3.4033920413889422,42733
0.165,3.577924966588375,21414
0.165,3.752457891787808,8831
0.165,3.9269908169872414,3255
0.165,4.101523742186675,1266
0.165,4.276056667386107,568
0.165,4.4505895925855405,281
0.165,4.625122517784973,196
0.165,4.799655442984406,194
0.165,4.974188368183839,274
0.165,5.148721293383272,532
0.165,5.323254218582705,1281
0.165,5.497787143782138,3215
0.165,5.672320068981571,8793
0.165,5.8468529941810035,21132
0.165,6.021385919380437,43057
0.165,6.19591884457987,68252
0.175,0.08726646259971647,85655
0.175,0.2617993877991494,75667
0.175,0.4363323129985824,51955
0.175,0.6108652381980153,28974
0.175,0.7853981633974483,14014
0.175,0.9599310885968811,6822
0.175,1.1344640137963142,3424
0.175,1.308996938995747,2000
0.175,1.4835298641951802,1598
0.175,1.658062789394613,1640
0.175,1.8325957145940461,2053
0.175,2.007128639793479,3622
0.175,2.181661564992912,6668
0.175,2.356194490192345,14055
0.175,2.530727415391778,29224
0.175,2.705260340591211,52022
0.175,2.879793265790644,76447
0.175,3.0543261909900767,86483
0.175,3.2288591161895095,72751
0.175,3.4033920413889422,46233
0.175,3.577924966588375,22688
0.175,3.752457891787808,9529
0.175,3.9269908169872414,3478
0.175,4.101523742186675,1338
0.175,4.276056667386107,611
0.175,4.4505895925855405,312
0.175,4.625122517784973,238
0.175,4.799655442984406,216
0.175,4.974188368183839,319
0.175,5.148721293383272,574
0.175,5.323254218582705,1369
0.175,5.497787143782138,3423
0.175,5.672320068981571,9181
0.175,5.8468529941810035,22496
0.175,6.021385919380437,46103
0.175,6.19591884457987,73164
0.185,0.08726646259971647,91127
0.185,0.2617993877991494,81066
0.185,0.4363323129985824,54822
0.185,0.6108652381980153,30620
0.185,0.7853981633974483,14847
0.185,0.9599310885968811,7065
0.185,1.1344640137963142,3574
0.185,1.308996938995747,2247
0.185,1.4835298641951802,1689
0.185,1.658062789394613,1706
0.185,1.8325957145940461,2142
0.185,2.007128639793479,3664
0.185,2.181661564992912,7126
0.185,2.356194490192345,14654
0.185,2.530727415391778,30382
0.185,2.705260340591211,54721
0.185,2.879793265790644,81222
0.185,3.0543261909900767,91581
0.185,3.2288591161895095,77357
0.185,3.4033920413889422,48940
0.185,3.577924966588375,24250
0.185,3.752457891787808,9817
0.185,3.9269908169872414,3746
0.185,4.101523742186675,1378
0.185,4.276056667386107,596
0.185,4.4505895925855405,321
0.185,4.625122517784973,229
0.185,4.799655442984406,231
0.185,4.974188368183839,318
0.185,5.148721293383272,591
0.185,5.323254218582705,1396
0.185,5.497787143782138,3506
0.185,5.672320068981571,9776
0.185,5.8468529941810035,23860
0.185,6.021385919380437,48557
0.185,6.19591884457987,76785
0.195,0.08726646259971647,95596
0.195,0.2617993877991494,84068
0.195,0.4363323129985824,57706
0.195,0.6108652381980153,31712
0.195,0.7853981633974483,15512
0.195,0.9599310885968811,7443
0.195,1.1344640137963142,3969
0.195,1.308996938995747,2210
0.195,1.4835298641951802,1743
0.195,1.658062789394613,1809
0.195,1.8325957145940461,2332
0.195,2.007128639793479,3863
0.195,2.181661564992912,7554
0.195,2.356194490192345,15537
0.195,2.530727415391778,32112
0.195,2.705260340591211,57908
0.195,2.879793265790644,85115
0.195,3.0543261909900767,96144
0.195,3.2288591161895095,81173
0.195,3.4033920413889422,51067
0.195,3.577924966588375,25273
0.195,3.752457891787808,10228
0.195,3.9269908169872414,3994
0.195,4.101523742186675,1482
0.195,4.276056667386107,661
0.195,4.4505895925855405,328
0.195,4.625122517784973,229
0.195,4.799655442984406,237
0.195,4.974188368183839,314
0.195,5.148721293383272,632
0.195,5.323254218582705,1451
0.195,5.497787143782138,3865
0.195,5.672320068981571,10266
0.195,5.8468529941810035,25084
0.195,6.021385919380437,50435
0.195,6.19591884457987,80158
0.205,0.08726646259971647,98678
0.205,0.2617993877991494,87671
0.205,0.4363323129985824,59347
0.205,0.6108652381980153,32911
0.205,0.7853981633974483,16069
0.205,0.9599310885968811,7830
0.205,1.1344640137963142,3992
0.205,1.308996938995747,2391
0.205,1.4835298641951802,1923
0.205,1.658062789394613,1818
0.205,1.8325957145940461,2388
0.205,2.007128639793479,3898
0.205,2.181661564992912,7760
0.205,2.356194490192345,16199
0.205,2.530727415391778,33177
0.205,2.705260340591211,59873
0.205,2.879793265790644,88254
0.205,3.0543261909900767,99745
0.205,3.2288591161895095,84449
0.205,3.4033920413889422,53288
0.205,3.577924966588375,25939
0.205,3.752457891787808,10919
0.205,3.9269908169872414,3977
0.205,4.101523742186675,1498
0.205,4.276056667386107,693
0.205,4.4505895925855405,350
0.205,4.625122517784973,241
0.205,4.799655442984406,261
0.205,4.974188368183839,365
0.205,5.148721293383272,599
0.205,5.323254218582705,1472
0.205,5.497787143782138,3924
0.205,5.672320068981571,10665
0.205,5.8468529941810035,26166
0.205,6.021385919380437,52685
0.205,6.19591884457987,83311
0.215,0.08726646259971647,102579
0.215,0.2617993877991494,90479
0.215,0.4363323129985824,62023
0.215,0.6108652381980153,34274
0.215,0.7853981633974483,16790
0.215,0.9599310885968811,8067
0.215,1.1344640137963142,4269
0.215,1.308996938995747,2543
0.215,1.4835298641951802,1877
0.215,1.658062789394613,1896
0.215,1.8325957145940461,2460
0.215,2.007128639793479,4143
0.215,2.181661564992912,7996
0.215,2.356194490192345,16770
0.215,2.530727415391778,34275
0.215,2.705260340591211,62296
0.215,2.879793265790644,90935
0.215,3.0543261909900767,102992
0.215,3.2288591161895095,87162
0.215,3.4033920413889422,54972
0.215,3.577924966588375,27415
0.215,3.752457891787808,11286
0.215,3.9269908169872414,4201
0.215,4.101523742186675,1657
0.215,4.276056667386107,719
0.215,4.4505895925855405,383
0.215,4.625122517784973,265
0.215,4.799655442984406,248
0.215,4.974188368183839,372
0.215,5.148721293383272,673
0.215,5.323254218582705,1559
0.215,5.497787143782138,4092
0.215,5.672320068981571,11109
0.215,5.8468529941810035,26961
0.215,6.021385919380437,54712
0.215,6.19591884457987,86071
0.225,0.08726646259971647,105625
0.225,0.2617993877991494,93399
0.225,0.4363323129985824,63722
0.225,0.6108652381980153,35853
0.225,0.7853981633974483,17333
0.225,0.9599310885968811,8282
0.225,1.1344640137963142,4304
0.225,1.308996938995747,2566
0.225,1.4835298641951802,1877
0.225,1.658062789394613,1956
0.225,1.8325957145940461,2669
0.225,2.007128639793479,4278
0.225,2.181661564992912,8269
0.225,2.356194490192345,17355
0.225,2.530727415391778,35650
0.225,2.705260340591211,63879
0.225,2.879793265790644,94687
0.225,3.0543261909900767,106889
0.225,3.2288591161895095,89504
0.225,3.4033920413889422,56714
0.225,3.577924966588375,27774
0.225,3.752457891787808,11364
0.225,3.9269908169872414,4326
0.225,4.101523742186675,1620
0.225,4.276056667386107,725
0.225,4.4505895925855405,374
0.225,4.625122517784973,292
0.225,4.799655442984406,291
0.225,4.974188368183839,400
0.225,5.148721293383272,676
0.225,5.323254218582705,1641
0.225,5.497787143782138,4257
0.225,5.672320068981571,11301
0.225,5.8468529941810035,27846
0.225,6.021385919380437,56178
0.225,6.19591884457987,88877
0.235,0.08726646259971647,108535
0.235,0.2617993877991494,96382
0.235,0.4363323129985824,65331
0.235,0.6108652381980153,36639
0.235,0.7853981633974483,18052
0.235,0.9599310885968811,8498
0.235,1.1344640137963142,4394
0.235,1.308996938995747,2733
0.235,1.4835298641951802,2066
0.235,1.658062789394613,2058
0.235,1.8325957145940461,2648
0.235,2.007128639793479,4464
0.235,2.181661564992912,8530
0.235,2.356194490192345,18042
0.235,2.530727415391778,36389
0.235,2.705260340591211,65973
0.235,2.879793265790644,96986
0.235,3.0543261909900767,109195
0.235,3.2288591161895095,92403
0.235,3.4033920413889422,57973
0.235,3.577924966588375,28459
0.235,3.752457891787808,11920
0.235,3.9269908169872414,4562
0.235,4.101523742186675,1711
0.235,4.276056667386107,678
0.235,4.4505895925855405,362
0.235,4.625122517784973,281
0.235,4.799655442984406,314
0.235,4.974188368183839,397
0.235,5.148721293383272,766
0.235,5.323254218582705,1706
0.235,5.497787143782138,4475
0.235,5.672320068981571,11666
0.235,5.8468529941810035,28624
0.235,6.021385919380437,57805
0.235,6.19591884457987,91029
0.245,0.08726646259971647,111782
0.245,0.2617993877991494,99272
0.245,0.4363323129985824,67473
0.245,0.6108652381980153,37539
0.245,0.7853981633974483,18517
0.245,0.9599310885968811,8870
0.245,1.1344640137963142,4577
0.245,1.308996938995747,2750
0.245,1.4835298641951802,2148
0.245,1.658062789394613,2245
0.245,1.8325957145940461,2836
0.245,2.007128639793479,4625
0.245,2.181661564992912,8826
0.245,2.356194490192345,18452
0.245,2.530727415391778,37679
0.245,2.705260340591211,68057
0.245,2.879793265790644,100374
0.245,3.0543261909900767,112323
0.245,3.2288591161895095,95053
0.245,3.4033920413889422,60096
0.245,3.577924966588375,29538
0.245,3.752457891787808,12147
0.245,3.9269908169872414,4675
0.245,4.101523742186675,1796
0.245,4.276056667386107,784
0.245,4.4505895925855405,430
0.245,4.625122517784973,296
0.245,4.799655442984406,297
0.245,4.974188368183839,432
0.245,5.148721293383272,758
0.245,5.323254218582705,1729
0.245,5.497787143782138,4438
0.245,5.672320068981571,12091
0.245,5.8468529941810035,29294
0.245,6.021385919380437,59865
0.245,6.19591884457987,94501
0.255,0.08726646259971647,114433
0.255,0.2617993877991494,102039
0.255,0.4363323129985824,69212
0.255,0.6108652381980153,38425
0.255,0.7853981633974483,19206
0.255,0.9599310885968811,8920
0.255,1.1344640137963142,4696
0.255,1.308996938995747,2899
0.255,1.4835298641951802,2236
0.255,1.658062789394613,2215
0.255,1.8325957145940461,2894
0.255,2.007128639793479,4828
0.255,2.181661564992912,9005
0.255,2.356194490192345,19294
0.255,2.530727415391778,38539
0.255,2.705260340591211,70046
0.255,2.879793265790644,102346
0.255,3.0543261909900767,115393
0.255,3.2288591161895095,96846
0.255,3.4033920413889422,61504
0.255,3.577924966588375,30286
