combo_id,trial_id,device_id,m,l,beta_pe,abs_delta_alpha_e_over_p,f,x0,y0,phi0,x_end,y_end,phi_end,T,steps,status,pass_direction
47,945,1,6,0.07680000000000001,3.0,10.0,10.0,-0.09138842504471541,-0.12458922610384103,1.593926959032859,0.9092046804677764,0.02746614433706536,0.3595521484340353,0.065202,163005,ok,right
47,122,1,6,0.07680000000000001,3.0,10.0,10.0,0.5902020301669836,0.13419518611634096,5.533518051820735,1.5906170466193472,-0.2820835458702072,6.236148211840467,0.0701392,175348,ok,right
47,208,1,6,0.07680000000000001,3.0,10.0,10.0,0.03856176882982254,0.04486292807958738,5.322669025181019,1.0392081691940112,-0.13426202782356794,6.560508242800882,0.0690432,172608,ok,right
47,61,1,6,0.07680000000000001,3.0,10.0,10.0,0.5041012553498149,0.44575682020598556,3.9320165242938376,1.5048583309703636,0.09935400959410201,2.74324545059133,0.0723868,180967,ok,right
47,93,1,6,0.07680000000000001,3.0,10.0,10.0,0.30492475628852844,-0.09204527942487288,0.4519210601204083,1.3051938323166539,0.13585590286937468,2.873356213020552,0.0754112,188528,ok,right
47,338,1,6,0.07680000000000001,3.0,10.0,10.0,0.19613423496484758,-0.5040603658475661,0.7358207562194403,1.1964680230416331,0.022151559230810122,-0.21696423489213887,0.07664159999999999,191604,ok,right
47,664,1,6,0.07680000000000001,3.0,10.0,10.0,0.39027406014502053,0.03204335054422927,0.9223474253696251,1.3908582777735583,-0.05227980490832961,-0.01735722417802156,0.0764668,191167,ok,right
47,496,1,6,0.07680000000000001,3.0,10.0,10.0,0.07572551835328341,0.039222299982942806,1.9108316640258478,1.0758934329148888,0.3100485202327773,0.3774371219663508,0.083726,209315,ok,right
47,996,1,6,0.07680000000000001,3.0,10.0,10.0,0.46002107784152035,0.32673413443132615,4.5529279122254245,1.4619352440468987,-0.10596664340669822,3.128904497731976,0.08293439999999999,207336,ok,right
47,506,1,6,0.07680000000000001,3.0,10.0,10.0,-0.04995112121105194,0.13571850412446115,0.8338971951425053,0.950439819037122,-0.0007089681135939311,-0.01846591282832099,0.09191479999999999,229787,ok,right
47,205,1,6,0.07680000000000001,3.0,10.0,10.0,-0.07574073169380427,0.3812642997024674,6.149823148133216,0.9242860757242451,0.03528828399407584,3.1864419635394685,0.0920044,230011,ok,right
47,75,1,6,0.07680000000000001,3.0,10.0,10.0,-0.07294260933995247,-0.39416225241649805,0.834737286089951,0.9271570047143697,0.01094951722824338,-0.00831450922308092,0.09731,243275,ok,right
47,434,1,6,0.07680000000000001,3.0,10.0,10.0,-0.07744939085096121,-0.20971459852964214,1.8235647838442928,0.923620773182154,-0.01516459224696201,3.409429172613237,0.09999559999999999,249989,ok,right
47,712,1,6,0.07680000000000001,3.0,10.0,10.0,0.01594523582607508,-0.29615778576836965,1.5319671542954338,1.017003588536268,0.019788135165277523,0.0529087345863282,0.0978744,244686,ok,right
47,109,1,6,0.07680000000000001,3.0,10.0,10.0,-0.09780653305351734,-0.04404699167799795,4.137044712540842,0.9023612322335465,0.020577231236370785,3.138350575758891,0.10237679999999999,255942,ok,right
