x,phi,count
0.045,1.658062789394613,619
0.045,1.8325957145940461,537
0.045,2.007128639793479,544
0.045,2.181661564992912,560
0.045,2.356194490192345,507
0.045,2.530727415391778,456
0.045,2.705260340591211,376
0.045,2.879793265790644,341
0.045,3.0543261909900767,279
0.045,3.2288591161895095,223
0.045,3.4033920413889422,188
0.045,3.577924966588375,168
0.045,3.752457891787808,134
0.045,3.9269908169872414,119
0.045,4.101523742186675,87
0.045,4.276056667386107,81
0.045,4.4505895925855405,81
0.045,4.625122517784973,71
0.045,4.799655442984406,76
0.045,4.974188368183839,89
0.045,5.148721293383272,103
0.045,5.323254218582705,91
0.045,5.497787143782138,98
0.045,5.672320068981571,132
0.045,5.8468529941810035,154
0.045,6.021385919380437,183
0.045,6.19591884457987,230
0.055,0.08726646259971647,291
0.055,0.2617993877991494,337
0.055,0.4363323129985824,373
0.055,0.6108652381980153,429
0.055,0.7853981633974483,503
0.055,0.9599310885968811,480
0.055,1.1344640137963142,575
0.055,1.308996938995747,621
0.055,1.4835298641951802,584
0.055,1.658062789394613,588
0.055,1.8325957145940461,588
0.055,2.007128639793479,532
0.055,2.181661564992912,560
0.055,2.356194490192345,493
0.055,2.530727415391778,443
0.055,2.705260340591211,392
0.055,2.879793265790644,313
0.055,3.0543261909900767,296
0.055,3.2288591161895095,229
0.055,3.4033920413889422,188
0.055,3.577924966588375,162
0.055,3.752457891787808,134
0.055,3.9269908169872414,125
0.055,4.101523742186675,89
0.055,4.276056667386107,99
0.055,4.4505895925855405,71
0.055,4.625122517784973,79
0.055,4.799655442984406,81
0.055,4.974188368183839,79
0.055,5.148721293383272,100
0.055,5.323254218582705,108
0.055,5.497787143782138,117
0.055,5.672320068981571,140
0.055,5.8468529941810035,190
0.055,6.021385919380437,186
0.055,6.19591884457987,250
0.065,0.08726646259971647,260
0.065,0.2617993877991494,317
0.065,0.4363323129985824,373
0.065,0.6108652381980153,442
0.065,0.7853981633974483,479
0.065,0.9599310885968811,555
0.065,1.1344640137963142,550
0.065,1.308996938995747,545
0.065,1.4835298641951802,621
0.065,1.658062789394613,613
0.065,1.8325957145940461,525
0.065,2.007128639793479,500
0.065,2.181661564992912,493
0.065,2.356194490192345,462
0.065,2.530727415391778,386
0.065,2.705260340591211,376
0.065,2.879793265790644,318
0.065,3.0543261909900767,285
0.065,3.2288591161895095,260
0.065,3.4033920413889422,215
0.065,3.577924966588375,182
0.065,3.752457891787808,123
0.065,3.9269908169872414,127
0.065,4.101523742186675,105
0.065,4.276056667386107,86
0.065,4.4505895925855405,91
0.065,4.625122517784973,90
0.065,4.799655442984406,74
0.065,4.974188368183839,91
0.065,5.148721293383272,79
0.065,5.323254218582705,100
0.065,5.497787143782138,105
0.065,5.672320068981571,152
0.065,5.8468529941810035,159
0.065,6.021385919380437,188
0.065,6.19591884457987,236
0.075,0.08726646259971647,271
0.075,0.2617993877991494,346
0.075,0.4363323129985824,380
0.075,0.6108652381980153,419
0.075,0.7853981633974483,507
0.075,0.9599310885968811,473
0.075,1.1344640137963142,578
0.075,1.308996938995747,582
0.075,1.4835298641951802,565
0.075,1.658062789394613,564
0.075,1.8325957145940461,550
0.075,2.007128639793479,556
0.075,2.181661564992912,475
0.075,2.356194490192345,483
0.075,2.530727415391778,428
0.075,2.705260340591211,377
0.075,2.879793265790644,324
0.075,3.0543261909900767,283
0.075,3.2288591161895095,226
0.075,3.4033920413889422,191
0.075,3.577924966588375,185
0.075,3.752457891787808,149
0.075,3.9269908169872414,129
0.075,4.101523742186675,113
0.075,4.276056667386107,99
0.075,4.4505895925855405,81
0.075,4.625122517784973,69
0.075,4.799655442984406,82
0.075,4.974188368183839,77
0.075,5.148721293383272,75
0.075,5.323254218582705,105
0.075,5.497787143782138,114
0.075,5.672320068981571,134
0.075,5.8468529941810035,157
0.075,6.021385919380437,190
0.075,6.19591884457987,246
0.085,0.08726646259971647,234
0.085,0.2617993877991494,314
0.085,0.4363323129985824,373
0.085,0.6108652381980153,421
0.085,0.7853981633974483,511
0.085,0.9599310885968811,525
0.085,1.1344640137963142,534
0.085,1.308996938995747,593
0.085,1.4835298641951802,616
0.085,1.658062789394613,570
0.085,1.8325957145940461,589
0.085,2.007128639793479,528
0.085,2.181661564992912,479
0.085,2.356194490192345,475
0.085,2.530727415391778,416
0.085,2.705260340591211,343
0.085,2.879793265790644,342
0.085,3.0543261909900767,278
0.085,3.2288591161895095,234
0.085,3.4033920413889422,194
0.085,3.577924966588375,163
0.085,3.752457891787808,120
0.085,3.9269908169872414,98
0.085,4.101523742186675,100
0.085,4.276056667386107,81
0.085,4.4505895925855405,72
0.085,4.625122517784973,73
0.085,4.799655442984406,69
0.085,4.974188368183839,68
0.085,5.148721293383272,76
0.085,5.323254218582705,67
0.085,5.497787143782138,107
0.085,5.672320068981571,102
0.085,5.8468529941810035,146
0.085,6.021385919380437,176
0.085,6.19591884457987,215
0.095,0.08726646259971647,253
0.095,0.2617993877991494,327
0.095,0.4363323129985824,362
0.095,0.6108652381980153,404
0.095,0.7853981633974483,460
0.095,0.9599310885968811,532
0.095,1.1344640137963142,520
0.095,1.308996938995747,583
0.095,1.4835298641951802,582
0.095,1.658062789394613,585
0.095,1.8325957145940461,595
0.095,2.007128639793479,547
0.095,2.181661564992912,501
0.095,2.356194490192345,474
0.095,2.530727415391778,407
0.095,2.705260340591211,365
0.095,2.879793265790644,349
0.095,3.0543261909900767,272
0.095,3.2288591161895095,224
0.095,3.4033920413889422,177
0.095,3.577924966588375,146
0.095,3.752457891787808,128
0.095,3.9269908169872414,110
0.095,4.101523742186675,98
0.095,4.276056667386107,76
0.095,4.4505895925855405,72
0.095,4.625122517784973,78
0.095,4.799655442984406,63
0.095,4.974188368183839,67
0.095,5.148721293383272,81
0.095,5.323254218582705,88
0.095,5.497787143782138,114
0.095,5.672320068981571,139
0.095,5.8468529941810035,151
0.095,6.021385919380437,199
0.095,6.19591884457987,228
0.105,0.08726646259971647,253
0.105,0.2617993877991494,294
0.105,0.4363323129985824,364
0.105,0.6108652381980153,420
0.105,0.7853981633974483,450
0.105,0.9599310885968811,469
0.105,1.1344640137963142,521
0.105,1.308996938995747,573
0.105,1.4835298641951802,536
0.105,1.658062789394613,572
0.105,1.8325957145940461,605
0.105,2.007128639793479,529
0.105,2.181661564992912,546
0.105,2.356194490192345,480
0.105,2.530727415391778,413
0.105,2.705260340591211,343
0.105,2.879793265790644,294
0.105,3.0543261909900767,238
0.105,3.2288591161895095,179
0.105,3.4033920413889422,163
0.105,3.577924966588375,150
0.105,3.752457891787808,121
0.105,3.9269908169872414,106
0.105,4.101523742186675,86
0.105,4.276056667386107,84
0.105,4.4505895925855405,63
0.105,4.625122517784973,75
0.105,4.799655442984406,59
0.105,4.974188368183839,76
0.105,5.148721293383272,84
0.105,5.323254218582705,82
0.105,5.497787143782138,102
0.105,5.672320068981571,125
0.105,5.8468529941810035,137
0.105,6.021385919380437,190
0.105,6.19591884457987,242
0.115,0.08726646259971647,359
0.115,0.2617993877991494,318
0.115,0.4363323129985824,371
0.115,0.6108652381980153,424
0.115,0.7853981633974483,496
0.115,0.9599310885968811,530
0.115,1.1344640137963142,556
0.115,1.308996938995747,615
0.115,1.4835298641951802,613
0.115,1.658062789394613,598
0.115,1.8325957145940461,608
0.115,2.007128639793479,600
0.115,2.181661564992912,572
0.115,2.356194490192345,443
0.115,2.530727415391778,434
0.115,2.705260340591211,343
0.115,2.879793265790644,309
0.115,3.0543261909900767,227
0.115,3.2288591161895095,193
0.115,3.4033920413889422,148
0.115,3.577924966588375,125
0.115,3.752457891787808,120
0.115,3.9269908169872414,106
0.115,4.101523742186675,86
0.115,4.276056667386107,71
0.115,4.4505895925855405,65
0.115,4.625122517784973,77
0.115,4.799655442984406,86
0.115,4.974188368183839,79
0.115,5.148721293383272,73
0.115,5.323254218582705,92
0.115,5.497787143782138,109
0.115,5.672320068981571,146
0.115,5.8468529941810035,143
0.115,6.021385919380437,217
0.115,6.19591884457987,241
0.125,0.08726646259971647,271
0.125,0.2617993877991494,311
0.125,0.4363323129985824,389
0.125,0.6108652381980153,439
0.125,0.7853981633974483,480
0.125,0.9599310885968811,581
0.125,1.1344640137963142,590
0.125,1.308996938995747,610
0.125,1.4835298641951802,638
0.125,1.658062789394613,629
0.125,1.8325957145940461,630
0.125,2.007128639793479,568
0.125,2.181661564992912,565
0.125,2.356194490192345,493
0.125,2.530727415391778,432
0.125,2.705260340591211,395
0.125,2.879793265790644,323
0.125,3.0543261909900767,274
0.125,3.2288591161895095,242
0.125,3.4033920413889422,216
0.125,3.577924966588375,140
0.125,3.752457891787808,115
0.125,3.9269908169872414,118
0.125,4.101523742186675,87
0.125,4.276056667386107,83
0.125,4.4505895925855405,82
0.125,4.625122517784973,78
0.125,4.799655442984406,77
0.125,4.974188368183839,74
0.125,5.148721293383272,83
0.125,5.323254218582705,91
0.125,5.497787143782138,119
0.125,5.672320068981571,143
0.125,5.8468529941810035,170
0.125,6.021385919380437,206
0.125,6.19591884457987,245
0.135,0.08726646259971647,279
0.135,0.2617993877991494,331
0.135,0.4363323129985824,383
0.135,0.6108652381980153,439
0.135,0.7853981633974483,462
0.135,0.9599310885968811,549
0.135,1.1344640137963142,596
0.135,1.308996938995747,589
0.135,1.4835298641951802,601
0.135,1.658062789394613,615
0.135,1.8325957145940461,659
0.135,2.007128639793479,598
0.135,2.181661564992912,525
0.135,2.356194490192345,499
0.135,2.530727415391778,427
0.135,2.705260340591211,397
0.135,2.879793265790644,369
0.135,3.0543261909900767,292
0.135,3.2288591161895095,250
0.135,3.4033920413889422,226
0.135,3.577924966588375,177
0.135,3.752457891787808,152
0.135,3.9269908169872414,141
0.135,4.101523742186675,107
0.135,4.276056667386107,93
0.135,4.4505895925855405,85
0.135,4.625122517784973,81
0.135,4.799655442984406,83
0.135,4.974188368183839,78
0.135,5.148721293383272,95
0.135,5.323254218582705,103
0.135,5.497787143782138,126
0.135,5.672320068981571,108
0.135,5.8468529941810035,170
0.135,6.021385919380437,178
0.135,6.19591884457987,226
0.145,0.08726646259971647,288
0.145,0.2617993877991494,339
0.145,0.4363323129985824,359
0.145,0.6108652381980153,426
0.145,0.7853981633974483,509
0.145,0.9599310885968811,556
0.145,1.1344640137963142,600
0.145,1.308996938995747,657
0.145,1.4835298641951802,581
0.145,1.658062789394613,598
0.145,1.8325957145940461,643
0.145,2.007128639793479,605
0.145,2.181661564992912,552
0.145,2.356194490192345,523
0.145,2.530727415391778,474
0.145,2.705260340591211,417
0.145,2.879793265790644,363
0.145,3.0543261909900767,299
0.145,3.2288591161895095,271
0.145,3.4033920413889422,230
0.145,3.577924966588375,184
0.145,3.752457891787808,147
0.145,3.9269908169872414,112
0.145,4.101523742186675,104
0.145,4.276056667386107,102
0.145,4.4505895925855405,91
0.145,4.625122517784973,90
0.145,4.799655442984406,89
0.145,4.974188368183839,104
0.145,5.148721293383272,86
0.145,5.323254218582705,105
0.145,5.497787143782138,125
0.145,5.672320068981571,135
0.145,5.8468529941810035,162
0.145,6.021385919380437,197
0.145,6.19591884457987,234
0.155,0.08726646259971647,283
0.155,0.2617993877991494,344
0.155,0.4363323129985824,439
0.155,0.6108652381980153,446
0.155,0.7853981633974483,510
0.155,0.9599310885968811,570
0.155,1.1344640137963142,589
0.155,1.308996938995747,673
0.155,1.4835298641951802,639
0.155,1.658062789394613,619
0.155,1.8325957145940461,638
0.155,2.007128639793479,580
0.155,2.181661564992912,547
0.155,2.356194490192345,515
0.155,2.530727415391778,485
0.155,2.705260340591211,416
0.155,2.879793265790644,376
0.155,3.0543261909900767,325
0.155,3.2288591161895095,258
0.155,3.4033920413889422,189
0.155,3.577924966588375,172
0.155,3.752457891787808,133
0.155,3.9269908169872414,127
0.155,4.101523742186675,112
0.155,4.276056667386107,104
0.155,4.4505895925855405,110
0.155,4.625122517784973,94
0.155,4.799655442984406,102
0.155,4.974188368183839,90
0.155,5.148721293383272,94
0.155,5.323254218582705,132
0.155,5.497787143782138,129
0.155,5.672320068981571,135
0.155,5.8468529941810035,152
0.155,6.021385919380437,195
0.155,6.19591884457987,239
0.165,0.08726646259971647,322
0.165,0.2617993877991494,353
0.165,0.4363323129985824,436
0.165,0.6108652381980153,506
0.165,0.7853981633974483,569
0.165,0.9599310885968811,612
0.165,1.1344640137963142,647
0.165,1.308996938995747,648
0.165,1.4835298641951802,650
0.165,1.658062789394613,655
0.165,1.8325957145940461,649
0.165,2.007128639793479,634
0.165,2.181661564992912,597
0.165,2.356194490192345,514
0.165,2.530727415391778,509
0.165,2.705260340591211,416
0.165,2.879793265790644,378
0.165,3.0543261909900767,331
0.165,3.2288591161895095,236
0.165,3.4033920413889422,223
0.165,3.577924966588375,168
0.165,3.752457891787808,158
0.165,3.9269908169872414,124
0.165,4.101523742186675,139
0.165,4.276056667386107,113
0.165,4.4505895925855405,103
0.165,4.625122517784973,93
0.165,4.799655442984406,97
0.165,4.974188368183839,91
0.165,5.148721293383272,91
0.165,5.323254218582705,108
0.165,5.497787143782138,147
0.165,5.672320068981571,161
0.165,5.8468529941810035,190
0.165,6.021385919380437,219
0.165,6.19591884457987,249
0.175,0.08726646259971647,355
0.175,0.2617993877991494,416
0.175,0.4363323129985824,434
0.175,0.6108652381980153,501
0.175,0.7853981633974483,560
0.175,0.9599310885968811,613
0.175,1.1344640137963142,653
0.175,1.308996938995747,669
0.175,1.4835298641951802,648
0.175,1.658062789394613,645
0.175,1.8325957145940461,651
0.175,2.007128639793479,648
0.175,2.181661564992912,605
0.175,2.356194490192345,597
0.175,2.530727415391778,473
0.175,2.705260340591211,431
0.175,2.879793265790644,407
0.175,3.0543261909900767,334
0.175,3.2288591161895095,273
0.175,3.4033920413889422,234
0.175,3.577924966588375,201
0.175,3.752457891787808,164
0.175,3.9269908169872414,154
0.175,4.101523742186675,135
0.175,4.276056667386107,127
0.175,4.4505895925855405,116
0.175,4.625122517784973,110
0.175,4.799655442984406,98
0.175,4.974188368183839,90
0.175,5.148721293383272,108
0.175,5.323254218582705,119
0.175,5.497787143782138,154
0.175,5.672320068981571,168
0.175,5.8468529941810035,201
0.175,6.021385919380437,243
0.175,6.19591884457987,305
0.185,0.08726646259971647,338
0.185,0.2617993877991494,411
0.185,0.4363323129985824,466
0.185,0.6108652381980153,557
0.185,0.7853981633974483,609
0.185,0.9599310885968811,680
0.185,1.1344640137963142,728
0.185,1.308996938995747,763
0.185,1.4835298641951802,739
0.185,1.658062789394613,727
0.185,1.8325957145940461,676
0.185,2.007128639793479,718
0.185,2.181661564992912,663
0.185,2.356194490192345,633
0.185,2.530727415391778,598
0.185,2.705260340591211,519
0.185,2.879793265790644,444
0.185,3.0543261909900767,374
0.185,3.2288591161895095,287
0.185,3.4033920413889422,256
0.185,3.577924966588375,213
0.185,3.752457891787808,196
0.185,3.9269908169872414,137
0.185,4.101523742186675,117
0.185,4.276056667386107,114
0.185,4.4505895925855405,110
0.185,4.625122517784973,120
0.185,4.799655442984406,110
0.185,4.974188368183839,103
0.185,5.148721293383272,136
0.185,5.323254218582705,135
0.185,5.497787143782138,147
0.185,5.672320068981571,170
0.185,5.8468529941810035,223
0.185,6.021385919380437,253
0.185,6.19591884457987,323
0.195,0.08726646259971647,400
0.195,0.2617993877991494,503
0.195,0.4363323129985824,529
0.195,0.6108652381980153,620
0.195,0.7853981633974483,723
0.195,0.9599310885968811,732
0.195,1.1344640137963142,773
0.195,1.308996938995747,780
0.195,1.4835298641951802,825
0.195,1.658062789394613,856
0.195,1.8325957145940461,837
0.195,2.007128639793479,813
0.195,2.181661564992912,754
0.195,2.356194490192345,697
0.195,2.530727415391778,610
0.195,2.705260340591211,536
0.195,2.879793265790644,474
0.195,3.0543261909900767,411
0.195,3.2288591161895095,331
0.195,3.4033920413889422,275
0.195,3.577924966588375,232
0.195,3.752457891787808,213
0.195,3.9269908169872414,164
0.195,4.101523742186675,173
0.195,4.276056667386107,153
0.195,4.4505895925855405,149
0.195,4.625122517784973,128
0.195,4.799655442984406,120
0.195,4.974188368183839,123
0.195,5.148721293383272,128
0.195,5.323254218582705,157
0.195,5.497787143782138,170
0.195,5.672320068981571,199
0.195,5.8468529941810035,240
0.195,6.021385919380437,265
0.195,6.19591884457987,330
0.205,0.08726646259971647,446
0.205,0.2617993877991494,542
0.205,0.4363323129985824,578
0.205,0.6108652381980153,668
0.205,0.7853981633974483,732
0.205,0.9599310885968811,809
0.205,1.1344640137963142,820
0.205,1.308996938995747,816
0.205,1.4835298641951802,873
0.205,1.658062789394613,936
0.205,1.8325957145940461,820
0.205,2.007128639793479,820
0.205,2.181661564992912,772
0.205,2.356194490192345,747
0.205,2.530727415391778,692
0.205,2.705260340591211,572
0.205,2.879793265790644,492
0.205,3.0543261909900767,442
0.205,3.2288591161895095,369
0.205,3.4033920413889422,309
0.205,3.577924966588375,241
0.205,3.752457891787808,224
0.205,3.9269908169872414,184
0.205,4.101523742186675,158
0.205,4.276056667386107,143
0.205,4.4505895925855405,136
0.205,4.625122517784973,123
0.205,4.799655442984406,122
0.205,4.974188368183839,123
0.205,5.148721293383272,144
0.205,5.323254218582705,138
0.205,5.497787143782138,165
0.205,5.672320068981571,211
0.205,5.8468529941810035,288
0.205,6.021385919380437,315
0.205,6.19591884457987,392
0.215,0.08726646259971647,455
0.215,0.2617993877991494,540
0.215,0.4363323129985824,622
0.215,0.6108652381980153,659
0.215,0.7853981633974483,736
0.215,0.9599310885968811,850
0.215,1.1344640137963142,871
0.215,1.308996938995747,962
0.215,1.4835298641951802,986
0.215,1.658062789394613,949
0.215,1.8325957145940461,925
0.215,2.007128639793479,872
0.215,2.181661564992912,844
0.215,2.356194490192345,772
0.215,2.530727415391778,655
0.215,2.705260340591211,598
0.215,2.879793265790644,521
0.215,3.0543261909900767,452
0.215,3.2288591161895095,372
0.215,3.4033920413889422,314
0.215,3.577924966588375,250
0.215,3.752457891787808,212
0.215,3.9269908169872414,198
0.215,4.101523742186675,148
0.215,4.276056667386107,155
0.215,4.4505895925855405,171
0.215,4.625122517784973,125
0.215,4.799655442984406,133
0.215,4.974188368183839,156
0.215,5.148721293383272,145
0.215,5.323254218582705,167
0.215,5.497787143782138,226
0.215,5.672320068981571,231
0.215,5.8468529941810035,277
0.215,6.021385919380437,353
0.215,6.19591884457987,399
0.225,0.08726646259971647,482
0.225,0.2617993877991494,565
0.225,0.4363323129985824,641
0.225,0.6108652381980153,752
0.225,0.7853981633974483,819
0.225,0.9599310885968811,849
0.225,1.1344640137963142,886
0.225,1.308996938995747,932
0.225,1.4835298641951802,1013
0.225,1.658062789394613,890
0.225,1.8325957145940461,991
0.225,2.007128639793479,880
0.225,2.181661564992912,912
0.225,2.356194490192345,796
0.225,2.530727415391778,686
0.225,2.705260340591211,589
0.225,2.879793265790644,528
0.225,3.0543261909900767,448
0.225,3.2288591161895095,369
0.225,3.4033920413889422,340
0.225,3.577924966588375,278
0.225,3.752457891787808,256
0.225,3.9269908169872414,201
0.225,4.101523742186675,170
0.225,4.276056667386107,153
0.225,4.4505895925855405,146
0.225,4.625122517784973,137
0.225,4.799655442984406,137
0.225,4.974188368183839,137
0.225,5.148721293383272,148
0.225,5.323254218582705,193
0.225,5.497787143782138,206
0.225,5.672320068981571,246
0.225,5.8468529941810035,282
0.225,6.021385919380437,340
0.225,6.19591884457987,404
0.235,0.08726646259971647,518
0.235,0.2617993877991494,598
0.235,0.4363323129985824,671
0.235,0.6108652381980153,818
0.235,0.7853981633974483,807
0.235,0.9599310885968811,961
0.235,1.1344640137963142,1001
0.235,1.308996938995747,1055
0.235,1.4835298641951802,1022
0.235,1.658062789394613,1031
0.235,1.8325957145940461,1083
0.235,2.007128639793479,941
0.235,2.181661564992912,897
0.235,2.356194490192345,813
0.235,2.530727415391778,746
0.235,2.705260340591211,621
0.235,2.879793265790644,612
0.235,3.0543261909900767,475
0.235,3.2288591161895095,378
0.235,3.4033920413889422,342
0.235,3.577924966588375,265
0.235,3.752457891787808,220
0.235,3.9269908169872414,215
0.235,4.101523742186675,199
0.235,4.276056667386107,172
0.235,4.4505895925855405,165
0.235,4.625122517784973,134
0.235,4.799655442984406,179
0.235,4.974188368183839,151
0.235,5.148721293383272,173
0.235,5.323254218582705,188
0.235,5.497787143782138,250
0.235,5.672320068981571,286
0.235,5.8468529941810035,331
0.235,6.021385919380437,380
0.235,6.19591884457987,470
0.245,0.08726646259971647,547
0.245,0.2617993877991494,615
0.245,0.4363323129985824,695
0.245,0.6108652381980153,798
0.245,0.7853981633974483,904
0.245,0.9599310885968811,986
0.245,1.1344640137963142,1117
0.245,1.308996938995747,1096
0.245,1.4835298641951802,1212
0.245,1.658062789394613,1189
0.245,1.8325957145940461,1142
0.245,2.007128639793479,1023
0.245,2.181661564992912,987
0.245,2.356194490192345,928
0.245,2.530727415391778,824
0.245,2.705260340591211,654
0.245,2.879793265790644,595
0.245,3.0543261909900767,486
0.245,3.2288591161895095,425
0.245,3.4033920413889422,360
0.245,3.577924966588375,288
0.245,3.752457891787808,231
0.245,3.9269908169872414,207
0.245,4.101523742186675,211
0.245,4.276056667386107,173
0.245,4.4505895925855405,178
0.245,4.625122517784973,169
0.245,4.799655442984406,173
0.245,4.974188368183839,182
0.245,5.148721293383272,185
0.245,5.323254218582705,205
0.245,5.497787143782138,257
0.245,5.672320068981571,284
0.245,5.8468529941810035,310
0.245,6.021385919380437,387
0.245,6.19591884457987,455
0.255,0.08726646259971647,540
0.255,0.2617993877991494,642
0.255,0.4363323129985824,750
0.255,0.6108652381980153,774
0.255,0.7853981633974483,906
0.255,0.9599310885968811,1039
0.255,1.1344640137963142,1066
0.255,1.308996938995747,1123
0.255,1.4835298641951802,1268
0.255,1.658062789394613,1247
0.255,1.8325957145940461,1182
0.255,2.007128639793479,1131
0.255,2.181661564992912,1042
0.255,2.356194490192345,940
0.255,2.530727415391778,839
0.255,2.705260340591211,729
0.255,2.879793265790644,628
0.255,3.0543261909900767,489
0.255,3.2288591161895095,472
0.255,3.4033920413889422,389
0.255,3.577924966588375,304
0.255,3.752457891787808,274
0.255,3.9269908169872414,240
0.255,4.101523742186675,220
0.255,4.276056667386107,190
0.255,4.4505895925855405,167
0.255,4.625122517784973,170
0.255,4.799655442984406,165
0.255,4.974188368183839,174
0.255,5.148721293383272,205
0.255,5.323254218582705,225
0.255,5.497787143782138,248
0.255,5.672320068981571,306
0.255,5.8468529941810035,377
0.255,6.021385919380437,369
0.255,6.19591884457987,440
0.265,0.08726646259971647,568
0.265,0.2617993877991494,580
0.265,0.4363323129985824,760
0.265,0.6108652381980153,822
0.265,0.7853981633974483,1005
0.265,0.9599310885968811,1082
0.265,1.1344640137963142,1178
0.265,1.308996938995747,1215
0.265,1.4835298641951802,1297
0.265,1.658062789394613,1287
0.265,1.8325957145940461,1227
0.265,2.007128639793479,1215
0.265,2.181661564992912,1111
0.265,2.356194490192345,969
0.265,2.530727415391778,926
0.265,2.705260340591211,748
0.265,2.879793265790644,683
0.265,3.0543261909900767,561
0.265,3.2288591161895095,440
0.265,3.4033920413889422,372
0.265,3.577924966588375,338
0.265,3.752457891787808,311
0.265,3.9269908169872414,237
0.265,4.101523742186675,241
0.265,4.276056667386107,184
0.265,4.4505895925855405,191
0.265,4.625122517784973,170
0.265,4.799655442984406,171
0.265,4.974188368183839,204
0.265,5.148721293383272,201
0.265,5.323254218582705,221
0.265,5.497787143782138,244
