x,phi,count
0.045,1.4835298641951802,1292
0.045,1.658062789394613,1280
0.045,1.8325957145940461,1288
0.045,2.007128639793479,1425
0.045,2.181661564992912,1361
0.045,2.356194490192345,1446
0.045,2.530727415391778,1498
0.045,2.705260340591211,1642
0.045,2.879793265790644,1638
0.045,3.0543261909900767,1508
0.045,3.2288591161895095,1352
0.045,3.4033920413889422,1265
0.045,3.577924966588375,1120
0.045,3.752457891787808,841
0.045,3.9269908169872414,706
0.045,4.101523742186675,643
0.045,4.276056667386107,569
0.045,4.4505895925855405,464
0.045,4.625122517784973,489
0.045,4.799655442984406,458
0.045,4.974188368183839,527
0.045,5.148721293383272,552
0.045,5.323254218582705,601
0.045,5.497787143782138,773
0.045,5.672320068981571,896
0.045,5.8468529941810035,1060
0.045,6.021385919380437,1281
0.045,6.19591884457987,1545
0.055,0.08726646259971647,1754
0.055,0.2617993877991494,1860
0.055,0.4363323129985824,1897
0.055,0.6108652381980153,1744
0.055,0.7853981633974483,1673
0.055,0.9599310885968811,1521
0.055,1.1344640137963142,1506
0.055,1.308996938995747,1479
0.055,1.4835298641951802,1390
0.055,1.658062789394613,1351
0.055,1.8325957145940461,1478
0.055,2.007128639793479,1429
0.055,2.181661564992912,1593
0.055,2.356194490192345,1710
0.055,2.530727415391778,1704
0.055,2.705260340591211,1689
0.055,2.879793265790644,1740
0.055,3.0543261909900767,1565
0.055,3.2288591161895095,1504
0.055,3.4033920413889422,1412
0.055,3.577924966588375,1116
0.055,3.752457891787808,951
0.055,3.9269908169872414,781
0.055,4.101523742186675,669
0.055,4.276056667386107,571
0.055,4.4505895925855405,480
0.055,4.625122517784973,506
0.055,4.799655442984406,510
0.055,4.974188368183839,492
0.055,5.148721293383272,638
0.055,5.323254218582705,666
0.055,5.497787143782138,834
0.055,5.672320068981571,1006
0.055,5.8468529941810035,1175
0.055,6.021385919380437,1291
0.055,6.19591884457987,1555
0.065,0.08726646259971647,1856
0.065,0.2617993877991494,1899
0.065,0.4363323129985824,1965
0.065,0.6108652381980153,1922
0.065,0.7853981633974483,1838
0.065,0.9599310885968811,1658
0.065,1.1344640137963142,1564
0.065,1.308996938995747,1436
0.065,1.4835298641951802,1412
0.065,1.658062789394613,1485
0.065,1.8325957145940461,1496
0.065,2.007128639793479,1512
0.065,2.181661564992912,1648
0.065,2.356194490192345,1717
0.065,2.530727415391778,1860
0.065,2.705260340591211,1875
0.065,2.879793265790644,1831
0.065,3.0543261909900767,1779
0.065,3.2288591161895095,1531
0.065,3.4033920413889422,1353
0.065,3.577924966588375,1104
0.065,3.752457891787808,934
0.065,3.9269908169872414,849
0.065,4.101523742186675,665
0.065,4.276056667386107,598
0.065,4.4505895925855405,509
0.065,4.625122517784973,522
0.065,4.799655442984406,522
0.065,4.974188368183839,562
0.065,5.148721293383272,548
0.065,5.323254218582705,716
0.065,5.497787143782138,844
0.065,5.672320068981571,1022
0.065,5.8468529941810035,1200
0.065,6.021385919380437,1418
0.065,6.19591884457987,1675
0.075,0.08726646259971647,1977
0.075,0.2617993877991494,2068
0.075,0.4363323129985824,2045
0.075,0.6108652381980153,2049
0.075,0.7853981633974483,2006
0.075,0.9599310885968811,1800
0.075,1.1344640137963142,1740
0.075,1.308996938995747,1642
0.075,1.4835298641951802,1613
0.075,1.658062789394613,1595
0.075,1.8325957145940461,1579
0.075,2.007128639793479,1646
0.075,2.181661564992912,1774
0.075,2.356194490192345,1881
0.075,2.530727415391778,1937
0.075,2.705260340591211,2031
0.075,2.879793265790644,1997
0.075,3.0543261909900767,1838
0.075,3.2288591161895095,1648
0.075,3.4033920413889422,1480
0.075,3.577924966588375,1307
0.075,3.752457891787808,1038
0.075,3.9269908169872414,882
0.075,4.101523742186675,798
0.075,4.276056667386107,659
0.075,4.4505895925855405,592
0.075,4.625122517784973,562
0.075,4.799655442984406,580
0.075,4.974188368183839,625
0.075,5.148721293383272,679
0.075,5.323254218582705,796
0.075,5.497787143782138,955
0.075,5.672320068981571,1136
0.075,5.8468529941810035,1378
0.075,6.021385919380437,1553
0.075,6.19591884457987,1759
0.085,0.08726646259971647,2134
0.085,0.2617993877991494,2225
0.085,0.4363323129985824,2135
0.085,0.6108652381980153,2157
0.085,0.7853981633974483,2067
0.085,0.9599310885968811,1893
0.085,1.1344640137963142,1823
0.085,1.308996938995747,1711
0.085,1.4835298641951802,1694
0.085,1.658062789394613,1666
0.085,1.8325957145940461,1684
0.085,2.007128639793479,1841
0.085,2.181661564992912,1910
0.085,2.356194490192345,2028
0.085,2.530727415391778,2165
0.085,2.705260340591211,2161
0.085,2.879793265790644,2104
0.085,3.0543261909900767,2046
0.085,3.2288591161895095,1907
0.085,3.4033920413889422,1706
0.085,3.577924966588375,1427
0.085,3.752457891787808,1242
0.085,3.9269908169872414,949
0.085,4.101523742186675,812
0.085,4.276056667386107,698
0.085,4.4505895925855405,678
0.085,4.625122517784973,632
0.085,4.799655442984406,602
0.085,4.974188368183839,692
0.085,5.148721293383272,688
0.085,5.323254218582705,869
0.085,5.497787143782138,1023
0.085,5.672320068981571,1218
0.085,5.8468529941810035,1448
0.085,6.021385919380437,1691
0.085,6.19591884457987,1905
0.095,0.08726646259971647,2186
0.095,0.2617993877991494,2348
0.095,0.4363323129985824,2346
0.095,0.6108652381980153,2337
0.095,0.7853981633974483,2171
0.095,0.9599310885968811,2068
0.095,1.1344640137963142,1957
0.095,1.308996938995747,1831
0.095,1.4835298641951802,1776
0.095,1.658062789394613,1723
0.095,1.8325957145940461,1802
0.095,2.007128639793479,1945
0.095,2.181661564992912,2036
0.095,2.356194490192345,2112
0.095,2.530727415391778,2351
0.095,2.705260340591211,2331
0.095,2.879793265790644,2328
0.095,3.0543261909900767,2311
0.095,3.2288591161895095,2082
0.095,3.4033920413889422,1763
0.095,3.577924966588375,1515
0.095,3.752457891787808,1291
0.095,3.9269908169872414,1053
0.095,4.101523742186675,883
0.095,4.276056667386107,792
0.095,4.4505895925855405,717
0.095,4.625122517784973,643
0.095,4.799655442984406,657
0.095,4.974188368183839,705
0.095,5.148721293383272,800
0.095,5.323254218582705,897
0.095,5.497787143782138,1065
0.095,5.672320068981571,1323
0.095,5.8468529941810035,1609
0.095,6.021385919380437,1790
0.095,6.19591884457987,2065
0.105,0.08726646259971647,2414
0.105,0.2617993877991494,2596
0.105,0.4363323129985824,2495
0.105,0.6108652381980153,2526
0.105,0.7853981633974483,2371
0.105,0.9599310885968811,2283
0.105,1.1344640137963142,2057
0.105,1.308996938995747,1948
0.105,1.4835298641951802,1967
0.105,1.658062789394613,1871
0.105,1.8325957145940461,1916
0.105,2.007128639793479,1972
0.105,2.181661564992912,2189
0.105,2.356194490192345,2254
0.105,2.530727415391778,2480
0.105,2.705260340591211,2515
0.105,2.879793265790644,2471
0.105,3.0543261909900767,2443
0.105,3.2288591161895095,2262
0.105,3.4033920413889422,1970
0.105,3.577924966588375,1712
0.105,3.752457891787808,1431
0.105,3.9269908169872414,1100
0.105,4.101523742186675,1007
0.105,4.276056667386107,822
0.105,4.4505895925855405,783
0.105,4.625122517784973,649
0.105,4.799655442984406,664
0.105,4.974188368183839,799
0.105,5.148721293383272,856
0.105,5.323254218582705,894
0.105,5.497787143782138,1156
0.105,5.672320068981571,1348
0.105,5.8468529941810035,1676
0.105,6.021385919380437,1969
0.105,6.19591884457987,2186
0.115,0.08726646259971647,2653
0.115,0.2617993877991494,2823
0.115,0.4363323129985824,2782
0.115,0.6108652381980153,2715
0.115,0.7853981633974483,2522
0.115,0.9599310885968811,2446
0.115,1.1344640137963142,2359
0.115,1.308996938995747,2151
0.115,1.4835298641951802,2093
0.115,1.658062789394613,2187
0.115,1.8325957145940461,2147
0.115,2.007128639793479,2296
0.115,2.181661564992912,2447
0.115,2.356194490192345,2681
0.115,2.530727415391778,2739
0.115,2.705260340591211,2806
0.115,2.879793265790644,2844
0.115,3.0543261909900767,2773
0.115,3.2288591161895095,2514
0.115,3.4033920413889422,2218
0.115,3.577924966588375,1909
0.115,3.752457891787808,1608
0.115,3.9269908169872414,1265
0.115,4.101523742186675,1107
0.115,4.276056667386107,929
0.115,4.4505895925855405,850
0.115,4.625122517784973,774
0.115,4.799655442984406,755
0.115,4.974188368183839,772
0.115,5.148721293383272,893
0.115,5.323254218582705,1065
0.115,5.497787143782138,1206
0.115,5.672320068981571,1479
0.115,5.8468529941810035,1815
0.115,6.021385919380437,2203
0.115,6.19591884457987,2501
0.125,0.08726646259971647,2905
0.125,0.2617993877991494,3171
0.125,0.4363323129985824,3093
0.125,0.6108652381980153,3028
0.125,0.7853981633974483,2854
0.125,0.9599310885968811,2787
0.125,1.1344640137963142,2492
0.125,1.308996938995747,2336
0.125,1.4835298641951802,2323
0.125,1.658062789394613,2354
0.125,1.8325957145940461,2404
0.125,2.007128639793479,2498
0.125,2.181661564992912,2650
0.125,2.356194490192345,2803
0.125,2.530727415391778,3058
0.125,2.705260340591211,3137
0.125,2.879793265790644,3127
0.125,3.0543261909900767,3010
0.125,3.2288591161895095,2772
0.125,3.4033920413889422,2376
0.125,3.577924966588375,2080
0.125,3.752457891787808,1801
0.125,3.9269908169872414,1449
0.125,4.101523742186675,1310
0.125,4.276056667386107,1057
0.125,4.4505895925855405,972
0.125,4.625122517784973,866
0.125,4.799655442984406,871
0.125,4.974188368183839,916
0.125,5.148721293383272,1014
0.125,5.323254218582705,1205
0.125,5.497787143782138,1435
0.125,5.672320068981571,1773
0.125,5.8468529941810035,2049
0.125,6.021385919380437,2385
0.125,6.19591884457987,2840
0.135,0.08726646259971647,3390
0.135,0.2617993877991494,3478
0.135,0.4363323129985824,3503
0.135,0.6108652381980153,3393
0.135,0.7853981633974483,3131
0.135,0.9599310885968811,2961
0.135,1.1344640137963142,2804
0.135,1.308996938995747,2650
0.135,1.4835298641951802,2582
0.135,1.658062789394613,2584
0.135,1.8325957145940461,2758
0.135,2.007128639793479,2830
0.135,2.181661564992912,2968
0.135,2.356194490192345,3188
0.135,2.530727415391778,3296
0.135,2.705260340591211,3465
0.135,2.879793265790644,3524
0.135,3.0543261909900767,3303
0.135,3.2288591161895095,3082
0.135,3.4033920413889422,2683
0.135,3.577924966588375,2325
0.135,3.752457891787808,1912
0.135,3.9269908169872414,1618
0.135,4.101523742186675,1326
0.135,4.276056667386107,1136
0.135,4.4505895925855405,979
0.135,4.625122517784973,952
0.135,4.799655442984406,962
0.135,4.974188368183839,1091
0.135,5.148721293383272,1123
0.135,5.323254218582705,1307
0.135,5.497787143782138,1650
0.135,5.672320068981571,1962
0.135,5.8468529941810035,2296
0.135,6.021385919380437,2764
0.135,6.19591884457987,3129
0.145,0.08726646259971647,3707
0.145,0.2617993877991494,3773
0.145,0.4363323129985824,3927
0.145,0.6108652381980153,3804
0.145,0.7853981633974483,3594
0.145,0.9599310885968811,3309
0.145,1.1344640137963142,2995
0.145,1.308996938995747,3045
0.145,1.4835298641951802,2776
0.145,1.658062789394613,2845
0.145,1.8325957145940461,2876
0.145,2.007128639793479,3023
0.145,2.181661564992912,3229
0.145,2.356194490192345,3422
0.145,2.530727415391778,3653
0.145,2.705260340591211,3700
0.145,2.879793265790644,3743
0.145,3.0543261909900767,3691
0.145,3.2288591161895095,3373
0.145,3.4033920413889422,3057
0.145,3.577924966588375,2559
0.145,3.752457891787808,2083
0.145,3.9269908169872414,1722
0.145,4.101523742186675,1520
0.145,4.276056667386107,1300
0.145,4.4505895925855405,1142
0.145,4.625122517784973,1115
0.145,4.799655442984406,1106
0.145,4.974188368183839,1093
0.145,5.148721293383272,1278
0.145,5.323254218582705,1462
0.145,5.497787143782138,1789
0.145,5.672320068981571,2158
0.145,5.8468529941810035,2550
0.145,6.021385919380437,3004
0.145,6.19591884457987,3414
0.155,0.08726646259971647,3959
0.155,0.2617993877991494,4227
0.155,0.4363323129985824,4281
0.155,0.6108652381980153,4005
0.155,0.7853981633974483,3873
0.155,0.9599310885968811,3680
0.155,1.1344640137963142,3426
0.155,1.308996938995747,3263
0.155,1.4835298641951802,3037
0.155,1.658062789394613,3203
0.155,1.8325957145940461,3149
0.155,2.007128639793479,3356
0.155,2.181661564992912,3739
0.155,2.356194490192345,3891
0.155,2.530727415391778,4202
0.155,2.705260340591211,4129
0.155,2.879793265790644,4137
0.155,3.0543261909900767,3956
0.155,3.2288591161895095,3774
0.155,3.4033920413889422,3403
0.155,3.577924966588375,2803
0.155,3.752457891787808,2418
0.155,3.9269908169872414,1997
0.155,4.101523742186675,1584
0.155,4.276056667386107,1403
0.155,4.4505895925855405,1210
0.155,4.625122517784973,1234
0.155,4.799655442984406,1265
0.155,4.974188368183839,1218
0.155,5.148721293383272,1378
0.155,5.323254218582705,1626
0.155,5.497787143782138,1898
0.155,5.672320068981571,2335
0.155,5.8468529941810035,2827
0.155,6.021385919380437,3272
0.155,6.19591884457987,3584
0.165,0.08726646259971647,4448
0.165,0.2617993877991494,4544
0.165,0.4363323129985824,4376
0.165,0.6108652381980153,4373
0.165,0.7853981633974483,4118
0.165,0.9599310885968811,3786
0.165,1.1344640137963142,3563
0.165,1.308996938995747,3464
0.165,1.4835298641951802,3452
0.165,1.658062789394613,3444
0.165,1.8325957145940461,3395
0.165,2.007128639793479,3668
0.165,2.181661564992912,3956
0.165,2.356194490192345,4180
0.165,2.530727415391778,4522
0.165,2.705260340591211,4498
0.165,2.879793265790644,4661
0.165,3.0543261909900767,4485
0.165,3.2288591161895095,4154
0.165,3.4033920413889422,3586
0.165,3.577924966588375,3144
0.165,3.752457891787808,2679
0.165,3.9269908169872414,2196
0.165,4.101523742186675,1765
0.165,4.276056667386107,1563
0.165,4.4505895925855405,1350
0.165,4.625122517784973,1310
0.165,4.799655442984406,1279
0.165,4.974188368183839,1382
0.165,5.148721293383272,1491
0.165,5.323254218582705,1715
0.165,5.497787143782138,2032
0.165,5.672320068981571,2480
0.165,5.8468529941810035,3048
0.165,6.021385919380437,3548
0.165,6.19591884457987,3975
0.175,0.08726646259971647,4847
0.175,0.2617993877991494,4982
0.175,0.4363323129985824,4907
0.175,0.6108652381980153,4724
0.175,0.7853981633974483,4499
0.175,0.9599310885968811,4048
0.175,1.1344640137963142,3961
0.175,1.308996938995747,3774
0.175,1.4835298641951802,3615
0.175,1.658062789394613,3704
0.175,1.8325957145940461,3816
0.175,2.007128639793479,4035
0.175,2.181661564992912,4176
0.175,2.356194490192345,4796
0.175,2.530727415391778,5147
0.175,2.705260340591211,5188
0.175,2.879793265790644,5142
0.175,3.0543261909900767,4964
0.175,3.2288591161895095,4441
0.175,3.4033920413889422,3944
0.175,3.577924966588375,3320
0.175,3.752457891787808,2746
0.175,3.9269908169872414,2327
0.175,4.101523742186675,1855
0.175,4.276056667386107,1526
0.175,4.4505895925855405,1359
0.175,4.625122517784973,1345
0.175,4.799655442984406,1357
0.175,4.974188368183839,1382
0.175,5.148721293383272,1630
0.175,5.323254218582705,1850
0.175,5.497787143782138,2320
0.175,5.672320068981571,2707
0.175,5.8468529941810035,3259
0.175,6.021385919380437,3797
0.175,6.19591884457987,4344
0.185,0.08726646259971647,5243
0.185,0.2617993877991494,5510
0.185,0.4363323129985824,5496
0.185,0.6108652381980153,5118
0.185,0.7853981633974483,4870
0.185,0.9599310885968811,4611
0.185,1.1344640137963142,4340
0.185,1.308996938995747,4118
0.185,1.4835298641951802,3957
0.185,1.658062789394613,3892
0.185,1.8325957145940461,4027
0.185,2.007128639793479,4380
0.185,2.181661564992912,4659
0.185,2.356194490192345,5005
0.185,2.530727415391778,5450
0.185,2.705260340591211,5594
0.185,2.879793265790644,5557
0.185,3.0543261909900767,5271
0.185,3.2288591161895095,4786
0.185,3.4033920413889422,4293
0.185,3.577924966588375,3740
0.185,3.752457891787808,3035
0.185,3.9269908169872414,2418
0.185,4.101523742186675,1992
0.185,4.276056667386107,1809
0.185,4.4505895925855405,1574
0.185,4.625122517784973,1457
0.185,4.799655442984406,1460
0.185,4.974188368183839,1611
0.185,5.148721293383272,1711
0.185,5.323254218582705,1966
0.185,5.497787143782138,2416
0.185,5.672320068981571,2855
0.185,5.8468529941810035,3421
0.185,6.021385919380437,4250
0.185,6.19591884457987,4650
0.195,0.08726646259971647,5711
0.195,0.2617993877991494,5950
0.195,0.4363323129985824,6002
0.195,0.6108652381980153,5669
0.195,0.7853981633974483,5302
0.195,0.9599310885968811,5035
0.195,1.1344640137963142,4698
0.195,1.308996938995747,4546
0.195,1.4835298641951802,4402
0.195,1.658062789394613,4319
0.195,1.8325957145940461,4438
0.195,2.007128639793479,4770
0.195,2.181661564992912,5068
0.195,2.356194490192345,5630
0.195,2.530727415391778,5840
0.195,2.705260340591211,6030
0.195,2.879793265790644,5931
0.195,3.0543261909900767,5662
0.195,3.2288591161895095,5221
0.195,3.4033920413889422,4719
0.195,3.577924966588375,3946
0.195,3.752457891787808,3287
0.195,3.9269908169872414,2681
0.195,4.101523742186675,2204
0.195,4.276056667386107,1895
0.195,4.4505895925855405,1715
0.195,4.625122517784973,1542
0.195,4.799655442984406,1507
0.195,4.974188368183839,1712
0.195,5.148721293383272,1859
0.195,5.323254218582705,2227
0.195,5.497787143782138,2655
0.195,5.672320068981571,3147
0.195,5.8468529941810035,3776
0.195,6.021385919380437,4511
0.195,6.19591884457987,5252
0.205,0.08726646259971647,6044
0.205,0.2617993877991494,6463
0.205,0.4363323129985824,6319
0.205,0.6108652381980153,6241
0.205,0.7853981633974483,5808
0.205,0.9599310885968811,5354
0.205,1.1344640137963142,4954
0.205,1.308996938995747,4741
0.205,1.4835298641951802,4699
0.205,1.658062789394613,4651
0.205,1.8325957145940461,4835
0.205,2.007128639793479,5016
0.205,2.181661564992912,5418
0.205,2.356194490192345,5748
0.205,2.530727415391778,6224
0.205,2.705260340591211,6512
0.205,2.879793265790644,6367
0.205,3.0543261909900767,6264
0.205,3.2288591161895095,5732
0.205,3.4033920413889422,5062
0.205,3.577924966588375,4403
0.205,3.752457891787808,3510
0.205,3.9269908169872414,2873
0.205,4.101523742186675,2409
0.205,4.276056667386107,2073
0.205,4.4505895925855405,1785
0.205,4.625122517784973,1697
0.205,4.799655442984406,1678
0.205,4.974188368183839,1779
0.205,5.148721293383272,1990
0.205,5.323254218582705,2355
0.205,5.497787143782138,2959
0.205,5.672320068981571,3420
0.205,5.8468529941810035,4052
0.205,6.021385919380437,4889
0.205,6.19591884457987,5498
0.215,0.08726646259971647,6459
0.215,0.2617993877991494,6894
0.215,0.4363323129985824,6596
0.215,0.6108652381980153,6591
0.215,0.7853981633974483,6031
0.215,0.9599310885968811,5771
0.215,1.1344640137963142,5341
0.215,1.308996938995747,5146
0.215,1.4835298641951802,5081
0.215,1.658062789394613,5020
0.215,1.8325957145940461,5204
0.215,2.007128639793479,5575
0.215,2.181661564992912,5890
0.215,2.356194490192345,6323
0.215,2.530727415391778,6675
0.215,2.705260340591211,7079
0.215,2.879793265790644,7045
0.215,3.0543261909900767,6743
0.215,3.2288591161895095,6034
0.215,3.4033920413889422,5344
0.215,3.577924966588375,4522
0.215,3.752457891787808,3815
0.215,3.9269908169872414,3074
0.215,4.101523742186675,2563
0.215,4.276056667386107,2166
0.215,4.4505895925855405,1923
0.215,4.625122517784973,1884
0.215,4.799655442984406,1851
0.215,4.974188368183839,1974
0.215,5.148721293383272,2087
0.215,5.323254218582705,2513
0.215,5.497787143782138,3061
0.215,5.672320068981571,3684
0.215,5.8468529941810035,4450
0.215,6.021385919380437,5243
0.215,6.19591884457987,6016
0.225,0.08726646259971647,7065
0.225,0.2617993877991494,7239
0.225,0.4363323129985824,7426
0.225,0.6108652381980153,6979
0.225,0.7853981633974483,6693
0.225,0.9599310885968811,6226
0.225,1.1344640137963142,5770
0.225,1.308996938995747,5547
0.225,1.4835298641951802,5412
0.225,1.658062789394613,5400
0.225,1.8325957145940461,5656
0.225,2.007128639793479,6001
0.225,2.181661564992912,6316
0.225,2.356194490192345,6950
0.225,2.530727415391778,7260
0.225,2.705260340591211,7391
0.225,2.879793265790644,7494
0.225,3.0543261909900767,7247
0.225,3.2288591161895095,6648
0.225,3.4033920413889422,5770
0.225,3.577924966588375,4929
0.225,3.752457891787808,3882
0.225,3.9269908169872414,3265
0.225,4.101523742186675,2677
0.225,4.276056667386107,2349
0.225,4.4505895925855405,2068
0.225,4.625122517784973,1986
0.225,4.799655442984406,2044
0.225,4.974188368183839,2070
0.225,5.148721293383272,2332
0.225,5.323254218582705,2778
0.225,5.497787143782138,3226
0.225,5.672320068981571,3918
0.225,5.8468529941810035,4720
0.225,6.021385919380437,5600
0.225,6.19591884457987,6245
0.235,0.08726646259971647,7329
0.235,0.2617993877991494,7737
0.235,0.4363323129985824,7738
0.235,0.6108652381980153,7384
0.235,0.7853981633974483,6905
0.235,0.9599310885968811,6453
0.235,1.1344640137963142,6092
0.235,1.308996938995747,5941
0.235,1.4835298641951802,5729
0.235,1.658062789394613,5778
0.235,1.8325957145940461,6140
0.235,2.007128639793479,6410
0.235,2.181661564992912,6693
0.235,2.356194490192345,7182
0.235,2.530727415391778,7598
0.235,2.705260340591211,7841
0.235,2.879793265790644,7623
0.235,3.0543261909900767,7377
0.235,3.2288591161895095,6778
0.235,3.4033920413889422,6009
0.235,3.577924966588375,5151
0.235,3.752457891787808,4341
0.235,3.9269908169872414,3576
0.235,4.101523742186675,2903
0.235,4.276056667386107,2571
0.235,4.4505895925855405,2293
0.235,4.625122517784973,2206
0.235,4.799655442984406,2038
0.235,4.974188368183839,2214
0.235,5.148721293383272,2425
0.235,5.323254218582705,2931
0.235,5.497787143782138,3479
0.235,5.672320068981571,4176
0.235,5.8468529941810035,5203
0.235,6.021385919380437,6004
0.235,6.19591884457987,6719
0.245,0.08726646259971647,7842
0.245,0.2617993877991494,8205
0.245,0.4363323129985824,8098
0.245,0.6108652381980153,7803
0.245,0.7853981633974483,7478
0.245,0.9599310885968811,6994
0.245,1.1344640137963142,6481
0.245,1.308996938995747,6488
0.245,1.4835298641951802,6138
0.245,1.658062789394613,6133
0.245,1.8325957145940461,6381
0.245,2.007128639793479,6669
0.245,2.181661564992912,7037
0.245,2.356194490192345,7544
0.245,2.530727415391778,7864
0.245,2.705260340591211,8236
0.245,2.879793265790644,8248
0.245,3.0543261909900767,7835
0.245,3.2288591161895095,7159
0.245,3.4033920413889422,6449
0.245,3.577924966588375,5523
0.245,3.752457891787808,4561
0.245,3.9269908169872414,3712
0.245,4.101523742186675,3141
0.245,4.276056667386107,2694
0.245,4.4505895925855405,2430
0.245,4.625122517784973,2189
0.245,4.799655442984406,2233
0.245,4.974188368183839,2378
0.245,5.148721293383272,2628
0.245,5.323254218582705,2985
0.245,5.497787143782138,3644
0.245,5.672320068981571,4518
0.245,5.8468529941810035,5290
0.245,6.021385919380437,6297
0.245,6.19591884457987,7143
0.255,0.08726646259971647,8229
0.255,0.2617993877991494,8476
0.255,0.4363323129985824,8647
0.255,0.6108652381980153,8052
0.255,0.7853981633974483,7785
0.255,0.9599310885968811,7367
0.255,1.1344640137963142,6999
0.255,1.308996938995747,6644
0.255,1.4835298641951802,6434
0.255,1.658062789394613,6486
0.255,1.8325957145940461,6566
0.255,2.007128639793479,6961
0.255,2.181661564992912,7622
0.255,2.356194490192345,8012
0.255,2.530727415391778,8306
0.255,2.705260340591211,8655
