x,phi,count
0.035,2.879793265790644,722
0.035,3.0543261909900767,537
0.035,3.2288591161895095,443
0.035,3.4033920413889422,411
0.035,3.577924966588375,326
0.035,3.752457891787808,313
0.035,3.9269908169872414,265
0.035,4.101523742186675,202
0.035,4.276056667386107,203
0.035,4.4505895925855405,162
0.035,4.625122517784973,171
0.035,4.799655442984406,159
0.035,4.974188368183839,167
0.035,5.148721293383272,180
0.035,5.323254218582705,233
0.035,5.497787143782138,245
0.035,5.672320068981571,270
0.035,5.8468529941810035,308
0.035,6.021385919380437,386
0.035,6.19591884457987,490
0.045,0.08726646259971647,531
0.045,0.2617993877991494,615
0.045,0.4363323129985824,696
0.045,0.6108652381980153,820
0.045,0.7853981633974483,1036
0.045,0.9599310885968811,1107
0.045,1.1344640137963142,1161
0.045,1.308996938995747,1212
0.045,1.4835298641951802,1212
0.045,1.658062789394613,1243
0.045,1.8325957145940461,1170
0.045,2.007128639793479,1131
0.045,2.181661564992912,1048
0.045,2.356194490192345,902
0.045,2.530727415391778,841
0.045,2.705260340591211,744
0.045,2.879793265790644,652
0.045,3.0543261909900767,592
0.045,3.2288591161895095,468
0.045,3.4033920413889422,384
0.045,3.577924966588375,357
0.045,3.752457891787808,281
0.045,3.9269908169872414,247
0.045,4.101523742186675,234
0.045,4.276056667386107,166
0.045,4.4505895925855405,183
0.045,4.625122517784973,155
0.045,4.799655442984406,144
0.045,4.974188368183839,180
0.045,5.148721293383272,196
0.045,5.323254218582705,222
0.045,5.497787143782138,258
0.045,5.672320068981571,301
0.045,5.8468529941810035,349
0.045,6.021385919380437,379
0.045,6.19591884457987,482
0.055,0.08726646259971647,562
0.055,0.2617993877991494,640
0.055,0.4363323129985824,715
0.055,0.6108652381980153,881
0.055,0.7853981633974483,920
0.055,0.9599310885968811,1030
0.055,1.1344640137963142,1183
0.055,1.308996938995747,1225
0.055,1.4835298641951802,1261
0.055,1.658062789394613,1179
0.055,1.8325957145940461,1226
0.055,2.007128639793479,1089
0.055,2.181661564992912,1065
0.055,2.356194490192345,1013
0.055,2.530727415391778,899
0.055,2.705260340591211,701
0.055,2.879793265790644,619
0.055,3.0543261909900767,476
0.055,3.2288591161895095,414
0.055,3.4033920413889422,370
0.055,3.577924966588375,325
0.055,3.752457891787808,254
0.055,3.9269908169872414,231
0.055,4.101523742186675,189
0.055,4.276056667386107,191
0.055,4.4505895925855405,153
0.055,4.625122517784973,145
0.055,4.799655442984406,140
0.055,4.974188368183839,159
0.055,5.148721293383272,152
0.055,5.323254218582705,207
0.055,5.497787143782138,255
0.055,5.672320068981571,307
0.055,5.8468529941810035,363
0.055,6.021385919380437,389
0.055,6.19591884457987,449
0.065,0.08726646259971647,530
0.065,0.2617993877991494,702
0.065,0.4363323129985824,785
0.065,0.6108652381980153,868
0.065,0.7853981633974483,939
0.065,0.9599310885968811,1031
0.065,1.1344640137963142,1109
0.065,1.308996938995747,1148
0.065,1.4835298641951802,1278
0.065,1.658062789394613,1254
0.065,1.8325957145940461,1220
0.065,2.007128639793479,1197
0.065,2.181661564992912,1114
0.065,2.356194490192345,973
0.065,2.530727415391778,769
0.065,2.705260340591211,707
0.065,2.879793265790644,604
0.065,3.0543261909900767,522
0.065,3.2288591161895095,444
0.065,3.4033920413889422,398
0.065,3.577924966588375,366
0.065,3.752457891787808,273
0.065,3.9269908169872414,263
0.065,4.101523742186675,233
0.065,4.276056667386107,208
0.065,4.4505895925855405,171
0.065,4.625122517784973,147
0.065,4.799655442984406,181
0.065,4.974188368183839,172
0.065,5.148721293383272,180
0.065,5.323254218582705,202
0.065,5.497787143782138,236
0.065,5.672320068981571,276
0.065,5.8468529941810035,352
0.065,6.021385919380437,383
0.065,6.19591884457987,480
0.075,0.08726646259971647,541
0.075,0.2617993877991494,659
0.075,0.4363323129985824,737
0.075,0.6108652381980153,883
0.075,0.7853981633974483,1009
0.075,0.9599310885968811,1143
0.075,1.1344640137963142,1110
0.075,1.308996938995747,1208
0.075,1.4835298641951802,1206
0.075,1.658062789394613,1217
0.075,1.8325957145940461,1270
0.075,2.007128639793479,1131
0.075,2.181661564992912,1124
0.075,2.356194490192345,920
0.075,2.530727415391778,766
0.075,2.705260340591211,686
0.075,2.879793265790644,596
0.075,3.0543261909900767,540
0.075,3.2288591161895095,452
0.075,3.4033920413889422,366
0.075,3.577924966588375,324
0.075,3.752457891787808,298
0.075,3.9269908169872414,241
0.075,4.101523742186675,212
0.075,4.276056667386107,220
0.075,4.4505895925855405,154
0.075,4.625122517784973,159
0.075,4.799655442984406,148
0.075,4.974188368183839,174
0.075,5.148721293383272,170
0.075,5.323254218582705,182
0.075,5.497787143782138,242
0.075,5.672320068981571,293
0.075,5.8468529941810035,348
0.075,6.021385919380437,399
0.075,6.19591884457987,479
0.085,0.08726646259971647,551
0.085,0.2617993877991494,641
0.085,0.4363323129985824,724
0.085,0.6108652381980153,829
0.085,0.7853981633974483,932
0.085,0.9599310885968811,1054
0.085,1.1344640137963142,1054
0.085,1.308996938995747,1175
0.085,1.4835298641951802,1158
0.085,1.658062789394613,1133
0.085,1.8325957145940461,1154
0.085,2.007128639793479,1102
0.085,2.181661564992912,1084
0.085,2.356194490192345,992
0.085,2.530727415391778,854
0.085,2.705260340591211,706
0.085,2.879793265790644,640
0.085,3.0543261909900767,479
0.085,3.2288591161895095,496
0.085,3.4033920413889422,404
0.085,3.577924966588375,332
0.085,3.752457891787808,304
0.085,3.9269908169872414,209
0.085,4.101523742186675,225
0.085,4.276056667386107,184
0.085,4.4505895925855405,199
0.085,4.625122517784973,161
0.085,4.799655442984406,173
0.085,4.974188368183839,156
0.085,5.148721293383272,189
0.085,5.323254218582705,207
0.085,5.497787143782138,242
0.085,5.672320068981571,267
0.085,5.8468529941810035,320
0.085,6.021385919380437,384
0.085,6.19591884457987,480
0.095,0.08726646259971647,555
0.095,0.2617993877991494,634
0.095,0.4363323129985824,772
0.095,0.6108652381980153,892
0.095,0.7853981633974483,920
0.095,0.9599310885968811,1041
0.095,1.1344640137963142,1105
0.095,1.308996938995747,1102
0.095,1.4835298641951802,1131
0.095,1.658062789394613,1225
0.095,1.8325957145940461,1192
0.095,2.007128639793479,1147
0.095,2.181661564992912,1005
0.095,2.356194490192345,947
0.095,2.530727415391778,830
0.095,2.705260340591211,803
0.095,2.879793265790644,626
0.095,3.0543261909900767,563
0.095,3.2288591161895095,470
0.095,3.4033920413889422,390
0.095,3.577924966588375,342
0.095,3.752457891787808,290
0.095,3.9269908169872414,261
0.095,4.101523742186675,214
0.095,4.276056667386107,186
0.095,4.4505895925855405,149
0.095,4.625122517784973,123
0.095,4.799655442984406,152
0.095,4.974188368183839,156
0.095,5.148721293383272,218
0.095,5.323254218582705,230
0.095,5.497787143782138,243
0.095,5.672320068981571,274
0.095,5.8468529941810035,326
0.095,6.021385919380437,389
0.095,6.19591884457987,482
0.105,0.08726646259971647,562
0.105,0.2617993877991494,710
0.105,0.4363323129985824,781
0.105,0.6108652381980153,895
0.105,0.7853981633974483,934
0.105,0.9599310885968811,1043
0.105,1.1344640137963142,1090
0.105,1.308996938995747,1092
0.105,1.4835298641951802,1065
0.105,1.658062789394613,1159
0.105,1.8325957145940461,1189
0.105,2.007128639793479,1068
0.105,2.181661564992912,1078
0.105,2.356194490192345,998
0.105,2.530727415391778,851
0.105,2.705260340591211,816
0.105,2.879793265790644,725
0.105,3.0543261909900767,525
0.105,3.2288591161895095,466
0.105,3.4033920413889422,395
0.105,3.577924966588375,322
0.105,3.752457891787808,292
0.105,3.9269908169872414,232
0.105,4.101523742186675,221
0.105,4.276056667386107,186
0.105,4.4505895925855405,145
0.105,4.625122517784973,158
0.105,4.799655442984406,161
0.105,4.974188368183839,176
0.105,5.148721293383272,223
0.105,5.323254218582705,214
0.105,5.497787143782138,246
0.105,5.672320068981571,290
0.105,5.8468529941810035,312
0.105,6.021385919380437,415
0.105,6.19591884457987,516
0.115,0.08726646259971647,567
0.115,0.2617993877991494,732
0.115,0.4363323129985824,802
0.115,0.6108652381980153,913
0.115,0.7853981633974483,1022
0.115,0.9599310885968811,1141
0.115,1.1344640137963142,1248
0.115,1.308996938995747,1216
0.115,1.4835298641951802,1197
0.115,1.658062789394613,1192
0.115,1.8325957145940461,1268
0.115,2.007128639793479,1142
0.115,2.181661564992912,1145
0.115,2.356194490192345,1039
0.115,2.530727415391778,901
0.115,2.705260340591211,749
0.115,2.879793265790644,687
0.115,3.0543261909900767,571
0.115,3.2288591161895095,499
0.115,3.4033920413889422,432
0.115,3.577924966588375,315
0.115,3.752457891787808,265
0.115,3.9269908169872414,246
0.115,4.101523742186675,200
0.115,4.276056667386107,181
0.115,4.4505895925855405,174
0.115,4.625122517784973,175
0.115,4.799655442984406,172
0.115,4.974188368183839,200
0.115,5.148721293383272,200
0.115,5.323254218582705,228
0.115,5.497787143782138,249
0.115,5.672320068981571,306
0.115,5.8468529941810035,332
0.115,6.021385919380437,427
0.115,6.19591884457987,470
0.125,0.08726646259971647,609
0.125,0.2617993877991494,656
0.125,0.4363323129985824,871
0.125,0.6108652381980153,950
0.125,0.7853981633974483,1000
0.125,0.9599310885968811,1110
0.125,1.1344640137963142,1227
0.125,1.308996938995747,1186
0.125,1.4835298641951802,1284
0.125,1.658062789394613,1272
0.125,1.8325957145940461,1292
0.125,2.007128639793479,1229
0.125,2.181661564992912,1213
0.125,2.356194490192345,1046
0.125,2.530727415391778,908
0.125,2.705260340591211,842
0.125,2.879793265790644,696
0.125,3.0543261909900767,585
0.125,3.2288591161895095,478
0.125,3.4033920413889422,401
0.125,3.577924966588375,343
0.125,3.752457891787808,276
0.125,3.9269908169872414,283
0.125,4.101523742186675,218
0.125,4.276056667386107,197
0.125,4.4505895925855405,200
0.125,4.625122517784973,199
0.125,4.799655442984406,212
0.125,4.974188368183839,216
0.125,5.148721293383272,210
0.125,5.323254218582705,232
0.125,5.497787143782138,253
0.125,5.672320068981571,282
0.125,5.8468529941810035,309
0.125,6.021385919380437,415
0.125,6.19591884457987,540
0.135,0.08726646259971647,553
0.135,0.2617993877991494,708
0.135,0.4363323129985824,825
0.135,0.6108652381980153,957
0.135,0.7853981633974483,994
0.135,0.9599310885968811,1147
0.135,1.1344640137963142,1191
0.135,1.308996938995747,1250
0.135,1.4835298641951802,1301
0.135,1.658062789394613,1303
0.135,1.8325957145940461,1318
0.135,2.007128639793479,1315
0.135,2.181661564992912,1120
0.135,2.356194490192345,1019
0.135,2.530727415391778,965
0.135,2.705260340591211,760
0.135,2.879793265790644,777
0.135,3.0543261909900767,627
0.135,3.2288591161895095,528
0.135,3.4033920413889422,432
0.135,3.577924966588375,355
0.135,3.752457891787808,319
0.135,3.9269908169872414,248
0.135,4.101523742186675,222
0.135,4.276056667386107,199
0.135,4.4505895925855405,186
0.135,4.625122517784973,173
0.135,4.799655442984406,197
0.135,4.974188368183839,215
0.135,5.148721293383272,176
0.135,5.323254218582705,206
0.135,5.497787143782138,222
0.135,5.672320068981571,264
0.135,5.8468529941810035,325
0.135,6.021385919380437,448
0.135,6.19591884457987,468
0.145,0.08726646259971647,613
0.145,0.2617993877991494,749
0.145,0.4363323129985824,854
0.145,0.6108652381980153,979
0.145,0.7853981633974483,1076
0.145,0.9599310885968811,1157
0.145,1.1344640137963142,1183
0.145,1.308996938995747,1322
0.145,1.4835298641951802,1415
0.145,1.658062789394613,1426
0.145,1.8325957145940461,1363
0.145,2.007128639793479,1250
0.145,2.181661564992912,1136
0.145,2.356194490192345,972
0.145,2.530727415391778,997
0.145,2.705260340591211,892
0.145,2.879793265790644,720
0.145,3.0543261909900767,661
0.145,3.2288591161895095,491
0.145,3.4033920413889422,459
0.145,3.577924966588375,354
0.145,3.752457891787808,289
0.145,3.9269908169872414,233
0.145,4.101523742186675,245
0.145,4.276056667386107,227
0.145,4.4505895925855405,209
0.145,4.625122517784973,246
0.145,4.799655442984406,228
0.145,4.974188368183839,221
0.145,5.148721293383272,223
0.145,5.323254218582705,231
0.145,5.497787143782138,277
0.145,5.672320068981571,349
0.145,5.8468529941810035,405
0.145,6.021385919380437,452
0.145,6.19591884457987,494
0.155,0.08726646259971647,671
0.155,0.2617993877991494,715
0.155,0.4363323129985824,878
0.155,0.6108652381980153,935
0.155,0.7853981633974483,1039
0.155,0.9599310885968811,1202
0.155,1.1344640137963142,1304
0.155,1.308996938995747,1469
0.155,1.4835298641951802,1445
0.155,1.658062789394613,1436
0.155,1.8325957145940461,1410
0.155,2.007128639793479,1304
0.155,2.181661564992912,1190
0.155,2.356194490192345,1134
0.155,2.530727415391778,1046
0.155,2.705260340591211,952
0.155,2.879793265790644,789
0.155,3.0543261909900767,691
0.155,3.2288591161895095,541
0.155,3.4033920413889422,462
0.155,3.577924966588375,409
0.155,3.752457891787808,352
0.155,3.9269908169872414,292
0.155,4.101523742186675,248
0.155,4.276056667386107,234
0.155,4.4505895925855405,244
0.155,4.625122517784973,211
0.155,4.799655442984406,201
0.155,4.974188368183839,189
0.155,5.148721293383272,187
0.155,5.323254218582705,247
0.155,5.497787143782138,293
0.155,5.672320068981571,338
0.155,5.8468529941810035,402
0.155,6.021385919380437,455
0.155,6.19591884457987,544
0.165,0.08726646259971647,632
0.165,0.2617993877991494,807
0.165,0.4363323129985824,938
0.165,0.6108652381980153,1098
0.165,0.7853981633974483,1179
0.165,0.9599310885968811,1346
0.165,1.1344640137963142,1416
0.165,1.308996938995747,1475
0.165,1.4835298641951802,1489
0.165,1.658062789394613,1568
0.165,1.8325957145940461,1466
0.165,2.007128639793479,1462
0.165,2.181661564992912,1304
0.165,2.356194490192345,1185
0.165,2.530727415391778,1061
0.165,2.705260340591211,959
0.165,2.879793265790644,785
0.165,3.0543261909900767,702
0.165,3.2288591161895095,557
0.165,3.4033920413889422,420
0.165,3.577924966588375,429
0.165,3.752457891787808,359
0.165,3.9269908169872414,344
0.165,4.101523742186675,288
0.165,4.276056667386107,249
0.165,4.4505895925855405,227
0.165,4.625122517784973,221
0.165,4.799655442984406,222
0.165,4.974188368183839,232
0.165,5.148721293383272,235
0.165,5.323254218582705,300
0.165,5.497787143782138,320
0.165,5.672320068981571,373
0.165,5.8468529941810035,470
0.165,6.021385919380437,473
0.165,6.19591884457987,596
0.175,0.08726646259971647,731
0.175,0.2617993877991494,811
0.175,0.4363323129985824,956
0.175,0.6108652381980153,1083
0.175,0.7853981633974483,1284
0.175,0.9599310885968811,1433
0.175,1.1344640137963142,1557
0.175,1.308996938995747,1632
0.175,1.4835298641951802,1754
0.175,1.658062789394613,1703
0.175,1.8325957145940461,1632
0.175,2.007128639793479,1556
0.175,2.181661564992912,1483
0.175,2.356194490192345,1281
0.175,2.530727415391778,1126
0.175,2.705260340591211,1081
0.175,2.879793265790644,928
0.175,3.0543261909900767,792
0.175,3.2288591161895095,623
0.175,3.4033920413889422,511
0.175,3.577924966588375,420
0.175,3.752457891787808,390
0.175,3.9269908169872414,336
0.175,4.101523742186675,273
0.175,4.276056667386107,275
0.175,4.4505895925855405,225
0.175,4.625122517784973,218
0.175,4.799655442984406,256
0.175,4.974188368183839,245
0.175,5.148721293383272,281
0.175,5.323254218582705,321
0.175,5.497787143782138,328
0.175,5.672320068981571,392
0.175,5.8468529941810035,463
0.175,6.021385919380437,497
0.175,6.19591884457987,600
0.185,0.08726646259971647,775
0.185,0.2617993877991494,928
0.185,0.4363323129985824,1038
0.185,0.6108652381980153,1217
0.185,0.7853981633974483,1321
0.185,0.9599310885968811,1580
0.185,1.1344640137963142,1655
0.185,1.308996938995747,1748
0.185,1.4835298641951802,1824
0.185,1.658062789394613,1736
0.185,1.8325957145940461,1734
0.185,2.007128639793479,1733
0.185,2.181661564992912,1490
0.185,2.356194490192345,1379
0.185,2.530727415391778,1289
0.185,2.705260340591211,1148
0.185,2.879793265790644,982
0.185,3.0543261909900767,786
0.185,3.2288591161895095,663
0.185,3.4033920413889422,525
0.185,3.577924966588375,443
0.185,3.752457891787808,399
0.185,3.9269908169872414,340
0.185,4.101523742186675,294
0.185,4.276056667386107,283
0.185,4.4505895925855405,270
0.185,4.625122517784973,235
0.185,4.799655442984406,266
0.185,4.974188368183839,257
0.185,5.148721293383272,278
0.185,5.323254218582705,319
0.185,5.497787143782138,352
0.185,5.672320068981571,390
0.185,5.8468529941810035,477
0.185,6.021385919380437,549
0.185,6.19591884457987,689
0.195,0.08726646259971647,881
0.195,0.2617993877991494,1015
0.195,0.4363323129985824,1202
0.195,0.6108652381980153,1371
0.195,0.7853981633974483,1459
0.195,0.9599310885968811,1718
0.195,1.1344640137963142,1780
0.195,1.308996938995747,1849
0.195,1.4835298641951802,1914
0.195,1.658062789394613,1995
0.195,1.8325957145940461,1883
0.195,2.007128639793479,1834
0.195,2.181661564992912,1741
0.195,2.356194490192345,1557
0.195,2.530727415391778,1395
0.195,2.705260340591211,1275
0.195,2.879793265790644,1088
0.195,3.0543261909900767,871
0.195,3.2288591161895095,744
0.195,3.4033920413889422,613
0.195,3.577924966588375,509
0.195,3.752457891787808,422
0.195,3.9269908169872414,356
0.195,4.101523742186675,311
0.195,4.276056667386107,284
0.195,4.4505895925855405,279
0.195,4.625122517784973,307
0.195,4.799655442984406,275
0.195,4.974188368183839,260
0.195,5.148721293383272,288
0.195,5.323254218582705,294
0.195,5.497787143782138,375
0.195,5.672320068981571,406
0.195,5.8468529941810035,514
0.195,6.021385919380437,629
0.195,6.19591884457987,790
0.205,0.08726646259971647,948
0.205,0.2617993877991494,1053
0.205,0.4363323129985824,1250
0.205,0.6108652381980153,1444
0.205,0.7853981633974483,1751
0.205,0.9599310885968811,1947
0.205,1.1344640137963142,2032
0.205,1.308996938995747,2076
0.205,1.4835298641951802,2185
0.205,1.658062789394613,2224
0.205,1.8325957145940461,2161
0.205,2.007128639793479,2096
0.205,2.181661564992912,1935
0.205,2.356194490192345,1693
0.205,2.530727415391778,1535
0.205,2.705260340591211,1333
0.205,2.879793265790644,1128
0.205,3.0543261909900767,1024
0.205,3.2288591161895095,765
0.205,3.4033920413889422,637
0.205,3.577924966588375,514
0.205,3.752457891787808,475
0.205,3.9269908169872414,379
0.205,4.101523742186675,355
0.205,4.276056667386107,278
0.205,4.4505895925855405,308
0.205,4.625122517784973,245
0.205,4.799655442984406,292
0.205,4.974188368183839,276
0.205,5.148721293383272,305
0.205,5.323254218582705,282
0.205,5.497787143782138,386
0.205,5.672320068981571,472
0.205,5.8468529941810035,563
0.205,6.021385919380437,665
0.205,6.19591884457987,806
0.215,0.08726646259971647,986
0.215,0.2617993877991494,1140
0.215,0.4363323129985824,1291
0.215,0.6108652381980153,1634
0.215,0.7853981633974483,1780
0.215,0.9599310885968811,2117
0.215,1.1344640137963142,2263
0.215,1.308996938995747,2347
0.215,1.4835298641951802,2388
0.215,1.658062789394613,2469
0.215,1.8325957145940461,2403
0.215,2.007128639793479,2181
0.215,2.181661564992912,2103
0.215,2.356194490192345,1722
0.215,2.530727415391778,1604
0.215,2.705260340591211,1411
0.215,2.879793265790644,1217
0.215,3.0543261909900767,1037
0.215,3.2288591161895095,846
0.215,3.4033920413889422,687
0.215,3.577924966588375,543
0.215,3.752457891787808,485
0.215,3.9269908169872414,398
0.215,4.101523742186675,379
0.215,4.276056667386107,310
0.215,4.4505895925855405,290
0.215,4.625122517784973,257
0.215,4.799655442984406,256
0.215,4.974188368183839,299
0.215,5.148721293383272,330
0.215,5.323254218582705,350
0.215,5.497787143782138,417
0.215,5.672320068981571,544
0.215,5.8468529941810035,610
0.215,6.021385919380437,705
0.215,6.19591884457987,774
0.225,0.08726646259971647,1039
0.225,0.2617993877991494,1163
0.225,0.4363323129985824,1489
0.225,0.6108652381980153,1634
0.225,0.7853981633974483,1913
0.225,0.9599310885968811,2148
0.225,1.1344640137963142,2433
0.225,1.308996938995747,2633
0.225,1.4835298641951802,2635
0.225,1.658062789394613,2553
0.225,1.8325957145940461,2528
0.225,2.007128639793479,2292
0.225,2.181661564992912,2153
0.225,2.356194490192345,1964
0.225,2.530727415391778,1730
0.225,2.705260340591211,1543
0.225,2.879793265790644,1259
0.225,3.0543261909900767,1042
0.225,3.2288591161895095,901
0.225,3.4033920413889422,720
0.225,3.577924966588375,637
0.225,3.752457891787808,506
0.225,3.9269908169872414,383
0.225,4.101523742186675,318
0.225,4.276056667386107,287
0.225,4.4505895925855405,345
0.225,4.625122517784973,299
0.225,4.799655442984406,353
0.225,4.974188368183839,331
0.225,5.148721293383272,368
0.225,5.323254218582705,398
0.225,5.497787143782138,466
0.225,5.672320068981571,568
0.225,5.8468529941810035,615
0.225,6.021385919380437,719
0.225,6.19591884457987,860
0.235,0.08726646259971647,1102
0.235,0.2617993877991494,1324
0.235,0.4363323129985824,1586
0.235,0.6108652381980153,1780
0.235,0.7853981633974483,1981
0.235,0.9599310885968811,2397
0.235,1.1344640137963142,2590
0.235,1.308996938995747,2755
0.235,1.4835298641951802,2782
0.235,1.658062789394613,2933
0.235,1.8325957145940461,2832
0.235,2.007128639793479,2615
0.235,2.181661564992912,2344
0.235,2.356194490192345,2087
0.235,2.530727415391778,1895
0.235,2.705260340591211,1597
0.235,2.879793265790644,1346
0.235,3.0543261909900767,1114
0.235,3.2288591161895095,928
0.235,3.4033920413889422,756
0.235,3.577924966588375,617
0.235,3.752457891787808,519
0.235,3.9269908169872414,462
0.235,4.101523742186675,389
0.235,4.276056667386107,363
0.235,4.4505895925855405,333
0.235,4.625122517784973,323
0.235,4.799655442984406,348
0.235,4.974188368183839,320
0.235,5.148721293383272,361
0.235,5.323254218582705,401
0.235,5.497787143782138,452
0.235,5.672320068981571,567
0.235,5.8468529941810035,632
0.235,6.021385919380437,760
0.235,6.19591884457987,910
0.245,0.08726646259971647,1179
0.245,0.2617993877991494,1376
0.245,0.4363323129985824,1648
0.245,0.6108652381980153,1910
0.245,0.7853981633974483,2259
0.245,0.9599310885968811,2536
0.245,1.1344640137963142,2751
0.245,1.308996938995747,3015
0.245,1.4835298641951802,3107
0.245,1.658062789394613,3075
0.245,1.8325957145940461,2995
0.245,2.007128639793479,2767
0.245,2.181661564992912,2517
0.245,2.356194490192345,2157
0.245,2.530727415391778,1999
0.245,2.705260340591211,1632
0.245,2.879793265790644,1397
0.245,3.0543261909900767,1139
0.245,3.2288591161895095,946
0.245,3.4033920413889422,899
0.245,3.577924966588375,703
0.245,3.752457891787808,570
0.245,3.9269908169872414,462
0.245,4.101523742186675,409
0.245,4.276056667386107,410
0.245,4.4505895925855405,354
0.245,4.625122517784973,355
0.245,4.799655442984406,351
0.245,4.974188368183839,333
0.245,5.148721293383272,386
0.245,5.323254218582705,404
0.245,5.497787143782138,496
0.245,5.672320068981571,581
0.245,5.8468529941810035,670
0.245,6.021385919380437,839
0.245,6.19591884457987,992
0.255,0.08726646259971647,1232
0.255,0.2617993877991494,1394
0.255,0.4363323129985824,1630
0.255,0.6108652381980153,1913
0.255,0.7853981633974483,2374
0.255,0.9599310885968811,2542
0.255,1.1344640137963142,2897
0.255,1.308996938995747,3206
0.255,1.4835298641951802,3249
0.255,1.658062789394613,3205
0.255,1.8325957145940461,3178
0.255,2.007128639793479,2893
0.255,2.181661564992912,2669
0.255,2.356194490192345,2437
0.255,2.530727415391778,1966
0.255,2.705260340591211,1703
0.255,2.879793265790644,1540
0.255,3.0543261909900767,1220
0.255,3.2288591161895095,1011
0.255,3.4033920413889422,857
0.255,3.577924966588375,728
0.255,3.752457891787808,664
0.255,3.9269908169872414,514
0.255,4.101523742186675,477
0.255,4.276056667386107,419
0.255,4.4505895925855405,403
0.255,4.625122517784973,406
0.255,4.799655442984406,403
0.255,4.974188368183839,416
0.255,5.148721293383272,415
0.255,5.323254218582705,479
0.255,5.497787143782138,511
0.255,5.672320068981571,587
0.255,5.8468529941810035,693
0.255,6.021385919380437,835
0.255,6.19591884457987,986
0.265,0.08726646259971647,1225
0.265,0.2617993877991494,1516
0.265,0.4363323129985824,1735
0.265,0.6108652381980153,1995
0.265,0.7853981633974483,2310
0.265,0.9599310885968811,2687
0.265,1.1344640137963142,2910
0.265,1.308996938995747,3378
0.265,1.4835298641951802,3369
0.265,1.658062789394613,3460
0.265,1.8325957145940461,3207
