combo_id,trial_id,device_id,m,l,beta_pe,abs_delta_alpha_e_over_p,f,x0,y0,phi0,x_end,y_end,phi_end,T,steps,status,pass_direction
29,989,2,6,0.07680000000000001,0.5,10.0,10.0,-0.07633718997240067,-0.12638347670854144,4.1780343473293735,0.924322653289888,0.02863091498460055,0.41358462933311146,0.0732524,183131,ok,right
29,248,2,6,0.07680000000000001,0.5,10.0,10.0,0.4430365595966578,0.09634607605593226,3.4306758356361065,1.4441881082750534,0.1701193243951841,8.31226830218873,0.0784092,196023,ok,right
29,166,2,6,0.07680000000000001,0.5,10.0,10.0,0.686863406188786,0.2934688619741343,5.094506924833719,1.6871050482084546,0.11237023034100511,6.721324516998406,0.0829196,207299,ok,right
29,627,2,6,0.07680000000000001,0.5,10.0,10.0,0.28373680599033835,-0.009551903928572759,3.2241106032507587,1.2838333172203578,0.14092999414275909,-0.0332681017805273,0.0907288,226822,ok,right
29,322,2,6,0.07680000000000001,0.5,10.0,10.0,0.6698587724938989,0.354879282428881,4.817296717161588,1.6703552243317699,-0.08015433534442987,9.17605836839909,0.0954892,238723,ok,right
29,907,2,6,0.07680000000000001,0.5,10.0,10.0,0.5420602262020111,0.29611332918218797,1.9971585783797672,1.5420749602438515,0.4845970963257705,0.06015511788623454,0.10693079999999999,267327,ok,right
29,189,2,6,0.07680000000000001,0.5,10.0,10.0,-0.004536164179444313,-0.6634088186725317,1.4130381245382604,0.9962525423819792,-0.0520203088631645,-3.5433133867980593,0.109396,273490,ok,right
29,114,2,6,0.07680000000000001,0.5,10.0,10.0,0.11047129351645708,0.5136703661739708,4.955310831351991,1.1112534267892973,0.16116126038217837,-5.993494357322298,0.1203688,300922,ok,right
29,323,2,6,0.07680000000000001,0.5,10.0,10.0,0.6934040838852525,0.19491276600190438,1.1673776967782434,1.6935690989320051,-0.22938543454296254,-2.117447281405853,0.1239952,309988,ok,right
29,224,2,6,0.07680000000000001,0.5,10.0,10.0,0.6931579742580652,0.14957974539797955,2.079704090880264,1.6935059788325175,-0.09067131191848583,9.396813022402082,0.1275752,318938,ok,right
29,496,2,6,0.07680000000000001,0.5,10.0,10.0,0.5782950796186924,-0.41349948228674865,1.8953894650477054,1.578531479378519,-0.08689910861140025,9.132859883534376,0.12796559999999998,319914,ok,right
29,509,2,6,0.07680000000000001,0.5,10.0,10.0,0.3717905761674047,-0.018068357277958507,4.4461194615790225,1.3718603570331223,0.03339338531949421,3.0781823350033237,0.1317928,329482,ok,right
29,175,2,6,0.07680000000000001,0.5,10.0,10.0,0.447992629557848,0.4848099787127132,0.4717532612054738,1.4485881279741541,-0.021087852660292308,9.365757000802299,0.1352756,338189,ok,right
29,445,2,6,0.07680000000000001,0.5,10.0,10.0,0.5607717853039503,0.53725881427755,2.7027972411881547,1.5626038486665466,-0.44114433318067797,-3.281353897255477,0.1345352,336338,ok,right
29,169,2,6,0.07680000000000001,0.5,10.0,10.0,0.17047139815986156,0.32524926602708654,2.8468510624080268,1.1711463806719073,0.049614103393708364,0.4717735524671399,0.14346399999999998,358660,ok,right
29,434,2,6,0.07680000000000001,0.5,10.0,10.0,-0.09144817534834147,0.009363552161221913,0.17752222843337173,0.9085707260391096,-0.022796714077663413,9.035580440465747,0.14252199999999998,356305,ok,right
29,793,2,6,0.07680000000000001,0.5,10.0,10.0,0.2965286759659648,0.20799134715544088,0.19206613573120285,1.2967052165106918,0.19630250657934534,5.418964106536777,0.141888,354720,ok,right
29,924,2,6,0.07680000000000001,0.5,10.0,10.0,-0.06947149932384492,-0.06840976805585915,6.0753280723600085,0.9307549902282094,-0.07535529164906184,11.146619124530881,0.14330199999999998,358255,ok,right
29,35,2,6,0.07680000000000001,0.5,10.0,10.0,-0.028967998549342157,-0.037023313425991106,5.085188432178239,0.9710389296788653,0.09625353783516584,9.503135548778474,0.14739,368475,ok,right
29,134,2,6,0.07680000000000001,0.5,10.0,10.0,0.45646138153970245,0.09640546143303633,5.936348152819935,1.4569856029331172,-0.11582572117879768,8.526443114775345,0.144614,361535,ok,right
29,402,2,6,0.07680000000000001,0.5,10.0,10.0,0.6153664803132415,-0.5271149685878638,3.9071597525895236,1.61624480461924,0.28106429532124744,3.399403457236001,0.144766,361915,ok,right
29,579,2,6,0.07680000000000001,0.5,10.0,10.0,0.42575138937681917,-0.6381921143326519,5.877139091964891,1.4257675361110305,0.018703657104647102,7.97601366057905,0.1505232,376308,ok,right
29,173,2,6,0.07680000000000001,0.5,10.0,10.0,0.6574106553569437,0.09752903359352938,3.236268564307209,1.6583064068423528,0.25179429315751634,-3.4663809468176856,0.1546232,386558,ok,right
29,176,2,6,0.07680000000000001,0.5,10.0,10.0,0.296295777708292,-0.3710856477330999,4.045105048187642,1.2966675603922728,0.24017894914456706,-6.311156145957467,0.15971,399275,ok,right
29,213,2,6,0.07680000000000001,0.5,10.0,10.0,0.4306762741878629,0.20043203624339412,6.053807406337886,1.4310236523891453,0.2183235576530286,3.0979615489335477,0.1592112,398028,ok,right
29,277,2,6,0.07680000000000001,0.5,10.0,10.0,0.5549395233392715,0.5412028653112613,3.699339399397642,1.5549571669076863,-0.1524380843953778,2.7470884340948594,0.15623479999999998,390587,ok,right
29,50,2,6,0.07680000000000001,0.5,10.0,10.0,0.4336028341203928,0.3573848806594745,0.8298380465883892,1.433711699060487,-0.1538744626933903,-5.343329086128313,0.1609672,402418,ok,right
29,270,2,6,0.07680000000000001,0.5,10.0,10.0,0.35163734629750254,-0.15762526933262097,4.463372571737455,1.3523598830545454,0.10984580536516443,16.5389359005787,0.16337959999999999,408449,ok,right
29,608,2,6,0.07680000000000001,0.5,10.0,10.0,0.5564033128321171,-0.5615877652533924,3.999161816250477,1.5568080719153277,0.16082631483093285,-0.20234391121282147,0.166784,416960,ok,right
29,844,2,6,0.07680000000000001,0.5,10.0,10.0,0.5310960948467255,0.34408728342369604,1.1915968512489548,1.5322516949840224,0.038163827381617894,2.867180163779195,0.1743056,435764,ok,right
29,333,2,6,0.07680000000000001,0.5,10.0,10.0,0.6377119414508343,0.36115512626428037,2.47123862249366,1.637984807604263,-0.04614422532313078,-6.496472307216098,0.17838759999999998,445969,ok,right
29,385,2,6,0.07680000000000001,0.5,10.0,10.0,0.6117557302117348,-0.43012299459411857,1.578022028825818,1.611764698359048,-0.29331883271419973,9.217713270923602,0.17676999999999998,441925,ok,right
29,568,2,6,0.07680000000000001,0.5,10.0,10.0,-0.06871496252715588,-0.4603431745969869,3.7213598216423303,0.9317272163548074,-0.016509378200610936,-10.132976657082228,0.1761588,440397,ok,right
29,200,2,6,0.07680000000000001,0.5,10.0,10.0,0.5405517818406225,0.12058098710602344,0.027962359533084256,1.540778805080339,-0.03410196503794457,-11.982386182042852,0.1830928,457732,ok,right
29,264,2,6,0.07680000000000001,0.5,10.0,10.0,0.6106182888150216,-0.08092135814152561,2.669668639123189,1.6109807441311863,-0.3246389140562205,9.674851052456136,0.1831532,457883,ok,right
29,988,2,6,0.07680000000000001,0.5,10.0,10.0,-0.07169476207345725,0.1825462235765156,6.205213025812522,0.9283403472949953,0.03174819032524968,-10.589750789495096,0.1830736,457684,ok,right
29,329,2,6,0.07680000000000001,0.5,10.0,10.0,0.6334776159375907,-0.0049940965785097826,0.5201013388226854,1.6343470745229882,0.09012680401375733,-3.2419755770658543,0.1861864,465466,ok,right
29,492,2,6,0.07680000000000001,0.5,10.0,10.0,-0.02975136544555426,0.29154251332037723,4.089505472089231,0.9716204181525173,0.07558728655625292,9.995021941281946,0.1876888,469222,ok,right
29,816,2,6,0.07680000000000001,0.5,10.0,10.0,0.05854472648352385,0.013070673833783606,1.320178230585232,1.0586911473576275,0.05768099613965962,3.398004745440699,0.1863452,465863,ok,right
29,305,2,6,0.07680000000000001,0.5,10.0,10.0,0.39846784584224226,-0.7101666128959094,5.120207601312911,1.3988775152233357,0.30776286576615625,5.811581869753896,0.1941272,485318,ok,right
