combo_id,trial_id,device_id,m,l,beta_pe,abs_delta_alpha_e_over_p,f,x0,y0,phi0,x_end,y_end,phi_end,T,steps,status,pass_direction
11,250,2,3,0.038400000000000004,1.0,10.0,30.0,0.6907540814951063,0.04965568788716578,2.5342246174503127,1.691335072157108,-0.07333966046918088,0.13262513404414716,0.0191976,47994,ok,right
11,550,2,3,0.038400000000000004,1.0,10.0,30.0,-0.08282322231680156,-0.18235753497749352,5.910195971545185,0.9175255664936861,-0.008735062525333653,9.449710684694665,0.0199072,49768,ok,right
11,107,2,3,0.038400000000000004,1.0,10.0,30.0,-0.09925021417438984,-0.20858904143064497,4.375379184493966,0.9011087538509585,-0.02001187388971168,6.3351773714374335,0.0238724,59681,ok,right
11,382,2,3,0.038400000000000004,1.0,10.0,30.0,0.23833035845309497,0.08460005754164135,1.1267139050480972,1.2392082170558152,0.10649092570939403,-0.1018577473986995,0.020704399999999998,51761,ok,right
11,64,2,3,0.038400000000000004,1.0,10.0,30.0,0.4610092490911484,0.31414607800640265,5.427216575434703,1.4612003451067257,0.19106290344695392,5.935256732535015,0.0265392,66348,ok,right
11,683,2,3,0.038400000000000004,1.0,10.0,30.0,-0.0930236902087927,0.004683532119140789,3.506865745891688,0.9071380299347026,0.05007606353839618,15.569619539701325,0.0265848,66462,ok,right
11,847,2,3,0.038400000000000004,1.0,10.0,30.0,-0.09724830444902183,-0.06193959117650346,3.530729680446064,0.9036694025276755,-0.01964996869217437,0.24039685102772484,0.0267908,66977,ok,right
11,890,2,3,0.038400000000000004,1.0,10.0,30.0,0.66588597279042,0.0750243731069572,4.228020760069819,1.6659923792119469,0.20076355585407754,0.36929584308117824,0.027288,68220,ok,right
11,14,2,3,0.038400000000000004,1.0,10.0,30.0,0.4917228572070599,0.10140852322263261,5.564108893320644,1.4921963423017661,0.14218179262095015,0.45673818473240535,0.0284424,71106,ok,right
11,45,2,3,0.038400000000000004,1.0,10.0,30.0,0.6864243382588029,0.061493909430601054,2.077536931352228,1.6871925571895885,0.0743174180826391,3.002899268281944,0.028526,71315,ok,right
11,137,2,3,0.038400000000000004,1.0,10.0,30.0,0.46271235626190904,-0.0022400576502831044,4.668642551084601,1.4633451025118929,0.2834549642611704,0.25801391122980794,0.029183999999999998,72960,ok,right
