combo_id,trial_id,device_id,m,l,beta_pe,abs_delta_alpha_e_over_p,f,x0,y0,phi0,x_end,y_end,phi_end,T,steps,status,pass_direction
1,73,1,6,0.07680000000000001,1.0,1.0,5.0,0.4203556040301919,0.19560878338825044,0.5012705592908473,1.4207211280406098,-0.26478093416475895,-4.993662901929505,0.13079079999999998,326977,ok,right
1,264,1,6,0.07680000000000001,1.0,1.0,5.0,-0.0857837961986661,-0.2142352670528162,4.059960042089193,2.7824695478634958,0.02052134084290881,-16.36620033148041,0.16923839999999998,423096,ok,right
1,470,1,6,0.07680000000000001,1.0,1.0,5.0,0.5577201131731272,-0.33484125054370023,3.7685098527389527,1.557811355175109,0.628418843687527,7.153193641766143,0.21300999999999998,532525,ok,right
1,176,1,6,0.07680000000000001,1.0,1.0,5.0,-0.07585708890110254,-0.3690305190552882,6.034191104165878,0.9243365750946853,0.07145888814624723,-3.636068710880057,0.22109679999999998,552742,ok,right
1,97,1,6,0.07680000000000001,1.0,1.0,5.0,0.39677411671727897,0.6477749713712652,5.964123191544642,1.397367011203832,-0.2585458774544332,-25.100485319418215,0.28162919999999997,704073,ok,right
1,757,1,6,0.07680000000000001,1.0,1.0,5.0,0.352733301371336,-0.00014103059277659826,5.181927433357368,1.3538063479848845,0.7434135799000613,27.124788607015734,0.2898264,724566,ok,right
1,698,1,6,0.07680000000000001,1.0,1.0,5.0,0.37395652662962675,0.1877107503975609,4.558026711308016,1.3744374885002129,-0.1521174963219689,-12.645724961720008,0.3072608,768152,ok,right
1,638,1,6,0.07680000000000001,1.0,1.0,5.0,0.6905813390389085,-0.014911396210302097,4.839660939784085,1.6905884116801813,-0.2334176070259673,-17.74479729007405,0.3183064,795766,ok,right
1,510,1,6,0.07680000000000001,1.0,1.0,5.0,0.015858527645468714,-0.05431674734933002,4.303579021797561,1.0160078657996534,-0.0019765584290522185,-15.137951058037343,0.340364,850910,ok,right
1,602,1,6,0.07680000000000001,1.0,1.0,5.0,-0.09284436982125044,0.07728898353479045,2.409105933023463,0.908071713156031,-0.04814938735408467,32.55833253903877,0.3638588,909647,ok,right
1,113,1,6,0.07680000000000001,1.0,1.0,5.0,0.42005143854767085,-0.47288855592125134,1.6959126134990141,1.420934409011187,0.14253739299435056,-11.512430587729732,0.3693164,923291,ok,right
1,10,1,6,0.07680000000000001,1.0,1.0,5.0,0.44586110655218364,-0.9521474580199529,3.7411218816571674,1.4472875593791845,-0.4386266494347774,-17.435150690967223,0.382884,957210,ok,right
1,142,1,6,0.07680000000000001,1.0,1.0,5.0,0.03433258291333914,-1.1117823121287964,6.265177623875867,1.0343960122449958,-0.09928495067197805,25.4046370428206,0.39089759999999996,977244,ok,right
1,648,1,6,0.07680000000000001,1.0,1.0,5.0,0.5391977334395052,-0.563586658473999,3.3361792186955674,1.5394076095078688,0.512565507711601,22.199056620721276,0.38960839999999997,974021,ok,right
1,101,1,6,0.07680000000000001,1.0,1.0,5.0,0.6393856320530177,-0.0575176995273199,5.463222405279183,1.6397247996364532,0.3028132124647865,6.2526415495331005,0.399876,999690,ok,right
1,720,1,6,0.07680000000000001,1.0,1.0,5.0,0.6366184193640948,0.1964346918024438,0.9901361730659215,1.6373632729549978,0.44248302476774604,1.284207120189887,0.39938239999999997,998456,ok,right
1,716,1,6,0.07680000000000001,1.0,1.0,5.0,0.3431078050285578,1.348694361048497,0.36183728290092787,1.3434512383982098,-0.1682889378034269,-11.764965233518755,0.40593799999999997,1014845,ok,right
1,189,1,6,0.07680000000000001,1.0,1.0,5.0,0.3473132705315948,0.5687338949292233,1.515164014331494,1.3474242089423925,-0.06295197237489698,-11.543943484231777,0.41010959999999996,1025274,ok,right
1,778,1,6,0.07680000000000001,1.0,1.0,5.0,0.07817772626876832,-0.35860462279221744,4.758775700326338,1.078706336443816,-0.19423237642122623,8.290324289763234,0.4169516,1042379,ok,right
