combo_id,trial_id,device_id,m,l,beta_pe,abs_delta_alpha_e_over_p,f,x0,y0,phi0,x_end,y_end,phi_end,T,steps,status,pass_direction
46,343,1,6,0.07680000000000001,3.0,5.0,10.0,-0.04069971330463887,0.006817431217350731,1.9852641634782149,0.9608600184169164,0.0033824235394028738,0.14567319450709504,0.0835872,208968,ok,right
46,844,1,6,0.07680000000000001,3.0,5.0,10.0,0.07390919998288155,0.03854354455655582,4.594371126227352,1.0744550102572714,-0.056236205273761386,3.2573075362057824,0.0803368,200842,ok,right
46,46,1,6,0.07680000000000001,3.0,5.0,10.0,-0.02963230647146702,0.06756018340366003,3.14467186793143,0.9708165767188991,0.022278891140195753,0.1332628883606623,0.0875432,218858,ok,right
46,264,1,6,0.07680000000000001,3.0,5.0,10.0,0.6034389467909933,0.18853751604901864,2.8899887129786093,1.6041227816583636,-0.1083028846432816,3.154798613273522,0.0919532,229883,ok,right
46,859,1,6,0.07680000000000001,3.0,5.0,10.0,-0.026224695704877378,-0.00860411892851619,3.9624096553411694,0.9744118129343535,-0.10388829726048346,0.3401236247238062,0.0920476,230119,ok,right
46,74,1,6,0.07680000000000001,3.0,5.0,10.0,0.6301868775859476,-0.003877526355393603,1.0153964424461048,1.630739687897856,-0.28127508346458374,-3.2335516749986057,0.1013328,253332,ok,right
46,544,1,6,0.07680000000000001,3.0,5.0,10.0,0.23061144333332778,-0.2735123185129012,0.2501965417359429,1.2306985798180898,0.045391296973549385,0.47244150920776834,0.1030444,257611,ok,right
46,162,1,6,0.07680000000000001,3.0,5.0,10.0,0.027470647171139718,-0.04829284753180249,6.114539517056928,1.0277596226685506,-0.000014891140770239165,9.083707005662719,0.1042452,260613,ok,right
46,360,1,6,0.07680000000000001,3.0,5.0,10.0,0.5862030869349838,0.25320194921721584,5.325295535134273,1.5867243052850797,0.02822838011793908,9.114210734884145,0.105208,263020,ok,right
46,235,1,6,0.07680000000000001,3.0,5.0,10.0,0.5726308880373836,0.02049455182675861,1.6264796760813307,1.5729097394983074,-0.18778039801752372,0.44176940252205826,0.11032159999999999,275804,ok,right
46,831,1,6,0.07680000000000001,3.0,5.0,10.0,-0.08659078739583492,-0.11941464937796492,1.592534413164877,0.9147204776263936,-0.004151668743517885,3.077742937347959,0.1089776,272444,ok,right
