x,phi,count
0.115,1.4835298641951802,4510
0.115,1.658062789394613,4141
0.115,1.8325957145940461,4419
0.115,2.007128639793479,4443
0.115,2.181661564992912,4358
0.115,2.356194490192345,4459
0.115,2.530727415391778,4614
0.115,2.705260340591211,4497
0.115,2.879793265790644,4203
0.115,3.0543261909900767,3989
0.115,3.2288591161895095,3570
0.115,3.4033920413889422,3165
0.115,3.577924966588375,2865
0.115,3.752457891787808,2512
0.115,3.9269908169872414,2157
0.115,4.101523742186675,1942
0.115,4.276056667386107,1787
0.115,4.4505895925855405,1630
0.115,4.625122517784973,1666
0.115,4.799655442984406,1614
0.115,4.974188368183839,1632
0.115,5.148721293383272,1848
0.115,5.323254218582705,1958
0.115,5.497787143782138,2238
0.115,5.672320068981571,2709
0.115,5.8468529941810035,2944
0.115,6.021385919380437,3322
0.115,6.19591884457987,3865
0.125,0.08726646259971647,4721
0.125,0.2617993877991494,4726
0.125,0.4363323129985824,5002
0.125,0.6108652381980153,4965
0.125,0.7853981633974483,4973
0.125,0.9599310885968811,4926
0.125,1.1344640137963142,4851
0.125,1.308996938995747,4732
0.125,1.4835298641951802,4828
0.125,1.658062789394613,4923
0.125,1.8325957145940461,4794
0.125,2.007128639793479,4822
0.125,2.181661564992912,4903
0.125,2.356194490192345,5086
0.125,2.530727415391778,5070
0.125,2.705260340591211,5048
0.125,2.879793265790644,4799
0.125,3.0543261909900767,4520
0.125,3.2288591161895095,4003
0.125,3.4033920413889422,3648
0.125,3.577924966588375,3158
0.125,3.752457891787808,2757
0.125,3.9269908169872414,2450
0.125,4.101523742186675,2111
0.125,4.276056667386107,1989
0.125,4.4505895925855405,1747
0.125,4.625122517784973,1689
0.125,4.799655442984406,1708
0.125,4.974188368183839,1824
0.125,5.148721293383272,1964
0.125,5.323254218582705,2244
0.125,5.497787143782138,2560
0.125,5.672320068981571,2915
0.125,5.8468529941810035,3375
0.125,6.021385919380437,3697
0.125,6.19591884457987,4335
0.135,0.08726646259971647,5183
0.135,0.2617993877991494,5516
0.135,0.4363323129985824,5692
0.135,0.6108652381980153,5492
0.135,0.7853981633974483,5625
0.135,0.9599310885968811,5480
0.135,1.1344640137963142,5374
0.135,1.308996938995747,5369
0.135,1.4835298641951802,5260
0.135,1.658062789394613,5413
0.135,1.8325957145940461,5354
0.135,2.007128639793479,5500
0.135,2.181661564992912,5592
0.135,2.356194490192345,5585
0.135,2.530727415391778,5727
0.135,2.705260340591211,5675
0.135,2.879793265790644,5366
0.135,3.0543261909900767,4977
0.135,3.2288591161895095,4615
0.135,3.4033920413889422,4073
0.135,3.577924966588375,3620
0.135,3.752457891787808,3169
0.135,3.9269908169872414,2650
0.135,4.101523742186675,2288
0.135,4.276056667386107,2114
0.135,4.4505895925855405,1970
0.135,4.625122517784973,1813
0.135,4.799655442984406,1929
0.135,4.974188368183839,2000
0.135,5.148721293383272,2263
0.135,5.323254218582705,2499
0.135,5.497787143782138,2794
0.135,5.672320068981571,3251
0.135,5.8468529941810035,3753
0.135,6.021385919380437,4202
0.135,6.19591884457987,4862
0.145,0.08726646259971647,5844
0.145,0.2617993877991494,6194
0.145,0.4363323129985824,6228
0.145,0.6108652381980153,6138
0.145,0.7853981633974483,6144
0.145,0.9599310885968811,6136
0.145,1.1344640137963142,6095
0.145,1.308996938995747,5952
0.145,1.4835298641951802,5813
0.145,1.658062789394613,5794
0.145,1.8325957145940461,5893
0.145,2.007128639793479,5958
0.145,2.181661564992912,6283
0.145,2.356194490192345,6533
0.145,2.530727415391778,6395
0.145,2.705260340591211,6131
0.145,2.879793265790644,6023
0.145,3.0543261909900767,5595
0.145,3.2288591161895095,5140
0.145,3.4033920413889422,4556
0.145,3.577924966588375,4046
0.145,3.752457891787808,3531
0.145,3.9269908169872414,2964
0.145,4.101523742186675,2609
0.145,4.276056667386107,2394
0.145,4.4505895925855405,2137
0.145,4.625122517784973,1985
0.145,4.799655442984406,2043
0.145,4.974188368183839,2102
0.145,5.148721293383272,2407
0.145,5.323254218582705,2791
0.145,5.497787143782138,3151
0.145,5.672320068981571,3660
0.145,5.8468529941810035,4149
0.145,6.021385919380437,4809
0.145,6.19591884457987,5212
0.155,0.08726646259971647,6427
0.155,0.2617993877991494,6786
0.155,0.4363323129985824,7025
0.155,0.6108652381980153,6979
0.155,0.7853981633974483,6806
0.155,0.9599310885968811,6633
0.155,1.1344640137963142,6629
0.155,1.308996938995747,6547
0.155,1.4835298641951802,6370
0.155,1.658062789394613,6313
0.155,1.8325957145940461,6465
0.155,2.007128639793479,6605
0.155,2.181661564992912,6799
0.155,2.356194490192345,6854
0.155,2.530727415391778,6872
0.155,2.705260340591211,6892
0.155,2.879793265790644,6676
0.155,3.0543261909900767,6219
0.155,3.2288591161895095,5704
0.155,3.4033920413889422,4925
0.155,3.577924966588375,4516
0.155,3.752457891787808,3827
0.155,3.9269908169872414,3403
0.155,4.101523742186675,2903
0.155,4.276056667386107,2717
0.155,4.4505895925855405,2399
0.155,4.625122517784973,2398
0.155,4.799655442984406,2337
0.155,4.974188368183839,2477
0.155,5.148721293383272,2642
0.155,5.323254218582705,3022
0.155,5.497787143782138,3489
0.155,5.672320068981571,4055
0.155,5.8468529941810035,4450
0.155,6.021385919380437,5190
0.155,6.19591884457987,5774
0.165,0.08726646259971647,7132
0.165,0.2617993877991494,7576
0.165,0.4363323129985824,7797
0.165,0.6108652381980153,7712
0.165,0.7853981633974483,7702
0.165,0.9599310885968811,7486
0.165,1.1344640137963142,7343
0.165,1.308996938995747,7174
0.165,1.4835298641951802,7294
0.165,1.658062789394613,7136
0.165,1.8325957145940461,7013
0.165,2.007128639793479,7168
0.165,2.181661564992912,7384
0.165,2.356194490192345,7704
0.165,2.530727415391778,7678
0.165,2.705260340591211,7487
0.165,2.879793265790644,7276
0.165,3.0543261909900767,6830
0.165,3.2288591161895095,6245
0.165,3.4033920413889422,5633
0.165,3.577924966588375,4952
0.165,3.752457891787808,4361
0.165,3.9269908169872414,3763
0.165,4.101523742186675,3291
0.165,4.276056667386107,2813
0.165,4.4505895925855405,2752
0.165,4.625122517784973,2546
0.165,4.799655442984406,2503
0.165,4.974188368183839,2872
0.165,5.148721293383272,2983
0.165,5.323254218582705,3316
0.165,5.497787143782138,3758
0.165,5.672320068981571,4303
0.165,5.8468529941810035,5006
0.165,6.021385919380437,5709
0.165,6.19591884457987,6494
0.175,0.08726646259971647,7574
0.175,0.2617993877991494,8220
0.175,0.4363323129985824,8739
0.175,0.6108652381980153,8653
0.175,0.7853981633974483,8712
0.175,0.9599310885968811,8400
0.175,1.1344640137963142,8128
0.175,1.308996938995747,7826
0.175,1.4835298641951802,7653
0.175,1.658062789394613,7789
0.175,1.8325957145940461,7677
0.175,2.007128639793479,8001
0.175,2.181661564992912,8337
0.175,2.356194490192345,8504
0.175,2.530727415391778,8412
0.175,2.705260340591211,8200
0.175,2.879793265790644,7875
0.175,3.0543261909900767,7520
0.175,3.2288591161895095,6677
0.175,3.4033920413889422,6415
0.175,3.577924966588375,5532
0.175,3.752457891787808,4757
0.175,3.9269908169872414,4034
0.175,4.101523742186675,3678
0.175,4.276056667386107,3110
0.175,4.4505895925855405,2812
0.175,4.625122517784973,2721
0.175,4.799655442984406,2876
0.175,4.974188368183839,3091
0.175,5.148721293383272,3099
0.175,5.323254218582705,3550
0.175,5.497787143782138,4087
0.175,5.672320068981571,4697
0.175,5.8468529941810035,5520
0.175,6.021385919380437,6530
0.175,6.19591884457987,7100
0.185,0.08726646259971647,8676
0.185,0.2617993877991494,9058
0.185,0.4363323129985824,9322
0.185,0.6108652381980153,9540
0.185,0.7853981633974483,9433
0.185,0.9599310885968811,9213
0.185,1.1344640137963142,8785
0.185,1.308996938995747,8604
0.185,1.4835298641951802,8342
0.185,1.658062789394613,8247
0.185,1.8325957145940461,8314
0.185,2.007128639793479,8628
0.185,2.181661564992912,9039
0.185,2.356194490192345,9044
0.185,2.530727415391778,9222
0.185,2.705260340591211,9330
0.185,2.879793265790644,8898
0.185,3.0543261909900767,8423
0.185,3.2288591161895095,7635
0.185,3.4033920413889422,6870
0.185,3.577924966588375,6122
0.185,3.752457891787808,5383
0.185,3.9269908169872414,4508
0.185,4.101523742186675,4112
0.185,4.276056667386107,3544
0.185,4.4505895925855405,3232
0.185,4.625122517784973,3213
0.185,4.799655442984406,3316
0.185,4.974188368183839,3285
0.185,5.148721293383272,3468
0.185,5.323254218582705,4000
0.185,5.497787143782138,4492
0.185,5.672320068981571,5125
0.185,5.8468529941810035,6075
0.185,6.021385919380437,7142
0.185,6.19591884457987,8131
0.195,0.08726646259971647,9293
0.195,0.2617993877991494,9941
0.195,0.4363323129985824,10124
0.195,0.6108652381980153,10328
0.195,0.7853981633974483,10015
0.195,0.9599310885968811,9757
0.195,1.1344640137963142,9504
0.195,1.308996938995747,9162
0.195,1.4835298641951802,9214
0.195,1.658062789394613,9386
0.195,1.8325957145940461,9279
0.195,2.007128639793479,9443
0.195,2.181661564992912,9576
0.195,2.356194490192345,10014
0.195,2.530727415391778,10227
0.195,2.705260340591211,9989
0.195,2.879793265790644,9796
0.195,3.0543261909900767,9281
0.195,3.2288591161895095,8455
0.195,3.4033920413889422,7413
0.195,3.577924966588375,6635
0.195,3.752457891787808,5755
0.195,3.9269908169872414,4954
0.195,4.101523742186675,4399
0.195,4.276056667386107,3889
0.195,4.4505895925855405,3589
0.195,4.625122517784973,3439
0.195,4.799655442984406,3464
0.195,4.974188368183839,3512
0.195,5.148721293383272,3878
0.195,5.323254218582705,4263
0.195,5.497787143782138,4928
0.195,5.672320068981571,5795
0.195,5.8468529941810035,6736
0.195,6.021385919380437,7493
0.195,6.19591884457987,8599
0.205,0.08726646259971647,10164
0.205,0.2617993877991494,10732
0.205,0.4363323129985824,10971
0.205,0.6108652381980153,10824
0.205,0.7853981633974483,10887
0.205,0.9599310885968811,10617
0.205,1.1344640137963142,10387
0.205,1.308996938995747,10051
0.205,1.4835298641951802,9852
0.205,1.658062789394613,9896
0.205,1.8325957145940461,10218
0.205,2.007128639793479,10408
0.205,2.181661564992912,10743
0.205,2.356194490192345,10966
0.205,2.530727415391778,11026
0.205,2.705260340591211,11112
0.205,2.879793265790644,10448
0.205,3.0543261909900767,10076
0.205,3.2288591161895095,8995
0.205,3.4033920413889422,7977
0.205,3.577924966588375,7169
0.205,3.752457891787808,6144
0.205,3.9269908169872414,5409
0.205,4.101523742186675,4736
0.205,4.276056667386107,4162
0.205,4.4505895925855405,3936
0.205,4.625122517784973,3686
0.205,4.799655442984406,3762
0.205,4.974188368183839,3866
0.205,5.148721293383272,4098
0.205,5.323254218582705,4575
0.205,5.497787143782138,5494
0.205,5.672320068981571,6231
0.205,5.8468529941810035,7160
0.205,6.021385919380437,8029
0.205,6.19591884457987,9272
0.215,0.08726646259971647,10771
0.215,0.2617993877991494,11424
0.215,0.4363323129985824,11554
0.215,0.6108652381980153,11646
0.215,0.7853981633974483,11553
0.215,0.9599310885968811,11548
0.215,1.1344640137963142,10974
0.215,1.308996938995747,10795
0.215,1.4835298641951802,10631
0.215,1.658062789394613,10629
0.215,1.8325957145940461,10817
0.215,2.007128639793479,11128
0.215,2.181661564992912,11738
0.215,2.356194490192345,11816
0.215,2.530727415391778,12003
0.215,2.705260340591211,11617
0.215,2.879793265790644,11271
0.215,3.0543261909900767,10716
0.215,3.2288591161895095,9875
0.215,3.4033920413889422,8725
0.215,3.577924966588375,7617
0.215,3.752457891787808,6657
0.215,3.9269908169872414,5881
0.215,4.101523742186675,5069
0.215,4.276056667386107,4600
0.215,4.4505895925855405,4282
0.215,4.625122517784973,4062
0.215,4.799655442984406,3943
0.215,4.974188368183839,4114
0.215,5.148721293383272,4440
0.215,5.323254218582705,4929
0.215,5.497787143782138,5805
0.215,5.672320068981571,6530
0.215,5.8468529941810035,7572
0.215,6.021385919380437,8537
0.215,6.19591884457987,9957
0.225,0.08726646259971647,11458
0.225,0.2617993877991494,12283
0.225,0.4363323129985824,12507
0.225,0.6108652381980153,12313
0.225,0.7853981633974483,12445
0.225,0.9599310885968811,12172
0.225,1.1344640137963142,11873
0.225,1.308996938995747,11587
0.225,1.4835298641951802,11679
0.225,1.658062789394613,11679
0.225,1.8325957145940461,11826
0.225,2.007128639793479,12092
0.225,2.181661564992912,12640
0.225,2.356194490192345,12835
0.225,2.530727415391778,12684
0.225,2.705260340591211,12493
0.225,2.879793265790644,12218
0.225,3.0543261909900767,11577
0.225,3.2288591161895095,10532
0.225,3.4033920413889422,9415
0.225,3.577924966588375,8291
0.225,3.752457891787808,7050
0.225,3.9269908169872414,6324
0.225,4.101523742186675,5500
0.225,4.276056667386107,5061
0.225,4.4505895925855405,4577
0.225,4.625122517784973,4343
0.225,4.799655442984406,4224
0.225,4.974188368183839,4402
0.225,5.148721293383272,4802
0.225,5.323254218582705,5286
0.225,5.497787143782138,6092
0.225,5.672320068981571,6916
0.225,5.8468529941810035,8166
0.225,6.021385919380437,9231
0.225,6.19591884457987,10362
0.235,0.08726646259971647,12123
0.235,0.2617993877991494,13034
0.235,0.4363323129985824,13358
0.235,0.6108652381980153,13623
0.235,0.7853981633974483,13587
0.235,0.9599310885968811,13375
0.235,1.1344640137963142,12823
0.235,1.308996938995747,12519
0.235,1.4835298641951802,12497
0.235,1.658062789394613,12610
0.235,1.8325957145940461,13184
0.235,2.007128639793479,13199
0.235,2.181661564992912,13450
0.235,2.356194490192345,13699
0.235,2.530727415391778,13856
0.235,2.705260340591211,13504
0.235,2.879793265790644,13263
0.235,3.0543261909900767,12456
0.235,3.2288591161895095,11383
0.235,3.4033920413889422,10215
0.235,3.577924966588375,8767
0.235,3.752457891787808,7752
0.235,3.9269908169872414,6489
0.235,4.101523742186675,5591
0.235,4.276056667386107,5146
0.235,4.4505895925855405,4740
0.235,4.625122517784973,4718
0.235,4.799655442984406,4636
0.235,4.974188368183839,4818
0.235,5.148721293383272,4984
0.235,5.323254218582705,5822
0.235,5.497787143782138,6559
0.235,5.672320068981571,7457
0.235,5.8468529941810035,8714
0.235,6.021385919380437,9881
0.235,6.19591884457987,11164
0.245,0.08726646259971647,12669
0.245,0.2617993877991494,13870
0.245,0.4363323129985824,14394
0.245,0.6108652381980153,14501
0.245,0.7853981633974483,14347
0.245,0.9599310885968811,14243
0.245,1.1344640137963142,13762
0.245,1.308996938995747,13818
0.245,1.4835298641951802,13543
0.245,1.658062789394613,13549
0.245,1.8325957145940461,14047
0.245,2.007128639793479,14000
0.245,2.181661564992912,14463
0.245,2.356194490192345,14328
0.245,2.530727415391778,14584
0.245,2.705260340591211,14411
0.245,2.879793265790644,14049
0.245,3.0543261909900767,13067
0.245,3.2288591161895095,12079
0.245,3.4033920413889422,10762
0.245,3.577924966588375,9304
0.245,3.752457891787808,8115
0.245,3.9269908169872414,6843
0.245,4.101523742186675,5964
0.245,4.276056667386107,5507
0.245,4.4505895925855405,5208
0.245,4.625122517784973,5020
0.245,4.799655442984406,4987
0.245,4.974188368183839,5046
0.245,5.148721293383272,5601
0.245,5.323254218582705,6156
0.245,5.497787143782138,6786
0.245,5.672320068981571,7803
0.245,5.8468529941810035,9158
0.245,6.021385919380437,10425
0.245,6.19591884457987,11807
0.255,0.08726646259971647,13767
0.255,0.2617993877991494,14548
0.255,0.4363323129985824,15201
0.255,0.6108652381980153,15390
0.255,0.7853981633974483,15162
0.255,0.9599310885968811,14718
0.255,1.1344640137963142,14558
0.255,1.308996938995747,14463
0.255,1.4835298641951802,14298
0.255,1.658062789394613,14507
