combo_id,trial_id,device_id,m,l,beta_pe,abs_delta_alpha_e_over_p,f,x0,y0,phi0,x_end,y_end,phi_end,T,steps,status,pass_direction
26,370,2,6,0.07680000000000001,0.5,2.0,10.0,-0.044893537648022175,0.37409593196296737,2.6818346813391094,0.9567162669087129,0.033715922035425394,6.990470011824246,0.0652264,163066,ok,right
26,659,2,6,0.07680000000000001,0.5,2.0,10.0,0.40870976969599726,-0.09020090878232864,0.6307596514998662,1.4088714787215613,-0.11672297569750867,2.6818356657983564,0.07556879999999999,188922,ok,right
26,739,2,6,0.07680000000000001,0.5,2.0,10.0,0.6757775811478496,0.03984681532339961,4.522094025904581,1.675982587389177,-0.23781620448768642,29.01378612991434,0.08871559999999999,221789,ok,right
26,63,2,6,0.07680000000000001,0.5,2.0,10.0,0.6708146706223488,-0.1551512696662154,0.7625261209479312,1.670965443666709,-0.2128363333805042,-3.0527355114034354,0.0954336,238584,ok,right
26,96,2,6,0.07680000000000001,0.5,2.0,10.0,-0.01956760995090008,0.3794412432574936,5.88863107858369,0.9804897605743872,0.1379081555554929,-1.7113036964209554,0.09322559999999999,233064,ok,right
26,556,2,6,0.07680000000000001,0.5,2.0,10.0,0.6582824546843767,0.23503049990770222,6.206205061283353,1.6589080472730449,-0.08316519727777102,2.4581374570389776,0.09973399999999999,249335,ok,right
26,211,2,6,0.07680000000000001,0.5,2.0,10.0,0.6526875961571932,0.039077270184698754,3.8242318991344195,1.6527403726180956,-0.27405912301262075,-3.272365538643487,0.1116016,279004,ok,right
26,757,2,6,0.07680000000000001,0.5,2.0,10.0,0.2092459386214614,0.47532380068865626,4.896145696075195,1.209941197473441,-0.22116670714791875,22.54305763455001,0.11755879999999999,293897,ok,right
26,795,2,6,0.07680000000000001,0.5,2.0,10.0,0.49395818170160055,-0.47801805722713275,5.718868488021811,1.4940591251673763,-0.25843403756533323,1.497939750517101,0.1309168,327292,ok,right
26,942,2,6,0.07680000000000001,0.5,2.0,10.0,0.29366895351558925,-0.11279261379208369,0.0761680835178386,1.2939236193293346,0.2264028973332614,-4.444648848481159,0.1443408,360852,ok,right
26,59,2,6,0.07680000000000001,0.5,2.0,10.0,0.3542772507295013,-0.09625985814240982,2.7800464211665714,1.3545688679125196,0.003905572572624586,-12.071164580679557,0.14985959999999998,374649,ok,right
26,833,2,6,0.07680000000000001,0.5,2.0,10.0,0.41554502435028556,-0.1450601061697939,2.075084793919433,1.415925385906992,-0.8426737562154284,-11.080190373564959,0.155772,389430,ok,right
26,917,2,6,0.07680000000000001,0.5,2.0,10.0,0.6457938581705094,0.015934849181678475,1.2751103429953872,1.6462632973550462,0.15928958016964256,-10.154208090068026,0.1553448,388362,ok,right
26,755,2,6,0.07680000000000001,0.5,2.0,10.0,0.3615064529702068,-0.09753726038752476,4.128733943689675,1.3617465618822995,-0.2845771127611221,7.419095803193284,0.1736392,434098,ok,right
26,856,2,6,0.07680000000000001,0.5,2.0,10.0,0.18559526763856413,-0.5791115964752012,4.076693611520955,1.1861290247345726,0.30430646936431344,8.407825964746618,0.1793004,448251,ok,right
26,920,2,6,0.07680000000000001,0.5,2.0,10.0,0.29851268529891967,-0.8998897653388978,2.965862249644532,1.29884903907956,-0.13179617094243912,-3.417028913809792,0.1784316,446079,ok,right
