x,phi,count
0.145,4.974188368183839,392
0.145,5.148721293383272,516
0.145,5.323254218582705,795
0.145,5.497787143782138,1291
0.145,5.672320068981571,1930
0.145,5.8468529941810035,3154
0.145,6.021385919380437,4514
0.145,6.19591884457987,5569
0.155,0.08726646259971647,6766
0.155,0.2617993877991494,6441
0.155,0.4363323129985824,5136
0.155,0.6108652381980153,4031
0.155,0.7853981633974483,2753
0.155,0.9599310885968811,1965
0.155,1.1344640137963142,1374
0.155,1.308996938995747,1088
0.155,1.4835298641951802,941
0.155,1.658062789394613,949
0.155,1.8325957145940461,1090
0.155,2.007128639793479,1444
0.155,2.181661564992912,1938
0.155,2.356194490192345,2821
0.155,2.530727415391778,4026
0.155,2.705260340591211,5396
0.155,2.879793265790644,6461
0.155,3.0543261909900767,7061
0.155,3.2288591161895095,6458
0.155,3.4033920413889422,5073
0.155,3.577924966588375,3535
0.155,3.752457891787808,2365
0.155,3.9269908169872414,1348
0.155,4.101523742186675,842
0.155,4.276056667386107,590
0.155,4.4505895925855405,426
0.155,4.625122517784973,337
0.155,4.799655442984406,341
0.155,4.974188368183839,430
0.155,5.148721293383272,571
0.155,5.323254218582705,896
0.155,5.497787143782138,1338
0.155,5.672320068981571,2182
0.155,5.8468529941810035,3418
0.155,6.021385919380437,4864
0.155,6.19591884457987,6243
0.165,0.08726646259971647,7571
0.165,0.2617993877991494,7211
0.165,0.4363323129985824,5886
0.165,0.6108652381980153,4492
0.165,0.7853981633974483,3128
0.165,0.9599310885968811,2031
0.165,1.1344640137963142,1458
0.165,1.308996938995747,1226
0.165,1.4835298641951802,1036
0.165,1.658062789394613,1051
0.165,1.8325957145940461,1132
0.165,2.007128639793479,1479
0.165,2.181661564992912,2109
0.165,2.356194490192345,3174
0.165,2.530727415391778,4383
0.165,2.705260340591211,6044
0.165,2.879793265790644,7315
0.165,3.0543261909900767,7797
0.165,3.2288591161895095,7176
0.165,3.4033920413889422,5761
0.165,3.577924966588375,4060
0.165,3.752457891787808,2612
0.165,3.9269908169872414,1527
0.165,4.101523742186675,916
0.165,4.276056667386107,605
0.165,4.4505895925855405,440
0.165,4.625122517784973,371
0.165,4.799655442984406,393
0.165,4.974188368183839,465
0.165,5.148721293383272,642
0.165,5.323254218582705,985
0.165,5.497787143782138,1564
0.165,5.672320068981571,2529
0.165,5.8468529941810035,4002
0.165,6.021385919380437,5620
0.165,6.19591884457987,7028
0.175,0.08726646259971647,8449
0.175,0.2617993877991494,7801
0.175,0.4363323129985824,6513
0.175,0.6108652381980153,4821
0.175,0.7853981633974483,3381
0.175,0.9599310885968811,2356
0.175,1.1344640137963142,1605
0.175,1.308996938995747,1225
0.175,1.4835298641951802,1126
0.175,1.658062789394613,1175
0.175,1.8325957145940461,1257
0.175,2.007128639793479,1643
0.175,2.181661564992912,2424
0.175,2.356194490192345,3393
0.175,2.530727415391778,4939
0.175,2.705260340591211,6568
0.175,2.879793265790644,7920
0.175,3.0543261909900767,8568
0.175,3.2288591161895095,7704
0.175,3.4033920413889422,6355
0.175,3.577924966588375,4476
0.175,3.752457891787808,2922
0.175,3.9269908169872414,1700
0.175,4.101523742186675,1135
0.175,4.276056667386107,746
0.175,4.4505895925855405,506
0.175,4.625122517784973,448
0.175,4.799655442984406,456
0.175,4.974188368183839,523
0.175,5.148721293383272,699
0.175,5.323254218582705,1090
0.175,5.497787143782138,1629
0.175,5.672320068981571,2759
0.175,5.8468529941810035,4384
0.175,6.021385919380437,6207
0.175,6.19591884457987,7748
0.185,0.08726646259971647,9179
0.185,0.2617993877991494,8506
0.185,0.4363323129985824,6994
0.185,0.6108652381980153,5195
0.185,0.7853981633974483,3670
0.185,0.9599310885968811,2426
0.185,1.1344640137963142,1867
0.185,1.308996938995747,1418
0.185,1.4835298641951802,1269
0.185,1.658062789394613,1279
0.185,1.8325957145940461,1486
0.185,2.007128639793479,1948
0.185,2.181661564992912,2518
0.185,2.356194490192345,3789
0.185,2.530727415391778,5271
0.185,2.705260340591211,7335
0.185,2.879793265790644,9008
0.185,3.0543261909900767,9417
0.185,3.2288591161895095,8710
0.185,3.4033920413889422,6711
0.185,3.577924966588375,4817
0.185,3.752457891787808,3192
0.185,3.9269908169872414,1941
0.185,4.101523742186675,1216
0.185,4.276056667386107,766
0.185,4.4505895925855405,618
0.185,4.625122517784973,473
0.185,4.799655442984406,467
0.185,4.974188368183839,558
0.185,5.148721293383272,716
0.185,5.323254218582705,1105
0.185,5.497787143782138,1862
0.185,5.672320068981571,3034
0.185,5.8468529941810035,4618
0.185,6.021385919380437,6588
0.185,6.19591884457987,8364
0.195,0.08726646259971647,9846
0.195,0.2617993877991494,9419
0.195,0.4363323129985824,7556
0.195,0.6108652381980153,5800
0.195,0.7853981633974483,3981
0.195,0.9599310885968811,2842
0.195,1.1344640137963142,1964
0.195,1.308996938995747,1579
0.195,1.4835298641951802,1411
0.195,1.658062789394613,1322
0.195,1.8325957145940461,1599
0.195,2.007128639793479,2062
0.195,2.181661564992912,2768
0.195,2.356194490192345,4001
0.195,2.530727415391778,5736
0.195,2.705260340591211,8079
0.195,2.879793265790644,9586
0.195,3.0543261909900767,10233
0.195,3.2288591161895095,9459
0.195,3.4033920413889422,7403
0.195,3.577924966588375,5388
0.195,3.752457891787808,3472
0.195,3.9269908169872414,2104
0.195,4.101523742186675,1309
0.195,4.276056667386107,826
0.195,4.4505895925855405,664
0.195,4.625122517784973,562
0.195,4.799655442984406,498
0.195,4.974188368183839,522
0.195,5.148721293383272,833
0.195,5.323254218582705,1180
0.195,5.497787143782138,1903
0.195,5.672320068981571,3289
0.195,5.8468529941810035,4943
0.195,6.021385919380437,7250
0.195,6.19591884457987,9078
0.205,0.08726646259971647,10537
0.205,0.2617993877991494,10049
0.205,0.4363323129985824,8347
0.205,0.6108652381980153,6206
0.205,0.7853981633974483,4300
0.205,0.9599310885968811,2976
0.205,1.1344640137963142,2158
0.205,1.308996938995747,1625
0.205,1.4835298641951802,1509
0.205,1.658062789394613,1470
0.205,1.8325957145940461,1701
0.205,2.007128639793479,2208
0.205,2.181661564992912,3009
0.205,2.356194490192345,4443
0.205,2.530727415391778,6416
0.205,2.705260340591211,8566
0.205,2.879793265790644,10362
0.205,3.0543261909900767,11017
0.205,3.2288591161895095,10133
0.205,3.4033920413889422,8246
0.205,3.577924966588375,5660
0.205,3.752457891787808,3715
0.205,3.9269908169872414,2214
0.205,4.101523742186675,1401
0.205,4.276056667386107,921
0.205,4.4505895925855405,626
0.205,4.625122517784973,559
0.205,4.799655442984406,523
0.205,4.974188368183839,697
0.205,5.148721293383272,862
0.205,5.323254218582705,1371
0.205,5.497787143782138,2158
0.205,5.672320068981571,3481
0.205,5.8468529941810035,5485
0.205,6.021385919380437,7800
0.205,6.19591884457987,9676
0.215,0.08726646259971647,11216
0.215,0.2617993877991494,10666
0.215,0.4363323129985824,8764
0.215,0.6108652381980153,6467
0.215,0.7853981633974483,4419
0.215,0.9599310885968811,3165
0.215,1.1344640137963142,2283
0.215,1.308996938995747,1763
0.215,1.4835298641951802,1605
0.215,1.658062789394613,1504
0.215,1.8325957145940461,1886
0.215,2.007128639793479,2359
0.215,2.181661564992912,3220
0.215,2.356194490192345,4757
0.215,2.530727415391778,6793
0.215,2.705260340591211,9085
0.215,2.879793265790644,11032
0.215,3.0543261909900767,11879
0.215,3.2288591161895095,10965
0.215,3.4033920413889422,8582
0.215,3.577924966588375,6010
0.215,3.752457891787808,3842
0.215,3.9269908169872414,2375
0.215,4.101523742186675,1513
0.215,4.276056667386107,979
0.215,4.4505895925855405,698
0.215,4.625122517784973,565
0.215,4.799655442984406,569
0.215,4.974188368183839,703
0.215,5.148721293383272,918
0.215,5.323254218582705,1397
0.215,5.497787143782138,2265
0.215,5.672320068981571,3661
0.215,5.8468529941810035,5756
0.215,6.021385919380437,8343
0.215,6.19591884457987,10588
0.225,0.08726646259971647,12053
0.225,0.2617993877991494,11534
0.225,0.4363323129985824,9447
0.225,0.6108652381980153,7150
0.225,0.7853981633974483,4956
0.225,0.9599310885968811,3533
0.225,1.1344640137963142,2406
0.225,1.308996938995747,1923
0.225,1.4835298641951802,1705
0.225,1.658062789394613,1630
0.225,1.8325957145940461,1935
0.225,2.007128639793479,2557
0.225,2.181661564992912,3471
0.225,2.356194490192345,5104
0.225,2.530727415391778,7386
0.225,2.705260340591211,9657
0.225,2.879793265790644,11576
0.225,3.0543261909900767,12440
0.225,3.2288591161895095,11416
0.225,3.4033920413889422,9171
0.225,3.577924966588375,6258
0.225,3.752457891787808,4134
0.225,3.9269908169872414,2385
0.225,4.101523742186675,1483
0.225,4.276056667386107,985
0.225,4.4505895925855405,723
0.225,4.625122517784973,624
0.225,4.799655442984406,582
0.225,4.974188368183839,767
0.225,5.148721293383272,1004
0.225,5.323254218582705,1530
0.225,5.497787143782138,2370
0.225,5.672320068981571,3967
0.225,5.8468529941810035,6291
0.225,6.021385919380437,8715
0.225,6.19591884457987,11384
0.235,0.08726646259971647,12688
0.235,0.2617993877991494,11903
0.235,0.4363323129985824,9835
0.235,0.6108652381980153,7386
0.235,0.7853981633974483,5254
0.235,0.9599310885968811,3579
0.235,1.1344640137963142,2685
0.235,1.308996938995747,2075
0.235,1.4835298641951802,1831
0.235,1.658062789394613,1766
0.235,1.8325957145940461,2209
0.235,2.007128639793479,2696
0.235,2.181661564992912,3817
0.235,2.356194490192345,5387
0.235,2.530727415391778,7530
0.235,2.705260340591211,10209
0.235,2.879793265790644,12317
0.235,3.0543261909900767,13117
0.235,3.2288591161895095,12072
0.235,3.4033920413889422,9501
0.235,3.577924966588375,6575
0.235,3.752457891787808,4269
0.235,3.9269908169872414,2478
0.235,4.101523742186675,1556
0.235,4.276056667386107,1032
0.235,4.4505895925855405,734
0.235,4.625122517784973,669
0.235,4.799655442984406,638
0.235,4.974188368183839,758
0.235,5.148721293383272,1075
0.235,5.323254218582705,1570
0.235,5.497787143782138,2591
0.235,5.672320068981571,4205
0.235,5.8468529941810035,6598
0.235,6.021385919380437,9344
0.235,6.19591884457987,11600
0.245,0.08726646259971647,13454
0.245,0.2617993877991494,12812
0.245,0.4363323129985824,10356
0.245,0.6108652381980153,7731
0.245,0.7853981633974483,5468
0.245,0.9599310885968811,3743
0.245,1.1344640137963142,2785
0.245,1.308996938995747,2129
0.245,1.4835298641951802,1894
0.245,1.658062789394613,1915
0.245,1.8325957145940461,2256
0.245,2.007128639793479,2840
0.245,2.181661564992912,3946
0.245,2.356194490192345,5584
0.245,2.530727415391778,8019
0.245,2.705260340591211,10639
0.245,2.879793265790644,13259
0.245,3.0543261909900767,13617
0.245,3.2288591161895095,12557
0.245,3.4033920413889422,9803
0.245,3.577924966588375,6987
0.245,3.752457891787808,4429
0.245,3.9269908169872414,2664
0.245,4.101523742186675,1611
0.245,4.276056667386107,1094
0.245,4.4505895925855405,811
0.245,4.625122517784973,690
0.245,4.799655442984406,690
0.245,4.974188368183839,815
0.245,5.148721293383272,1093
0.245,5.323254218582705,1667
0.245,5.497787143782138,2746
0.245,5.672320068981571,4346
0.245,5.8468529941810035,6805
0.245,6.021385919380437,9795
0.245,6.19591884457987,12320
0.255,0.08726646259971647,14012
0.255,0.2617993877991494,13381
0.255,0.4363323129985824,11012
0.255,0.6108652381980153,8197
0.255,0.7853981633974483,5630
0.255,0.9599310885968811,4064
0.255,1.1344640137963142,2986
0.255,1.308996938995747,2344
0.255,1.4835298641951802,2008
0.255,1.658062789394613,1977
0.255,1.8325957145940461,2347
0.255,2.007128639793479,3031
0.255,2.181661564992912,4101
0.255,2.356194490192345,5767
0.255,2.530727415391778,8166
0.255,2.705260340591211,11171
0.255,2.879793265790644,13499
0.255,3.0543261909900767,14248
0.255,3.2288591161895095,13178
0.255,3.4033920413889422,10536
0.255,3.577924966588375,7301
0.255,3.752457891787808,4685
0.255,3.9269908169872414,2783
0.255,4.101523742186675,1734
0.255,4.276056667386107,1159
0.255,4.4505895925855405,890
0.255,4.625122517784973,726
0.255,4.799655442984406,739
