combo_id,trial_id,device_id,m,l,beta_pe,abs_delta_alpha_e_over_p,f,x0,y0,phi0,x_end,y_end,phi_end,T,steps,status,pass_direction
7,185,2,3,0.038400000000000004,1.0,3.0,20.0,0.20494609493762256,-0.4524624833572356,5.13234690284926,1.2056254125957737,-0.007076462494555421,13.426694008062169,0.0305712,76428,ok,right
7,930,2,3,0.038400000000000004,1.0,3.0,20.0,-0.06773614790290594,0.050802057119937474,4.165649284333216,0.933136555067525,-0.052396846371750926,8.42690395746324,0.032444799999999996,81112,ok,right
7,286,2,3,0.038400000000000004,1.0,3.0,20.0,0.5998947337269783,-0.04152516516670229,0.6911187693108274,1.5999451831519755,-0.19012657324384902,-2.534318678348948,0.0368904,92226,ok,right
7,436,2,3,0.038400000000000004,1.0,3.0,20.0,0.6966004794463516,0.08870930162403408,3.1350577546421645,1.6973917288192664,-0.08289057282179886,-9.994558885621617,0.037225999999999995,93065,ok,right
7,266,2,3,0.038400000000000004,1.0,3.0,20.0,0.4354016715660691,-0.29589560575199575,5.616934468712182,1.43562263504364,0.033924034142872324,13.127019941353026,0.0449144,112286,ok,right
7,509,2,3,0.038400000000000004,1.0,3.0,20.0,0.06936671063303948,0.13429594929530522,4.350849895779204,1.06951697628703,0.29418554964500865,21.68932385475416,0.0479256,119814,ok,right
7,8,2,3,0.038400000000000004,1.0,3.0,20.0,0.506170897744596,0.013717975822700134,4.284906041387261,1.5070730984732557,-0.14017356180939547,6.004914206364972,0.0517336,129334,ok,right
7,138,2,3,0.038400000000000004,1.0,3.0,20.0,-0.0932983560487628,0.22147113328812731,4.124872420738887,0.9074477994483842,0.03611729193869869,0.4882819802943697,0.0501444,125361,ok,right
7,934,2,3,0.038400000000000004,1.0,3.0,20.0,0.003940076567232609,0.11912623548146589,4.631740849226313,1.0050378098654567,-0.13364008435174574,15.418788027132207,0.0511656,127914,ok,right
7,980,2,3,0.038400000000000004,1.0,3.0,20.0,0.5582754706963897,0.30199548115898556,0.38842368166829466,1.558767191525942,-0.09958395752341918,-18.964471642363364,0.0497728,124432,ok,right
7,22,2,3,0.038400000000000004,1.0,3.0,20.0,0.4886324621737004,-0.04466951280377561,2.0617150568562193,1.4893976087342142,-0.046759833368727216,6.914493575649701,0.0531468,132867,ok,right
7,301,2,3,0.038400000000000004,1.0,3.0,20.0,0.020253165252506734,0.020310681626881495,5.919012362920416,1.0204188477713234,0.03166329865180058,19.426839946799515,0.0532324,133081,ok,right
7,510,2,3,0.038400000000000004,1.0,3.0,20.0,0.09492715559899807,0.04648904287249926,1.161549300950734,1.0968693712509732,-0.2021952081504832,27.859686623344185,0.053914,134785,ok,right
7,794,2,3,0.038400000000000004,1.0,3.0,20.0,0.5971482401713729,-0.27734604291901754,5.7053736582965575,1.5973848523124363,-0.00041352835241610566,-8.983973109385076,0.0551016,137754,ok,right
7,898,2,3,0.038400000000000004,1.0,3.0,20.0,0.522664993070066,0.1996899591640056,2.222723007277911,1.523074646465177,0.04100831223663677,3.071125528530382,0.0552372,138093,ok,right
7,596,2,3,0.038400000000000004,1.0,3.0,20.0,-0.09069475717842579,-0.04949367437554412,0.30722199547498596,0.9107244702984663,-0.045478974016101716,2.3641174563035734,0.059255199999999994,148138,ok,right
