x,phi,count
0.035,2.879793265790644,719
0.035,3.0543261909900767,641
0.035,3.2288591161895095,553
0.035,3.4033920413889422,431
0.035,3.577924966588375,345
0.035,3.752457891787808,218
0.035,3.9269908169872414,134
0.035,4.101523742186675,100
0.035,4.276056667386107,66
0.035,4.4505895925855405,48
0.035,4.625122517784973,45
0.035,4.799655442984406,57
0.035,4.974188368183839,45
0.035,5.148721293383272,67
0.035,5.323254218582705,78
0.035,5.497787143782138,129
0.035,5.672320068981571,185
0.035,5.8468529941810035,282
0.035,6.021385919380437,399
0.035,6.19591884457987,547
0.045,0.08726646259971647,671
0.045,0.2617993877991494,704
0.045,0.4363323129985824,710
0.045,0.6108652381980153,676
0.045,0.7853981633974483,524
0.045,0.9599310885968811,487
0.045,1.1344640137963142,428
0.045,1.308996938995747,404
0.045,1.4835298641951802,342
0.045,1.658062789394613,378
0.045,1.8325957145940461,400
0.045,2.007128639793479,467
0.045,2.181661564992912,497
0.045,2.356194490192345,576
0.045,2.530727415391778,676
0.045,2.705260340591211,727
0.045,2.879793265790644,710
0.045,3.0543261909900767,684
0.045,3.2288591161895095,539
0.045,3.4033920413889422,490
0.045,3.577924966588375,300
0.045,3.752457891787808,212
0.045,3.9269908169872414,153
0.045,4.101523742186675,116
0.045,4.276056667386107,88
0.045,4.4505895925855405,61
0.045,4.625122517784973,57
0.045,4.799655442984406,51
0.045,4.974188368183839,63
0.045,5.148721293383272,63
0.045,5.323254218582705,93
0.045,5.497787143782138,141
0.045,5.672320068981571,189
0.045,5.8468529941810035,279
0.045,6.021385919380437,470
0.045,6.19591884457987,579
0.055,0.08726646259971647,679
0.055,0.2617993877991494,693
0.055,0.4363323129985824,713
0.055,0.6108652381980153,554
0.055,0.7853981633974483,596
0.055,0.9599310885968811,481
0.055,1.1344640137963142,437
0.055,1.308996938995747,425
0.055,1.4835298641951802,397
0.055,1.658062789394613,365
0.055,1.8325957145940461,413
0.055,2.007128639793479,447
0.055,2.181661564992912,539
0.055,2.356194490192345,608
0.055,2.530727415391778,664
0.055,2.705260340591211,699
0.055,2.879793265790644,672
0.055,3.0543261909900767,667
0.055,3.2288591161895095,556
0.055,3.4033920413889422,447
0.055,3.577924966588375,324
0.055,3.752457891787808,198
0.055,3.9269908169872414,162
0.055,4.101523742186675,81
0.055,4.276056667386107,79
0.055,4.4505895925855405,77
0.055,4.625122517784973,52
0.055,4.799655442984406,64
0.055,4.974188368183839,70
0.055,5.148721293383272,78
0.055,5.323254218582705,101
0.055,5.497787143782138,128
0.055,5.672320068981571,205
0.055,5.8468529941810035,311
0.055,6.021385919380437,431
0.055,6.19591884457987,531
0.065,0.08726646259971647,644
0.065,0.2617993877991494,728
0.065,0.4363323129985824,655
0.065,0.6108652381980153,680
0.065,0.7853981633974483,611
0.065,0.9599310885968811,553
0.065,1.1344640137963142,425
0.065,1.308996938995747,403
0.065,1.4835298641951802,367
0.065,1.658062789394613,378
0.065,1.8325957145940461,415
0.065,2.007128639793479,480
0.065,2.181661564992912,509
0.065,2.356194490192345,621
0.065,2.530727415391778,689
0.065,2.705260340591211,715
0.065,2.879793265790644,701
0.065,3.0543261909900767,643
0.065,3.2288591161895095,509
0.065,3.4033920413889422,418
0.065,3.577924966588375,296
0.065,3.752457891787808,202
0.065,3.9269908169872414,139
0.065,4.101523742186675,96
0.065,4.276056667386107,71
0.065,4.4505895925855405,73
0.065,4.625122517784973,59
0.065,4.799655442984406,60
0.065,4.974188368183839,51
0.065,5.148721293383272,61
0.065,5.323254218582705,100
0.065,5.497787143782138,150
0.065,5.672320068981571,206
0.065,5.8468529941810035,338
0.065,6.021385919380437,440
0.065,6.19591884457987,553
0.075,0.08726646259971647,690
0.075,0.2617993877991494,720
0.075,0.4363323129985824,738
0.075,0.6108652381980153,657
0.075,0.7853981633974483,563
0.075,0.9599310885968811,452
0.075,1.1344640137963142,461
0.075,1.308996938995747,415
0.075,1.4835298641951802,378
0.075,1.658062789394613,399
0.075,1.8325957145940461,442
0.075,2.007128639793479,469
0.075,2.181661564992912,516
0.075,2.356194490192345,655
0.075,2.530727415391778,715
0.075,2.705260340591211,769
0.075,2.879793265790644,671
0.075,3.0543261909900767,661
0.075,3.2288591161895095,624
0.075,3.4033920413889422,481
0.075,3.577924966588375,319
0.075,3.752457891787808,206
0.075,3.9269908169872414,152
0.075,4.101523742186675,122
0.075,4.276056667386107,68
0.075,4.4505895925855405,61
0.075,4.625122517784973,43
0.075,4.799655442984406,64
0.075,4.974188368183839,60
0.075,5.148721293383272,78
0.075,5.323254218582705,102
0.075,5.497787143782138,152
0.075,5.672320068981571,222
0.075,5.8468529941810035,305
0.075,6.021385919380437,474
0.075,6.19591884457987,559
0.085,0.08726646259971647,652
0.085,0.2617993877991494,753
0.085,0.4363323129985824,724
0.085,0.6108652381980153,785
0.085,0.7853981633974483,642
0.085,0.9599310885968811,543
0.085,1.1344640137963142,450
0.085,1.308996938995747,450
0.085,1.4835298641951802,388
0.085,1.658062789394613,416
0.085,1.8325957145940461,404
0.085,2.007128639793479,455
0.085,2.181661564992912,563
0.085,2.356194490192345,637
0.085,2.530727415391778,731
0.085,2.705260340591211,765
0.085,2.879793265790644,788
0.085,3.0543261909900767,702
0.085,3.2288591161895095,598
0.085,3.4033920413889422,449
0.085,3.577924966588375,334
0.085,3.752457891787808,210
0.085,3.9269908169872414,154
0.085,4.101523742186675,102
0.085,4.276056667386107,86
0.085,4.4505895925855405,63
0.085,4.625122517784973,48
0.085,4.799655442984406,56
0.085,4.974188368183839,63
0.085,5.148721293383272,62
0.085,5.323254218582705,102
0.085,5.497787143782138,140
0.085,5.672320068981571,203
0.085,5.8468529941810035,308
0.085,6.021385919380437,412
0.085,6.19591884457987,577
0.095,0.08726646259971647,759
0.095,0.2617993877991494,847
0.095,0.4363323129985824,820
0.095,0.6108652381980153,759
0.095,0.7853981633974483,654
0.095,0.9599310885968811,562
0.095,1.1344640137963142,481
0.095,1.308996938995747,443
0.095,1.4835298641951802,375
0.095,1.658062789394613,442
0.095,1.8325957145940461,444
0.095,2.007128639793479,499
0.095,2.181661564992912,570
0.095,2.356194490192345,656
0.095,2.530727415391778,773
0.095,2.705260340591211,795
0.095,2.879793265790644,804
0.095,3.0543261909900767,726
0.095,3.2288591161895095,612
0.095,3.4033920413889422,485
0.095,3.577924966588375,334
0.095,3.752457891787808,236
0.095,3.9269908169872414,158
0.095,4.101523742186675,95
0.095,4.276056667386107,83
0.095,4.4505895925855405,72
0.095,4.625122517784973,52
0.095,4.799655442984406,58
0.095,4.974188368183839,56
0.095,5.148721293383272,79
0.095,5.323254218582705,99
0.095,5.497787143782138,151
0.095,5.672320068981571,228
0.095,5.8468529941810035,352
0.095,6.021385919380437,515
0.095,6.19591884457987,598
0.105,0.08726646259971647,786
0.105,0.2617993877991494,856
0.105,0.4363323129985824,843
0.105,0.6108652381980153,729
0.105,0.7853981633974483,675
0.105,0.9599310885968811,594
0.105,1.1344640137963142,487
0.105,1.308996938995747,459
0.105,1.4835298641951802,432
0.105,1.658062789394613,434
0.105,1.8325957145940461,463
0.105,2.007128639793479,481
0.105,2.181661564992912,682
0.105,2.356194490192345,727
0.105,2.530727415391778,786
0.105,2.705260340591211,825
0.105,2.879793265790644,864
0.105,3.0543261909900767,786
0.105,3.2288591161895095,573
0.105,3.4033920413889422,513
0.105,3.577924966588375,375
0.105,3.752457891787808,266
0.105,3.9269908169872414,144
0.105,4.101523742186675,116
0.105,4.276056667386107,97
0.105,4.4505895925855405,83
0.105,4.625122517784973,74
0.105,4.799655442984406,58
0.105,4.974188368183839,81
0.105,5.148721293383272,92
0.105,5.323254218582705,145
0.105,5.497787143782138,190
0.105,5.672320068981571,225
0.105,5.8468529941810035,359
0.105,6.021385919380437,504
0.105,6.19591884457987,644
0.115,0.08726646259971647,827
0.115,0.2617993877991494,875
0.115,0.4363323129985824,816
0.115,0.6108652381980153,786
0.115,0.7853981633974483,708
0.115,0.9599310885968811,602
0.115,1.1344640137963142,513
0.115,1.308996938995747,523
0.115,1.4835298641951802,496
0.115,1.658062789394613,448
0.115,1.8325957145940461,499
0.115,2.007128639793479,506
0.115,2.181661564992912,644
0.115,2.356194490192345,712
0.115,2.530727415391778,812
0.115,2.705260340591211,876
0.115,2.879793265790644,842
0.115,3.0543261909900767,790
0.115,3.2288591161895095,642
0.115,3.4033920413889422,514
0.115,3.577924966588375,382
0.115,3.752457891787808,228
0.115,3.9269908169872414,177
0.115,4.101523742186675,113
0.115,4.276056667386107,103
0.115,4.4505895925855405,68
0.115,4.625122517784973,60
0.115,4.799655442984406,50
0.115,4.974188368183839,69
0.115,5.148721293383272,81
0.115,5.323254218582705,138
0.115,5.497787143782138,180
0.115,5.672320068981571,242
0.115,5.8468529941810035,389
0.115,6.021385919380437,533
0.115,6.19591884457987,694
0.125,0.08726646259971647,791
0.125,0.2617993877991494,852
0.125,0.4363323129985824,873
0.125,0.6108652381980153,803
0.125,0.7853981633974483,697
0.125,0.9599310885968811,591
0.125,1.1344640137963142,560
0.125,1.308996938995747,496
0.125,1.4835298641951802,481
0.125,1.658062789394613,477
0.125,1.8325957145940461,501
0.125,2.007128639793479,551
0.125,2.181661564992912,623
0.125,2.356194490192345,699
0.125,2.530727415391778,770
0.125,2.705260340591211,833
0.125,2.879793265790644,872
0.125,3.0543261909900767,797
0.125,3.2288591161895095,678
0.125,3.4033920413889422,518
0.125,3.577924966588375,355
0.125,3.752457891787808,234
0.125,3.9269908169872414,166
0.125,4.101523742186675,119
0.125,4.276056667386107,90
0.125,4.4505895925855405,85
0.125,4.625122517784973,61
0.125,4.799655442984406,60
0.125,4.974188368183839,67
0.125,5.148721293383272,94
0.125,5.323254218582705,135
0.125,5.497787143782138,195
0.125,5.672320068981571,274
0.125,5.8468529941810035,368
0.125,6.021385919380437,541
0.125,6.19591884457987,634
0.135,0.08726646259971647,760
0.135,0.2617993877991494,832
0.135,0.4363323129985824,919
0.135,0.6108652381980153,852
0.135,0.7853981633974483,663
0.135,0.9599310885968811,684
0.135,1.1344640137963142,548
0.135,1.308996938995747,518
0.135,1.4835298641951802,471
0.135,1.658062789394613,436
0.135,1.8325957145940461,531
0.135,2.007128639793479,544
0.135,2.181661564992912,629
0.135,2.356194490192345,697
0.135,2.530727415391778,758
0.135,2.705260340591211,818
0.135,2.879793265790644,851
0.135,3.0543261909900767,770
0.135,3.2288591161895095,683
0.135,3.4033920413889422,559
0.135,3.577924966588375,408
0.135,3.752457891787808,261
0.135,3.9269908169872414,220
0.135,4.101523742186675,120
0.135,4.276056667386107,102
0.135,4.4505895925855405,74
0.135,4.625122517784973,63
0.135,4.799655442984406,63
0.135,4.974188368183839,89
0.135,5.148721293383272,81
0.135,5.323254218582705,129
0.135,5.497787143782138,161
0.135,5.672320068981571,249
0.135,5.8468529941810035,350
0.135,6.021385919380437,528
0.135,6.19591884457987,618
0.145,0.08726646259971647,860
0.145,0.2617993877991494,957
0.145,0.4363323129985824,939
0.145,0.6108652381980153,860
0.145,0.7853981633974483,771
0.145,0.9599310885968811,701
0.145,1.1344640137963142,609
0.145,1.308996938995747,600
0.145,1.4835298641951802,471
0.145,1.658062789394613,482
0.145,1.8325957145940461,498
0.145,2.007128639793479,572
0.145,2.181661564992912,617
0.145,2.356194490192345,757
0.145,2.530727415391778,766
0.145,2.705260340591211,878
0.145,2.879793265790644,875
0.145,3.0543261909900767,780
0.145,3.2288591161895095,672
0.145,3.4033920413889422,579
0.145,3.577924966588375,398
0.145,3.752457891787808,279
0.145,3.9269908169872414,190
0.145,4.101523742186675,133
0.145,4.276056667386107,86
0.145,4.4505895925855405,74
0.145,4.625122517784973,69
0.145,4.799655442984406,56
0.145,4.974188368183839,62
0.145,5.148721293383272,77
0.145,5.323254218582705,127
0.145,5.497787143782138,194
0.145,5.672320068981571,273
0.145,5.8468529941810035,393
0.145,6.021385919380437,532
0.145,6.19591884457987,706
0.155,0.08726646259971647,915
0.155,0.2617993877991494,964
0.155,0.4363323129985824,993
0.155,0.6108652381980153,886
0.155,0.7853981633974483,828
0.155,0.9599310885968811,744
0.155,1.1344640137963142,623
0.155,1.308996938995747,551
0.155,1.4835298641951802,505
0.155,1.658062789394613,512
0.155,1.8325957145940461,493
0.155,2.007128639793479,580
0.155,2.181661564992912,671
0.155,2.356194490192345,749
0.155,2.530727415391778,891
0.155,2.705260340591211,916
0.155,2.879793265790644,909
0.155,3.0543261909900767,827
0.155,3.2288591161895095,731
0.155,3.4033920413889422,547
0.155,3.577924966588375,443
0.155,3.752457891787808,285
0.155,3.9269908169872414,203
0.155,4.101523742186675,138
0.155,4.276056667386107,113
0.155,4.4505895925855405,77
0.155,4.625122517784973,66
0.155,4.799655442984406,63
0.155,4.974188368183839,84
0.155,5.148721293383272,121
0.155,5.323254218582705,155
0.155,5.497787143782138,208
0.155,5.672320068981571,316
0.155,5.8468529941810035,386
0.155,6.021385919380437,605
0.155,6.19591884457987,748
0.165,0.08726646259971647,971
0.165,0.2617993877991494,988
0.165,0.4363323129985824,999
0.165,0.6108652381980153,934
0.165,0.7853981633974483,841
0.165,0.9599310885968811,719
0.165,1.1344640137963142,617
0.165,1.308996938995747,528
0.165,1.4835298641951802,501
0.165,1.658062789394613,519
0.165,1.8325957145940461,555
0.165,2.007128639793479,612
0.165,2.181661564992912,666
0.165,2.356194490192345,794
0.165,2.530727415391778,907
0.165,2.705260340591211,1013
0.165,2.879793265790644,944
0.165,3.0543261909900767,949
0.165,3.2288591161895095,792
0.165,3.4033920413889422,571
0.165,3.577924966588375,444
0.165,3.752457891787808,284
0.165,3.9269908169872414,207
0.165,4.101523742186675,158
0.165,4.276056667386107,120
0.165,4.4505895925855405,83
0.165,4.625122517784973,70
0.165,4.799655442984406,77
0.165,4.974188368183839,86
0.165,5.148721293383272,103
0.165,5.323254218582705,163
0.165,5.497787143782138,194
0.165,5.672320068981571,300
0.165,5.8468529941810035,452
0.165,6.021385919380437,618
0.165,6.19591884457987,760
0.175,0.08726646259971647,1056
0.175,0.2617993877991494,1080
0.175,0.4363323129985824,1069
0.175,0.6108652381980153,1021
0.175,0.7853981633974483,877
0.175,0.9599310885968811,709
0.175,1.1344640137963142,648
0.175,1.308996938995747,532
0.175,1.4835298641951802,569
0.175,1.658062789394613,532
0.175,1.8325957145940461,522
0.175,2.007128639793479,651
0.175,2.181661564992912,733
0.175,2.356194490192345,808
0.175,2.530727415391778,974
0.175,2.705260340591211,1038
0.175,2.879793265790644,1038
0.175,3.0543261909900767,936
0.175,3.2288591161895095,809
0.175,3.4033920413889422,624
0.175,3.577924966588375,448
0.175,3.752457891787808,319
0.175,3.9269908169872414,190
0.175,4.101523742186675,129
0.175,4.276056667386107,133
0.175,4.4505895925855405,73
0.175,4.625122517784973,70
0.175,4.799655442984406,75
0.175,4.974188368183839,78
0.175,5.148721293383272,99
0.175,5.323254218582705,164
0.175,5.497787143782138,207
0.175,5.672320068981571,319
0.175,5.8468529941810035,470
0.175,6.021385919380437,697
0.175,6.19591884457987,850
0.185,0.08726646259971647,1051
0.185,0.2617993877991494,1164
0.185,0.4363323129985824,1192
0.185,0.6108652381980153,1028
0.185,0.7853981633974483,925
0.185,0.9599310885968811,796
0.185,1.1344640137963142,662
0.185,1.308996938995747,633
0.185,1.4835298641951802,588
0.185,1.658062789394613,588
0.185,1.8325957145940461,630
0.185,2.007128639793479,683
0.185,2.181661564992912,758
0.185,2.356194490192345,923
0.185,2.530727415391778,997
0.185,2.705260340591211,1120
0.185,2.879793265790644,1189
0.185,3.0543261909900767,1031
0.185,3.2288591161895095,851
0.185,3.4033920413889422,674
0.185,3.577924966588375,464
0.185,3.752457891787808,324
0.185,3.9269908169872414,235
0.185,4.101523742186675,174
0.185,4.276056667386107,114
0.185,4.4505895925855405,74
0.185,4.625122517784973,82
0.185,4.799655442984406,87
0.185,4.974188368183839,96
0.185,5.148721293383272,123
0.185,5.323254218582705,137
0.185,5.497787143782138,228
0.185,5.672320068981571,334
0.185,5.8468529941810035,439
0.185,6.021385919380437,700
0.185,6.19591884457987,870
0.195,0.08726646259971647,1087
0.195,0.2617993877991494,1250
0.195,0.4363323129985824,1263
0.195,0.6108652381980153,1127
0.195,0.7853981633974483,1058
0.195,0.9599310885968811,864
0.195,1.1344640137963142,778
0.195,1.308996938995747,707
0.195,1.4835298641951802,634
0.195,1.658062789394613,638
0.195,1.8325957145940461,694
0.195,2.007128639793479,730
0.195,2.181661564992912,852
0.195,2.356194490192345,1052
0.195,2.530727415391778,1144
0.195,2.705260340591211,1213
0.195,2.879793265790644,1243
0.195,3.0543261909900767,1134
0.195,3.2288591161895095,933
0.195,3.4033920413889422,695
0.195,3.577924966588375,508
0.195,3.752457891787808,363
0.195,3.9269908169872414,239
0.195,4.101523742186675,190
0.195,4.276056667386107,151
0.195,4.4505895925855405,103
0.195,4.625122517784973,83
0.195,4.799655442984406,96
0.195,4.974188368183839,103
0.195,5.148721293383272,143
0.195,5.323254218582705,186
0.195,5.497787143782138,267
0.195,5.672320068981571,383
0.195,5.8468529941810035,523
0.195,6.021385919380437,782
0.195,6.19591884457987,922
0.205,0.08726646259971647,1233
0.205,0.2617993877991494,1307
0.205,0.4363323129985824,1309
0.205,0.6108652381980153,1255
0.205,0.7853981633974483,1095
0.205,0.9599310885968811,992
0.205,1.1344640137963142,814
0.205,1.308996938995747,784
0.205,1.4835298641951802,674
0.205,1.658062789394613,677
0.205,1.8325957145940461,710
0.205,2.007128639793479,803
0.205,2.181661564992912,879
0.205,2.356194490192345,1017
0.205,2.530727415391778,1241
0.205,2.705260340591211,1299
0.205,2.879793265790644,1363
0.205,3.0543261909900767,1212
0.205,3.2288591161895095,1080
0.205,3.4033920413889422,750
0.205,3.577924966588375,588
0.205,3.752457891787808,406
0.205,3.9269908169872414,306
0.205,4.101523742186675,188
0.205,4.276056667386107,152
0.205,4.4505895925855405,125
0.205,4.625122517784973,110
0.205,4.799655442984406,102
0.205,4.974188368183839,106
0.205,5.148721293383272,136
0.205,5.323254218582705,195
0.205,5.497787143782138,243
0.205,5.672320068981571,411
0.205,5.8468529941810035,618
0.205,6.021385919380437,835
0.205,6.19591884457987,1020
0.215,0.08726646259971647,1305
0.215,0.2617993877991494,1443
0.215,0.4363323129985824,1358
0.215,0.6108652381980153,1268
0.215,0.7853981633974483,1200
0.215,0.9599310885968811,1002
0.215,1.1344640137963142,895
0.215,1.308996938995747,752
0.215,1.4835298641951802,732
0.215,1.658062789394613,738
0.215,1.8325957145940461,760
0.215,2.007128639793479,896
0.215,2.181661564992912,1000
0.215,2.356194490192345,1216
0.215,2.530727415391778,1318
0.215,2.705260340591211,1353
0.215,2.879793265790644,1385
0.215,3.0543261909900767,1214
0.215,3.2288591161895095,1009
0.215,3.4033920413889422,832
0.215,3.577924966588375,612
0.215,3.752457891787808,455
0.215,3.9269908169872414,289
0.215,4.101523742186675,213
0.215,4.276056667386107,154
0.215,4.4505895925855405,129
0.215,4.625122517784973,107
0.215,4.799655442984406,106
0.215,4.974188368183839,115
0.215,5.148721293383272,171
0.215,5.323254218582705,198
0.215,5.497787143782138,296
0.215,5.672320068981571,405
0.215,5.8468529941810035,621
0.215,6.021385919380437,857
0.215,6.19591884457987,1148
0.225,0.08726646259971647,1371
0.225,0.2617993877991494,1493
0.225,0.4363323129985824,1498
0.225,0.6108652381980153,1426
0.225,0.7853981633974483,1228
0.225,0.9599310885968811,1078
0.225,1.1344640137963142,982
0.225,1.308996938995747,825
0.225,1.4835298641951802,794
0.225,1.658062789394613,823
0.225,1.8325957145940461,832
0.225,2.007128639793479,969
0.225,2.181661564992912,1102
0.225,2.356194490192345,1207
0.225,2.530727415391778,1391
0.225,2.705260340591211,1520
0.225,2.879793265790644,1531
0.225,3.0543261909900767,1329
0.225,3.2288591161895095,1112
0.225,3.4033920413889422,861
0.225,3.577924966588375,662
0.225,3.752457891787808,446
0.225,3.9269908169872414,331
0.225,4.101523742186675,220
0.225,4.276056667386107,155
0.225,4.4505895925855405,136
0.225,4.625122517784973,129
0.225,4.799655442984406,117
0.225,4.974188368183839,129
0.225,5.148721293383272,168
0.225,5.323254218582705,214
0.225,5.497787143782138,297
0.225,5.672320068981571,462
0.225,5.8468529941810035,706
0.225,6.021385919380437,917
0.225,6.19591884457987,1231
0.235,0.08726646259971647,1567
0.235,0.2617993877991494,1730
0.235,0.4363323129985824,1665
0.235,0.6108652381980153,1493
0.235,0.7853981633974483,1406
0.235,0.9599310885968811,1185
0.235,1.1344640137963142,1051
0.235,1.308996938995747,939
0.235,1.4835298641951802,925
0.235,1.658062789394613,888
0.235,1.8325957145940461,967
0.235,2.007128639793479,1061
0.235,2.181661564992912,1193
0.235,2.356194490192345,1348
0.235,2.530727415391778,1560
0.235,2.705260340591211,1626
0.235,2.879793265790644,1671
0.235,3.0543261909900767,1506
0.235,3.2288591161895095,1244
0.235,3.4033920413889422,905
0.235,3.577924966588375,657
0.235,3.752457891787808,483
0.235,3.9269908169872414,322
0.235,4.101523742186675,227
0.235,4.276056667386107,181
0.235,4.4505895925855405,132
0.235,4.625122517784973,120
0.235,4.799655442984406,129
0.235,4.974188368183839,136
0.235,5.148721293383272,171
0.235,5.323254218582705,209
0.235,5.497787143782138,327
0.235,5.672320068981571,520
0.235,5.8468529941810035,745
0.235,6.021385919380437,1021
0.235,6.19591884457987,1321
0.245,0.08726646259971647,1663
0.245,0.2617993877991494,1734
0.245,0.4363323129985824,1828
0.245,0.6108652381980153,1747
0.245,0.7853981633974483,1462
0.245,0.9599310885968811,1228
0.245,1.1344640137963142,1121
0.245,1.308996938995747,1074
0.245,1.4835298641951802,995
0.245,1.658062789394613,1064
0.245,1.8325957145940461,1023
0.245,2.007128639793479,1182
0.245,2.181661564992912,1295
0.245,2.356194490192345,1511
0.245,2.530727415391778,1651
0.245,2.705260340591211,1765
0.245,2.879793265790644,1850
0.245,3.0543261909900767,1646
0.245,3.2288591161895095,1331
0.245,3.4033920413889422,1003
0.245,3.577924966588375,700
0.245,3.752457891787808,544
0.245,3.9269908169872414,323
0.245,4.101523742186675,245
0.245,4.276056667386107,159
0.245,4.4505895925855405,148
0.245,4.625122517784973,113
0.245,4.799655442984406,138
0.245,4.974188368183839,154
0.245,5.148721293383272,199
0.245,5.323254218582705,289
0.245,5.497787143782138,341
0.245,5.672320068981571,529
0.245,5.8468529941810035,764
0.245,6.021385919380437,1099
0.245,6.19591884457987,1458
0.255,0.08726646259971647,1834
0.255,0.2617993877991494,1999
0.255,0.4363323129985824,1885
0.255,0.6108652381980153,1809
0.255,0.7853981633974483,1583
0.255,0.9599310885968811,1408
0.255,1.1344640137963142,1208
0.255,1.308996938995747,1121
0.255,1.4835298641951802,1024
0.255,1.658062789394613,1006
0.255,1.8325957145940461,1085
0.255,2.007128639793479,1281
0.255,2.181661564992912,1385
0.255,2.356194490192345,1713
0.255,2.530727415391778,1855
0.255,2.705260340591211,1962
0.255,2.879793265790644,1868
0.255,3.0543261909900767,1754
0.255,3.2288591161895095,1478
0.255,3.4033920413889422,1193
0.255,3.577924966588375,838
0.255,3.752457891787808,542
0.255,3.9269908169872414,384
0.255,4.101523742186675,271
0.255,4.276056667386107,201
0.255,4.4505895925855405,161
0.255,4.625122517784973,148
0.255,4.799655442984406,144
0.255,4.974188368183839,150
0.255,5.148721293383272,212
0.255,5.323254218582705,259
0.255,5.497787143782138,438
0.255,5.672320068981571,587
0.255,5.8468529941810035,843
0.255,6.021385919380437,1148
0.255,6.19591884457987,1496
0.265,0.08726646259971647,1907
0.265,0.2617993877991494,2032
0.265,0.4363323129985824,2150
0.265,0.6108652381980153,1966
0.265,0.7853981633974483,1695
0.265,0.9599310885968811,1549
0.265,1.1344640137963142,1351
0.265,1.308996938995747,1271
0.265,1.4835298641951802,1089
0.265,1.658062789394613,1162
0.265,1.8325957145940461,1214
0.265,2.007128639793479,1363
0.265,2.181661564992912,1530
0.265,2.356194490192345,1744
0.265,2.530727415391778,1934
0.265,2.705260340591211,2085
0.265,2.879793265790644,2151
0.265,3.0543261909900767,1841
0.265,3.2288591161895095,1590
0.265,3.4033920413889422,1260
0.265,3.577924966588375,886
0.265,3.752457891787808,660
0.265,3.9269908169872414,472
