x,phi,count
0.065,0.08726646259971647,2508
0.065,0.2617993877991494,2834
0.065,0.4363323129985824,2836
0.065,0.6108652381980153,2549
0.065,0.7853981633974483,1965
0.065,0.9599310885968811,1477
0.065,1.1344640137963142,1124
0.065,1.308996938995747,907
0.065,1.4835298641951802,910
0.065,1.658062789394613,812
0.065,1.8325957145940461,961
0.065,2.007128639793479,1114
0.065,2.181661564992912,1586
0.065,2.356194490192345,1972
0.065,2.530727415391778,2533
0.065,2.705260340591211,2928
0.065,2.879793265790644,2983
0.065,3.0543261909900767,2414
0.065,3.2288591161895095,1780
0.065,3.4033920413889422,1023
0.065,3.577924966588375,545
0.065,3.752457891787808,287
0.065,3.9269908169872414,117
0.065,4.101523742186675,70
0.065,4.276056667386107,36
0.065,4.4505895925855405,22
0.065,4.625122517784973,13
0.065,4.799655442984406,14
0.065,4.974188368183839,23
0.065,5.148721293383272,25
0.065,5.323254218582705,55
0.065,5.497787143782138,119
0.065,5.672320068981571,281
0.065,5.8468529941810035,523
0.065,6.021385919380437,1053
0.065,6.19591884457987,1713
0.075,0.08726646259971647,2704
0.075,0.2617993877991494,3042
0.075,0.4363323129985824,3193
0.075,0.6108652381980153,2645
0.075,0.7853981633974483,2164
0.075,0.9599310885968811,1560
0.075,1.1344640137963142,1244
0.075,1.308996938995747,967
0.075,1.4835298641951802,859
0.075,1.658062789394613,932
0.075,1.8325957145940461,1016
0.075,2.007128639793479,1255
0.075,2.181661564992912,1651
0.075,2.356194490192345,2093
0.075,2.530727415391778,2715
0.075,2.705260340591211,3113
0.075,2.879793265790644,3121
0.075,3.0543261909900767,2765
0.075,3.2288591161895095,1870
0.075,3.4033920413889422,1117
0.075,3.577924966588375,616
0.075,3.752457891787808,313
0.075,3.9269908169872414,131
0.075,4.101523742186675,55
0.075,4.276056667386107,39
0.075,4.4505895925855405,30
0.075,4.625122517784973,21
0.075,4.799655442984406,17
0.075,4.974188368183839,31
0.075,5.148721293383272,38
0.075,5.323254218582705,70
0.075,5.497787143782138,127
0.075,5.672320068981571,293
0.075,5.8468529941810035,604
0.075,6.021385919380437,1177
0.075,6.19591884457987,1816
0.085,0.08726646259971647,2929
0.085,0.2617993877991494,3391
0.085,0.4363323129985824,3376
0.085,0.6108652381980153,2920
0.085,0.7853981633974483,2376
0.085,0.9599310885968811,1781
0.085,1.1344640137963142,1339
0.085,1.308996938995747,1059
0.085,1.4835298641951802,1043
0.085,1.658062789394613,986
0.085,1.8325957145940461,1085
0.085,2.007128639793479,1312
0.085,2.181661564992912,1840
0.085,2.356194490192345,2344
0.085,2.530727415391778,3044
0.085,2.705260340591211,3485
0.085,2.879793265790644,3444
0.085,3.0543261909900767,2962
0.085,3.2288591161895095,2088
0.085,3.4033920413889422,1178
0.085,3.577924966588375,633
0.085,3.752457891787808,286
0.085,3.9269908169872414,143
0.085,4.101523742186675,60
0.085,4.276056667386107,33
0.085,4.4505895925855405,17
0.085,4.625122517784973,24
0.085,4.799655442984406,27
0.085,4.974188368183839,20
0.085,5.148721293383272,34
0.085,5.323254218582705,82
0.085,5.497787143782138,122
0.085,5.672320068981571,299
0.085,5.8468529941810035,608
0.085,6.021385919380437,1192
0.085,6.19591884457987,2033
0.095,0.08726646259971647,3195
0.095,0.2617993877991494,3669
0.095,0.4363323129985824,3717
0.095,0.6108652381980153,3198
0.095,0.7853981633974483,2439
0.095,0.9599310885968811,1883
0.095,1.1344640137963142,1388
0.095,1.308996938995747,1184
0.095,1.4835298641951802,1131
0.095,1.658062789394613,1040
0.095,1.8325957145940461,1197
0.095,2.007128639793479,1578
0.095,2.181661564992912,2051
0.095,2.356194490192345,2602
0.095,2.530727415391778,3307
0.095,2.705260340591211,3780
0.095,2.879793265790644,3803
0.095,3.0543261909900767,3132
0.095,3.2288591161895095,2146
0.095,3.4033920413889422,1365
0.095,3.577924966588375,731
0.095,3.752457891787808,357
0.095,3.9269908169872414,151
0.095,4.101523742186675,74
0.095,4.276056667386107,40
0.095,4.4505895925855405,17
0.095,4.625122517784973,20
0.095,4.799655442984406,15
0.095,4.974188368183839,32
0.095,5.148721293383272,36
0.095,5.323254218582705,66
0.095,5.497787143782138,176
0.095,5.672320068981571,341
0.095,5.8468529941810035,678
0.095,6.021385919380437,1343
0.095,6.19591884457987,2239
0.105,0.08726646259971647,3398
0.105,0.2617993877991494,4035
0.105,0.4363323129985824,4046
0.105,0.6108652381980153,3446
0.105,0.7853981633974483,2735
0.105,0.9599310885968811,2071
0.105,1.1344640137963142,1713
0.105,1.308996938995747,1295
0.105,1.4835298641951802,1184
0.105,1.658062789394613,1197
0.105,1.8325957145940461,1323
0.105,2.007128639793479,1654
0.105,2.181661564992912,2104
0.105,2.356194490192345,2774
0.105,2.530727415391778,3586
0.105,2.705260340591211,4062
0.105,2.879793265790644,4125
0.105,3.0543261909900767,3548
0.105,3.2288591161895095,2393
0.105,3.4033920413889422,1471
0.105,3.577924966588375,789
0.105,3.752457891787808,363
0.105,3.9269908169872414,158
0.105,4.101523742186675,81
0.105,4.276056667386107,44
0.105,4.4505895925855405,26
0.105,4.625122517784973,20
0.105,4.799655442984406,24
0.105,4.974188368183839,28
0.105,5.148721293383272,35
0.105,5.323254218582705,68
0.105,5.497787143782138,155
0.105,5.672320068981571,346
0.105,5.8468529941810035,706
0.105,6.021385919380437,1460
0.105,6.19591884457987,2483
0.115,0.08726646259971647,3709
0.115,0.2617993877991494,4375
0.115,0.4363323129985824,4611
0.115,0.6108652381980153,3922
0.115,0.7853981633974483,3061
0.115,0.9599310885968811,2169
0.115,1.1344640137963142,1727
0.115,1.308996938995747,1478
0.115,1.4835298641951802,1285
0.115,1.658062789394613,1245
0.115,1.8325957145940461,1523
0.115,2.007128639793479,1889
0.115,2.181661564992912,2393
0.115,2.356194490192345,3049
0.115,2.530727415391778,3911
0.115,2.705260340591211,4489
0.115,2.879793265790644,4447
0.115,3.0543261909900767,3838
0.115,3.2288591161895095,2677
0.115,3.4033920413889422,1621
0.115,3.577924966588375,842
0.115,3.752457891787808,407
0.115,3.9269908169872414,199
0.115,4.101523742186675,99
0.115,4.276056667386107,54
0.115,4.4505895925855405,31
0.115,4.625122517784973,21
0.115,4.799655442984406,20
0.115,4.974188368183839,24
0.115,5.148721293383272,54
0.115,5.323254218582705,75
0.115,5.497787143782138,163
0.115,5.672320068981571,377
0.115,5.8468529941810035,799
0.115,6.021385919380437,1565
0.115,6.19591884457987,2719
0.125,0.08726646259971647,4158
0.125,0.2617993877991494,4898
0.125,0.4363323129985824,4937
0.125,0.6108652381980153,4331
0.125,0.7853981633974483,3286
0.125,0.9599310885968811,2515
0.125,1.1344640137963142,1948
0.125,1.308996938995747,1585
0.125,1.4835298641951802,1488
0.125,1.658062789394613,1445
0.125,1.8325957145940461,1638
0.125,2.007128639793479,2104
0.125,2.181661564992912,2681
0.125,2.356194490192345,3444
0.125,2.530727415391778,4357
0.125,2.705260340591211,4958
0.125,2.879793265790644,5046
0.125,3.0543261909900767,4266
0.125,3.2288591161895095,2950
0.125,3.4033920413889422,1786
0.125,3.577924966588375,936
0.125,3.752457891787808,448
0.125,3.9269908169872414,204
0.125,4.101523742186675,97
0.125,4.276056667386107,40
0.125,4.4505895925855405,35
0.125,4.625122517784973,28
0.125,4.799655442984406,30
0.125,4.974188368183839,27
0.125,5.148721293383272,48
0.125,5.323254218582705,105
0.125,5.497787143782138,207
0.125,5.672320068981571,417
0.125,5.8468529941810035,935
0.125,6.021385919380437,1712
0.125,6.19591884457987,2989
0.135,0.08726646259971647,4568
0.135,0.2617993877991494,5295
0.135,0.4363323129985824,5629
0.135,0.6108652381980153,4701
0.135,0.7853981633974483,3791
0.135,0.9599310885968811,2860
0.135,1.1344640137963142,2129
0.135,1.308996938995747,1752
0.135,1.4835298641951802,1640
0.135,1.658062789394613,1597
0.135,1.8325957145940461,1800
0.135,2.007128639793479,2143
0.135,2.181661564992912,2840
0.135,2.356194490192345,3818
0.135,2.530727415391778,4739
0.135,2.705260340591211,5510
0.135,2.879793265790644,5357
0.135,3.0543261909900767,4759
0.135,3.2288591161895095,3269
0.135,3.4033920413889422,1960
0.135,3.577924966588375,1046
0.135,3.752457891787808,499
0.135,3.9269908169872414,243
0.135,4.101523742186675,109
0.135,4.276056667386107,66
0.135,4.4505895925855405,43
0.135,4.625122517784973,39
0.135,4.799655442984406,34
0.135,4.974188368183839,53
0.135,5.148721293383272,54
0.135,5.323254218582705,112
0.135,5.497787143782138,232
0.135,5.672320068981571,464
0.135,5.8468529941810035,998
0.135,6.021385919380437,2009
0.135,6.19591884457987,3264
0.145,0.08726646259971647,5136
0.145,0.2617993877991494,5782
0.145,0.4363323129985824,5894
0.145,0.6108652381980153,5128
0.145,0.7853981633974483,4044
0.145,0.9599310885968811,3050
0.145,1.1344640137963142,2404
0.145,1.308996938995747,1870
0.145,1.4835298641951802,1598
0.145,1.658062789394613,1722
0.145,1.8325957145940461,1890
0.145,2.007128639793479,2417
0.145,2.181661564992912,3201
0.145,2.356194490192345,4103
0.145,2.530727415391778,5251
0.145,2.705260340591211,6091
0.145,2.879793265790644,6009
0.145,3.0543261909900767,5201
0.145,3.2288591161895095,3868
0.145,3.4033920413889422,2095
0.145,3.577924966588375,1096
0.145,3.752457891787808,542
0.145,3.9269908169872414,253
0.145,4.101523742186675,138
0.145,4.276056667386107,63
0.145,4.4505895925855405,50
0.145,4.625122517784973,32
0.145,4.799655442984406,34
0.145,4.974188368183839,52
0.145,5.148721293383272,63
0.145,5.323254218582705,119
0.145,5.497787143782138,226
0.145,5.672320068981571,530
0.145,5.8468529941810035,1165
0.145,6.021385919380437,2133
0.145,6.19591884457987,3572
0.155,0.08726646259971647,5559
0.155,0.2617993877991494,6521
0.155,0.4363323129985824,6491
0.155,0.6108652381980153,5452
0.155,0.7853981633974483,4394
0.155,0.9599310885968811,3131
0.155,1.1344640137963142,2495
0.155,1.308996938995747,2016
0.155,1.4835298641951802,1748
0.155,1.658062789394613,1850
0.155,1.8325957145940461,2047
0.155,2.007128639793479,2544
0.155,2.181661564992912,3403
0.155,2.356194490192345,4459
0.155,2.530727415391778,5659
0.155,2.705260340591211,6606
0.155,2.879793265790644,6758
0.155,3.0543261909900767,5634
0.155,3.2288591161895095,4016
0.155,3.4033920413889422,2343
0.155,3.577924966588375,1220
0.155,3.752457891787808,574
0.155,3.9269908169872414,264
0.155,4.101523742186675,140
0.155,4.276056667386107,63
0.155,4.4505895925855405,36
0.155,4.625122517784973,38
0.155,4.799655442984406,33
0.155,4.974188368183839,46
0.155,5.148721293383272,74
0.155,5.323254218582705,135
0.155,5.497787143782138,309
0.155,5.672320068981571,611
0.155,5.8468529941810035,1232
0.155,6.021385919380437,2374
0.155,6.19591884457987,3857
0.165,0.08726646259971647,6030
0.165,0.2617993877991494,7111
0.165,0.4363323129985824,6901
0.165,0.6108652381980153,6142
0.165,0.7853981633974483,4734
0.165,0.9599310885968811,3669
0.165,1.1344640137963142,2668
0.165,1.308996938995747,2200
0.165,1.4835298641951802,1973
0.165,1.658062789394613,1964
0.165,1.8325957145940461,2183
0.165,2.007128639793479,2863
0.165,2.181661564992912,3754
0.165,2.356194490192345,4957
0.165,2.530727415391778,6161
0.165,2.705260340591211,7164
0.165,2.879793265790644,7215
0.165,3.0543261909900767,6160
0.165,3.2288591161895095,4306
0.165,3.4033920413889422,2492
0.165,3.577924966588375,1324
0.165,3.752457891787808,620
0.165,3.9269908169872414,275
0.165,4.101523742186675,125
0.165,4.276056667386107,74
0.165,4.4505895925855405,59
0.165,4.625122517784973,37
0.165,4.799655442984406,37
0.165,4.974188368183839,53
0.165,5.148721293383272,94
0.165,5.323254218582705,139
0.165,5.497787143782138,280
0.165,5.672320068981571,592
0.165,5.8468529941810035,1250
0.165,6.021385919380437,2560
0.165,6.19591884457987,4302
0.175,0.08726646259971647,6436
0.175,0.2617993877991494,7831
0.175,0.4363323129985824,7648
0.175,0.6108652381980153,6644
0.175,0.7853981633974483,5177
0.175,0.9599310885968811,4028
0.175,1.1344640137963142,3048
0.175,1.308996938995747,2427
0.175,1.4835298641951802,2137
0.175,1.658062789394613,2210
0.175,1.8325957145940461,2432
0.175,2.007128639793479,2959
0.175,2.181661564992912,3941
0.175,2.356194490192345,5216
0.175,2.530727415391778,6764
0.175,2.705260340591211,7729
0.175,2.879793265790644,8042
0.175,3.0543261909900767,6738
0.175,3.2288591161895095,4688
0.175,3.4033920413889422,2823
0.175,3.577924966588375,1396
0.175,3.752457891787808,659
0.175,3.9269908169872414,339
0.175,4.101523742186675,170
0.175,4.276056667386107,79
0.175,4.4505895925855405,44
0.175,4.625122517784973,33
0.175,4.799655442984406,52
0.175,4.974188368183839,50
0.175,5.148721293383272,100
0.175,5.323254218582705,158
0.175,5.497787143782138,315
0.175,5.672320068981571,704
0.175,5.8468529941810035,1394
0.175,6.021385919380437,2826
0.175,6.19591884457987,4667
0.185,0.08726646259971647,7215
0.185,0.2617993877991494,8436
0.185,0.4363323129985824,8541
0.185,0.6108652381980153,7191
0.185,0.7853981633974483,5640
0.185,0.9599310885968811,4233
0.185,1.1344640137963142,3323
0.185,1.308996938995747,2772
0.185,1.4835298641951802,2408
0.185,1.658062789394613,2425
0.185,1.8325957145940461,2697
0.185,2.007128639793479,3362
0.185,2.181661564992912,4388
0.185,2.356194490192345,5879
0.185,2.530727415391778,7252
0.185,2.705260340591211,8483
0.185,2.879793265790644,8707
0.185,3.0543261909900767,7180
0.185,3.2288591161895095,5181
0.185,3.4033920413889422,3110
0.185,3.577924966588375,1611
0.185,3.752457891787808,796
0.185,3.9269908169872414,354
0.185,4.101523742186675,161
0.185,4.276056667386107,115
0.185,4.4505895925855405,47
0.185,4.625122517784973,46
0.185,4.799655442984406,41
0.185,4.974188368183839,50
0.185,5.148721293383272,90
0.185,5.323254218582705,135
0.185,5.497787143782138,323
0.185,5.672320068981571,759
0.185,5.8468529941810035,1590
0.185,6.021385919380437,3035
0.185,6.19591884457987,5122
0.195,0.08726646259971647,7750
0.195,0.2617993877991494,9040
0.195,0.4363323129985824,8919
0.195,0.6108652381980153,7933
0.195,0.7853981633974483,6179
0.195,0.9599310885968811,4663
0.195,1.1344640137963142,3678
0.195,1.308996938995747,2831
0.195,1.4835298641951802,2558
0.195,1.658062789394613,2591
0.195,1.8325957145940461,2914
0.195,2.007128639793479,3636
0.195,2.181661564992912,4746
0.195,2.356194490192345,6326
0.195,2.530727415391778,7970
0.195,2.705260340591211,9284
0.195,2.879793265790644,9149
0.195,3.0543261909900767,7870
0.195,3.2288591161895095,5637
0.195,3.4033920413889422,3322
0.195,3.577924966588375,1822
0.195,3.752457891787808,797
0.195,3.9269908169872414,412
0.195,4.101523742186675,193
0.195,4.276056667386107,99
0.195,4.4505895925855405,56
0.195,4.625122517784973,52
0.195,4.799655442984406,50
0.195,4.974188368183839,52
0.195,5.148721293383272,97
0.195,5.323254218582705,177
0.195,5.497787143782138,367
0.195,5.672320068981571,785
0.195,5.8468529941810035,1680
0.195,6.021385919380437,3248
0.195,6.19591884457987,5567
0.205,0.08726646259971647,8232
0.205,0.2617993877991494,9921
0.205,0.4363323129985824,9722
0.205,0.6108652381980153,8431
0.205,0.7853981633974483,6745
0.205,0.9599310885968811,4973
0.205,1.1344640137963142,3878
0.205,1.308996938995747,3121
0.205,1.4835298641951802,2684
0.205,1.658062789394613,2769
0.205,1.8325957145940461,3175
0.205,2.007128639793479,3789
0.205,2.181661564992912,5048
0.205,2.356194490192345,6760
0.205,2.530727415391778,8705
0.205,2.705260340591211,9871
0.205,2.879793265790644,9873
0.205,3.0543261909900767,8478
0.205,3.2288591161895095,5968
0.205,3.4033920413889422,3697
0.205,3.577924966588375,1906
0.205,3.752457891787808,873
0.205,3.9269908169872414,426
0.205,4.101523742186675,200
0.205,4.276056667386107,109
0.205,4.4505895925855405,83
0.205,4.625122517784973,68
0.205,4.799655442984406,63
0.205,4.974188368183839,64
0.205,5.148721293383272,102
0.205,5.323254218582705,204
0.205,5.497787143782138,409
0.205,5.672320068981571,872
0.205,5.8468529941810035,1828
0.205,6.021385919380437,3436
0.205,6.19591884457987,5864
0.215,0.08726646259971647,8970
0.215,0.2617993877991494,10479
0.215,0.4363323129985824,10489
0.215,0.6108652381980153,9035
0.215,0.7853981633974483,7193
0.215,0.9599310885968811,5437
0.215,1.1344640137963142,4061
0.215,1.308996938995747,3272
0.215,1.4835298641951802,2949
0.215,1.658062789394613,2845
0.215,1.8325957145940461,3383
0.215,2.007128639793479,4108
0.215,2.181661564992912,5472
0.215,2.356194490192345,7149
0.215,2.530727415391778,9168
0.215,2.705260340591211,10740
0.215,2.879793265790644,10780
0.215,3.0543261909900767,9112
0.215,3.2288591161895095,6559
0.215,3.4033920413889422,3771
0.215,3.577924966588375,1993
0.215,3.752457891787808,945
0.215,3.9269908169872414,423
0.215,4.101523742186675,195
0.215,4.276056667386107,117
0.215,4.4505895925855405,84
0.215,4.625122517784973,64
0.215,4.799655442984406,51
0.215,4.974188368183839,68
0.215,5.148721293383272,101
0.215,5.323254218582705,209
0.215,5.497787143782138,446
0.215,5.672320068981571,881
0.215,5.8468529941810035,1907
0.215,6.021385919380437,3853
0.215,6.19591884457987,6209
0.225,0.08726646259971647,9570
0.225,0.2617993877991494,11137
0.225,0.4363323129985824,11297
0.225,0.6108652381980153,9618
0.225,0.7853981633974483,7626
0.225,0.9599310885968811,5784
0.225,1.1344640137963142,4403
0.225,1.308996938995747,3450
0.225,1.4835298641951802,3021
0.225,1.658062789394613,3086
0.225,1.8325957145940461,3407
0.225,2.007128639793479,4425
0.225,2.181661564992912,5757
0.225,2.356194490192345,7759
0.225,2.530727415391778,9607
0.225,2.705260340591211,11239
0.225,2.879793265790644,11173
0.225,3.0543261909900767,9427
0.225,3.2288591161895095,6702
0.225,3.4033920413889422,3978
0.225,3.577924966588375,2135
0.225,3.752457891787808,966
0.225,3.9269908169872414,432
0.225,4.101523742186675,233
0.225,4.276056667386107,120
0.225,4.4505895925855405,84
0.225,4.625122517784973,64
0.225,4.799655442984406,65
0.225,4.974188368183839,69
0.225,5.148721293383272,125
0.225,5.323254218582705,206
0.225,5.497787143782138,465
0.225,5.672320068981571,976
0.225,5.8468529941810035,2153
0.225,6.021385919380437,3988
0.225,6.19591884457987,6652
0.235,0.08726646259971647,10305
0.235,0.2617993877991494,11945
0.235,0.4363323129985824,11728
0.235,0.6108652381980153,10456
0.235,0.7853981633974483,8113
0.235,0.9599310885968811,6185
0.235,1.1344640137963142,4732
0.235,1.308996938995747,3813
0.235,1.4835298641951802,3375
0.235,1.658062789394613,3349
0.235,1.8325957145940461,3767
0.235,2.007128639793479,4747
0.235,2.181661564992912,6252
0.235,2.356194490192345,8261
0.235,2.530727415391778,10458
0.235,2.705260340591211,11817
0.235,2.879793265790644,11877
0.235,3.0543261909900767,9978
0.235,3.2288591161895095,7118
0.235,3.4033920413889422,4246
0.235,3.577924966588375,2213
0.235,3.752457891787808,1062
0.235,3.9269908169872414,513
0.235,4.101523742186675,248
0.235,4.276056667386107,108
0.235,4.4505895925855405,74
0.235,4.625122517784973,54
0.235,4.799655442984406,64
0.235,4.974188368183839,72
0.235,5.148721293383272,139
0.235,5.323254218582705,259
0.235,5.497787143782138,501
0.235,5.672320068981571,1021
0.235,5.8468529941810035,2209
0.235,6.021385919380437,4411
0.235,6.19591884457987,7161
0.245,0.08726646259971647,10709
0.245,0.2617993877991494,12654
0.245,0.4363323129985824,12461
0.245,0.6108652381980153,10767
0.245,0.7853981633974483,8712
0.245,0.9599310885968811,6539
0.245,1.1344640137963142,5009
0.245,1.308996938995747,4104
0.245,1.4835298641951802,3484
0.245,1.658062789394613,3596
0.245,1.8325957145940461,4058
0.245,2.007128639793479,4844
0.245,2.181661564992912,6401
0.245,2.356194490192345,8566
0.245,2.530727415391778,10872
0.245,2.705260340591211,12463
0.245,2.879793265790644,12678
0.245,3.0543261909900767,10637
0.245,3.2288591161895095,7611
0.245,3.4033920413889422,4609
0.245,3.577924966588375,2393
0.245,3.752457891787808,1167
0.245,3.9269908169872414,551
0.245,4.101523742186675,262
0.245,4.276056667386107,120
0.245,4.4505895925855405,74
0.245,4.625122517784973,76
0.245,4.799655442984406,80
0.245,4.974188368183839,91
0.245,5.148721293383272,119
0.245,5.323254218582705,243
0.245,5.497787143782138,555
0.245,5.672320068981571,1072
0.245,5.8468529941810035,2293
0.245,6.021385919380437,4630
0.245,6.19591884457987,7544
0.255,0.08726646259971647,11328
0.255,0.2617993877991494,13297
0.255,0.4363323129985824,13319
0.255,0.6108652381980153,11477
0.255,0.7853981633974483,8910
0.255,0.9599310885968811,6816
0.255,1.1344640137963142,5234
0.255,1.308996938995747,4203
0.255,1.4835298641951802,3858
0.255,1.658062789394613,3887
0.255,1.8325957145940461,4211
0.255,2.007128639793479,5327
0.255,2.181661564992912,6862
0.255,2.356194490192345,8930
0.255,2.530727415391778,11469
0.255,2.705260340591211,13077
0.255,2.879793265790644,13281
0.255,3.0543261909900767,11205
0.255,3.2288591161895095,7926
0.255,3.4033920413889422,4714
0.255,3.577924966588375,2416
0.255,3.752457891787808,1139
0.255,3.9269908169872414,533
0.255,4.101523742186675,300
0.255,4.276056667386107,161
0.255,4.4505895925855405,92
0.255,4.625122517784973,79
0.255,4.799655442984406,82
0.255,4.974188368183839,96
0.255,5.148721293383272,134
0.255,5.323254218582705,254
0.255,5.497787143782138,585
