combo_id,trial_id,device_id,m,l,beta_pe,abs_delta_alpha_e_over_p,f,x0,y0,phi0,x_end,y_end,phi_end,T,steps,status,pass_direction
10,302,1,3,0.038400000000000004,1.0,10.0,20.0,0.6446396445855499,0.0018864136907742128,4.479295421228049,1.644944740109553,0.01686067196118019,2.9851723356438513,0.026205199999999998,65513,ok,right
10,832,1,3,0.038400000000000004,1.0,10.0,20.0,0.5237516315653921,0.010689446830002574,1.7849656127881706,1.5237815136934527,0.058331681981389855,3.015734042992755,0.030065599999999998,75164,ok,right
10,11,1,3,0.038400000000000004,1.0,10.0,20.0,0.40723869986832145,-0.032770038511483954,0.614321762681531,1.4077366949321433,-0.16413825477059182,-0.4848130068510926,0.033288,83220,ok,right
10,54,1,3,0.038400000000000004,1.0,10.0,20.0,0.6733829898759723,0.1511663258763307,5.0786193009475555,1.6736214886416274,0.08900189622956126,9.322996895543236,0.033082,82705,ok,right
10,112,1,3,0.038400000000000004,1.0,10.0,20.0,0.2752905061468482,0.10834144005569149,5.52041860935352,1.2756724967925446,0.027836574929659075,6.253287464003434,0.032638799999999996,81597,ok,right
10,144,1,3,0.038400000000000004,1.0,10.0,20.0,0.35716878734529023,0.03383064550482654,1.5342606777613208,1.3574679974725545,-0.0815458685397055,0.02545828845171938,0.0346792,86698,ok,right
10,643,1,3,0.038400000000000004,1.0,10.0,20.0,0.524961057305336,-0.10648297351452783,0.5014807762300837,1.5266295439777362,0.006932421150435241,-0.21597336041318277,0.0336972,84243,ok,right
10,245,1,3,0.038400000000000004,1.0,10.0,20.0,-0.0626055272296071,0.007761609930568612,6.146523472037034,0.9384164750447844,-0.03952748261120734,0.15471493061016842,0.039438799999999996,98597,ok,right
10,473,1,3,0.038400000000000004,1.0,10.0,20.0,-0.016810155473649502,-0.05216730843757717,2.4041742152776235,0.9838292741891705,-0.018246958809001807,0.04021625128672062,0.0377228,94307,ok,right
10,317,1,3,0.038400000000000004,1.0,10.0,20.0,0.5926313009113073,0.0948656324293597,2.5525993278821852,1.5940617207836532,-0.1475173672098738,-3.119054869282645,0.04355,108875,ok,right
10,336,1,3,0.038400000000000004,1.0,10.0,20.0,0.40576217435300355,0.11272283359630546,5.132805041978308,1.4066358330488822,-0.06781621947522806,6.766082933546771,0.040990399999999996,102476,ok,right
10,494,1,3,0.038400000000000004,1.0,10.0,20.0,0.5502087196335197,-0.20804703417411824,0.30225334928807146,1.5507029076270016,-0.020904656374506593,6.596029391243758,0.0415952,103988,ok,right
10,786,1,3,0.038400000000000004,1.0,10.0,20.0,0.36787436939775947,0.21684304688974568,2.7606549109866227,1.368108071322094,0.1978830065059545,6.357417803499314,0.041167999999999996,102920,ok,right
10,24,1,3,0.038400000000000004,1.0,10.0,20.0,-0.0862520257011056,-0.16734851941140486,1.0321932304197448,0.9137648845063968,0.012807661567953148,0.003214445922608368,0.0454692,113673,ok,right
10,35,1,3,0.038400000000000004,1.0,10.0,20.0,0.18082682341337206,-0.12463650977982622,4.498143327141841,1.1814566902319228,0.08034211539272476,6.625272405615911,0.0477304,119326,ok,right
10,36,1,3,0.038400000000000004,1.0,10.0,20.0,0.6985109793022275,-0.13946494298044468,4.231813802362399,1.6987598631187002,-0.10428549454511833,3.2530724063850736,0.046006,115015,ok,right
10,111,1,3,0.038400000000000004,1.0,10.0,20.0,0.18909864053130152,0.36554365296612035,3.8743599252707743,1.1893017096114307,-0.07201793887412293,-0.3350329798542892,0.0456076,114019,ok,right
10,176,1,3,0.038400000000000004,1.0,10.0,20.0,0.22494466714560987,0.07521428797809294,6.075189610089642,1.2259863809485756,-0.00515661512642231,19.128691096931064,0.046014,115035,ok,right
10,310,1,3,0.038400000000000004,1.0,10.0,20.0,0.4953667430207134,0.16374803451744646,2.458792611404484,1.4970808447255481,0.10296533676564114,6.193773909922899,0.0477844,119461,ok,right
10,330,1,3,0.038400000000000004,1.0,10.0,20.0,-0.0045821405947208405,0.4049842373655028,0.9851075735702824,0.9959043882278028,-0.032407146166761124,8.529259301910487,0.044467599999999996,111169,ok,right
10,388,1,3,0.038400000000000004,1.0,10.0,20.0,-0.047975811176002026,0.008058967193055497,2.3099053556640916,0.9527650932141578,-0.0694922570702533,-0.08369077593847464,0.045772799999999995,114432,ok,right
10,751,1,3,0.038400000000000004,1.0,10.0,20.0,0.30654234774410727,-0.37727462666111167,0.3332018523145897,1.307610125232977,-0.1264437809416915,0.22370239737373832,0.0463084,115771,ok,right
10,903,1,3,0.038400000000000004,1.0,10.0,20.0,0.1707108633592725,0.13287998041634805,0.8297523049597634,1.1710799324149082,-0.15413224734845046,3.0134154416538643,0.044544,111360,ok,right
10,979,1,3,0.038400000000000004,1.0,10.0,20.0,0.6924117924645543,-0.005051174333664624,4.915416158561593,1.6927499195560034,0.18510631302774425,12.475906046888856,0.0461944,115486,ok,right
10,14,1,3,0.038400000000000004,1.0,10.0,20.0,0.11219146996736527,0.2075956086092931,0.0671962965954728,1.1128850172458316,-0.12785906627386187,-6.003700992408133,0.0508244,127061,ok,right
10,232,1,3,0.038400000000000004,1.0,10.0,20.0,0.660504044033587,0.031422546733049735,1.4882675325222094,1.6609941324967328,-0.19576122697312445,2.834806592197878,0.0505464,126366,ok,right
