x,phi,count
0.065,1.308996938995747,1927
0.065,1.4835298641951802,2078
0.065,1.658062789394613,1873
0.065,1.8325957145940461,2089
0.065,2.007128639793479,2312
0.065,2.181661564992912,2656
0.065,2.356194490192345,2808
0.065,2.530727415391778,3052
0.065,2.705260340591211,3253
0.065,2.879793265790644,3367
0.065,3.0543261909900767,3086
0.065,3.2288591161895095,2592
0.065,3.4033920413889422,2118
0.065,3.577924966588375,1402
0.065,3.752457891787808,1045
0.065,3.9269908169872414,678
0.065,4.101523742186675,471
0.065,4.276056667386107,316
0.065,4.4505895925855405,298
0.065,4.625122517784973,255
0.065,4.799655442984406,279
0.065,4.974188368183839,296
0.065,5.148721293383272,343
0.065,5.323254218582705,495
0.065,5.497787143782138,690
0.065,5.672320068981571,973
0.065,5.8468529941810035,1341
0.065,6.021385919380437,1836
0.065,6.19591884457987,2385
0.075,0.08726646259971647,3201
0.075,0.2617993877991494,3415
0.075,0.4363323129985824,3609
0.075,0.6108652381980153,3304
0.075,0.7853981633974483,2932
0.075,0.9599310885968811,2624
0.075,1.1344640137963142,2350
0.075,1.308996938995747,2259
0.075,1.4835298641951802,2114
0.075,1.658062789394613,2199
0.075,1.8325957145940461,2291
0.075,2.007128639793479,2457
0.075,2.181661564992912,2919
0.075,2.356194490192345,3157
0.075,2.530727415391778,3372
0.075,2.705260340591211,3563
0.075,2.879793265790644,3671
0.075,3.0543261909900767,3279
0.075,3.2288591161895095,2752
0.075,3.4033920413889422,2156
0.075,3.577924966588375,1601
0.075,3.752457891787808,1110
0.075,3.9269908169872414,828
0.075,4.101523742186675,551
0.075,4.276056667386107,416
0.075,4.4505895925855405,305
0.075,4.625122517784973,307
0.075,4.799655442984406,271
0.075,4.974188368183839,320
0.075,5.148721293383272,386
0.075,5.323254218582705,502
0.075,5.497787143782138,663
0.075,5.672320068981571,995
0.075,5.8468529941810035,1456
0.075,6.021385919380437,2028
0.075,6.19591884457987,2685
0.085,0.08726646259971647,3369
0.085,0.2617993877991494,3755
0.085,0.4363323129985824,3742
0.085,0.6108652381980153,3776
0.085,0.7853981633974483,3275
0.085,0.9599310885968811,2989
0.085,1.1344640137963142,2602
0.085,1.308996938995747,2528
0.085,1.4835298641951802,2458
0.085,1.658062789394613,2359
0.085,1.8325957145940461,2618
0.085,2.007128639793479,2745
0.085,2.181661564992912,3115
0.085,2.356194490192345,3395
0.085,2.530727415391778,3634
0.085,2.705260340591211,3852
0.085,2.879793265790644,3897
0.085,3.0543261909900767,3556
0.085,3.2288591161895095,3031
0.085,3.4033920413889422,2418
0.085,3.577924966588375,1760
0.085,3.752457891787808,1214
0.085,3.9269908169872414,839
0.085,4.101523742186675,617
0.085,4.276056667386107,475
0.085,4.4505895925855405,345
0.085,4.625122517784973,307
0.085,4.799655442984406,329
0.085,4.974188368183839,337
0.085,5.148721293383272,440
0.085,5.323254218582705,561
0.085,5.497787143782138,752
0.085,5.672320068981571,1072
0.085,5.8468529941810035,1622
0.085,6.021385919380437,2258
0.085,6.19591884457987,2941
0.095,0.08726646259971647,3772
0.095,0.2617993877991494,4145
0.095,0.4363323129985824,4114
0.095,0.6108652381980153,4022
0.095,0.7853981633974483,3668
0.095,0.9599310885968811,3250
0.095,1.1344640137963142,2906
0.095,1.308996938995747,2862
0.095,1.4835298641951802,2700
0.095,1.658062789394613,2712
0.095,1.8325957145940461,2729
0.095,2.007128639793479,2993
0.095,2.181661564992912,3317
0.095,2.356194490192345,3770
0.095,2.530727415391778,4122
0.095,2.705260340591211,4244
0.095,2.879793265790644,4147
0.095,3.0543261909900767,3850
0.095,3.2288591161895095,3199
0.095,3.4033920413889422,2429
0.095,3.577924966588375,1937
0.095,3.752457891787808,1417
0.095,3.9269908169872414,1013
0.095,4.101523742186675,684
0.095,4.276056667386107,521
0.095,4.4505895925855405,423
0.095,4.625122517784973,392
0.095,4.799655442984406,364
0.095,4.974188368183839,378
0.095,5.148721293383272,474
0.095,5.323254218582705,613
0.095,5.497787143782138,888
0.095,5.672320068981571,1263
0.095,5.8468529941810035,1816
0.095,6.021385919380437,2536
0.095,6.19591884457987,3236
0.105,0.08726646259971647,4260
0.105,0.2617993877991494,4547
0.105,0.4363323129985824,4547
0.105,0.6108652381980153,4463
0.105,0.7853981633974483,4185
0.105,0.9599310885968811,3816
0.105,1.1344640137963142,3386
0.105,1.308996938995747,3235
0.105,1.4835298641951802,3143
0.105,1.658062789394613,3074
0.105,1.8325957145940461,3193
0.105,2.007128639793479,3533
0.105,2.181661564992912,3815
0.105,2.356194490192345,4186
0.105,2.530727415391778,4559
0.105,2.705260340591211,4880
0.105,2.879793265790644,4637
0.105,3.0543261909900767,4368
0.105,3.2288591161895095,3683
0.105,3.4033920413889422,2732
0.105,3.577924966588375,2069
0.105,3.752457891787808,1541
0.105,3.9269908169872414,1066
0.105,4.101523742186675,769
0.105,4.276056667386107,564
0.105,4.4505895925855405,454
0.105,4.625122517784973,371
0.105,4.799655442984406,409
0.105,4.974188368183839,451
0.105,5.148721293383272,520
0.105,5.323254218582705,711
0.105,5.497787143782138,913
0.105,5.672320068981571,1404
0.105,5.8468529941810035,1923
0.105,6.021385919380437,2673
0.105,6.19591884457987,3487
0.115,0.08726646259971647,4913
0.115,0.2617993877991494,5360
0.115,0.4363323129985824,5264
0.115,0.6108652381980153,4893
0.115,0.7853981633974483,4598
0.115,0.9599310885968811,4246
0.115,1.1344640137963142,3807
0.115,1.308996938995747,3481
0.115,1.4835298641951802,3487
0.115,1.658062789394613,3465
0.115,1.8325957145940461,3631
0.115,2.007128639793479,3866
0.115,2.181661564992912,4308
0.115,2.356194490192345,4733
0.115,2.530727415391778,5019
0.115,2.705260340591211,5291
0.115,2.879793265790644,5365
0.115,3.0543261909900767,4773
0.115,3.2288591161895095,4212
0.115,3.4033920413889422,3257
0.115,3.577924966588375,2422
0.115,3.752457891787808,1670
0.115,3.9269908169872414,1116
0.115,4.101523742186675,781
0.115,4.276056667386107,633
0.115,4.4505895925855405,499
0.115,4.625122517784973,439
0.115,4.799655442984406,447
0.115,4.974188368183839,507
0.115,5.148721293383272,568
0.115,5.323254218582705,754
0.115,5.497787143782138,1085
0.115,5.672320068981571,1475
0.115,5.8468529941810035,2246
0.115,6.021385919380437,3082
0.115,6.19591884457987,3907
0.125,0.08726646259971647,5652
0.125,0.2617993877991494,6058
0.125,0.4363323129985824,6034
0.125,0.6108652381980153,5815
0.125,0.7853981633974483,5079
0.125,0.9599310885968811,4485
0.125,1.1344640137963142,4179
0.125,1.308996938995747,3807
0.125,1.4835298641951802,3813
0.125,1.658062789394613,3872
0.125,1.8325957145940461,4040
0.125,2.007128639793479,4366
0.125,2.181661564992912,4695
0.125,2.356194490192345,5346
0.125,2.530727415391778,5776
0.125,2.705260340591211,6254
0.125,2.879793265790644,6201
0.125,3.0543261909900767,5633
0.125,3.2288591161895095,4816
0.125,3.4033920413889422,3744
0.125,3.577924966588375,2660
0.125,3.752457891787808,1791
0.125,3.9269908169872414,1300
0.125,4.101523742186675,902
0.125,4.276056667386107,638
0.125,4.4505895925855405,537
0.125,4.625122517784973,491
0.125,4.799655442984406,487
0.125,4.974188368183839,515
0.125,5.148721293383272,677
0.125,5.323254218582705,817
0.125,5.497787143782138,1244
0.125,5.672320068981571,1840
0.125,5.8468529941810035,2688
0.125,6.021385919380437,3608
0.125,6.19591884457987,4520
0.135,0.08726646259971647,6324
0.135,0.2617993877991494,6862
0.135,0.4363323129985824,6838
0.135,0.6108652381980153,6433
0.135,0.7853981633974483,5643
0.135,0.9599310885968811,5097
0.135,1.1344640137963142,4569
0.135,1.308996938995747,4317
0.135,1.4835298641951802,4175
0.135,1.658062789394613,4048
0.135,1.8325957145940461,4386
0.135,2.007128639793479,4843
0.135,2.181661564992912,5257
0.135,2.356194490192345,6015
0.135,2.530727415391778,6570
0.135,2.705260340591211,6833
0.135,2.879793265790644,6837
0.135,3.0543261909900767,6490
0.135,3.2288591161895095,5373
0.135,3.4033920413889422,4135
0.135,3.577924966588375,3014
0.135,3.752457891787808,2120
0.135,3.9269908169872414,1443
0.135,4.101523742186675,1044
0.135,4.276056667386107,752
0.135,4.4505895925855405,558
0.135,4.625122517784973,499
0.135,4.799655442984406,566
0.135,4.974188368183839,605
0.135,5.148721293383272,764
0.135,5.323254218582705,1055
0.135,5.497787143782138,1461
0.135,5.672320068981571,2179
0.135,5.8468529941810035,3030
0.135,6.021385919380437,4136
0.135,6.19591884457987,5432
0.145,0.08726646259971647,7322
0.145,0.2617993877991494,7825
0.145,0.4363323129985824,7897
0.145,0.6108652381980153,7375
0.145,0.7853981633974483,6530
0.145,0.9599310885968811,5620
0.145,1.1344640137963142,4988
0.145,1.308996938995747,4790
0.145,1.4835298641951802,4576
0.145,1.658062789394613,4564
0.145,1.8325957145940461,4857
0.145,2.007128639793479,5439
0.145,2.181661564992912,5919
0.145,2.356194490192345,6867
0.145,2.530727415391778,7400
0.145,2.705260340591211,7787
0.145,2.879793265790644,7748
0.145,3.0543261909900767,7277
0.145,3.2288591161895095,6096
0.145,3.4033920413889422,4596
0.145,3.577924966588375,3285
0.145,3.752457891787808,2262
0.145,3.9269908169872414,1617
0.145,4.101523742186675,1136
0.145,4.276056667386107,843
0.145,4.4505895925855405,628
0.145,4.625122517784973,552
0.145,4.799655442984406,554
0.145,4.974188368183839,738
0.145,5.148721293383272,883
0.145,5.323254218582705,1203
0.145,5.497787143782138,1664
0.145,5.672320068981571,2458
0.145,5.8468529941810035,3396
0.145,6.021385919380437,4751
0.145,6.19591884457987,5950
0.155,0.08726646259971647,8190
0.155,0.2617993877991494,8808
0.155,0.4363323129985824,8751
0.155,0.6108652381980153,8283
0.155,0.7853981633974483,7436
0.155,0.9599310885968811,6456
0.155,1.1344640137963142,5721
0.155,1.308996938995747,5293
0.155,1.4835298641951802,5148
0.155,1.658062789394613,5221
0.155,1.8325957145940461,5403
0.155,2.007128639793479,5876
0.155,2.181661564992912,6708
0.155,2.356194490192345,7609
0.155,2.530727415391778,8163
0.155,2.705260340591211,8775
0.155,2.879793265790644,8809
0.155,3.0543261909900767,8056
0.155,3.2288591161895095,6649
0.155,3.4033920413889422,5179
0.155,3.577924966588375,3771
0.155,3.752457891787808,2601
0.155,3.9269908169872414,1777
0.155,4.101523742186675,1290
0.155,4.276056667386107,867
0.155,4.4505895925855405,676
0.155,4.625122517784973,637
0.155,4.799655442984406,653
0.155,4.974188368183839,780
0.155,5.148721293383272,972
0.155,5.323254218582705,1347
0.155,5.497787143782138,1945
0.155,5.672320068981571,2570
0.155,5.8468529941810035,3787
0.155,6.021385919380437,5200
0.155,6.19591884457987,6972
0.165,0.08726646259971647,8988
0.165,0.2617993877991494,10087
0.165,0.4363323129985824,10039
0.165,0.6108652381980153,9384
0.165,0.7853981633974483,8360
0.165,0.9599310885968811,7347
0.165,1.1344640137963142,6382
0.165,1.308996938995747,5677
0.165,1.4835298641951802,5422
0.165,1.658062789394613,5566
0.165,1.8325957145940461,5934
0.165,2.007128639793479,6523
0.165,2.181661564992912,7592
0.165,2.356194490192345,8498
0.165,2.530727415391778,9375
0.165,2.705260340591211,9849
0.165,2.879793265790644,9981
0.165,3.0543261909900767,9036
0.165,3.2288591161895095,7496
0.165,3.4033920413889422,5768
0.165,3.577924966588375,4306
0.165,3.752457891787808,2942
0.165,3.9269908169872414,2056
0.165,4.101523742186675,1450
0.165,4.276056667386107,1061
0.165,4.4505895925855405,904
0.165,4.625122517784973,737
0.165,4.799655442984406,765
0.165,4.974188368183839,866
0.165,5.148721293383272,1059
0.165,5.323254218582705,1513
0.165,5.497787143782138,2173
0.165,5.672320068981571,2983
0.165,5.8468529941810035,4184
0.165,6.021385919380437,5797
0.165,6.19591884457987,7634
0.175,0.08726646259971647,10396
0.175,0.2617993877991494,11031
0.175,0.4363323129985824,11273
0.175,0.6108652381980153,10654
0.175,0.7853981633974483,9444
0.175,0.9599310885968811,8100
0.175,1.1344640137963142,7155
0.175,1.308996938995747,6332
0.175,1.4835298641951802,6044
0.175,1.658062789394613,5878
0.175,1.8325957145940461,6448
0.175,2.007128639793479,7121
0.175,2.181661564992912,8123
0.175,2.356194490192345,9358
0.175,2.530727415391778,10510
0.175,2.705260340591211,11029
0.175,2.879793265790644,10919
0.175,3.0543261909900767,9879
0.175,3.2288591161895095,8317
0.175,3.4033920413889422,6456
0.175,3.577924966588375,4620
0.175,3.752457891787808,3189
0.175,3.9269908169872414,2212
0.175,4.101523742186675,1603
0.175,4.276056667386107,1156
0.175,4.4505895925855405,988
0.175,4.625122517784973,874
0.175,4.799655442984406,871
0.175,4.974188368183839,948
0.175,5.148721293383272,1254
0.175,5.323254218582705,1707
0.175,5.497787143782138,2447
0.175,5.672320068981571,3466
0.175,5.8468529941810035,4904
0.175,6.021385919380437,6563
0.175,6.19591884457987,8376
0.185,0.08726646259971647,11788
0.185,0.2617993877991494,12894
0.185,0.4363323129985824,12792
0.185,0.6108652381980153,11849
0.185,0.7853981633974483,10487
0.185,0.9599310885968811,9008
0.185,1.1344640137963142,8005
0.185,1.308996938995747,6961
0.185,1.4835298641951802,6692
0.185,1.658062789394613,6401
0.185,1.8325957145940461,6806
0.185,2.007128639793479,7652
0.185,2.181661564992912,8710
0.185,2.356194490192345,10207
0.185,2.530727415391778,11593
0.185,2.705260340591211,12352
0.185,2.879793265790644,12363
0.185,3.0543261909900767,11248
0.185,3.2288591161895095,9690
0.185,3.4033920413889422,7279
0.185,3.577924966588375,5262
0.185,3.752457891787808,3591
0.185,3.9269908169872414,2501
0.185,4.101523742186675,1710
0.185,4.276056667386107,1282
0.185,4.4505895925855405,1099
0.185,4.625122517784973,886
0.185,4.799655442984406,906
0.185,4.974188368183839,1054
0.185,5.148721293383272,1254
0.185,5.323254218582705,1867
0.185,5.497787143782138,2631
0.185,5.672320068981571,3860
0.185,5.8468529941810035,5415
0.185,6.021385919380437,7592
0.185,6.19591884457987,9865
0.195,0.08726646259971647,13010
0.195,0.2617993877991494,14099
0.195,0.4363323129985824,14022
0.195,0.6108652381980153,13038
0.195,0.7853981633974483,11445
0.195,0.9599310885968811,10030
0.195,1.1344640137963142,8475
0.195,1.308996938995747,7604
0.195,1.4835298641951802,7199
0.195,1.658062789394613,7276
0.195,1.8325957145940461,7599
0.195,2.007128639793479,8509
0.195,2.181661564992912,9444
0.195,2.356194490192345,11189
0.195,2.530727415391778,12447
0.195,2.705260340591211,13278
0.195,2.879793265790644,13298
0.195,3.0543261909900767,12028
0.195,3.2288591161895095,10478
0.195,3.4033920413889422,7926
0.195,3.577924966588375,5811
0.195,3.752457891787808,4059
0.195,3.9269908169872414,2594
0.195,4.101523742186675,1793
0.195,4.276056667386107,1367
0.195,4.4505895925855405,1098
0.195,4.625122517784973,1006
0.195,4.799655442984406,906
0.195,4.974188368183839,1141
0.195,5.148721293383272,1383
0.195,5.323254218582705,1861
0.195,5.497787143782138,2742
0.195,5.672320068981571,4103
0.195,5.8468529941810035,5903
0.195,6.021385919380437,8235
0.195,6.19591884457987,10743
0.205,0.08726646259971647,13457
0.205,0.2617993877991494,14733
0.205,0.4363323129985824,14955
0.205,0.6108652381980153,13696
0.205,0.7853981633974483,12378
0.205,0.9599310885968811,10298
0.205,1.1344640137963142,9147
0.205,1.308996938995747,8232
0.205,1.4835298641951802,7819
0.205,1.658062789394613,7916
0.205,1.8325957145940461,8317
0.205,2.007128639793479,9171
0.205,2.181661564992912,10584
0.205,2.356194490192345,12039
0.205,2.530727415391778,13655
0.205,2.705260340591211,14468
0.205,2.879793265790644,14289
0.205,3.0543261909900767,13250
0.205,3.2288591161895095,11130
0.205,3.4033920413889422,8457
0.205,3.577924966588375,6075
0.205,3.752457891787808,4235
0.205,3.9269908169872414,2843
0.205,4.101523742186675,1955
0.205,4.276056667386107,1458
0.205,4.4505895925855405,1202
0.205,4.625122517784973,1078
0.205,4.799655442984406,1052
0.205,4.974188368183839,1201
0.205,5.148721293383272,1580
0.205,5.323254218582705,2073
0.205,5.497787143782138,2953
0.205,5.672320068981571,4345
0.205,5.8468529941810035,6289
0.205,6.021385919380437,8744
0.205,6.19591884457987,11411
0.215,0.08726646259971647,14513
0.215,0.2617993877991494,15402
0.215,0.4363323129985824,15522
0.215,0.6108652381980153,14599
0.215,0.7853981633974483,13067
0.215,0.9599310885968811,11351
0.215,1.1344640137963142,9867
0.215,1.308996938995747,8832
0.215,1.4835298641951802,8288
0.215,1.658062789394613,8291
0.215,1.8325957145940461,9032
0.215,2.007128639793479,10147
0.215,2.181661564992912,11207
0.215,2.356194490192345,12710
0.215,2.530727415391778,14377
0.215,2.705260340591211,15233
0.215,2.879793265790644,15063
0.215,3.0543261909900767,13978
0.215,3.2288591161895095,11527
0.215,3.4033920413889422,8803
0.215,3.577924966588375,6424
0.215,3.752457891787808,4378
0.215,3.9269908169872414,3047
0.215,4.101523742186675,2163
0.215,4.276056667386107,1622
0.215,4.4505895925855405,1278
0.215,4.625122517784973,1190
0.215,4.799655442984406,1201
0.215,4.974188368183839,1312
0.215,5.148721293383272,1649
0.215,5.323254218582705,2190
0.215,5.497787143782138,3227
0.215,5.672320068981571,4497
0.215,5.8468529941810035,6731
0.215,6.021385919380437,9298
0.215,6.19591884457987,11975
0.225,0.08726646259971647,15031
0.225,0.2617993877991494,16317
0.225,0.4363323129985824,16141
0.225,0.6108652381980153,15317
0.225,0.7853981633974483,13521
0.225,0.9599310885968811,11876
0.225,1.1344640137963142,10482
0.225,1.308996938995747,9638
0.225,1.4835298641951802,8948
0.225,1.658062789394613,9118
0.225,1.8325957145940461,9618
0.225,2.007128639793479,10794
0.225,2.181661564992912,12165
0.225,2.356194490192345,13679
0.225,2.530727415391778,14986
0.225,2.705260340591211,16081
0.225,2.879793265790644,16246
0.225,3.0543261909900767,14702
0.225,3.2288591161895095,12339
0.225,3.4033920413889422,9500
0.225,3.577924966588375,6727
0.225,3.752457891787808,4860
0.225,3.9269908169872414,3330
0.225,4.101523742186675,2304
0.225,4.276056667386107,1739
0.225,4.4505895925855405,1321
0.225,4.625122517784973,1197
0.225,4.799655442984406,1230
0.225,4.974188368183839,1375
0.225,5.148721293383272,1774
0.225,5.323254218582705,2346
0.225,5.497787143782138,3426
0.225,5.672320068981571,5060
0.225,5.8468529941810035,7235
0.225,6.021385919380437,9851
0.225,6.19591884457987,12727
0.235,0.08726646259971647,16055
0.235,0.2617993877991494,17188
0.235,0.4363323129985824,17205
0.235,0.6108652381980153,16089
0.235,0.7853981633974483,14323
0.235,0.9599310885968811,12645
0.235,1.1344640137963142,11264
0.235,1.308996938995747,10226
0.235,1.4835298641951802,9823
0.235,1.658062789394613,9934
0.235,1.8325957145940461,10292
0.235,2.007128639793479,11572
0.235,2.181661564992912,12875
0.235,2.356194490192345,14575
0.235,2.530727415391778,16011
0.235,2.705260340591211,17043
0.235,2.879793265790644,16820
0.235,3.0543261909900767,15517
0.235,3.2288591161895095,12910
0.235,3.4033920413889422,10012
0.235,3.577924966588375,7243
0.235,3.752457891787808,5097
0.235,3.9269908169872414,3438
0.235,4.101523742186675,2348
0.235,4.276056667386107,1810
0.235,4.4505895925855405,1383
0.235,4.625122517784973,1311
0.235,4.799655442984406,1386
0.235,4.974188368183839,1466
0.235,5.148721293383272,1906
0.235,5.323254218582705,2591
0.235,5.497787143782138,3525
0.235,5.672320068981571,5248
0.235,5.8468529941810035,7555
0.235,6.021385919380437,10532
0.235,6.19591884457987,13527
0.245,0.08726646259971647,16890
0.245,0.2617993877991494,18184
0.245,0.4363323129985824,18406
0.245,0.6108652381980153,17006
0.245,0.7853981633974483,15433
0.245,0.9599310885968811,13610
0.245,1.1344640137963142,12206
0.245,1.308996938995747,10671
0.245,1.4835298641951802,10379
0.245,1.658062789394613,10296
0.245,1.8325957145940461,11071
0.245,2.007128639793479,12122
0.245,2.181661564992912,13300
0.245,2.356194490192345,14963
0.245,2.530727415391778,16931
0.245,2.705260340591211,18117
0.245,2.879793265790644,17853
0.245,3.0543261909900767,16122
0.245,3.2288591161895095,13759
0.245,3.4033920413889422,10577
0.245,3.577924966588375,7725
0.245,3.752457891787808,5407
0.245,3.9269908169872414,3762
0.245,4.101523742186675,2548
0.245,4.276056667386107,1970
0.245,4.4505895925855405,1565
0.245,4.625122517784973,1390
0.245,4.799655442984406,1381
0.245,4.974188368183839,1589
0.245,5.148721293383272,2023
0.245,5.323254218582705,2701
0.245,5.497787143782138,3778
0.245,5.672320068981571,5488
0.245,5.8468529941810035,7876
0.245,6.021385919380437,11053
0.245,6.19591884457987,14471
0.255,0.08726646259971647,17533
0.255,0.2617993877991494,19175
0.255,0.4363323129985824,19132
0.255,0.6108652381980153,17910
0.255,0.7853981633974483,16003
0.255,0.9599310885968811,14169
0.255,1.1344640137963142,12603
0.255,1.308996938995747,11508
0.255,1.4835298641951802,11042
0.255,1.658062789394613,11024
0.255,1.8325957145940461,11860
0.255,2.007128639793479,12715
0.255,2.181661564992912,14439
0.255,2.356194490192345,15920
0.255,2.530727415391778,17953
0.255,2.705260340591211,19069
0.255,2.879793265790644,18699
