x,phi,count
0.045,2.530727415391778,43332
0.045,2.705260340591211,37251
0.045,2.879793265790644,32276
0.045,3.0543261909900767,26965
0.045,3.2288591161895095,22415
0.045,3.4033920413889422,18941
0.045,3.577924966588375,15924
0.045,3.752457891787808,13879
0.045,3.9269908169872414,12280
0.045,4.101523742186675,11170
0.045,4.276056667386107,10669
0.045,4.4505895925855405,10140
0.045,4.625122517784973,10374
0.045,4.799655442984406,10384
0.045,4.974188368183839,10390
0.045,5.148721293383272,10426
0.045,5.323254218582705,11271
0.045,5.497787143782138,12260
0.045,5.672320068981571,13887
0.045,5.8468529941810035,16036
0.045,6.021385919380437,18807
0.045,6.19591884457987,22138
0.055,0.08726646259971647,30325
0.055,0.2617993877991494,35537
0.055,0.4363323129985824,42183
0.055,0.6108652381980153,49398
0.055,0.7853981633974483,56677
0.055,0.9599310885968811,63862
0.055,1.1344640137963142,69915
0.055,1.308996938995747,75647
0.055,1.4835298641951802,79384
0.055,1.658062789394613,79991
0.055,1.8325957145940461,76329
0.055,2.007128639793479,70678
0.055,2.181661564992912,63514
0.055,2.356194490192345,56491
0.055,2.530727415391778,49246
0.055,2.705260340591211,42349
0.055,2.879793265790644,36112
0.055,3.0543261909900767,30601
0.055,3.2288591161895095,25962
0.055,3.4033920413889422,21536
0.055,3.577924966588375,18287
0.055,3.752457891787808,15767
0.055,3.9269908169872414,13940
0.055,4.101523742186675,12571
0.055,4.276056667386107,11657
0.055,4.4505895925855405,11583
0.055,4.625122517784973,11162
0.055,4.799655442984406,11415
0.055,4.974188368183839,11354
0.055,5.148721293383272,11725
0.055,5.323254218582705,12560
0.055,5.497787143782138,13870
0.055,5.672320068981571,15628
0.055,5.8468529941810035,18482
0.055,6.021385919380437,21501
0.055,6.19591884457987,25450
0.065,0.08726646259971647,34392
0.065,0.2617993877991494,40236
0.065,0.4363323129985824,47564
0.065,0.6108652381980153,55292
0.065,0.7853981633974483,63243
0.065,0.9599310885968811,71495
0.065,1.1344640137963142,78552
0.065,1.308996938995747,84353
0.065,1.4835298641951802,88743
0.065,1.658062789394613,88796
0.065,1.8325957145940461,84715
0.065,2.007128639793479,78589
0.065,2.181661564992912,71369
0.065,2.356194490192345,62846
0.065,2.530727415391778,55148
0.065,2.705260340591211,47561
0.065,2.879793265790644,40427
0.065,3.0543261909900767,34129
0.065,3.2288591161895095,29089
0.065,3.4033920413889422,24643
0.065,3.577924966588375,20500
0.065,3.752457891787808,17819
0.065,3.9269908169872414,15633
0.065,4.101523742186675,13855
0.065,4.276056667386107,13177
0.065,4.4505895925855405,12830
0.065,4.625122517784973,12750
0.065,4.799655442984406,12545
0.065,4.974188368183839,12498
0.065,5.148721293383272,13111
0.065,5.323254218582705,13977
0.065,5.497787143782138,15525
0.065,5.672320068981571,17607
0.065,5.8468529941810035,20490
0.065,6.021385919380437,24475
0.065,6.19591884457987,28975
0.075,0.08726646259971647,38713
0.075,0.2617993877991494,45468
0.075,0.4363323129985824,53737
0.075,0.6108652381980153,61768
0.075,0.7853981633974483,71375
0.075,0.9599310885968811,79989
0.075,1.1344640137963142,87621
0.075,1.308996938995747,93518
0.075,1.4835298641951802,97599
0.075,1.658062789394613,97615
0.075,1.8325957145940461,93986
0.075,2.007128639793479,87152
0.075,2.181661564992912,79371
0.075,2.356194490192345,70811
0.075,2.530727415391778,62217
0.075,2.705260340591211,53617
0.075,2.879793265790644,45809
0.075,3.0543261909900767,38439
0.075,3.2288591161895095,32463
0.075,3.4033920413889422,27462
0.075,3.577924966588375,23332
0.075,3.752457891787808,20347
0.075,3.9269908169872414,17637
0.075,4.101523742186675,15661
0.075,4.276056667386107,14650
0.075,4.4505895925855405,14021
0.075,4.625122517784973,13642
0.075,4.799655442984406,13988
0.075,4.974188368183839,13905
0.075,5.148721293383272,14761
0.075,5.323254218582705,15833
0.075,5.497787143782138,17272
0.075,5.672320068981571,19734
0.075,5.8468529941810035,23099
0.075,6.021385919380437,27262
0.075,6.19591884457987,32276
0.085,0.08726646259971647,43648
0.085,0.2617993877991494,51124
0.085,0.4363323129985824,60571
0.085,0.6108652381980153,68957
0.085,0.7853981633974483,79621
0.085,0.9599310885968811,88196
0.085,1.1344640137963142,96209
0.085,1.308996938995747,102721
0.085,1.4835298641951802,106887
0.085,1.658062789394613,107205
0.085,1.8325957145940461,103894
0.085,2.007128639793479,96842
0.085,2.181661564992912,88206
0.085,2.356194490192345,78733
0.085,2.530727415391778,69597
0.085,2.705260340591211,60228
0.085,2.879793265790644,51063
0.085,3.0543261909900767,42806
0.085,3.2288591161895095,36414
0.085,3.4033920413889422,30455
0.085,3.577924966588375,26027
0.085,3.752457891787808,22205
0.085,3.9269908169872414,19344
0.085,4.101523742186675,17477
0.085,4.276056667386107,15769
0.085,4.4505895925855405,15337
0.085,4.625122517784973,14975
0.085,4.799655442984406,14826
0.085,4.974188368183839,15564
0.085,5.148721293383272,16047
0.085,5.323254218582705,17270
0.085,5.497787143782138,19352
0.085,5.672320068981571,22085
0.085,5.8468529941810035,25719
0.085,6.021385919380437,30609
0.085,6.19591884457987,35794
0.095,0.08726646259971647,47706
0.095,0.2617993877991494,56746
0.095,0.4363323129985824,66488
0.095,0.6108652381980153,76461
0.095,0.7853981633974483,86556
0.095,0.9599310885968811,96234
0.095,1.1344640137963142,105760
0.095,1.308996938995747,112732
0.095,1.4835298641951802,116860
0.095,1.658062789394613,117725
0.095,1.8325957145940461,113735
0.095,2.007128639793479,106394
0.095,2.181661564992912,96956
0.095,2.356194490192345,86981
0.095,2.530727415391778,77202
0.095,2.705260340591211,66426
0.095,2.879793265790644,56287
0.095,3.0543261909900767,47979
0.095,3.2288591161895095,39635
0.095,3.4033920413889422,33587
0.095,3.577924966588375,28765
0.095,3.752457891787808,24560
0.095,3.9269908169872414,21304
0.095,4.101523742186675,19056
0.095,4.276056667386107,17523
0.095,4.4505895925855405,16555
0.095,4.625122517784973,16330
0.095,4.799655442984406,16317
0.095,4.974188368183839,16755
0.095,5.148721293383272,17669
0.095,5.323254218582705,19274
0.095,5.497787143782138,21761
0.095,5.672320068981571,24466
0.095,5.8468529941810035,28601
0.095,6.021385919380437,33948
0.095,6.19591884457987,39967
0.105,0.08726646259971647,52460
0.105,0.2617993877991494,62057
0.105,0.4363323129985824,72748
0.105,0.6108652381980153,83991
0.105,0.7853981633974483,94801
0.105,0.9599310885968811,105598
0.105,1.1344640137963142,115247
0.105,1.308996938995747,122674
0.105,1.4835298641951802,127658
0.105,1.658062789394613,127519
0.105,1.8325957145940461,123777
0.105,2.007128639793479,115783
0.105,2.181661564992912,106821
0.105,2.356194490192345,95262
0.105,2.530727415391778,85072
0.105,2.705260340591211,73264
0.105,2.879793265790644,62246
0.105,3.0543261909900767,52333
0.105,3.2288591161895095,44723
0.105,3.4033920413889422,37619
0.105,3.577924966588375,31490
0.105,3.752457891787808,26966
0.105,3.9269908169872414,23357
0.105,4.101523742186675,20758
0.105,4.276056667386107,19084
0.105,4.4505895925855405,18136
0.105,4.625122517784973,17710
0.105,4.799655442984406,17792
0.105,4.974188368183839,18254
0.105,5.148721293383272,19268
0.105,5.323254218582705,21200
0.105,5.497787143782138,23566
0.105,5.672320068981571,27156
0.105,5.8468529941810035,31745
0.105,6.021385919380437,37146
0.105,6.19591884457987,44221
0.115,0.08726646259971647,57741
0.115,0.2617993877991494,68240
0.115,0.4363323129985824,79933
0.115,0.6108652381980153,92302
0.115,0.7853981633974483,104586
0.115,0.9599310885968811,115311
0.115,1.1344640137963142,125930
0.115,1.308996938995747,133486
0.115,1.4835298641951802,137906
0.115,1.658062789394613,138841
0.115,1.8325957145940461,134078
0.115,2.007128639793479,125519
0.115,2.181661564992912,115750
0.115,2.356194490192345,104799
0.115,2.530727415391778,92395
0.115,2.705260340591211,80604
0.115,2.879793265790644,68739
0.115,3.0543261909900767,57899
0.115,3.2288591161895095,48904
0.115,3.4033920413889422,40774
0.115,3.577924966588375,34667
0.115,3.752457891787808,29642
0.115,3.9269908169872414,25595
0.115,4.101523742186675,22452
0.115,4.276056667386107,20683
0.115,4.4505895925855405,19753
0.115,4.625122517784973,19059
0.115,4.799655442984406,19209
0.115,4.974188368183839,19821
0.115,5.148721293383272,20900
0.115,5.323254218582705,22784
0.115,5.497787143782138,25947
0.115,5.672320068981571,29489
0.115,5.8468529941810035,34296
0.115,6.021385919380437,40760
0.115,6.19591884457987,48562
0.125,0.08726646259971647,63121
0.125,0.2617993877991494,74356
0.125,0.4363323129985824,87336
0.125,0.6108652381980153,100269
0.125,0.7853981633974483,113591
0.125,0.9599310885968811,125913
0.125,1.1344640137963142,135570
0.125,1.308996938995747,144681
0.125,1.4835298641951802,149176
0.125,1.658062789394613,149806
0.125,1.8325957145940461,145081
0.125,2.007128639793479,137042
0.125,2.181661564992912,126546
0.125,2.356194490192345,114253
0.125,2.530727415391778,101665
0.125,2.705260340591211,87328
0.125,2.879793265790644,75014
0.125,3.0543261909900767,63365
0.125,3.2288591161895095,53305
0.125,3.4033920413889422,44685
0.125,3.577924966588375,37320
0.125,3.752457891787808,31618
0.125,3.9269908169872414,27375
0.125,4.101523742186675,24576
0.125,4.276056667386107,22469
0.125,4.4505895925855405,21452
0.125,4.625122517784973,20757
0.125,4.799655442984406,20592
0.125,4.974188368183839,21577
0.125,5.148721293383272,22699
0.125,5.323254218582705,24686
0.125,5.497787143782138,27518
0.125,5.672320068981571,31950
0.125,5.8468529941810035,37397
0.125,6.021385919380437,44462
0.125,6.19591884457987,52887
0.135,0.08726646259971647,68996
0.135,0.2617993877991494,81396
0.135,0.4363323129985824,95294
0.135,0.6108652381980153,108615
0.135,0.7853981633974483,122947
0.135,0.9599310885968811,135544
0.135,1.1344640137963142,146671
0.135,1.308996938995747,155331
0.135,1.4835298641951802,160459
0.135,1.658062789394613,160647
0.135,1.8325957145940461,156922
0.135,2.007128639793479,147949
0.135,2.181661564992912,136370
0.135,2.356194490192345,124566
0.135,2.530727415391778,110393
0.135,2.705260340591211,95860
0.135,2.879793265790644,81272
0.135,3.0543261909900767,69323
0.135,3.2288591161895095,57782
0.135,3.4033920413889422,48677
0.135,3.577924966588375,40650
0.135,3.752457891787808,34184
0.135,3.9269908169872414,29900
0.135,4.101523742186675,26299
0.135,4.276056667386107,24492
0.135,4.4505895925855405,22664
0.135,4.625122517784973,22072
0.135,4.799655442984406,21932
0.135,4.974188368183839,22737
0.135,5.148721293383272,24403
0.135,5.323254218582705,26431
0.135,5.497787143782138,30000
0.135,5.672320068981571,34526
0.135,5.8468529941810035,40827
0.135,6.021385919380437,48590
0.135,6.19591884457987,57852
0.145,0.08726646259971647,74924
0.145,0.2617993877991494,89868
0.145,0.4363323129985824,103939
0.145,0.6108652381980153,118488
0.145,0.7853981633974483,133531
0.145,0.9599310885968811,146966
0.145,1.1344640137963142,158992
0.145,1.308996938995747,166278
0.145,1.4835298641951802,172078
0.145,1.658062789394613,171436
0.145,1.8325957145940461,167590
0.145,2.007128639793479,159682
0.145,2.181661564992912,147569
0.145,2.356194490192345,135134
0.145,2.530727415391778,118848
0.145,2.705260340591211,103515
0.145,2.879793265790644,88917
0.145,3.0543261909900767,75350
0.145,3.2288591161895095,63177
0.145,3.4033920413889422,52198
0.145,3.577924966588375,44738
0.145,3.752457891787808,37965
0.145,3.9269908169872414,32601
0.145,4.101523742186675,28525
0.145,4.276056667386107,25912
0.145,4.4505895925855405,24061
0.145,4.625122517784973,23717
0.145,4.799655442984406,23615
0.145,4.974188368183839,24456
0.145,5.148721293383272,26143
0.145,5.323254218582705,28667
0.145,5.497787143782138,32407
0.145,5.672320068981571,37784
0.145,5.8468529941810035,44184
0.145,6.021385919380437,53146
0.145,6.19591884457987,63012
0.155,0.08726646259971647,81713
0.155,0.2617993877991494,96471
0.155,0.4363323129985824,112360
0.155,0.6108652381980153,129337
0.155,0.7853981633974483,144809
0.155,0.9599310885968811,158602
0.155,1.1344640137963142,170971
0.155,1.308996938995747,179922
0.155,1.4835298641951802,183780
0.155,1.658062789394613,183847
0.155,1.8325957145940461,178873
0.155,2.007128639793479,171560
0.155,2.181661564992912,159147
0.155,2.356194490192345,143863
0.155,2.530727415391778,128387
0.155,2.705260340591211,112571
0.155,2.879793265790644,96683
0.155,3.0543261909900767,82210
0.155,3.2288591161895095,68816
0.155,3.4033920413889422,57523
0.155,3.577924966588375,48214
0.155,3.752457891787808,41138
0.155,3.9269908169872414,35460
0.155,4.101523742186675,31060
0.155,4.276056667386107,28143
0.155,4.4505895925855405,25861
0.155,4.625122517784973,25175
0.155,4.799655442984406,25364
0.155,4.974188368183839,26363
0.155,5.148721293383272,28073
0.155,5.323254218582705,31111
0.155,5.497787143782138,35288
0.155,5.672320068981571,41057
0.155,5.8468529941810035,48402
0.155,6.021385919380437,57405
0.155,6.19591884457987,68485
0.165,0.08726646259971647,88698
0.165,0.2617993877991494,104313
0.165,0.4363323129985824,120881
0.165,0.6108652381980153,137675
0.165,0.7853981633974483,155334
0.165,0.9599310885968811,170653
0.165,1.1344640137963142,183592
0.165,1.308996938995747,192462
0.165,1.4835298641951802,196320
0.165,1.658062789394613,196073
0.165,1.8325957145940461,192622
0.165,2.007128639793479,183018
0.165,2.181661564992912,171059
0.165,2.356194490192345,154867
0.165,2.530727415391778,138648
0.165,2.705260340591211,120476
0.165,2.879793265790644,104757
0.165,3.0543261909900767,88683
0.165,3.2288591161895095,74468
0.165,3.4033920413889422,62426
0.165,3.577924966588375,52534
0.165,3.752457891787808,44602
0.165,3.9269908169872414,38054
0.165,4.101523742186675,33137
0.165,4.276056667386107,30039
0.165,4.4505895925855405,27939
0.165,4.625122517784973,26941
0.165,4.799655442984406,26502
0.165,4.974188368183839,27880
0.165,5.148721293383272,30117
0.165,5.323254218582705,33527
0.165,5.497787143782138,38019
0.165,5.672320068981571,43851
0.165,5.8468529941810035,51643
0.165,6.021385919380437,62343
0.165,6.19591884457987,73910
0.175,0.08726646259971647,95515
0.175,0.2617993877991494,111976
0.175,0.4363323129985824,129231
0.175,0.6108652381980153,148195
0.175,0.7853981633974483,166090
0.175,0.9599310885968811,182169
0.175,1.1344640137963142,195170
0.175,1.308996938995747,203269
0.175,1.4835298641951802,207766
0.175,1.658062789394613,208210
0.175,1.8325957145940461,202664
0.175,2.007128639793479,194178
0.175,2.181661564992912,181841
0.175,2.356194490192345,165621
0.175,2.530727415391778,148448
0.175,2.705260340591211,129922
0.175,2.879793265790644,112393
0.175,3.0543261909900767,95428
0.175,3.2288591161895095,79881
0.175,3.4033920413889422,66752
0.175,3.577924966588375,56305
0.175,3.752457891787808,47607
0.175,3.9269908169872414,40707
0.175,4.101523742186675,35675
0.175,4.276056667386107,31937
0.175,4.4505895925855405,29340
0.175,4.625122517784973,28068
0.175,4.799655442984406,27678
0.175,4.974188368183839,29364
0.175,5.148721293383272,32149
0.175,5.323254218582705,35603
0.175,5.497787143782138,40602
0.175,5.672320068981571,47199
0.175,5.8468529941810035,56038
0.175,6.021385919380437,67522
0.175,6.19591884457987,79958
0.185,0.08726646259971647,102620
0.185,0.2617993877991494,119954
0.185,0.4363323129985824,138851
0.185,0.6108652381980153,158020
0.185,0.7853981633974483,175560
0.185,0.9599310885968811,191407
0.185,1.1344640137963142,205145
0.185,1.308996938995747,214840
0.185,1.4835298641951802,218560
0.185,1.658062789394613,219194
0.185,1.8325957145940461,214515
0.185,2.007128639793479,204942
0.185,2.181661564992912,192176
0.185,2.356194490192345,176494
0.185,2.530727415391778,157393
0.185,2.705260340591211,138656
0.185,2.879793265790644,119686
0.185,3.0543261909900767,102800
0.185,3.2288591161895095,85509
0.185,3.4033920413889422,71061
0.185,3.577924966588375,59518
0.185,3.752457891787808,50870
0.185,3.9269908169872414,43479
0.185,4.101523742186675,37448
0.185,4.276056667386107,33794
0.185,4.4505895925855405,30925
0.185,4.625122517784973,29819
0.185,4.799655442984406,29794
0.185,4.974188368183839,31092
0.185,5.148721293383272,33623
0.185,5.323254218582705,37823
0.185,5.497787143782138,42929
0.185,5.672320068981571,50632
0.185,5.8468529941810035,60290
0.185,6.021385919380437,71717
0.185,6.19591884457987,86288
0.195,0.08726646259971647,108509
0.195,0.2617993877991494,126897
0.195,0.4363323129985824,146905
0.195,0.6108652381980153,165945
0.195,0.7853981633974483,184903
0.195,0.9599310885968811,202778
0.195,1.1344640137963142,215807
0.195,1.308996938995747,225027
0.195,1.4835298641951802,229871
0.195,1.658062789394613,229840
0.195,1.8325957145940461,225297
0.195,2.007128639793479,215417
0.195,2.181661564992912,201923
0.195,2.356194490192345,185758
0.195,2.530727415391778,165914
0.195,2.705260340591211,145615
0.195,2.879793265790644,126673
0.195,3.0543261909900767,107892
0.195,3.2288591161895095,90657
0.195,3.4033920413889422,75184
0.195,3.577924966588375,62638
0.195,3.752457891787808,52848
0.195,3.9269908169872414,45099
0.195,4.101523742186675,39455
0.195,4.276056667386107,35309
0.195,4.4505895925855405,32928
0.195,4.625122517784973,31596
0.195,4.799655442984406,31703
0.195,4.974188368183839,33235
0.195,5.148721293383272,35436
0.195,5.323254218582705,39379
0.195,5.497787143782138,45036
0.195,5.672320068981571,53260
0.195,5.8468529941810035,63574
0.195,6.021385919380437,75669
0.195,6.19591884457987,91155
0.205,0.08726646259971647,112324
0.205,0.2617993877991494,131990
0.205,0.4363323129985824,153338
0.205,0.6108652381980153,174093
0.205,0.7853981633974483,194211
0.205,0.9599310885968811,212341
0.205,1.1344640137963142,226715
0.205,1.308996938995747,236380
0.205,1.4835298641951802,240351
0.205,1.658062789394613,241074
0.205,1.8325957145940461,236489
0.205,2.007128639793479,226296
0.205,2.181661564992912,211584
0.205,2.356194490192345,192744
0.205,2.530727415391778,172937
0.205,2.705260340591211,152667
0.205,2.879793265790644,132023
0.205,3.0543261909900767,111329
0.205,3.2288591161895095,93332
0.205,3.4033920413889422,78263
0.205,3.577924966588375,65247
0.205,3.752457891787808,54939
0.205,3.9269908169872414,47093
0.205,4.101523742186675,41276
0.205,4.276056667386107,37342
0.205,4.4505895925855405,34399
0.205,4.625122517784973,33260
0.205,4.799655442984406,33080
0.205,4.974188368183839,34091
0.205,5.148721293383272,36951
0.205,5.323254218582705,41434
0.205,5.497787143782138,47444
0.205,5.672320068981571,54947
0.205,5.8468529941810035,65389
0.205,6.021385919380437,78975
0.205,6.19591884457987,94404
0.215,0.08726646259971647,115962
0.215,0.2617993877991494,136602
0.215,0.4363323129985824,157493
0.215,0.6108652381980153,180112
0.215,0.7853981633974483,200529
0.215,0.9599310885968811,220487
0.215,1.1344640137963142,236141
0.215,1.308996938995747,246124
0.215,1.4835298641951802,250190
0.215,1.658062789394613,251570
0.215,1.8325957145940461,246216
0.215,2.007128639793479,235253
0.215,2.181661564992912,220496
0.215,2.356194490192345,200789
0.215,2.530727415391778,179644
0.215,2.705260340591211,156681
0.215,2.879793265790644,136051
0.215,3.0543261909900767,115274
0.215,3.2288591161895095,96873
0.215,3.4033920413889422,80919
0.215,3.577924966588375,67277
0.215,3.752457891787808,56916
0.215,3.9269908169872414,49126
0.215,4.101523742186675,42946
0.215,4.276056667386107,38371
0.215,4.4505895925855405,35683
0.215,4.625122517784973,34313
0.215,4.799655442984406,34430
0.215,4.974188368183839,35564
0.215,5.148721293383272,38199
0.215,5.323254218582705,43075
0.215,5.497787143782138,48717
0.215,5.672320068981571,57174
0.215,5.8468529941810035,68072
0.215,6.021385919380437,81408
0.215,6.19591884457987,97282
0.225,0.08726646259971647,118468
0.225,0.2617993877991494,139805
0.225,0.4363323129985824,162208
0.225,0.6108652381980153,185709
0.225,0.7853981633974483,207686
0.225,0.9599310885968811,227560
0.225,1.1344640137963142,243690
0.225,1.308996938995747,254967
0.225,1.4835298641951802,260372
0.225,1.658062789394613,261230
0.225,1.8325957145940461,255411
0.225,2.007128639793479,244362
0.225,2.181661564992912,226981
0.225,2.356194490192345,207564
0.225,2.530727415391778,185569
0.225,2.705260340591211,162450
0.225,2.879793265790644,140293
0.225,3.0543261909900767,119002
0.225,3.2288591161895095,99425
0.225,3.4033920413889422,83506
0.225,3.577924966588375,69665
0.225,3.752457891787808,59151
0.225,3.9269908169872414,50509
0.225,4.101523742186675,44373
0.225,4.276056667386107,39426
0.225,4.4505895925855405,36470
0.225,4.625122517784973,35746
0.225,4.799655442984406,35301
0.225,4.974188368183839,36878
0.225,5.148721293383272,39792
0.225,5.323254218582705,44418
0.225,5.497787143782138,50904
0.225,5.672320068981571,59204
0.225,5.8468529941810035,70083
0.225,6.021385919380437,84264
0.225,6.19591884457987,100100
0.235,0.08726646259971647,122668
0.235,0.2617993877991494,144174
0.235,0.4363323129985824,167638
0.235,0.6108652381980153,190954
0.235,0.7853981633974483,213538
0.235,0.9599310885968811,234972
0.235,1.1344640137963142,252108
0.235,1.308996938995747,265007
0.235,1.4835298641951802,270424
0.235,1.658062789394613,270618
0.235,1.8325957145940461,264848
0.235,2.007128639793479,252828
0.235,2.181661564992912,235692
0.235,2.356194490192345,215052
0.235,2.530727415391778,191585
0.235,2.705260340591211,168088
0.235,2.879793265790644,144444
0.235,3.0543261909900767,123489
0.235,3.2288591161895095,103623
0.235,3.4033920413889422,85948
0.235,3.577924966588375,72357
0.235,3.752457891787808,60708
0.235,3.9269908169872414,52085
0.235,4.101523742186675,45426
0.235,4.276056667386107,41388
0.235,4.4505895925855405,38148
0.235,4.625122517784973,36525
0.235,4.799655442984406,36933
0.235,4.974188368183839,38232
0.235,5.148721293383272,41132
0.235,5.323254218582705,45708
0.235,5.497787143782138,52193
0.235,5.672320068981571,61317
0.235,5.8468529941810035,72440
0.235,6.021385919380437,86741
0.235,6.19591884457987,102866
0.245,0.08726646259971647,126025
0.245,0.2617993877991494,148029
0.245,0.4363323129985824,171509
0.245,0.6108652381980153,196605
0.245,0.7853981633974483,220948
0.245,0.9599310885968811,242631
0.245,1.1344640137963142,261686
0.245,1.308996938995747,274432
0.245,1.4835298641951802,280736
0.245,1.658062789394613,280485
0.245,1.8325957145940461,272859
0.245,2.007128639793479,260057
0.245,2.181661564992912,241930
0.245,2.356194490192345,220793
0.245,2.530727415391778,196639
0.245,2.705260340591211,171593
0.245,2.879793265790644,148175
0.245,3.0543261909900767,125954
0.245,3.2288591161895095,105721
0.245,3.4033920413889422,88640
0.245,3.577924966588375,74158
0.245,3.752457891787808,62800
0.245,3.9269908169872414,53668
0.245,4.101523742186675,47380
0.245,4.276056667386107,42983
0.245,4.4505895925855405,39564
0.245,4.625122517784973,38586
0.245,4.799655442984406,38383
0.245,4.974188368183839,40039
0.245,5.148721293383272,42164
0.245,5.323254218582705,47076
0.245,5.497787143782138,53752
0.245,5.672320068981571,63097
0.245,5.8468529941810035,74402
0.245,6.021385919380437,89482
0.245,6.19591884457987,106006
0.255,0.08726646259971647,129096
0.255,0.2617993877991494,152976
0.255,0.4363323129985824,176782
0.255,0.6108652381980153,202521
0.255,0.7853981633974483,226901
0.255,0.9599310885968811,249695
