x,phi,count
0.025,5.672320068981571,726
0.025,5.8468529941810035,859
0.025,6.021385919380437,1018
0.025,6.19591884457987,1239
0.035,0.08726646259971647,1541
0.035,0.2617993877991494,1825
0.035,0.4363323129985824,2140
0.035,0.6108652381980153,2401
0.035,0.7853981633974483,2807
0.035,0.9599310885968811,2954
0.035,1.1344640137963142,3388
0.035,1.308996938995747,3534
0.035,1.4835298641951802,3671
0.035,1.658062789394613,3740
0.035,1.8325957145940461,3638
0.035,2.007128639793479,3292
0.035,2.181661564992912,3012
0.035,2.356194490192345,2767
0.035,2.530727415391778,2477
0.035,2.705260340591211,2179
0.035,2.879793265790644,1798
0.035,3.0543261909900767,1591
0.035,3.2288591161895095,1247
0.035,3.4033920413889422,1052
0.035,3.577924966588375,855
0.035,3.752457891787808,733
0.035,3.9269908169872414,684
0.035,4.101523742186675,619
0.035,4.276056667386107,578
0.035,4.4505895925855405,501
0.035,4.625122517784973,510
0.035,4.799655442984406,512
0.035,4.974188368183839,545
0.035,5.148721293383272,581
0.035,5.323254218582705,543
0.035,5.497787143782138,665
0.035,5.672320068981571,811
0.035,5.8468529941810035,938
0.035,6.021385919380437,1077
0.035,6.19591884457987,1360
0.045,0.08726646259971647,1694
0.045,0.2617993877991494,1966
0.045,0.4363323129985824,2394
0.045,0.6108652381980153,2527
0.045,0.7853981633974483,2941
0.045,0.9599310885968811,3210
0.045,1.1344640137963142,3663
0.045,1.308996938995747,3915
0.045,1.4835298641951802,4097
0.045,1.658062789394613,4088
0.045,1.8325957145940461,3970
0.045,2.007128639793479,3603
0.045,2.181661564992912,3308
0.045,2.356194490192345,2984
0.045,2.530727415391778,2682
0.045,2.705260340591211,2304
0.045,2.879793265790644,1986
0.045,3.0543261909900767,1792
0.045,3.2288591161895095,1455
0.045,3.4033920413889422,1234
0.045,3.577924966588375,995
0.045,3.752457891787808,874
0.045,3.9269908169872414,783
0.045,4.101523742186675,633
0.045,4.276056667386107,583
0.045,4.4505895925855405,596
0.045,4.625122517784973,549
0.045,4.799655442984406,540
0.045,4.974188368183839,547
0.045,5.148721293383272,609
0.045,5.323254218582705,669
0.045,5.497787143782138,706
0.045,5.672320068981571,904
0.045,5.8468529941810035,1001
0.045,6.021385919380437,1216
0.045,6.19591884457987,1433
0.055,0.08726646259971647,1848
0.055,0.2617993877991494,2256
0.055,0.4363323129985824,2491
0.055,0.6108652381980153,2910
0.055,0.7853981633974483,3150
0.055,0.9599310885968811,3548
0.055,1.1344640137963142,3968
0.055,1.308996938995747,4188
0.055,1.4835298641951802,4389
0.055,1.658062789394613,4410
0.055,1.8325957145940461,4353
0.055,2.007128639793479,3914
0.055,2.181661564992912,3774
0.055,2.356194490192345,3303
0.055,2.530727415391778,2848
0.055,2.705260340591211,2562
0.055,2.879793265790644,2189
0.055,3.0543261909900767,1928
0.055,3.2288591161895095,1623
0.055,3.4033920413889422,1333
0.055,3.577924966588375,1092
0.055,3.752457891787808,932
0.055,3.9269908169872414,770
0.055,4.101523742186675,697
0.055,4.276056667386107,600
0.055,4.4505895925855405,564
0.055,4.625122517784973,579
0.055,4.799655442984406,559
0.055,4.974188368183839,612
0.055,5.148721293383272,608
0.055,5.323254218582705,728
0.055,5.497787143782138,861
0.055,5.672320068981571,973
0.055,5.8468529941810035,1015
0.055,6.021385919380437,1253
0.055,6.19591884457987,1557
0.065,0.08726646259971647,1935
0.065,0.2617993877991494,2368
0.065,0.4363323129985824,2600
0.065,0.6108652381980153,3030
0.065,0.7853981633974483,3444
0.065,0.9599310885968811,3871
0.065,1.1344640137963142,4347
0.065,1.308996938995747,4582
0.065,1.4835298641951802,4684
0.065,1.658062789394613,4613
0.065,1.8325957145940461,4503
0.065,2.007128639793479,4480
0.065,2.181661564992912,4138
0.065,2.356194490192345,3687
0.065,2.530727415391778,3247
0.065,2.705260340591211,2700
0.065,2.879793265790644,2413
0.065,3.0543261909900767,2069
0.065,3.2288591161895095,1674
0.065,3.4033920413889422,1443
0.065,3.577924966588375,1187
0.065,3.752457891787808,927
0.065,3.9269908169872414,803
0.065,4.101523742186675,720
0.065,4.276056667386107,683
0.065,4.4505895925855405,644
0.065,4.625122517784973,601
0.065,4.799655442984406,647
0.065,4.974188368183839,658
0.065,5.148721293383272,713
0.065,5.323254218582705,743
0.065,5.497787143782138,829
0.065,5.672320068981571,1021
0.065,5.8468529941810035,1093
0.065,6.021385919380437,1320
0.065,6.19591884457987,1571
0.075,0.08726646259971647,2016
0.075,0.2617993877991494,2425
0.075,0.4363323129985824,2833
0.075,0.6108652381980153,3292
0.075,0.7853981633974483,3701
0.075,0.9599310885968811,4134
0.075,1.1344640137963142,4609
0.075,1.308996938995747,4999
0.075,1.4835298641951802,5258
0.075,1.658062789394613,5279
0.075,1.8325957145940461,5106
0.075,2.007128639793479,4659
0.075,2.181661564992912,4578
0.075,2.356194490192345,3971
0.075,2.530727415391778,3558
0.075,2.705260340591211,2908
0.075,2.879793265790644,2632
0.075,3.0543261909900767,2198
0.075,3.2288591161895095,1784
0.075,3.4033920413889422,1553
0.075,3.577924966588375,1220
0.075,3.752457891787808,1095
0.075,3.9269908169872414,913
0.075,4.101523742186675,771
0.075,4.276056667386107,735
0.075,4.4505895925855405,797
0.075,4.625122517784973,721
0.075,4.799655442984406,719
0.075,4.974188368183839,667
0.075,5.148721293383272,669
0.075,5.323254218582705,852
0.075,5.497787143782138,942
0.075,5.672320068981571,1133
0.075,5.8468529941810035,1234
0.075,6.021385919380437,1498
0.075,6.19591884457987,1759
0.085,0.08726646259971647,2248
0.085,0.2617993877991494,2626
0.085,0.4363323129985824,2983
0.085,0.6108652381980153,3489
0.085,0.7853981633974483,4000
0.085,0.9599310885968811,4400
0.085,1.1344640137963142,4908
0.085,1.308996938995747,5355
0.085,1.4835298641951802,5492
0.085,1.658062789394613,5641
0.085,1.8325957145940461,5557
0.085,2.007128639793479,5184
0.085,2.181661564992912,4858
0.085,2.356194490192345,4372
0.085,2.530727415391778,3881
0.085,2.705260340591211,3396
0.085,2.879793265790644,3026
0.085,3.0543261909900767,2402
0.085,3.2288591161895095,2054
0.085,3.4033920413889422,1639
0.085,3.577924966588375,1389
0.085,3.752457891787808,1192
0.085,3.9269908169872414,995
0.085,4.101523742186675,865
0.085,4.276056667386107,840
0.085,4.4505895925855405,801
0.085,4.625122517784973,861
0.085,4.799655442984406,852
0.085,4.974188368183839,770
0.085,5.148721293383272,808
0.085,5.323254218582705,864
0.085,5.497787143782138,1027
0.085,5.672320068981571,1205
0.085,5.8468529941810035,1412
0.085,6.021385919380437,1534
0.085,6.19591884457987,1870
0.095,0.08726646259971647,2511
0.095,0.2617993877991494,2800
0.095,0.4363323129985824,3465
0.095,0.6108652381980153,3941
0.095,0.7853981633974483,4519
0.095,0.9599310885968811,4960
0.095,1.1344640137963142,5508
0.095,1.308996938995747,5976
0.095,1.4835298641951802,6188
0.095,1.658062789394613,6386
0.095,1.8325957145940461,6041
0.095,2.007128639793479,5591
0.095,2.181661564992912,5244
0.095,2.356194490192345,4776
0.095,2.530727415391778,4123
0.095,2.705260340591211,3659
0.095,2.879793265790644,3056
0.095,3.0543261909900767,2661
0.095,3.2288591161895095,2291
0.095,3.4033920413889422,1843
0.095,3.577924966588375,1555
0.095,3.752457891787808,1331
0.095,3.9269908169872414,1185
0.095,4.101523742186675,1056
0.095,4.276056667386107,988
0.095,4.4505895925855405,926
0.095,4.625122517784973,950
0.095,4.799655442984406,940
0.095,4.974188368183839,937
0.095,5.148721293383272,938
0.095,5.323254218582705,914
0.095,5.497787143782138,1073
0.095,5.672320068981571,1325
0.095,5.8468529941810035,1494
0.095,6.021385919380437,1739
0.095,6.19591884457987,2092
0.105,0.08726646259971647,2754
0.105,0.2617993877991494,3310
0.105,0.4363323129985824,3879
0.105,0.6108652381980153,4392
0.105,0.7853981633974483,5140
0.105,0.9599310885968811,5663
0.105,1.1344640137963142,6180
0.105,1.308996938995747,6414
0.105,1.4835298641951802,6471
0.105,1.658062789394613,6796
0.105,1.8325957145940461,6649
0.105,2.007128639793479,6267
0.105,2.181661564992912,5674
0.105,2.356194490192345,5115
0.105,2.530727415391778,4595
0.105,2.705260340591211,3877
0.105,2.879793265790644,3344
0.105,3.0543261909900767,2922
0.105,3.2288591161895095,2442
0.105,3.4033920413889422,2101
0.105,3.577924966588375,1688
0.105,3.752457891787808,1505
0.105,3.9269908169872414,1284
0.105,4.101523742186675,1109
0.105,4.276056667386107,1095
0.105,4.4505895925855405,954
0.105,4.625122517784973,927
0.105,4.799655442984406,930
0.105,4.974188368183839,963
0.105,5.148721293383272,986
0.105,5.323254218582705,1073
0.105,5.497787143782138,1162
0.105,5.672320068981571,1395
0.105,5.8468529941810035,1669
0.105,6.021385919380437,1951
0.105,6.19591884457987,2378
0.115,0.08726646259971647,3227
0.115,0.2617993877991494,3732
0.115,0.4363323129985824,4413
0.115,0.6108652381980153,4866
0.115,0.7853981633974483,5635
0.115,0.9599310885968811,6127
0.115,1.1344640137963142,6648
0.115,1.308996938995747,7097
0.115,1.4835298641951802,7311
0.115,1.658062789394613,7511
0.115,1.8325957145940461,7072
0.115,2.007128639793479,6956
0.115,2.181661564992912,6315
0.115,2.356194490192345,5508
0.115,2.530727415391778,4946
0.115,2.705260340591211,4377
0.115,2.879793265790644,3703
0.115,3.0543261909900767,3237
0.115,3.2288591161895095,2601
0.115,3.4033920413889422,2166
0.115,3.577924966588375,1823
0.115,3.752457891787808,1592
0.115,3.9269908169872414,1372
0.115,4.101523742186675,1158
0.115,4.276056667386107,1122
0.115,4.4505895925855405,1076
0.115,4.625122517784973,1002
0.115,4.799655442984406,1035
0.115,4.974188368183839,1003
0.115,5.148721293383272,1134
0.115,5.323254218582705,1156
0.115,5.497787143782138,1368
0.115,5.672320068981571,1581
0.115,5.8468529941810035,1834
0.115,6.021385919380437,2194
0.115,6.19591884457987,2602
0.125,0.08726646259971647,3475
0.125,0.2617993877991494,4143
0.125,0.4363323129985824,4701
0.125,0.6108652381980153,5459
0.125,0.7853981633974483,6216
0.125,0.9599310885968811,7096
0.125,1.1344640137963142,7506
0.125,1.308996938995747,8201
0.125,1.4835298641951802,8353
0.125,1.658062789394613,8232
0.125,1.8325957145940461,8116
0.125,2.007128639793479,7433
0.125,2.181661564992912,7097
0.125,2.356194490192345,6220
0.125,2.530727415391778,5637
0.125,2.705260340591211,4882
0.125,2.879793265790644,4099
0.125,3.0543261909900767,3492
0.125,3.2288591161895095,2891
0.125,3.4033920413889422,2343
0.125,3.577924966588375,2126
0.125,3.752457891787808,1759
0.125,3.9269908169872414,1546
0.125,4.101523742186675,1369
0.125,4.276056667386107,1289
0.125,4.4505895925855405,1204
0.125,4.625122517784973,1088
0.125,4.799655442984406,1211
0.125,4.974188368183839,1267
0.125,5.148721293383272,1276
0.125,5.323254218582705,1403
0.125,5.497787143782138,1532
0.125,5.672320068981571,1711
0.125,5.8468529941810035,2082
0.125,6.021385919380437,2510
0.125,6.19591884457987,2851
0.135,0.08726646259971647,4020
0.135,0.2617993877991494,4798
0.135,0.4363323129985824,5410
0.135,0.6108652381980153,6257
0.135,0.7853981633974483,6859
0.135,0.9599310885968811,7761
0.135,1.1344640137963142,8505
0.135,1.308996938995747,8987
0.135,1.4835298641951802,9137
0.135,1.658062789394613,9114
0.135,1.8325957145940461,8856
0.135,2.007128639793479,8210
0.135,2.181661564992912,7723
0.135,2.356194490192345,6841
0.135,2.530727415391778,6118
0.135,2.705260340591211,5326
0.135,2.879793265790644,4577
0.135,3.0543261909900767,3981
0.135,3.2288591161895095,3376
0.135,3.4033920413889422,2716
0.135,3.577924966588375,2321
0.135,3.752457891787808,1958
0.135,3.9269908169872414,1736
0.135,4.101523742186675,1556
0.135,4.276056667386107,1446
0.135,4.4505895925855405,1335
0.135,4.625122517784973,1223
0.135,4.799655442984406,1279
0.135,4.974188368183839,1398
0.135,5.148721293383272,1453
0.135,5.323254218582705,1504
0.135,5.497787143782138,1709
0.135,5.672320068981571,2001
0.135,5.8468529941810035,2348
0.135,6.021385919380437,2893
0.135,6.19591884457987,3395
0.145,0.08726646259971647,4349
0.145,0.2617993877991494,5211
0.145,0.4363323129985824,6018
0.145,0.6108652381980153,6893
0.145,0.7853981633974483,7727
0.145,0.9599310885968811,8385
0.145,1.1344640137963142,9077
0.145,1.308996938995747,9728
0.145,1.4835298641951802,9810
0.145,1.658062789394613,9697
0.145,1.8325957145940461,9696
0.145,2.007128639793479,9120
0.145,2.181661564992912,8541
0.145,2.356194490192345,7734
0.145,2.530727415391778,6852
0.145,2.705260340591211,5820
0.145,2.879793265790644,5268
0.145,3.0543261909900767,4325
0.145,3.2288591161895095,3694
0.145,3.4033920413889422,3080
0.145,3.577924966588375,2620
0.145,3.752457891787808,2197
0.145,3.9269908169872414,1877
0.145,4.101523742186675,1714
0.145,4.276056667386107,1568
0.145,4.4505895925855405,1446
0.145,4.625122517784973,1454
0.145,4.799655442984406,1479
0.145,4.974188368183839,1538
0.145,5.148721293383272,1594
0.145,5.323254218582705,1762
0.145,5.497787143782138,1944
0.145,5.672320068981571,2225
0.145,5.8468529941810035,2609
0.145,6.021385919380437,3162
0.145,6.19591884457987,3755
0.155,0.08726646259971647,4981
0.155,0.2617993877991494,5720
0.155,0.4363323129985824,6607
0.155,0.6108652381980153,7604
0.155,0.7853981633974483,8471
0.155,0.9599310885968811,9156
0.155,1.1344640137963142,9722
0.155,1.308996938995747,10422
0.155,1.4835298641951802,10602
0.155,1.658062789394613,10739
0.155,1.8325957145940461,10562
0.155,2.007128639793479,9984
0.155,2.181661564992912,9364
0.155,2.356194490192345,8480
0.155,2.530727415391778,7448
0.155,2.705260340591211,6655
0.155,2.879793265790644,5790
0.155,3.0543261909900767,4792
0.155,3.2288591161895095,4078
0.155,3.4033920413889422,3364
0.155,3.577924966588375,2890
0.155,3.752457891787808,2427
0.155,3.9269908169872414,2106
0.155,4.101523742186675,1882
0.155,4.276056667386107,1703
0.155,4.4505895925855405,1531
0.155,4.625122517784973,1536
0.155,4.799655442984406,1643
0.155,4.974188368183839,1650
0.155,5.148721293383272,1735
0.155,5.323254218582705,1929
0.155,5.497787143782138,2151
0.155,5.672320068981571,2510
0.155,5.8468529941810035,3012
0.155,6.021385919380437,3575
0.155,6.19591884457987,4185
0.165,0.08726646259971647,5287
0.165,0.2617993877991494,6496
0.165,0.4363323129985824,7409
0.165,0.6108652381980153,8395
0.165,0.7853981633974483,9484
0.165,0.9599310885968811,10228
0.165,1.1344640137963142,11007
0.165,1.308996938995747,11438
0.165,1.4835298641951802,11583
0.165,1.658062789394613,11788
0.165,1.8325957145940461,11677
0.165,2.007128639793479,11217
0.165,2.181661564992912,10253
0.165,2.356194490192345,9185
0.165,2.530727415391778,8418
0.165,2.705260340591211,7384
0.165,2.879793265790644,6404
0.165,3.0543261909900767,5350
0.165,3.2288591161895095,4467
0.165,3.4033920413889422,3808
0.165,3.577924966588375,3169
0.165,3.752457891787808,2649
0.165,3.9269908169872414,2254
0.165,4.101523742186675,1989
0.165,4.276056667386107,1844
0.165,4.4505895925855405,1671
0.165,4.625122517784973,1526
0.165,4.799655442984406,1612
0.165,4.974188368183839,1747
0.165,5.148721293383272,1964
0.165,5.323254218582705,2235
0.165,5.497787143782138,2445
0.165,5.672320068981571,2910
0.165,5.8468529941810035,3337
0.165,6.021385919380437,3844
0.165,6.19591884457987,4633
0.175,0.08726646259971647,6050
0.175,0.2617993877991494,7063
0.175,0.4363323129985824,8147
0.175,0.6108652381980153,9366
0.175,0.7853981633974483,10346
0.175,0.9599310885968811,11398
0.175,1.1344640137963142,12189
0.175,1.308996938995747,12855
0.175,1.4835298641951802,12916
0.175,1.658062789394613,12750
0.175,1.8325957145940461,12643
0.175,2.007128639793479,12126
0.175,2.181661564992912,11269
0.175,2.356194490192345,10669
0.175,2.530727415391778,9387
0.175,2.705260340591211,8144
0.175,2.879793265790644,6932
0.175,3.0543261909900767,5983
0.175,3.2288591161895095,4980
0.175,3.4033920413889422,4184
0.175,3.577924966588375,3379
0.175,3.752457891787808,2784
0.175,3.9269908169872414,2478
0.175,4.101523742186675,2233
0.175,4.276056667386107,2033
0.175,4.4505895925855405,1782
0.175,4.625122517784973,1726
0.175,4.799655442984406,1702
0.175,4.974188368183839,1858
0.175,5.148721293383272,2015
0.175,5.323254218582705,2263
0.175,5.497787143782138,2631
0.175,5.672320068981571,3011
0.175,5.8468529941810035,3540
0.175,6.021385919380437,4348
0.175,6.19591884457987,5054
0.185,0.08726646259971647,6647
0.185,0.2617993877991494,7852
0.185,0.4363323129985824,9037
0.185,0.6108652381980153,10296
0.185,0.7853981633974483,11616
0.185,0.9599310885968811,12802
0.185,1.1344640137963142,13589
0.185,1.308996938995747,13919
0.185,1.4835298641951802,14354
0.185,1.658062789394613,14110
0.185,1.8325957145940461,14055
0.185,2.007128639793479,13501
0.185,2.181661564992912,12461
0.185,2.356194490192345,11547
0.185,2.530727415391778,10287
0.185,2.705260340591211,9245
0.185,2.879793265790644,7751
0.185,3.0543261909900767,6473
0.185,3.2288591161895095,5401
0.185,3.4033920413889422,4489
0.185,3.577924966588375,3760
0.185,3.752457891787808,3183
0.185,3.9269908169872414,2747
0.185,4.101523742186675,2468
0.185,4.276056667386107,2205
0.185,4.4505895925855405,2052
0.185,4.625122517784973,1802
0.185,4.799655442984406,1861
0.185,4.974188368183839,2000
0.185,5.148721293383272,2150
0.185,5.323254218582705,2452
0.185,5.497787143782138,2921
0.185,5.672320068981571,3361
0.185,5.8468529941810035,3928
0.185,6.021385919380437,4748
0.185,6.19591884457987,5558
0.195,0.08726646259971647,7257
0.195,0.2617993877991494,8423
0.195,0.4363323129985824,10073
0.195,0.6108652381980153,11421
0.195,0.7853981633974483,12582
0.195,0.9599310885968811,13737
0.195,1.1344640137963142,14602
0.195,1.308996938995747,15702
0.195,1.4835298641951802,15563
0.195,1.658062789394613,15311
0.195,1.8325957145940461,15415
0.195,2.007128639793479,14362
0.195,2.181661564992912,13583
0.195,2.356194490192345,12514
0.195,2.530727415391778,11296
0.195,2.705260340591211,9771
0.195,2.879793265790644,8584
0.195,3.0543261909900767,7090
0.195,3.2288591161895095,5792
0.195,3.4033920413889422,4849
0.195,3.577924966588375,4013
0.195,3.752457891787808,3421
0.195,3.9269908169872414,2996
0.195,4.101523742186675,2517
0.195,4.276056667386107,2196
0.195,4.4505895925855405,2183
0.195,4.625122517784973,2090
0.195,4.799655442984406,2061
0.195,4.974188368183839,2155
0.195,5.148721293383272,2292
0.195,5.323254218582705,2659
0.195,5.497787143782138,2991
0.195,5.672320068981571,3573
0.195,5.8468529941810035,4327
0.195,6.021385919380437,5069
0.195,6.19591884457987,6089
0.205,0.08726646259971647,7553
0.205,0.2617993877991494,9180
0.205,0.4363323129985824,10519
0.205,0.6108652381980153,12128
0.205,0.7853981633974483,13549
0.205,0.9599310885968811,14811
0.205,1.1344640137963142,15878
0.205,1.308996938995747,16499
0.205,1.4835298641951802,17165
0.205,1.658062789394613,16955
0.205,1.8325957145940461,16587
0.205,2.007128639793479,15787
0.205,2.181661564992912,14821
0.205,2.356194490192345,13637
0.205,2.530727415391778,12070
0.205,2.705260340591211,10537
0.205,2.879793265790644,8927
0.205,3.0543261909900767,7828
0.205,3.2288591161895095,6385
0.205,3.4033920413889422,5279
0.205,3.577924966588375,4291
0.205,3.752457891787808,3882
0.205,3.9269908169872414,3202
0.205,4.101523742186675,2748
0.205,4.276056667386107,2525
0.205,4.4505895925855405,2455
0.205,4.625122517784973,2252
0.205,4.799655442984406,2188
0.205,4.974188368183839,2190
0.205,5.148721293383272,2400
0.205,5.323254218582705,2833
0.205,5.497787143782138,3170
0.205,5.672320068981571,3709
0.205,5.8468529941810035,4400
0.205,6.021385919380437,5299
0.205,6.19591884457987,6457
0.215,0.08726646259971647,8054
0.215,0.2617993877991494,9522
0.215,0.4363323129985824,11384
0.215,0.6108652381980153,13048
0.215,0.7853981633974483,14404
0.215,0.9599310885968811,16046
0.215,1.1344640137963142,17278
0.215,1.308996938995747,17854
0.215,1.4835298641951802,17904
0.215,1.658062789394613,17895
0.215,1.8325957145940461,17716
0.215,2.007128639793479,16719
0.215,2.181661564992912,15753
0.215,2.356194490192345,14314
0.215,2.530727415391778,12435
0.215,2.705260340591211,10920
0.215,2.879793265790644,9514
0.215,3.0543261909900767,8185
0.215,3.2288591161895095,6827
0.215,3.4033920413889422,5619
0.215,3.577924966588375,4759
0.215,3.752457891787808,4097
0.215,3.9269908169872414,3515
0.215,4.101523742186675,3038
0.215,4.276056667386107,2781
0.215,4.4505895925855405,2452
0.215,4.625122517784973,2465
0.215,4.799655442984406,2279
0.215,4.974188368183839,2470
0.215,5.148721293383272,2693
0.215,5.323254218582705,2978
0.215,5.497787143782138,3493
0.215,5.672320068981571,3930
0.215,5.8468529941810035,4698
0.215,6.021385919380437,5645
0.215,6.19591884457987,6737
0.225,0.08726646259971647,8721
0.225,0.2617993877991494,10329
0.225,0.4363323129985824,11972
0.225,0.6108652381980153,13767
0.225,0.7853981633974483,15417
0.225,0.9599310885968811,16799
0.225,1.1344640137963142,18252
0.225,1.308996938995747,18910
0.225,1.4835298641951802,19618
0.225,1.658062789394613,19086
0.225,1.8325957145940461,18642
0.225,2.007128639793479,17824
0.225,2.181661564992912,16929
0.225,2.356194490192345,15083
0.225,2.530727415391778,13576
0.225,2.705260340591211,11730
0.225,2.879793265790644,10163
0.225,3.0543261909900767,8710
0.225,3.2288591161895095,7344
0.225,3.4033920413889422,6028
0.225,3.577924966588375,5157
0.225,3.752457891787808,4311
0.225,3.9269908169872414,3629
0.225,4.101523742186675,3249
0.225,4.276056667386107,3036
0.225,4.4505895925855405,2683
0.225,4.625122517784973,2638
0.225,4.799655442984406,2683
0.225,4.974188368183839,2682
0.225,5.148721293383272,2921
0.225,5.323254218582705,3168
0.225,5.497787143782138,3623
0.225,5.672320068981571,4365
0.225,5.8468529941810035,5149
0.225,6.021385919380437,6213
0.225,6.19591884457987,7351
0.235,0.08726646259971647,9226
0.235,0.2617993877991494,10910
0.235,0.4363323129985824,12635
0.235,0.6108652381980153,14598
0.235,0.7853981633974483,16618
0.235,0.9599310885968811,18080
0.235,1.1344640137963142,19312
0.235,1.308996938995747,20453
0.235,1.4835298641951802,21291
0.235,1.658062789394613,20636
0.235,1.8325957145940461,19743
0.235,2.007128639793479,19286
0.235,2.181661564992912,17797
0.235,2.356194490192345,15904
0.235,2.530727415391778,14120
0.235,2.705260340591211,12485
0.235,2.879793265790644,10641
0.235,3.0543261909900767,9290
0.235,3.2288591161895095,7726
0.235,3.4033920413889422,6345
0.235,3.577924966588375,5343
0.235,3.752457891787808,4453
0.235,3.9269908169872414,3831
0.235,4.101523742186675,3606
0.235,4.276056667386107,3161
0.235,4.4505895925855405,2860
0.235,4.625122517784973,2837
0.235,4.799655442984406,2875
0.235,4.974188368183839,2983
0.235,5.148721293383272,3123
0.235,5.323254218582705,3379
0.235,5.497787143782138,3991
0.235,5.672320068981571,4661
0.235,5.8468529941810035,5443
0.235,6.021385919380437,6497
0.235,6.19591884457987,7651
0.245,0.08726646259971647,10040
0.245,0.2617993877991494,11431
0.245,0.4363323129985824,13558
0.245,0.6108652381980153,15456
0.245,0.7853981633974483,17363
0.245,0.9599310885968811,19195
0.245,1.1344640137963142,20903
0.245,1.308996938995747,22348
0.245,1.4835298641951802,22793
0.245,1.658062789394613,22578
0.245,1.8325957145940461,21929
0.245,2.007128639793479,20729
0.245,2.181661564992912,18881
0.245,2.356194490192345,17177
0.245,2.530727415391778,15024
0.245,2.705260340591211,13321
0.245,2.879793265790644,11200
0.245,3.0543261909900767,9657
0.245,3.2288591161895095,8216
0.245,3.4033920413889422,7075
0.245,3.577924966588375,5780
0.245,3.752457891787808,4793
0.245,3.9269908169872414,4065
0.245,4.101523742186675,3640
0.245,4.276056667386107,3289
0.245,4.4505895925855405,3031
0.245,4.625122517784973,2999
0.245,4.799655442984406,3101
0.245,4.974188368183839,3266
0.245,5.148721293383272,3422
0.245,5.323254218582705,3677
0.245,5.497787143782138,4220
0.245,5.672320068981571,4954
0.245,5.8468529941810035,5900
0.245,6.021385919380437,6977
0.245,6.19591884457987,8422
0.255,0.08726646259971647,10644
0.255,0.2617993877991494,12401
0.255,0.4363323129985824,14486
0.255,0.6108652381980153,16491
0.255,0.7853981633974483,18443
0.255,0.9599310885968811,20348
0.255,1.1344640137963142,22049
0.255,1.308996938995747,23638
0.255,1.4835298641951802,24013
0.255,1.658062789394613,24101
0.255,1.8325957145940461,23362
0.255,2.007128639793479,21954
0.255,2.181661564992912,20129
0.255,2.356194490192345,18571
0.255,2.530727415391778,16206
