combo_id,trial_id,device_id,m,l,beta_pe,abs_delta_alpha_e_over_p,f,x0,y0,phi0,x_end,y_end,phi_end,T,steps,status,pass_direction
39,864,1,6,0.07680000000000001,2.0,3.0,10.0,-0.0967510025948286,0.2569538587991991,1.5539396776763712,0.9035348326904162,-0.00469821496125402,2.5348573085554653,0.0640184,160046,ok,right
39,719,1,6,0.07680000000000001,2.0,3.0,10.0,0.5977539965882898,0.08343331851579897,1.996822445155612,1.5979228986138028,0.26927333257880076,2.5841364709928,0.0711656,177914,ok,right
39,419,1,6,0.07680000000000001,2.0,3.0,10.0,-0.00405220240354538,-0.13846811147317908,5.312019104449073,0.996040942481731,0.004024708653747659,6.1163663202912915,0.0758932,189733,ok,right
39,670,1,6,0.07680000000000001,2.0,3.0,10.0,0.32476316168904307,-0.037353176619387383,0.32544350619976137,1.3248207706413972,-0.291487867785166,-4.203264980893734,0.0806288,201572,ok,right
39,404,1,6,0.07680000000000001,2.0,3.0,10.0,-0.07295922078192234,-0.17138184498197043,1.9690396295583963,0.9274453520945423,0.06898975748763288,2.91595294370738,0.08817119999999999,220428,ok,right
39,203,1,6,0.07680000000000001,2.0,3.0,10.0,0.19434533920139074,0.1413787379731679,5.990805551886337,1.194388448062613,0.058852311904520234,13.863299003839433,0.09451599999999999,236290,ok,right
39,313,1,6,0.07680000000000001,2.0,3.0,10.0,0.5196540970355272,0.6319245831354477,3.6869079692129616,1.519789167785143,0.044899798621080615,-6.393023296364051,0.1156888,289222,ok,right
39,748,1,6,0.07680000000000001,2.0,3.0,10.0,0.3169892167672515,0.12581509406440547,1.7308803010835592,1.3175085926998114,-0.1313185866117528,-3.95728879591855,0.11379159999999999,284479,ok,right
39,994,1,6,0.07680000000000001,2.0,3.0,10.0,0.08076406363397837,0.4585003681648981,3.3787223730058518,1.0810876170018993,0.12787964239634356,-0.22423031948814248,0.11629679999999999,290742,ok,right
39,520,1,6,0.07680000000000001,2.0,3.0,10.0,0.16768768075853588,-0.22648289338950445,2.621876784903486,1.1689487744681895,-0.13624231041685547,0.8492944990237453,0.12700319999999998,317508,ok,right
39,486,1,6,0.07680000000000001,2.0,3.0,10.0,0.24959000423550606,-0.24427426056045368,2.20098904926275,1.2496417206166957,0.00244424171772634,0.7361621390028066,0.1303904,325976,ok,right
39,300,1,6,0.07680000000000001,2.0,3.0,10.0,0.10914672445505857,-0.004481793344560853,3.1201220208289002,1.110064552989385,0.008089635670481123,-3.1274852291069313,0.13266,331650,ok,right
39,738,1,6,0.07680000000000001,2.0,3.0,10.0,0.07576260007917882,0.2765277996346163,2.3950171132075666,1.0767758004814525,0.052231131764879625,2.466873068293758,0.1340616,335154,ok,right
39,540,1,6,0.07680000000000001,2.0,3.0,10.0,-0.0946333657950163,0.024341030588977287,2.036756018400656,0.9057448769693396,0.0027270224153136064,0.9158509316828094,0.136458,341145,ok,right
39,64,1,6,0.07680000000000001,2.0,3.0,10.0,-0.09308582562953234,-0.26303203202258607,2.846748361170108,0.9072999662740732,-0.029598519142885388,3.167678351104037,0.14841959999999998,371049,ok,right
39,456,1,6,0.07680000000000001,2.0,3.0,10.0,0.407803818769753,0.3482285592730986,1.4471667964201478,1.408121552227232,-0.020716447178712225,0.17446513537153513,0.1540244,385061,ok,right
39,98,1,6,0.07680000000000001,2.0,3.0,10.0,0.5381522523239255,-0.14357093266644613,3.2659961305339515,1.53914319702694,-0.12859502884253338,3.4156950038172043,0.1601524,400381,ok,right
39,602,1,6,0.07680000000000001,2.0,3.0,10.0,-0.07065488733351231,-0.4389198325593495,2.208518164892066,0.9297418520057591,-0.030995416354458176,-9.611860135392945,0.16175879999999998,404397,ok,right
39,153,1,6,0.07680000000000001,2.0,3.0,10.0,0.19636707957834007,-0.8115846353431684,5.43075385137073,1.1966890026357873,-0.010200143213797225,12.188644775085423,0.166684,416710,ok,right
39,448,1,6,0.07680000000000001,2.0,3.0,10.0,0.60195895396173,0.6853322170664893,5.771567746288876,1.6025332171130136,0.4656448724006867,-12.39294635578811,0.165784,414460,ok,right
39,547,1,6,0.07680000000000001,2.0,3.0,10.0,0.4704951820895076,-0.49479296022286884,4.592649179484215,1.4707336064834715,-0.48268581927980736,1.2389640924098237,0.1667208,416802,ok,right
39,544,1,6,0.07680000000000001,2.0,3.0,10.0,0.5274072857573628,0.13061817553239236,6.25187836435404,1.5274737522963253,0.24584208465038448,8.44265897073355,0.17145559999999999,428639,ok,right
39,494,1,6,0.07680000000000001,2.0,3.0,10.0,-0.046584543958306315,0.555042518787272,1.9805348711699218,0.953753116728655,0.06146634340312061,0.6527521485133291,0.17382119999999998,434553,ok,right
39,599,1,6,0.07680000000000001,2.0,3.0,10.0,0.4060741424560547,-0.48048127709464356,1.7980104664672587,1.4063500120745405,0.035462811706706225,2.5822683996662814,0.1743456,435864,ok,right
39,925,1,6,0.07680000000000001,2.0,3.0,10.0,0.37698331344872715,-0.3035225172545887,2.764669926228123,1.3769931935878337,0.2132167771703428,-6.014169120635177,0.173668,434170,ok,right
39,841,1,6,0.07680000000000001,2.0,3.0,10.0,0.5012235889211297,0.04982746097354086,1.3362403030635939,1.5013734230299194,-0.03638209308274815,-5.982388259736923,0.1760964,440241,ok,right
39,901,1,6,0.07680000000000001,2.0,3.0,10.0,0.5220089377835393,0.6150267513525376,3.66341130463114,1.5225294242846772,-0.01754348354489533,3.4578759923796496,0.1772164,443041,ok,right
39,447,1,6,0.07680000000000001,2.0,3.0,10.0,0.646977142803371,-0.2281411418147012,0.8148273528527437,1.647431918409478,-0.20698003129364304,-3.781953429224855,0.1820364,455091,ok,right
39,935,1,6,0.07680000000000001,2.0,3.0,10.0,-0.02759205885231495,-0.32604276742372995,1.247655254695043,0.972526939880501,-0.0502147722104715,-3.390820592514224,0.1809584,452396,ok,right
39,135,1,6,0.07680000000000001,2.0,3.0,10.0,0.3566419217735529,-0.001981621834901029,0.7174523860745234,1.3574663274363061,-0.04724220444029306,0.8676921341742959,0.1862516,465629,ok,right
39,223,1,6,0.07680000000000001,2.0,3.0,10.0,0.6165290862321854,0.21719073069951492,2.289352667424987,1.616863090618473,0.31959395109362915,0.7529814470564671,0.1843728,460932,ok,right
39,900,1,6,0.07680000000000001,2.0,3.0,10.0,0.3940588809549809,0.06158774258470002,3.9927437327743958,1.3945686273291922,-0.381128214953103,-11.500551129058717,0.1862236,465559,ok,right
39,594,1,6,0.07680000000000001,2.0,3.0,10.0,0.5718054071068764,0.17056727261088936,1.7350230612575777,1.571816642984221,-0.028343522988201784,9.259249325878784,0.19538239999999998,488456,ok,right
39,939,1,6,0.07680000000000001,2.0,3.0,10.0,0.6351681850850582,0.20664152410532963,1.3377683853657838,1.6357073439490604,-0.2577083323133306,-3.4411091418766997,0.1939776,484944,ok,right
39,129,1,6,0.07680000000000001,2.0,3.0,10.0,0.1545216491445899,0.14213984981834496,3.3782554358874752,1.154859037752894,0.09159698864948791,-4.059876681647388,0.1992976,498244,ok,right
39,79,1,6,0.07680000000000001,2.0,3.0,10.0,0.5491110380738974,0.4963718479449111,5.083548619507745,1.5493855062273547,0.09803498943319158,-3.0845946714949575,0.20409919999999998,510248,ok,right
39,276,1,6,0.07680000000000001,2.0,3.0,10.0,0.04019143022596836,0.1795110394241976,3.824821317606065,1.040315476817059,-0.09060089242415686,2.1010087452111335,0.2044064,511016,ok,right
39,650,1,6,0.07680000000000001,2.0,3.0,10.0,0.18445475287735463,-0.07777131857616117,1.6992478662999664,1.1846479632990194,-0.09561545007372932,-5.6233310647488866,0.2115668,528917,ok,right
