x,phi,count
0.035,4.974188368183839,1
0.035,5.148721293383272,1
0.035,5.323254218582705,4
0.035,5.497787143782138,11
0.035,5.672320068981571,43
0.035,5.8468529941810035,241
0.035,6.021385919380437,858
0.035,6.19591884457987,2020
0.045,0.08726646259971647,3713
0.045,0.2617993877991494,3999
0.045,0.4363323129985824,2845
0.045,0.6108652381980153,1479
0.045,0.7853981633974483,603
0.045,0.9599310885968811,270
0.045,1.1344640137963142,100
0.045,1.308996938995747,60
0.045,1.4835298641951802,49
0.045,1.658062789394613,31
0.045,1.8325957145940461,54
0.045,2.007128639793479,91
0.045,2.181661564992912,220
0.045,2.356194490192345,606
0.045,2.530727415391778,1381
0.045,2.705260340591211,2686
0.045,2.879793265790644,3882
0.045,3.0543261909900767,3594
0.045,3.2288591161895095,2147
0.045,3.4033920413889422,793
0.045,3.577924966588375,247
0.045,3.752457891787808,59
0.045,3.9269908169872414,6
0.045,4.101523742186675,4
0.045,4.276056667386107,3
0.045,4.4505895925855405,0
0.045,4.625122517784973,0
0.045,4.799655442984406,0
0.045,4.974188368183839,0
0.045,5.148721293383272,4
0.045,5.323254218582705,6
0.045,5.497787143782138,7
0.045,5.672320068981571,48
0.045,5.8468529941810035,247
0.045,6.021385919380437,872
0.045,6.19591884457987,2267
0.055,0.08726646259971647,3875
0.055,0.2617993877991494,4102
0.055,0.4363323129985824,2949
0.055,0.6108652381980153,1526
0.055,0.7853981633974483,669
0.055,0.9599310885968811,267
0.055,1.1344640137963142,100
0.055,1.308996938995747,67
0.055,1.4835298641951802,49
0.055,1.658062789394613,42
0.055,1.8325957145940461,58
0.055,2.007128639793479,126
0.055,2.181661564992912,282
0.055,2.356194490192345,667
0.055,2.530727415391778,1590
0.055,2.705260340591211,2930
0.055,2.879793265790644,4038
0.055,3.0543261909900767,3789
0.055,3.2288591161895095,2176
0.055,3.4033920413889422,859
0.055,3.577924966588375,253
0.055,3.752457891787808,48
0.055,3.9269908169872414,9
0.055,4.101523742186675,1
0.055,4.276056667386107,1
0.055,4.4505895925855405,0
0.055,4.625122517784973,1
0.055,4.799655442984406,0
0.055,4.974188368183839,0
0.055,5.148721293383272,1
0.055,5.323254218582705,1
0.055,5.497787143782138,9
0.055,5.672320068981571,55
0.055,5.8468529941810035,270
0.055,6.021385919380437,938
0.055,6.19591884457987,2354
0.065,0.08726646259971647,4148
0.065,0.2617993877991494,4344
0.065,0.4363323129985824,3217
0.065,0.6108652381980153,1637
0.065,0.7853981633974483,710
0.065,0.9599310885968811,290
0.065,1.1344640137963142,115
0.065,1.308996938995747,60
0.065,1.4835298641951802,44
0.065,1.658062789394613,42
0.065,1.8325957145940461,44
0.065,2.007128639793479,117
0.065,2.181661564992912,251
0.065,2.356194490192345,655
0.065,2.530727415391778,1702
0.065,2.705260340591211,3263
0.065,2.879793265790644,4438
0.065,3.0543261909900767,4230
0.065,3.2288591161895095,2542
0.065,3.4033920413889422,948
0.065,3.577924966588375,290
0.065,3.752457891787808,50
0.065,3.9269908169872414,19
0.065,4.101523742186675,2
0.065,4.276056667386107,1
0.065,4.4505895925855405,0
0.065,4.625122517784973,0
0.065,4.799655442984406,1
0.065,4.974188368183839,1
0.065,5.148721293383272,1
0.065,5.323254218582705,4
0.065,5.497787143782138,19
0.065,5.672320068981571,54
0.065,5.8468529941810035,279
0.065,6.021385919380437,1007
0.065,6.19591884457987,2370
0.075,0.08726646259971647,4507
0.075,0.2617993877991494,4805
0.075,0.4363323129985824,3475
0.075,0.6108652381980153,1742
0.075,0.7853981633974483,732
0.075,0.9599310885968811,305
0.075,1.1344640137963142,127
0.075,1.308996938995747,65
0.075,1.4835298641951802,57
0.075,1.658062789394613,36
0.075,1.8325957145940461,64
0.075,2.007128639793479,115
0.075,2.181661564992912,317
0.075,2.356194490192345,810
0.075,2.530727415391778,1911
0.075,2.705260340591211,3570
0.075,2.879793265790644,4902
0.075,3.0543261909900767,4720
0.075,3.2288591161895095,2744
0.075,3.4033920413889422,1082
0.075,3.577924966588375,318
0.075,3.752457891787808,54
0.075,3.9269908169872414,9
0.075,4.101523742186675,2
0.075,4.276056667386107,0
0.075,4.4505895925855405,0
0.075,4.625122517784973,1
0.075,4.799655442984406,0
0.075,4.974188368183839,0
0.075,5.148721293383272,1
0.075,5.323254218582705,6
0.075,5.497787143782138,14
0.075,5.672320068981571,75
0.075,5.8468529941810035,314
0.075,6.021385919380437,1050
0.075,6.19591884457987,2840
0.085,0.08726646259971647,4828
0.085,0.2617993877991494,5217
0.085,0.4363323129985824,3875
0.085,0.6108652381980153,1987
0.085,0.7853981633974483,866
0.085,0.9599310885968811,325
0.085,1.1344640137963142,150
0.085,1.308996938995747,99
0.085,1.4835298641951802,44
0.085,1.658062789394613,58
0.085,1.8325957145940461,85
0.085,2.007128639793479,171
0.085,2.181661564992912,314
0.085,2.356194490192345,858
0.085,2.530727415391778,2000
0.085,2.705260340591211,3774
0.085,2.879793265790644,5319
0.085,3.0543261909900767,5052
0.085,3.2288591161895095,3037
0.085,3.4033920413889422,1210
0.085,3.577924966588375,289
0.085,3.752457891787808,71
0.085,3.9269908169872414,14
0.085,4.101523742186675,1
0.085,4.276056667386107,1
0.085,4.4505895925855405,0
0.085,4.625122517784973,2
0.085,4.799655442984406,1
0.085,4.974188368183839,2
0.085,5.148721293383272,2
0.085,5.323254218582705,3
0.085,5.497787143782138,13
0.085,5.672320068981571,73
0.085,5.8468529941810035,315
0.085,6.021385919380437,1208
0.085,6.19591884457987,2978
0.095,0.08726646259971647,5470
0.095,0.2617993877991494,5833
0.095,0.4363323129985824,4235
0.095,0.6108652381980153,2211
0.095,0.7853981633974483,944
0.095,0.9599310885968811,352
0.095,1.1344640137963142,147
0.095,1.308996938995747,64
0.095,1.4835298641951802,65
0.095,1.658062789394613,56
0.095,1.8325957145940461,90
0.095,2.007128639793479,162
0.095,2.181661564992912,386
0.095,2.356194490192345,950
0.095,2.530727415391778,2346
0.095,2.705260340591211,4439
0.095,2.879793265790644,6079
0.095,3.0543261909900767,5698
0.095,3.2288591161895095,3391
0.095,3.4033920413889422,1271
0.095,3.577924966588375,395
0.095,3.752457891787808,80
0.095,3.9269908169872414,13
0.095,4.101523742186675,2
0.095,4.276056667386107,2
0.095,4.4505895925855405,1
0.095,4.625122517784973,0
0.095,4.799655442984406,2
0.095,4.974188368183839,0
0.095,5.148721293383272,1
0.095,5.323254218582705,1
0.095,5.497787143782138,17
0.095,5.672320068981571,85
0.095,5.8468529941810035,366
0.095,6.021385919380437,1288
0.095,6.19591884457987,3349
0.105,0.08726646259971647,6202
0.105,0.2617993877991494,6566
0.105,0.4363323129985824,4703
0.105,0.6108652381980153,2501
0.105,0.7853981633974483,989
0.105,0.9599310885968811,416
0.105,1.1344640137963142,165
0.105,1.308996938995747,93
0.105,1.4835298641951802,66
0.105,1.658062789394613,83
0.105,1.8325957145940461,82
0.105,2.007128639793479,172
0.105,2.181661564992912,422
0.105,2.356194490192345,1058
0.105,2.530727415391778,2533
0.105,2.705260340591211,4992
0.105,2.879793265790644,6714
0.105,3.0543261909900767,6441
0.105,3.2288591161895095,3739
0.105,3.4033920413889422,1479
0.105,3.577924966588375,351
0.105,3.752457891787808,89
0.105,3.9269908169872414,20
0.105,4.101523742186675,2
0.105,4.276056667386107,1
0.105,4.4505895925855405,0
0.105,4.625122517784973,2
0.105,4.799655442984406,1
0.105,4.974188368183839,1
0.105,5.148721293383272,2
0.105,5.323254218582705,5
0.105,5.497787143782138,18
0.105,5.672320068981571,104
0.105,5.8468529941810035,424
0.105,6.021385919380437,1464
0.105,6.19591884457987,3681
0.115,0.08726646259971647,6823
0.115,0.2617993877991494,7413
0.115,0.4363323129985824,5340
0.115,0.6108652381980153,2763
0.115,0.7853981633974483,1159
0.115,0.9599310885968811,513
0.115,1.1344640137963142,187
0.115,1.308996938995747,117
0.115,1.4835298641951802,80
0.115,1.658062789394613,91
0.115,1.8325957145940461,108
0.115,2.007128639793479,204
0.115,2.181661564992912,485
0.115,2.356194490192345,1142
0.115,2.530727415391778,2836
0.115,2.705260340591211,5300
0.115,2.879793265790644,7317
0.115,3.0543261909900767,6947
0.115,3.2288591161895095,4232
0.115,3.4033920413889422,1661
0.115,3.577924966588375,418
0.115,3.752457891787808,89
0.115,3.9269908169872414,18
0.115,4.101523742186675,3
0.115,4.276056667386107,4
0.115,4.4505895925855405,1
0.115,4.625122517784973,1
0.115,4.799655442984406,0
0.115,4.974188368183839,0
0.115,5.148721293383272,0
0.115,5.323254218582705,3
0.115,5.497787143782138,17
0.115,5.672320068981571,93
0.115,5.8468529941810035,466
0.115,6.021385919380437,1627
0.115,6.19591884457987,4056
0.125,0.08726646259971647,7631
0.125,0.2617993877991494,8217
0.125,0.4363323129985824,5923
0.125,0.6108652381980153,3078
0.125,0.7853981633974483,1318
0.125,0.9599310885968811,541
0.125,1.1344640137963142,190
0.125,1.308996938995747,111
0.125,1.4835298641951802,76
0.125,1.658062789394613,81
0.125,1.8325957145940461,108
0.125,2.007128639793479,200
0.125,2.181661564992912,521
0.125,2.356194490192345,1330
0.125,2.530727415391778,3171
0.125,2.705260340591211,6085
0.125,2.879793265790644,8397
0.125,3.0543261909900767,7684
0.125,3.2288591161895095,4703
0.125,3.4033920413889422,1895
0.125,3.577924966588375,476
0.125,3.752457891787808,104
0.125,3.9269908169872414,19
0.125,4.101523742186675,3
0.125,4.276056667386107,2
0.125,4.4505895925855405,0
0.125,4.625122517784973,0
0.125,4.799655442984406,0
0.125,4.974188368183839,1
0.125,5.148721293383272,0
0.125,5.323254218582705,1
0.125,5.497787143782138,13
0.125,5.672320068981571,97
0.125,5.8468529941810035,490
0.125,6.021385919380437,1793
0.125,6.19591884457987,4560
0.135,0.08726646259971647,8564
0.135,0.2617993877991494,9108
0.135,0.4363323129985824,6372
0.135,0.6108652381980153,3445
0.135,0.7853981633974483,1453
0.135,0.9599310885968811,585
0.135,1.1344640137963142,225
0.135,1.308996938995747,117
0.135,1.4835298641951802,83
0.135,1.658062789394613,83
0.135,1.8325957145940461,116
0.135,2.007128639793479,252
0.135,2.181661564992912,561
0.135,2.356194490192345,1490
0.135,2.530727415391778,3418
0.135,2.705260340591211,6636
0.135,2.879793265790644,9370
0.135,3.0543261909900767,8519
0.135,3.2288591161895095,5216
0.135,3.4033920413889422,2025
0.135,3.577924966588375,585
0.135,3.752457891787808,126
0.135,3.9269908169872414,28
0.135,4.101523742186675,4
0.135,4.276056667386107,2
0.135,4.4505895925855405,2
0.135,4.625122517784973,0
0.135,4.799655442984406,1
0.135,4.974188368183839,0
0.135,5.148721293383272,1
0.135,5.323254218582705,1
0.135,5.497787143782138,22
0.135,5.672320068981571,119
0.135,5.8468529941810035,505
0.135,6.021385919380437,1992
0.135,6.19591884457987,5074
0.145,0.08726646259971647,9833
0.145,0.2617993877991494,10308
0.145,0.4363323129985824,7369
0.145,0.6108652381980153,3773
0.145,0.7853981633974483,1628
0.145,0.9599310885968811,629
0.145,1.1344640137963142,283
0.145,1.308996938995747,127
0.145,1.4835298641951802,97
0.145,1.658062789394613,91
0.145,1.8325957145940461,117
0.145,2.007128639793479,247
0.145,2.181661564992912,612
0.145,2.356194490192345,1590
0.145,2.530727415391778,4021
0.145,2.705260340591211,7159
0.145,2.879793265790644,10388
0.145,3.0543261909900767,9631
0.145,3.2288591161895095,5654
0.145,3.4033920413889422,2223
0.145,3.577924966588375,644
0.145,3.752457891787808,131
0.145,3.9269908169872414,31
0.145,4.101523742186675,8
0.145,4.276056667386107,3
0.145,4.4505895925855405,0
0.145,4.625122517784973,0
0.145,4.799655442984406,0
0.145,4.974188368183839,0
0.145,5.148721293383272,3
0.145,5.323254218582705,5
0.145,5.497787143782138,28
0.145,5.672320068981571,137
0.145,5.8468529941810035,597
0.145,6.021385919380437,2194
0.145,6.19591884457987,5836
0.155,0.08726646259971647,10767
0.155,0.2617993877991494,11595
0.155,0.4363323129985824,8269
0.155,0.6108652381980153,4218
0.155,0.7853981633974483,1817
0.155,0.9599310885968811,686
0.155,1.1344640137963142,277
0.155,1.308996938995747,146
0.155,1.4835298641951802,107
0.155,1.658062789394613,109
0.155,1.8325957145940461,132
0.155,2.007128639793479,272
0.155,2.181661564992912,692
0.155,2.356194490192345,1753
0.155,2.530727415391778,4273
0.155,2.705260340591211,8054
0.155,2.879793265790644,11260
0.155,3.0543261909900767,10760
0.155,3.2288591161895095,6481
0.155,3.4033920413889422,2528
0.155,3.577924966588375,673
0.155,3.752457891787808,145
0.155,3.9269908169872414,20
0.155,4.101523742186675,8
0.155,4.276056667386107,4
0.155,4.4505895925855405,0
0.155,4.625122517784973,2
0.155,4.799655442984406,1
0.155,4.974188368183839,1
0.155,5.148721293383272,1
0.155,5.323254218582705,5
0.155,5.497787143782138,31
0.155,5.672320068981571,155
0.155,5.8468529941810035,651
0.155,6.021385919380437,2545
0.155,6.19591884457987,6404
0.165,0.08726646259971647,12030
0.165,0.2617993877991494,12784
0.165,0.4363323129985824,9064
0.165,0.6108652381980153,4808
0.165,0.7853981633974483,2002
0.165,0.9599310885968811,732
0.165,1.1344640137963142,325
0.165,1.308996938995747,173
0.165,1.4835298641951802,129
0.165,1.658062789394613,131
0.165,1.8325957145940461,155
0.165,2.007128639793479,303
0.165,2.181661564992912,775
0.165,2.356194490192345,1988
0.165,2.530727415391778,4726
0.165,2.705260340591211,8976
0.165,2.879793265790644,12876
0.165,3.0543261909900767,11907
0.165,3.2288591161895095,7030
0.165,3.4033920413889422,2893
0.165,3.577924966588375,772
0.165,3.752457891787808,160
0.165,3.9269908169872414,28
0.165,4.101523742186675,7
0.165,4.276056667386107,0
0.165,4.4505895925855405,0
0.165,4.625122517784973,0
0.165,4.799655442984406,0
0.165,4.974188368183839,1
0.165,5.148721293383272,3
0.165,5.323254218582705,7
0.165,5.497787143782138,32
0.165,5.672320068981571,156
0.165,5.8468529941810035,780
0.165,6.021385919380437,2864
0.165,6.19591884457987,7352
0.175,0.08726646259971647,13111
0.175,0.2617993877991494,14203
0.175,0.4363323129985824,10211
0.175,0.6108652381980153,5315
0.175,0.7853981633974483,2164
0.175,0.9599310885968811,895
0.175,1.1344640137963142,386
0.175,1.308996938995747,210
0.175,1.4835298641951802,155
0.175,1.658062789394613,161
0.175,1.8325957145940461,175
0.175,2.007128639793479,392
0.175,2.181661564992912,872
0.175,2.356194490192345,2259
0.175,2.530727415391778,5193
0.175,2.705260340591211,10276
0.175,2.879793265790644,14200
0.175,3.0543261909900767,13098
0.175,3.2288591161895095,7700
0.175,3.4033920413889422,3228
0.175,3.577924966588375,903
0.175,3.752457891787808,187
0.175,3.9269908169872414,36
0.175,4.101523742186675,12
0.175,4.276056667386107,1
0.175,4.4505895925855405,1
0.175,4.625122517784973,0
0.175,4.799655442984406,0
0.175,4.974188368183839,1
0.175,5.148721293383272,1
0.175,5.323254218582705,10
0.175,5.497787143782138,34
0.175,5.672320068981571,202
0.175,5.8468529941810035,854
0.175,6.021385919380437,3044
0.175,6.19591884457987,7911
0.185,0.08726646259971647,14566
0.185,0.2617993877991494,15660
0.185,0.4363323129985824,11263
0.185,0.6108652381980153,5738
0.185,0.7853981633974483,2424
0.185,0.9599310885968811,1010
0.185,1.1344640137963142,381
0.185,1.308996938995747,201
0.185,1.4835298641951802,128
0.185,1.658062789394613,144
0.185,1.8325957145940461,194
0.185,2.007128639793479,393
0.185,2.181661564992912,930
0.185,2.356194490192345,2489
0.185,2.530727415391778,5775
0.185,2.705260340591211,11045
0.185,2.879793265790644,15319
0.185,3.0543261909900767,14461
0.185,3.2288591161895095,8722
0.185,3.4033920413889422,3436
0.185,3.577924966588375,939
0.185,3.752457891787808,185
0.185,3.9269908169872414,27
0.185,4.101523742186675,8
0.185,4.276056667386107,1
0.185,4.4505895925855405,0
0.185,4.625122517784973,0
0.185,4.799655442984406,1
0.185,4.974188368183839,0
0.185,5.148721293383272,2
0.185,5.323254218582705,7
0.185,5.497787143782138,41
0.185,5.672320068981571,198
0.185,5.8468529941810035,971
0.185,6.021385919380437,3432
0.185,6.19591884457987,8790
0.195,0.08726646259971647,16013
0.195,0.2617993877991494,16903
0.195,0.4363323129985824,12044
0.195,0.6108652381980153,6401
0.195,0.7853981633974483,2679
0.195,0.9599310885968811,1068
0.195,1.1344640137963142,443
0.195,1.308996938995747,211
0.195,1.4835298641951802,139
0.195,1.658062789394613,142
0.195,1.8325957145940461,229
0.195,2.007128639793479,411
0.195,2.181661564992912,1043
0.195,2.356194490192345,2584
0.195,2.530727415391778,6092
0.195,2.705260340591211,11950
0.195,2.879793265790644,16812
0.195,3.0543261909900767,15454
0.195,3.2288591161895095,9435
0.195,3.4033920413889422,3653
0.195,3.577924966588375,1036
0.195,3.752457891787808,210
0.195,3.9269908169872414,29
0.195,4.101523742186675,10
0.195,4.276056667386107,1
0.195,4.4505895925855405,0
0.195,4.625122517784973,0
0.195,4.799655442984406,2
0.195,4.974188368183839,1
0.195,5.148721293383272,0
0.195,5.323254218582705,5
0.195,5.497787143782138,32
0.195,5.672320068981571,198
0.195,5.8468529941810035,1032
0.195,6.021385919380437,3772
0.195,6.19591884457987,9339
0.205,0.08726646259971647,16902
0.205,0.2617993877991494,17903
0.205,0.4363323129985824,13010
0.205,0.6108652381980153,6781
0.205,0.7853981633974483,2875
0.205,0.9599310885968811,1156
0.205,1.1344640137963142,473
0.205,1.308996938995747,262
0.205,1.4835298641951802,177
0.205,1.658062789394613,159
0.205,1.8325957145940461,242
0.205,2.007128639793479,447
0.205,2.181661564992912,1107
0.205,2.356194490192345,2869
0.205,2.530727415391778,6656
0.205,2.705260340591211,12728
0.205,2.879793265790644,17842
0.205,3.0543261909900767,16752
0.205,3.2288591161895095,10166
0.205,3.4033920413889422,3962
0.205,3.577924966588375,1098
0.205,3.752457891787808,245
0.205,3.9269908169872414,29
0.205,4.101523742186675,8
0.205,4.276056667386107,2
0.205,4.4505895925855405,2
0.205,4.625122517784973,0
0.205,4.799655442984406,0
0.205,4.974188368183839,0
0.205,5.148721293383272,4
0.205,5.323254218582705,5
0.205,5.497787143782138,56
0.205,5.672320068981571,226
0.205,5.8468529941810035,1149
0.205,6.021385919380437,3945
0.205,6.19591884457987,10106
0.215,0.08726646259971647,17715
0.215,0.2617993877991494,19130
0.215,0.4363323129985824,13684
0.215,0.6108652381980153,7047
0.215,0.7853981633974483,2821
0.215,0.9599310885968811,1200
0.215,1.1344640137963142,459
0.215,1.308996938995747,244
0.215,1.4835298641951802,188
0.215,1.658062789394613,177
0.215,1.8325957145940461,236
0.215,2.007128639793479,493
0.215,2.181661564992912,1225
0.215,2.356194490192345,2987
0.215,2.530727415391778,7172
0.215,2.705260340591211,13692
0.215,2.879793265790644,18931
0.215,3.0543261909900767,17872
0.215,3.2288591161895095,10830
0.215,3.4033920413889422,4207
0.215,3.577924966588375,1215
0.215,3.752457891787808,234
0.215,3.9269908169872414,42
0.215,4.101523742186675,14
0.215,4.276056667386107,1
0.215,4.4505895925855405,0
0.215,4.625122517784973,0
0.215,4.799655442984406,0
0.215,4.974188368183839,2
0.215,5.148721293383272,1
0.215,5.323254218582705,9
0.215,5.497787143782138,52
0.215,5.672320068981571,253
0.215,5.8468529941810035,1186
0.215,6.021385919380437,4260
0.215,6.19591884457987,10633
0.225,0.08726646259971647,18764
0.225,0.2617993877991494,20292
0.225,0.4363323129985824,14456
0.225,0.6108652381980153,7714
0.225,0.7853981633974483,3177
0.225,0.9599310885968811,1252
0.225,1.1344640137963142,542
0.225,1.308996938995747,279
0.225,1.4835298641951802,177
0.225,1.658062789394613,177
0.225,1.8325957145940461,291
0.225,2.007128639793479,519
0.225,2.181661564992912,1276
0.225,2.356194490192345,3163
0.225,2.530727415391778,7667
0.225,2.705260340591211,14367
0.225,2.879793265790644,19944
0.225,3.0543261909900767,18692
0.225,3.2288591161895095,11326
0.225,3.4033920413889422,4421
0.225,3.577924966588375,1240
0.225,3.752457891787808,236
0.225,3.9269908169872414,49
0.225,4.101523742186675,13
0.225,4.276056667386107,4
0.225,4.4505895925855405,1
0.225,4.625122517784973,1
0.225,4.799655442984406,0
0.225,4.974188368183839,1
0.225,5.148721293383272,2
0.225,5.323254218582705,3
0.225,5.497787143782138,38
0.225,5.672320068981571,271
0.225,5.8468529941810035,1242
0.225,6.021385919380437,4508
0.225,6.19591884457987,11484
0.235,0.08726646259971647,19763
0.235,0.2617993877991494,21437
0.235,0.4363323129985824,15659
0.235,0.6108652381980153,8091
0.235,0.7853981633974483,3385
0.235,0.9599310885968811,1357
0.235,1.1344640137963142,583
0.235,1.308996938995747,282
0.235,1.4835298641951802,185
0.235,1.658062789394613,207
0.235,1.8325957145940461,258
0.235,2.007128639793479,499
0.235,2.181661564992912,1225
0.235,2.356194490192345,3206
0.235,2.530727415391778,7676
0.235,2.705260340591211,14863
0.235,2.879793265790644,21069
0.235,3.0543261909900767,19650
0.235,3.2288591161895095,12093
0.235,3.4033920413889422,4696
0.235,3.577924966588375,1258
0.235,3.752457891787808,299
0.235,3.9269908169872414,51
0.235,4.101523742186675,8
0.235,4.276056667386107,3
0.235,4.4505895925855405,0
0.235,4.625122517784973,0
0.235,4.799655442984406,1
0.235,4.974188368183839,2
0.235,5.148721293383272,3
0.235,5.323254218582705,12
0.235,5.497787143782138,53
0.235,5.672320068981571,270
0.235,5.8468529941810035,1336
0.235,6.021385919380437,4759
0.235,6.19591884457987,12072
0.245,0.08726646259971647,21058
0.245,0.2617993877991494,22499
0.245,0.4363323129985824,16178
0.245,0.6108652381980153,8348
0.245,0.7853981633974483,3719
0.245,0.9599310885968811,1372
0.245,1.1344640137963142,588
0.245,1.308996938995747,288
0.245,1.4835298641951802,221
0.245,1.658062789394613,209
0.245,1.8325957145940461,279
0.245,2.007128639793479,552
0.245,2.181661564992912,1348
0.245,2.356194490192345,3395
0.245,2.530727415391778,8077
0.245,2.705260340591211,15949
0.245,2.879793265790644,22439
0.245,3.0543261909900767,20761
0.245,3.2288591161895095,12371
0.245,3.4033920413889422,4953
0.245,3.577924966588375,1393
0.245,3.752457891787808,284
0.245,3.9269908169872414,49
0.245,4.101523742186675,11
0.245,4.276056667386107,4
0.245,4.4505895925855405,1
0.245,4.625122517784973,0
0.245,4.799655442984406,0
0.245,4.974188368183839,0
0.245,5.148721293383272,1
0.245,5.323254218582705,12
0.245,5.497787143782138,53
0.245,5.672320068981571,274
0.245,5.8468529941810035,1381
0.245,6.021385919380437,4976
0.245,6.19591884457987,12622
0.255,0.08726646259971647,21677
0.255,0.2617993877991494,23476
0.255,0.4363323129985824,16691
0.255,0.6108652381980153,8890
0.255,0.7853981633974483,3691
0.255,0.9599310885968811,1422
0.255,1.1344640137963142,597
0.255,1.308996938995747,337
0.255,1.4835298641951802,217
0.255,1.658062789394613,234
0.255,1.8325957145940461,309
0.255,2.007128639793479,586
0.255,2.181661564992912,1481
0.255,2.356194490192345,3716
0.255,2.530727415391778,8667
0.255,2.705260340591211,16876
0.255,2.879793265790644,23594
0.255,3.0543261909900767,22098
0.255,3.2288591161895095,13467
0.255,3.4033920413889422,5176
0.255,3.577924966588375,1424
0.255,3.752457891787808,339
0.255,3.9269908169872414,52
0.255,4.101523742186675,14
0.255,4.276056667386107,2
0.255,4.4505895925855405,1
0.255,4.625122517784973,0
0.255,4.799655442984406,1
0.255,4.974188368183839,1
0.255,5.148721293383272,2
0.255,5.323254218582705,9
0.255,5.497787143782138,53
0.255,5.672320068981571,308
0.255,5.8468529941810035,1392
0.255,6.021385919380437,5249
0.255,6.19591884457987,13058
0.265,0.08726646259971647,22650
0.265,0.2617993877991494,24341
0.265,0.4363323129985824,17679
0.265,0.6108652381980153,9271
0.265,0.7853981633974483,3941
0.265,0.9599310885968811,1594
0.265,1.1344640137963142,682
0.265,1.308996938995747,343
