combo_id,trial_id,device_id,m,l,beta_pe,abs_delta_alpha_e_over_p,f,x0,y0,phi0,x_end,y_end,phi_end,T,steps,status,pass_direction
18,550,2,6,0.07680000000000001,1.0,3.0,5.0,0.5917252888903022,-0.0568555541014893,3.483471140326748,1.5922866399725053,-0.2904221101841712,6.594314783283896,0.11194359999999999,279859,ok,right
18,944,2,6,0.07680000000000001,1.0,3.0,5.0,-0.04150176011025906,-0.5447534547300653,2.7783214725155365,0.9592682575094755,0.0041688200236995356,-4.043401764180057,0.1684076,421019,ok,right
18,95,2,6,0.07680000000000001,1.0,3.0,5.0,0.1922778280451894,0.5125804866700955,4.411260724818431,1.1925688300732338,-0.5946209085761964,0.6492369222099673,0.19061599999999998,476540,ok,right
18,648,2,6,0.07680000000000001,1.0,3.0,5.0,0.04155888613313437,-0.03681107710202277,0.8158586091572795,1.0419451472270624,0.19684014244503206,-9.514684036732406,0.1933084,483271,ok,right
18,191,2,6,0.07680000000000001,1.0,3.0,5.0,0.45754065401852134,0.689740289978,2.4626876936960103,1.4576363725851278,0.4284849717200665,19.557447742153666,0.2271668,567917,ok,right
18,57,2,6,0.07680000000000001,1.0,3.0,5.0,0.6791989149525762,0.08887023104432779,4.59605091459728,1.6797212948213898,-0.1497283776992649,12.479106451407821,0.2650148,662537,ok,right
18,75,2,6,0.07680000000000001,1.0,3.0,5.0,0.5014433344826102,0.11128179951748357,4.065150156518292,1.5017861905413454,0.273543860920851,-6.91835150160263,0.26571,664275,ok,right
18,123,2,6,0.07680000000000001,1.0,3.0,5.0,0.6719097608700395,0.1553291061090435,5.494107294775942,1.6723282548653537,0.14149720469244562,8.902071870596789,0.26477,661925,ok,right
18,635,2,6,0.07680000000000001,1.0,3.0,5.0,0.16365641038864853,0.5813535013308162,2.3711650429188134,1.1637075759209978,-0.0100722200127598,-25.01830174276952,0.29052,726300,ok,right
18,707,2,6,0.07680000000000001,1.0,3.0,5.0,0.6410722292959691,0.2063532226345302,1.6922056068815947,1.641169658466766,0.17351512140436598,6.4860382488766,0.29096879999999997,727422,ok,right
18,349,2,6,0.07680000000000001,1.0,3.0,5.0,0.6280161624774337,0.42360406531610445,4.269898013088357,1.6285118792085795,0.457421840544075,-6.764520924233227,0.2981992,745498,ok,right
18,998,2,6,0.07680000000000001,1.0,3.0,5.0,0.6665415823459626,-0.1630162854808947,2.1081666323450765,1.6670987890328648,-0.2258349646001591,-10.379164341583154,0.3068472,767118,ok,right
18,656,2,6,0.07680000000000001,1.0,3.0,5.0,0.47537787053734065,-0.5716360897101617,5.254341859263157,1.4760044427170822,0.13798286171035232,-1.6075642687007197,0.3393584,848396,ok,right
18,767,2,6,0.07680000000000001,1.0,3.0,5.0,0.5892781462520361,0.38412933341403405,3.0051423798081918,1.5893186469628617,-0.12430662865673756,-3.9326001967172015,0.3413968,853492,ok,right
18,958,2,6,0.07680000000000001,1.0,3.0,5.0,0.13478160109370949,0.5821355152360186,4.769198876070589,1.134954500792165,-0.0821306987664847,27.53382258410435,0.3485356,871339,ok,right
18,519,2,6,0.07680000000000001,1.0,3.0,5.0,0.060673489607870584,-0.4020071559068898,5.397729991314403,1.0608981442298253,0.07760632961992883,8.65096962846273,0.35663639999999996,891591,ok,right
18,387,2,6,0.07680000000000001,1.0,3.0,5.0,0.5401603491976857,0.09143946400907339,4.871751461031675,1.5402791792708475,0.5892979529880658,0.08413256174180875,0.360118,900295,ok,right
18,906,2,6,0.07680000000000001,1.0,3.0,5.0,0.07129916492849589,-0.6821477034124781,2.596816604680676,1.0715648683474202,-0.034662601950862286,10.33766554822477,0.3730188,932547,ok,right
18,735,2,6,0.07680000000000001,1.0,3.0,5.0,0.6386838315054775,-0.07876678866575391,1.5353620956169383,1.6394618851840548,-0.1394011136464557,-5.0012632710063585,0.3927236,981809,ok,right
18,786,2,6,0.07680000000000001,1.0,3.0,5.0,-0.08947971928864717,0.12157709847179832,0.6032609667778418,0.9107008918198425,0.04911093457352929,14.696601214049133,0.3934048,983512,ok,right
18,587,2,6,0.07680000000000001,1.0,3.0,5.0,0.5503630034625531,-0.38060831400200423,4.245446586725445,1.5506454519487336,-0.11704933608008788,12.768428233657279,0.4200756,1050189,ok,right
18,392,2,6,0.07680000000000001,1.0,3.0,5.0,0.20161491855978966,1.8050187231523802,5.834628892810179,1.2018637928940377,-0.38350396956448446,-11.256283146597383,0.44095399999999996,1102385,ok,right
18,186,2,6,0.07680000000000001,1.0,3.0,5.0,-0.05804488845169545,0.27146810342832406,2.159054745364958,0.9421172416792009,0.0017539710293168064,24.585921626273247,0.4504436,1126109,ok,right
18,830,2,6,0.07680000000000001,1.0,3.0,5.0,0.532473074272275,0.32194319209268796,5.138367896230659,1.5328206573793086,-0.6129944761622564,19.413775304556903,0.4497136,1124284,ok,right
18,28,2,6,0.07680000000000001,1.0,3.0,5.0,-0.08274497911334039,0.10082637986213523,5.700223895536839,0.9178915887553093,-0.024494701403841215,27.438838448497783,0.4852804,1213201,ok,right
18,593,2,6,0.07680000000000001,1.0,3.0,5.0,0.6252942027524114,0.2827170354532412,2.7739645060246794,1.6260769448674892,0.0230448219944684,19.621775317017097,0.4862708,1215677,ok,right
18,31,2,6,0.07680000000000001,1.0,3.0,5.0,0.006005636230111123,0.7050951193397599,6.27135127861051,1.0067532453472616,-0.04193750291898659,-19.36008627658972,0.4898516,1224629,ok,right
18,941,2,6,0.07680000000000001,1.0,3.0,5.0,0.6967759247869254,-0.1484848897312814,3.7350355002263793,1.696842282390969,-0.042088806850833,-15.428255410771152,0.4917292,1229323,ok,right
18,192,2,6,0.07680000000000001,1.0,3.0,5.0,-0.09228496681898833,-0.1585385355604274,5.491826881981882,0.9077810572555957,0.14559599412656557,-40.240755342163936,0.49625959999999997,1240649,ok,right
18,759,2,6,0.07680000000000001,1.0,3.0,5.0,0.685330005735159,-0.29671601434760975,5.995202167845896,1.6857675184625789,-0.19028046470207993,-7.454388169251507,0.4979896,1244974,ok,right
18,951,2,6,0.07680000000000001,1.0,3.0,5.0,0.6172188714146615,-0.012715612556678009,0.5617627865549228,1.6175435221850993,0.14691759781920882,-3.474557220833765,0.4961536,1240384,ok,right
