combo_id,trial_id,device_id,m,l,beta_pe,abs_delta_alpha_e_over_p,f,x0,y0,phi0,x_end,y_end,phi_end,T,steps,status,pass_direction
6,557,2,3,0.038400000000000004,1.0,3.0,5.0,-0.07520728446543218,-0.18312397636168923,2.383334375237494,0.9248350560538737,0.03978073845625577,-23.075486042736195,0.0677016,169254,ok,right
6,70,2,3,0.038400000000000004,1.0,3.0,5.0,0.6129132149741054,-0.5164240423554949,1.5440170656854677,1.6130316365357091,0.13312846028421427,28.195266136131224,0.092682,231705,ok,right
6,904,2,3,0.038400000000000004,1.0,3.0,5.0,0.29173463545739653,0.24721796493610312,1.4716932543884262,1.2919899000560355,-0.00940361232635481,0.2625527581176031,0.0992792,248198,ok,right
6,332,2,3,0.038400000000000004,1.0,3.0,5.0,0.6395513605326415,-0.24278993286031458,0.4198389535776105,1.639587233994962,0.025805174614207265,-18.6498876199212,0.1094232,273558,ok,right
6,298,2,3,0.038400000000000004,1.0,3.0,5.0,0.40187751203775407,-0.14696218886774023,3.143186984137203,1.402174084667491,0.28500781197061137,-3.680027055269142,0.11441359999999999,286034,ok,right
6,905,2,3,0.038400000000000004,1.0,3.0,5.0,0.029586225375533105,-0.12765610766070917,0.4366768861222297,1.0300669484321805,-0.033951456906849635,7.749113297927247,0.1183824,295956,ok,right
6,128,2,3,0.038400000000000004,1.0,3.0,5.0,-0.023454947955906393,0.6936428976231167,2.224017480580777,0.9774172790827093,-0.20078495273693314,32.74119316867123,0.1435368,358842,ok,right
6,232,2,3,0.038400000000000004,1.0,3.0,5.0,0.43487123697996144,-0.014111205780819315,1.2231327100326266,1.435244345771986,0.0953496385318689,8.436621045626628,0.1509756,377439,ok,right
6,980,2,3,0.038400000000000004,1.0,3.0,5.0,0.6904463615268469,-0.2516451558740487,0.6459573719973557,1.690568434042899,-0.15243853855806483,1.7013215346203818,0.15515959999999998,387899,ok,right
6,200,2,3,0.038400000000000004,1.0,3.0,5.0,0.640986398793757,0.09818420172389572,4.856588966138616,1.642543491869269,-0.309559778277317,9.394774521874666,0.167866,419665,ok,right
6,981,2,3,0.038400000000000004,1.0,3.0,5.0,0.6376892548054457,-0.19854134255648478,2.2098289424169253,1.6379565132124818,0.4845491903287742,-6.635614411931118,0.18524839999999998,463121,ok,right
6,717,2,3,0.038400000000000004,1.0,3.0,5.0,0.38843798357993364,1.000775819529888,6.2304155933149055,1.3890879207876146,-0.013480378711117935,15.714925285670756,0.19949599999999998,498740,ok,right
6,903,2,3,0.038400000000000004,1.0,3.0,5.0,0.3201288865879178,0.3725265353318883,4.051902245421047,1.3213139832493506,0.3176491820278138,2.758044217946626,0.20765119999999998,519128,ok,right
6,115,2,3,0.038400000000000004,1.0,3.0,5.0,0.08303961735218764,0.8166286032957268,3.7005923521595823,1.0834387233918676,-0.03996519781259752,19.452791527179297,0.2131224,532806,ok,right
6,278,2,3,0.038400000000000004,1.0,3.0,5.0,0.6780505167320371,0.21126517017861887,3.5058456414116703,1.6794010404348902,0.03275187250258627,1.031073793061057,0.213358,533395,ok,right
6,821,2,3,0.038400000000000004,1.0,3.0,5.0,0.31125553343445067,0.2999117448266664,5.261636635897027,1.3113050450265666,-0.1516041787621721,-40.58193243048334,0.2229996,557499,ok,right
6,764,2,3,0.038400000000000004,1.0,3.0,5.0,0.32442470304667953,0.2167300375289735,6.185341210368788,1.3244365555443764,0.26161633271360446,-19.82500592683359,0.225406,563515,ok,right
6,158,2,3,0.038400000000000004,1.0,3.0,5.0,-0.07094518262892961,0.33784974541201507,2.3330318112709376,0.9296738017449367,-0.012217252770167789,-16.752240554833968,0.23078279999999998,576957,ok,right
6,425,2,3,0.038400000000000004,1.0,3.0,5.0,0.007643108814954758,-0.08774301169519437,0.18665317060233524,1.0077667150549408,0.0241530950136818,6.717472766496638,0.23512039999999998,587801,ok,right
6,251,2,3,0.038400000000000004,1.0,3.0,5.0,0.528615003079176,0.00731028022435471,4.587735164510053,1.5291797464239607,0.11270063867517048,22.42292324584015,0.2395544,598886,ok,right
6,994,2,3,0.038400000000000004,1.0,3.0,5.0,-0.024735766835510733,0.4347689993004831,5.627638815848349,0.9754762458191623,0.023116275392274673,-50.091812060736274,0.2382596,595649,ok,right
6,739,2,3,0.038400000000000004,1.0,3.0,5.0,0.49896185230463747,-0.20874640932887067,5.893932341139697,1.4990773086840468,0.391488633020376,35.23574761383955,0.25284039999999997,632101,ok,right
6,909,2,3,0.038400000000000004,1.0,3.0,5.0,-0.015240707993507387,0.6985232140803446,3.395811945015122,0.9853925857818269,-0.0001003009135727229,25.43752951490451,0.2747636,686909,ok,right
6,73,2,3,0.038400000000000004,1.0,3.0,5.0,0.6488781042397023,0.2070565640785541,5.806097743413285,1.6489201452595519,-0.4652940817585677,-49.425079046112245,0.282874,707185,ok,right
6,110,2,3,0.038400000000000004,1.0,3.0,5.0,0.26618420518934727,0.9288759383624111,4.0067434213804765,1.2665634373553911,-0.05434040927810866,-21.938735947210784,0.28586439999999996,714661,ok,right
6,464,2,3,0.038400000000000004,1.0,3.0,5.0,0.4588638257235289,-1.165273739286158,1.8094410822097142,1.4589967712208511,0.2221762530721424,40.16168116247424,0.288368,720920,ok,right
6,375,2,3,0.038400000000000004,1.0,3.0,5.0,0.6442042151466012,0.16698340617411345,0.8970311949841555,1.6452969307636456,0.1391530837164858,9.095229701961204,0.2936568,734142,ok,right
6,772,2,3,0.038400000000000004,1.0,3.0,5.0,0.5914812013506889,0.32636411032322477,1.4642981215743183,1.5917356252198043,0.01870863945255398,-27.456855666873395,0.2990252,747563,ok,right
6,626,2,3,0.038400000000000004,1.0,3.0,5.0,0.3891366828233004,-0.9284106284421297,1.4849605389097944,1.3895531521629094,-0.39359887165607627,24.74946924101253,0.3034492,758623,ok,right
6,254,2,3,0.038400000000000004,1.0,3.0,5.0,-0.09559557102620603,-0.10268431937552533,2.1316919042899385,0.9045137277473666,-0.03980064667454767,31.468597099705253,0.319262,798155,ok,right
6,948,2,3,0.038400000000000004,1.0,3.0,5.0,-0.03996210210025311,0.33407282219463946,2.697792033752603,0.9600840803842691,-0.015719453826206577,-6.482956688647691,0.31945799999999996,798645,ok,right
6,370,2,3,0.038400000000000004,1.0,3.0,5.0,0.3128826478496194,-0.014383694952275665,0.24428802773690436,1.3129505491645692,-0.20774238642771764,29.257901659422267,0.32778599999999997,819465,ok,right
6,284,2,3,0.038400000000000004,1.0,3.0,5.0,0.6264824882149697,0.3374248618295671,5.6520752897255715,1.6265304425517058,-0.5439737853435327,38.52213391667224,0.3328236,832059,ok,right
6,58,2,3,0.038400000000000004,1.0,3.0,5.0,0.6928571932017804,0.12187140573819565,6.206667066904885,1.693867614440837,-0.16680793459378226,31.80898027838276,0.3396396,849099,ok,right
6,912,2,3,0.038400000000000004,1.0,3.0,5.0,0.6059344578534365,-0.11862839889572091,2.6269970230505284,1.6069888329567956,0.009853621488261065,-53.42470237841667,0.33852319999999997,846308,ok,right
6,542,2,3,0.038400000000000004,1.0,3.0,5.0,0.47107270918786526,0.889794310756166,4.756985782020485,1.4712350027049146,-0.1917436137310253,-9.664364793454586,0.34275079999999997,856877,ok,right
6,712,2,3,0.038400000000000004,1.0,3.0,5.0,0.6850828712806106,0.3638214118412594,1.0669513520635985,1.6854345545098532,0.03811785823286996,6.147187759164438,0.3502656,875664,ok,right
6,112,2,3,0.038400000000000004,1.0,3.0,5.0,0.5934797579422594,-0.7511696146940611,1.0635958407730846,1.5939210329910598,-0.04882400812762683,-15.208153093788079,0.3568136,892034,ok,right
6,848,2,3,0.038400000000000004,1.0,3.0,5.0,-0.04900432508438826,0.009136224069317272,3.104345868374541,0.9513984989578064,-0.0945340573663915,9.071259032811675,0.3578676,894669,ok,right
6,931,2,3,0.038400000000000004,1.0,3.0,5.0,0.6411303302273155,-0.2609090767406758,3.5145850862217687,1.6412485226448086,-0.3857902993499409,7.299341198156621,0.3631424,907856,ok,right
6,590,2,3,0.038400000000000004,1.0,3.0,5.0,0.5561373073607684,0.31992461143256534,2.3677903161993283,1.556247740464217,-0.041547023437317095,-13.038596004006237,0.368288,920720,ok,right
6,706,2,3,0.038400000000000004,1.0,3.0,5.0,0.4985116865485907,-0.20848149776579575,1.4881944860966754,1.4990460405728159,-0.20916867173650006,0.20934425578505,0.3756308,939077,ok,right
6,599,2,3,0.038400000000000004,1.0,3.0,5.0,0.0034706825390458107,-0.5340558737060169,2.171244126975915,1.0035549277684606,0.016828107666408108,-3.925075934475451,0.3797132,949283,ok,right
