x,phi,count
0.025,0.9599310885968811,258
0.025,1.1344640137963142,136
0.025,1.308996938995747,96
0.025,1.4835298641951802,71
0.025,1.658062789394613,63
0.025,1.8325957145940461,77
0.025,2.007128639793479,129
0.025,2.181661564992912,270
0.025,2.356194490192345,515
0.025,2.530727415391778,981
0.025,2.705260340591211,1758
0.025,2.879793265790644,2753
0.025,3.0543261909900767,2945
0.025,3.2288591161895095,2487
0.025,3.4033920413889422,1651
0.025,3.577924966588375,781
0.025,3.752457891787808,338
0.025,3.9269908169872414,97
0.025,4.101523742186675,55
0.025,4.276056667386107,15
0.025,4.4505895925855405,13
0.025,4.625122517784973,9
0.025,4.799655442984406,10
0.025,4.974188368183839,21
0.025,5.148721293383272,22
0.025,5.323254218582705,58
0.025,5.497787143782138,148
0.025,5.672320068981571,339
0.025,5.8468529941810035,783
0.025,6.021385919380437,1669
0.025,6.19591884457987,2550
0.035,0.08726646259971647,3302
0.035,0.2617993877991494,2943
0.035,0.4363323129985824,1964
0.035,0.6108652381980153,1081
0.035,0.7853981633974483,545
0.035,0.9599310885968811,273
0.035,1.1344640137963142,164
0.035,1.308996938995747,79
0.035,1.4835298641951802,69
0.035,1.658062789394613,60
0.035,1.8325957145940461,90
0.035,2.007128639793479,143
0.035,2.181661564992912,252
0.035,2.356194490192345,558
0.035,2.530727415391778,1023
0.035,2.705260340591211,1926
0.035,2.879793265790644,2858
0.035,3.0543261909900767,3222
0.035,3.2288591161895095,2637
0.035,3.4033920413889422,1706
0.035,3.577924966588375,824
0.035,3.752457891787808,333
0.035,3.9269908169872414,152
0.035,4.101523742186675,33
0.035,4.276056667386107,25
0.035,4.4505895925855405,17
0.035,4.625122517784973,11
0.035,4.799655442984406,13
0.035,4.974188368183839,16
0.035,5.148721293383272,21
0.035,5.323254218582705,63
0.035,5.497787143782138,168
0.035,5.672320068981571,340
0.035,5.8468529941810035,811
0.035,6.021385919380437,1732
0.035,6.19591884457987,2687
0.045,0.08726646259971647,3584
0.045,0.2617993877991494,3127
0.045,0.4363323129985824,2110
0.045,0.6108652381980153,1193
0.045,0.7853981633974483,579
0.045,0.9599310885968811,286
0.045,1.1344640137963142,159
0.045,1.308996938995747,82
0.045,1.4835298641951802,72
0.045,1.658062789394613,84
0.045,1.8325957145940461,82
0.045,2.007128639793479,164
0.045,2.181661564992912,273
0.045,2.356194490192345,519
0.045,2.530727415391778,1101
0.045,2.705260340591211,2039
0.045,2.879793265790644,2895
0.045,3.0543261909900767,3414
0.045,3.2288591161895095,2882
0.045,3.4033920413889422,1779
0.045,3.577924966588375,948
0.045,3.752457891787808,362
0.045,3.9269908169872414,156
0.045,4.101523742186675,59
0.045,4.276056667386107,18
0.045,4.4505895925855405,16
0.045,4.625122517784973,12
0.045,4.799655442984406,13
0.045,4.974188368183839,23
0.045,5.148721293383272,33
0.045,5.323254218582705,59
0.045,5.497787143782138,167
0.045,5.672320068981571,400
0.045,5.8468529941810035,921
0.045,6.021385919380437,1878
0.045,6.19591884457987,2972
0.055,0.08726646259971647,3702
0.055,0.2617993877991494,3228
0.055,0.4363323129985824,2185
0.055,0.6108652381980153,1237
0.055,0.7853981633974483,644
0.055,0.9599310885968811,293
0.055,1.1344640137963142,164
0.055,1.308996938995747,86
0.055,1.4835298641951802,91
0.055,1.658062789394613,70
0.055,1.8325957145940461,94
0.055,2.007128639793479,130
0.055,2.181661564992912,295
0.055,2.356194490192345,599
0.055,2.530727415391778,1220
0.055,2.705260340591211,2154
0.055,2.879793265790644,3225
0.055,3.0543261909900767,3482
0.055,3.2288591161895095,2903
0.055,3.4033920413889422,1906
0.055,3.577924966588375,866
0.055,3.752457891787808,381
0.055,3.9269908169872414,165
0.055,4.101523742186675,58
0.055,4.276056667386107,30
0.055,4.4505895925855405,18
0.055,4.625122517784973,11
0.055,4.799655442984406,11
0.055,4.974188368183839,21
0.055,5.148721293383272,23
0.055,5.323254218582705,66
0.055,5.497787143782138,169
0.055,5.672320068981571,413
0.055,5.8468529941810035,1030
0.055,6.021385919380437,2046
0.055,6.19591884457987,3043
0.065,0.08726646259971647,3872
0.065,0.2617993877991494,3412
0.065,0.4363323129985824,2364
0.065,0.6108652381980153,1294
0.065,0.7853981633974483,665
0.065,0.9599310885968811,291
0.065,1.1344640137963142,164
0.065,1.308996938995747,101
0.065,1.4835298641951802,63
0.065,1.658062789394613,77
0.065,1.8325957145940461,108
0.065,2.007128639793479,160
0.065,2.181661564992912,326
0.065,2.356194490192345,671
0.065,2.530727415391778,1306
0.065,2.705260340591211,2315
0.065,2.879793265790644,3494
0.065,3.0543261909900767,3884
0.065,3.2288591161895095,3200
0.065,3.4033920413889422,1988
0.065,3.577924966588375,975
0.065,3.752457891787808,409
0.065,3.9269908169872414,154
0.065,4.101523742186675,61
0.065,4.276056667386107,35
0.065,4.4505895925855405,18
0.065,4.625122517784973,15
0.065,4.799655442984406,12
0.065,4.974188368183839,14
0.065,5.148721293383272,28
0.065,5.323254218582705,64
0.065,5.497787143782138,157
0.065,5.672320068981571,455
0.065,5.8468529941810035,1004
0.065,6.021385919380437,2107
0.065,6.19591884457987,3244
0.075,0.08726646259971647,4076
0.075,0.2617993877991494,3575
0.075,0.4363323129985824,2571
0.075,0.6108652381980153,1432
0.075,0.7853981633974483,663
0.075,0.9599310885968811,329
0.075,1.1344640137963142,164
0.075,1.308996938995747,99
0.075,1.4835298641951802,98
0.075,1.658062789394613,82
0.075,1.8325957145940461,104
0.075,2.007128639793479,199
0.075,2.181661564992912,376
0.075,2.356194490192345,731
0.075,2.530727415391778,1397
0.075,2.705260340591211,2525
0.075,2.879793265790644,3696
0.075,3.0543261909900767,4174
0.075,3.2288591161895095,3482
0.075,3.4033920413889422,2280
0.075,3.577924966588375,1160
0.075,3.752457891787808,456
0.075,3.9269908169872414,181
0.075,4.101523742186675,72
0.075,4.276056667386107,35
0.075,4.4505895925855405,21
0.075,4.625122517784973,15
0.075,4.799655442984406,16
0.075,4.974188368183839,16
0.075,5.148721293383272,29
0.075,5.323254218582705,68
0.075,5.497787143782138,179
0.075,5.672320068981571,477
0.075,5.8468529941810035,1127
0.075,6.021385919380437,2272
0.075,6.19591884457987,3512
0.085,0.08726646259971647,4448
0.085,0.2617993877991494,3997
0.085,0.4363323129985824,2797
0.085,0.6108652381980153,1509
0.085,0.7853981633974483,784
0.085,0.9599310885968811,387
0.085,1.1344640137963142,200
0.085,1.308996938995747,121
0.085,1.4835298641951802,97
0.085,1.658062789394613,98
0.085,1.8325957145940461,108
0.085,2.007128639793479,210
0.085,2.181661564992912,396
0.085,2.356194490192345,794
0.085,2.530727415391778,1565
0.085,2.705260340591211,2770
0.085,2.879793265790644,4043
0.085,3.0543261909900767,4602
0.085,3.2288591161895095,3866
0.085,3.4033920413889422,2406
0.085,3.577924966588375,1209
0.085,3.752457891787808,530
0.085,3.9269908169872414,216
0.085,4.101523742186675,77
0.085,4.276056667386107,42
0.085,4.4505895925855405,15
0.085,4.625122517784973,9
0.085,4.799655442984406,11
0.085,4.974188368183839,21
0.085,5.148721293383272,29
0.085,5.323254218582705,84
0.085,5.497787143782138,217
0.085,5.672320068981571,509
0.085,5.8468529941810035,1226
0.085,6.021385919380437,2483
0.085,6.19591884457987,3931
0.095,0.08726646259971647,4971
0.095,0.2617993877991494,4565
0.095,0.4363323129985824,3141
0.095,0.6108652381980153,1697
0.095,0.7853981633974483,819
0.095,0.9599310885968811,399
0.095,1.1344640137963142,207
0.095,1.308996938995747,126
0.095,1.4835298641951802,122
0.095,1.658062789394613,106
0.095,1.8325957145940461,119
0.095,2.007128639793479,238
0.095,2.181661564992912,451
0.095,2.356194490192345,847
0.095,2.530727415391778,1681
0.095,2.705260340591211,3013
0.095,2.879793265790644,4382
0.095,3.0543261909900767,5121
0.095,3.2288591161895095,4202
0.095,3.4033920413889422,2691
0.095,3.577924966588375,1328
0.095,3.752457891787808,573
0.095,3.9269908169872414,220
0.095,4.101523742186675,74
0.095,4.276056667386107,36
0.095,4.4505895925855405,23
0.095,4.625122517784973,13
0.095,4.799655442984406,10
0.095,4.974188368183839,19
0.095,5.148721293383272,38
0.095,5.323254218582705,62
0.095,5.497787143782138,192
0.095,5.672320068981571,565
0.095,5.8468529941810035,1351
0.095,6.021385919380437,2722
0.095,6.19591884457987,4222
0.105,0.08726646259971647,5550
0.105,0.2617993877991494,4832
0.105,0.4363323129985824,3359
0.105,0.6108652381980153,1864
0.105,0.7853981633974483,908
0.105,0.9599310885968811,456
0.105,1.1344640137963142,234
0.105,1.308996938995747,139
0.105,1.4835298641951802,109
0.105,1.658062789394613,114
0.105,1.8325957145940461,139
0.105,2.007128639793479,255
0.105,2.181661564992912,445
0.105,2.356194490192345,924
0.105,2.530727415391778,1949
0.105,2.705260340591211,3341
0.105,2.879793265790644,4710
0.105,3.0543261909900767,5590
0.105,3.2288591161895095,4614
0.105,3.4033920413889422,2894
0.105,3.577924966588375,1480
0.105,3.752457891787808,590
0.105,3.9269908169872414,223
0.105,4.101523742186675,82
0.105,4.276056667386107,25
0.105,4.4505895925855405,24
0.105,4.625122517784973,21
0.105,4.799655442984406,17
0.105,4.974188368183839,14
0.105,5.148721293383272,38
0.105,5.323254218582705,106
0.105,5.497787143782138,238
0.105,5.672320068981571,616
0.105,5.8468529941810035,1441
0.105,6.021385919380437,3008
0.105,6.19591884457987,4746
0.115,0.08726646259971647,5969
0.115,0.2617993877991494,5403
0.115,0.4363323129985824,3624
0.115,0.6108652381980153,2006
0.115,0.7853981633974483,988
0.115,0.9599310885968811,480
0.115,1.1344640137963142,276
0.115,1.308996938995747,181
0.115,1.4835298641951802,114
0.115,1.658062789394613,129
0.115,1.8325957145940461,144
0.115,2.007128639793479,237
0.115,2.181661564992912,449
0.115,2.356194490192345,951
0.115,2.530727415391778,2062
0.115,2.705260340591211,3549
0.115,2.879793265790644,5218
0.115,3.0543261909900767,6078
0.115,3.2288591161895095,4979
0.115,3.4033920413889422,3187
0.115,3.577924966588375,1593
0.115,3.752457891787808,637
0.115,3.9269908169872414,240
0.115,4.101523742186675,96
0.115,4.276056667386107,46
0.115,4.4505895925855405,27
0.115,4.625122517784973,15
0.115,4.799655442984406,16
0.115,4.974188368183839,23
0.115,5.148721293383272,43
0.115,5.323254218582705,104
0.115,5.497787143782138,254
0.115,5.672320068981571,672
0.115,5.8468529941810035,1508
0.115,6.021385919380437,3224
0.115,6.19591884457987,4991
0.125,0.08726646259971647,6527
0.125,0.2617993877991494,5701
0.125,0.4363323129985824,3863
0.125,0.6108652381980153,2210
0.125,0.7853981633974483,1142
0.125,0.9599310885968811,508
0.125,1.1344640137963142,271
0.125,1.308996938995747,163
0.125,1.4835298641951802,149
0.125,1.658062789394613,133
0.125,1.8325957145940461,159
0.125,2.007128639793479,234
0.125,2.181661564992912,502
0.125,2.356194490192345,1044
0.125,2.530727415391778,2136
0.125,2.705260340591211,3714
0.125,2.879793265790644,5755
0.125,3.0543261909900767,6655
0.125,3.2288591161895095,5506
0.125,3.4033920413889422,3493
0.125,3.577924966588375,1780
0.125,3.752457891787808,739
0.125,3.9269908169872414,283
0.125,4.101523742186675,101
0.125,4.276056667386107,42
0.125,4.4505895925855405,31
0.125,4.625122517784973,19
0.125,4.799655442984406,14
0.125,4.974188368183839,20
0.125,5.148721293383272,45
0.125,5.323254218582705,90
0.125,5.497787143782138,260
0.125,5.672320068981571,703
0.125,5.8468529941810035,1702
0.125,6.021385919380437,3337
0.125,6.19591884457987,5517
0.135,0.08726646259971647,7064
0.135,0.2617993877991494,6446
0.135,0.4363323129985824,4114
0.135,0.6108652381980153,2364
0.135,0.7853981633974483,1169
0.135,0.9599310885968811,554
0.135,1.1344640137963142,317
0.135,1.308996938995747,193
0.135,1.4835298641951802,168
0.135,1.658062789394613,139
0.135,1.8325957145940461,163
0.135,2.007128639793479,330
0.135,2.181661564992912,605
0.135,2.356194490192345,1269
0.135,2.530727415391778,2414
0.135,2.705260340591211,4291
0.135,2.879793265790644,6471
0.135,3.0543261909900767,7170
0.135,3.2288591161895095,6051
0.135,3.4033920413889422,3836
0.135,3.577924966588375,1947
0.135,3.752457891787808,854
0.135,3.9269908169872414,292
0.135,4.101523742186675,109
0.135,4.276056667386107,48
0.135,4.4505895925855405,37
0.135,4.625122517784973,15
0.135,4.799655442984406,13
0.135,4.974188368183839,18
0.135,5.148721293383272,43
0.135,5.323254218582705,118
0.135,5.497787143782138,312
0.135,5.672320068981571,797
0.135,5.8468529941810035,1856
0.135,6.021385919380437,3808
0.135,6.19591884457987,5964
0.145,0.08726646259971647,7939
0.145,0.2617993877991494,7018
0.145,0.4363323129985824,4817
0.145,0.6108652381980153,2644
0.145,0.7853981633974483,1308
0.145,0.9599310885968811,625
0.145,1.1344640137963142,346
0.145,1.308996938995747,196
0.145,1.4835298641951802,177
0.145,1.658062789394613,150
0.145,1.8325957145940461,217
0.145,2.007128639793479,321
0.145,2.181661564992912,635
0.145,2.356194490192345,1281
0.145,2.530727415391778,2665
0.145,2.705260340591211,4801
0.145,2.879793265790644,7162
0.145,3.0543261909900767,8081
0.145,3.2288591161895095,6742
0.145,3.4033920413889422,4265
0.145,3.577924966588375,2111
0.145,3.752457891787808,867
0.145,3.9269908169872414,379
0.145,4.101523742186675,132
0.145,4.276056667386107,46
0.145,4.4505895925855405,29
0.145,4.625122517784973,26
0.145,4.799655442984406,26
0.145,4.974188368183839,26
0.145,5.148721293383272,55
0.145,5.323254218582705,128
0.145,5.497787143782138,292
0.145,5.672320068981571,813
0.145,5.8468529941810035,2049
0.145,6.021385919380437,4099
0.145,6.19591884457987,6610
0.155,0.08726646259971647,8849
0.155,0.2617993877991494,7844
0.155,0.4363323129985824,5274
0.155,0.6108652381980153,2951
0.155,0.7853981633974483,1413
0.155,0.9599310885968811,688
0.155,1.1344640137963142,367
0.155,1.308996938995747,213
0.155,1.4835298641951802,161
0.155,1.658062789394613,169
0.155,1.8325957145940461,254
0.155,2.007128639793479,333
0.155,2.181661564992912,690
0.155,2.356194490192345,1422
0.155,2.530727415391778,2937
0.155,2.705260340591211,5241
0.155,2.879793265790644,7803
0.155,3.0543261909900767,8808
0.155,3.2288591161895095,7266
0.155,3.4033920413889422,4701
0.155,3.577924966588375,2318
0.155,3.752457891787808,1006
0.155,3.9269908169872414,389
0.155,4.101523742186675,140
0.155,4.276056667386107,55
0.155,4.4505895925855405,28
0.155,4.625122517784973,25
0.155,4.799655442984406,22
0.155,4.974188368183839,46
0.155,5.148721293383272,58
0.155,5.323254218582705,141
0.155,5.497787143782138,356
0.155,5.672320068981571,953
0.155,5.8468529941810035,2214
0.155,6.021385919380437,4587
0.155,6.19591884457987,7302
0.165,0.08726646259971647,9545
0.165,0.2617993877991494,8484
0.165,0.4363323129985824,5773
0.165,0.6108652381980153,3372
0.165,0.7853981633974483,1572
0.165,0.9599310885968811,750
0.165,1.1344640137963142,414
0.165,1.308996938995747,242
0.165,1.4835298641951802,162
0.165,1.658062789394613,178
0.165,1.8325957145940461,241
0.165,2.007128639793479,404
0.165,2.181661564992912,766
0.165,2.356194490192345,1632
0.165,2.530727415391778,3269
0.165,2.705260340591211,5799
0.165,2.879793265790644,8517
0.165,3.0543261909900767,9705
0.165,3.2288591161895095,8143
0.165,3.4033920413889422,5099
0.165,3.577924966588375,2628
0.165,3.752457891787808,1049
0.165,3.9269908169872414,405
0.165,4.101523742186675,164
0.165,4.276056667386107,82
0.165,4.4505895925855405,29
0.165,4.625122517784973,28
0.165,4.799655442984406,20
0.165,4.974188368183839,22
0.165,5.148721293383272,55
0.165,5.323254218582705,148
0.165,5.497787143782138,362
0.165,5.672320068981571,987
0.165,5.8468529941810035,2479
0.165,6.021385919380437,5060
0.165,6.19591884457987,8009
0.175,0.08726646259971647,10566
0.175,0.2617993877991494,9492
0.175,0.4363323129985824,6365
0.175,0.6108652381980153,3697
0.175,0.7853981633974483,1765
0.175,0.9599310885968811,919
0.175,1.1344640137963142,461
0.175,1.308996938995747,253
0.175,1.4835298641951802,221
0.175,1.658062789394613,189
0.175,1.8325957145940461,255
0.175,2.007128639793479,450
0.175,2.181661564992912,817
0.175,2.356194490192345,1719
0.175,2.530727415391778,3463
0.175,2.705260340591211,6443
0.175,2.879793265790644,9552
0.175,3.0543261909900767,10632
0.175,3.2288591161895095,9006
0.175,3.4033920413889422,5699
0.175,3.577924966588375,2795
0.175,3.752457891787808,1179
0.175,3.9269908169872414,415
0.175,4.101523742186675,184
0.175,4.276056667386107,71
0.175,4.4505895925855405,51
0.175,4.625122517784973,29
0.175,4.799655442984406,29
0.175,4.974188368183839,30
0.175,5.148721293383272,57
0.175,5.323254218582705,150
0.175,5.497787143782138,415
0.175,5.672320068981571,1138
0.175,5.8468529941810035,2785
0.175,6.021385919380437,5648
0.175,6.19591884457987,8981
0.185,0.08726646259971647,11625
0.185,0.2617993877991494,10293
0.185,0.4363323129985824,7015
0.185,0.6108652381980153,4018
0.185,0.7853981633974483,1881
0.185,0.9599310885968811,948
0.185,1.1344640137963142,443
0.185,1.308996938995747,268
0.185,1.4835298641951802,199
0.185,1.658062789394613,219
0.185,1.8325957145940461,246
0.185,2.007128639793479,482
0.185,2.181661564992912,847
0.185,2.356194490192345,1846
0.185,2.530727415391778,4001
0.185,2.705260340591211,7082
0.185,2.879793265790644,10423
0.185,3.0543261909900767,11873
0.185,3.2288591161895095,9888
0.185,3.4033920413889422,6204
0.185,3.577924966588375,3075
0.185,3.752457891787808,1264
0.185,3.9269908169872414,506
0.185,4.101523742186675,195
0.185,4.276056667386107,70
0.185,4.4505895925855405,46
0.185,4.625122517784973,22
0.185,4.799655442984406,24
0.185,4.974188368183839,45
0.185,5.148721293383272,75
0.185,5.323254218582705,168
0.185,5.497787143782138,472
0.185,5.672320068981571,1282
0.185,5.8468529941810035,3162
0.185,6.021385919380437,6303
0.185,6.19591884457987,9889
0.195,0.08726646259971647,12744
0.195,0.2617993877991494,11044
0.195,0.4363323129985824,7639
0.195,0.6108652381980153,4267
0.195,0.7853981633974483,2029
0.195,0.9599310885968811,945
0.195,1.1344640137963142,535
0.195,1.308996938995747,306
0.195,1.4835298641951802,226
0.195,1.658062789394613,225
0.195,1.8325957145940461,321
0.195,2.007128639793479,503
0.195,2.181661564992912,1026
0.195,2.356194490192345,2082
0.195,2.530727415391778,4336
0.195,2.705260340591211,7617
0.195,2.879793265790644,11504
0.195,3.0543261909900767,12721
0.195,3.2288591161895095,10828
0.195,3.4033920413889422,6826
0.195,3.577924966588375,3340
0.195,3.752457891787808,1348
0.195,3.9269908169872414,549
0.195,4.101523742186675,201
0.195,4.276056667386107,82
0.195,4.4505895925855405,48
0.195,4.625122517784973,33
0.195,4.799655442984406,36
0.195,4.974188368183839,47
0.195,5.148721293383272,92
0.195,5.323254218582705,190
0.195,5.497787143782138,533
0.195,5.672320068981571,1297
0.195,5.8468529941810035,3297
0.195,6.021385919380437,6773
0.195,6.19591884457987,10468
0.205,0.08726646259971647,13523
0.205,0.2617993877991494,11929
0.205,0.4363323129985824,8220
0.205,0.6108652381980153,4402
0.205,0.7853981633974483,2153
0.205,0.9599310885968811,1038
0.205,1.1344640137963142,538
0.205,1.308996938995747,321
0.205,1.4835298641951802,254
0.205,1.658062789394613,252
0.205,1.8325957145940461,349
0.205,2.007128639793479,511
0.205,2.181661564992912,1069
0.205,2.356194490192345,2178
0.205,2.530727415391778,4524
0.205,2.705260340591211,8115
0.205,2.879793265790644,12137
0.205,3.0543261909900767,13557
0.205,3.2288591161895095,11468
0.205,3.4033920413889422,7278
0.205,3.577924966588375,3584
0.205,3.752457891787808,1575
0.205,3.9269908169872414,551
0.205,4.101523742186675,239
0.205,4.276056667386107,111
0.205,4.4505895925855405,54
0.205,4.625122517784973,37
0.205,4.799655442984406,29
0.205,4.974188368183839,43
0.205,5.148721293383272,86
0.205,5.323254218582705,211
0.205,5.497787143782138,565
0.205,5.672320068981571,1481
0.205,5.8468529941810035,3571
0.205,6.021385919380437,7327
0.205,6.19591884457987,11549
0.215,0.08726646259971647,14646
0.215,0.2617993877991494,12918
0.215,0.4363323129985824,8769
0.215,0.6108652381980153,4873
0.215,0.7853981633974483,2456
0.215,0.9599310885968811,1054
0.215,1.1344640137963142,588
0.215,1.308996938995747,321
0.215,1.4835298641951802,284
0.215,1.658062789394613,277
0.215,1.8325957145940461,377
0.215,2.007128639793479,579
0.215,2.181661564992912,1146
0.215,2.356194490192345,2351
0.215,2.530727415391778,4850
0.215,2.705260340591211,8612
0.215,2.879793265790644,13016
0.215,3.0543261909900767,14862
0.215,3.2288591161895095,12372
0.215,3.4033920413889422,7859
0.215,3.577924966588375,3894
0.215,3.752457891787808,1554
0.215,3.9269908169872414,601
0.215,4.101523742186675,239
0.215,4.276056667386107,93
0.215,4.4505895925855405,61
0.215,4.625122517784973,35
0.215,4.799655442984406,35
0.215,4.974188368183839,36
0.215,5.148721293383272,120
0.215,5.323254218582705,218
0.215,5.497787143782138,612
0.215,5.672320068981571,1636
0.215,5.8468529941810035,3845
0.215,6.021385919380437,7964
0.215,6.19591884457987,12395
0.225,0.08726646259971647,15383
0.225,0.2617993877991494,14018
0.225,0.4363323129985824,9438
0.225,0.6108652381980153,5174
0.225,0.7853981633974483,2561
0.225,0.9599310885968811,1192
0.225,1.1344640137963142,641
0.225,1.308996938995747,393
0.225,1.4835298641951802,299
0.225,1.658062789394613,314
0.225,1.8325957145940461,432
0.225,2.007128639793479,669
0.225,2.181661564992912,1267
0.225,2.356194490192345,2583
0.225,2.530727415391778,5253
0.225,2.705260340591211,9216
0.225,2.879793265790644,13682
0.225,3.0543261909900767,15579
0.225,3.2288591161895095,13026
0.225,3.4033920413889422,8288
0.225,3.577924966588375,4248
0.225,3.752457891787808,1728
0.225,3.9269908169872414,642
0.225,4.101523742186675,249
0.225,4.276056667386107,91
0.225,4.4505895925855405,54
0.225,4.625122517784973,44
0.225,4.799655442984406,36
0.225,4.974188368183839,54
0.225,5.148721293383272,106
0.225,5.323254218582705,235
0.225,5.497787143782138,660
0.225,5.672320068981571,1780
0.225,5.8468529941810035,4143
0.225,6.021385919380437,8355
0.225,6.19591884457987,13334
0.235,0.08726646259971647,16556
0.235,0.2617993877991494,14600
0.235,0.4363323129985824,10047
0.235,0.6108652381980153,5511
0.235,0.7853981633974483,2739
0.235,0.9599310885968811,1314
0.235,1.1344640137963142,653
0.235,1.308996938995747,406
0.235,1.4835298641951802,300
0.235,1.658062789394613,347
0.235,1.8325957145940461,446
0.235,2.007128639793479,679
0.235,2.181661564992912,1297
0.235,2.356194490192345,2763
0.235,2.530727415391778,5591
0.235,2.705260340591211,9994
0.235,2.879793265790644,14900
0.235,3.0543261909900767,16782
0.235,3.2288591161895095,13959
0.235,3.4033920413889422,9066
0.235,3.577924966588375,4328
0.235,3.752457891787808,1872
0.235,3.9269908169872414,657
0.235,4.101523742186675,255
0.235,4.276056667386107,103
0.235,4.4505895925855405,87
0.235,4.625122517784973,49
0.235,4.799655442984406,45
0.235,4.974188368183839,52
0.235,5.148721293383272,108
0.235,5.323254218582705,255
0.235,5.497787143782138,709
0.235,5.672320068981571,1790
0.235,5.8468529941810035,4389
0.235,6.021385919380437,8875
0.235,6.19591884457987,13947
0.245,0.08726646259971647,17471
0.245,0.2617993877991494,15458
0.245,0.4363323129985824,10577
0.245,0.6108652381980153,5780
0.245,0.7853981633974483,2825
0.245,0.9599310885968811,1391
0.245,1.1344640137963142,694
0.245,1.308996938995747,422
0.245,1.4835298641951802,327
0.245,1.658062789394613,356
0.245,1.8325957145940461,469
0.245,2.007128639793479,693
0.245,2.181661564992912,1445
0.245,2.356194490192345,2996
0.245,2.530727415391778,5950
0.245,2.705260340591211,10792
0.245,2.879793265790644,15679
0.245,3.0543261909900767,17814
0.245,3.2288591161895095,15014
0.245,3.4033920413889422,9504
0.245,3.577924966588375,4844
0.245,3.752457891787808,1983
0.245,3.9269908169872414,755
0.245,4.101523742186675,283
0.245,4.276056667386107,112
0.245,4.4505895925855405,61
0.245,4.625122517784973,45
0.245,4.799655442984406,39
0.245,4.974188368183839,81
0.245,5.148721293383272,138
0.245,5.323254218582705,248
0.245,5.497787143782138,740
0.245,5.672320068981571,1867
0.245,5.8468529941810035,4613
0.245,6.021385919380437,9346
0.245,6.19591884457987,14683
0.255,0.08726646259971647,18579
0.255,0.2617993877991494,16475
0.255,0.4363323129985824,11183
0.255,0.6108652381980153,6290
0.255,0.7853981633974483,3007
0.255,0.9599310885968811,1410
0.255,1.1344640137963142,789
0.255,1.308996938995747,460
0.255,1.4835298641951802,342
0.255,1.658062789394613,351
0.255,1.8325957145940461,525
0.255,2.007128639793479,763
0.255,2.181661564992912,1538
0.255,2.356194490192345,3063
0.255,2.530727415391778,6361
0.255,2.705260340591211,11342
0.255,2.879793265790644,16783
0.255,3.0543261909900767,18865
0.255,3.2288591161895095,15937
0.255,3.4033920413889422,9997
0.255,3.577924966588375,5021
0.255,3.752457891787808,2056
0.255,3.9269908169872414,733
0.255,4.101523742186675,299
0.255,4.276056667386107,133
0.255,4.4505895925855405,67
0.255,4.625122517784973,43
0.255,4.799655442984406,50
0.255,4.974188368183839,67
0.255,5.148721293383272,136
0.255,5.323254218582705,276
0.255,5.497787143782138,754
0.255,5.672320068981571,2048
0.255,5.8468529941810035,4985
0.255,6.021385919380437,9734
0.255,6.19591884457987,15571
0.265,0.08726646259971647,19312
0.265,0.2617993877991494,17297
0.265,0.4363323129985824,11900
0.265,0.6108652381980153,6523
0.265,0.7853981633974483,3202
