combo_id,trial_id,device_id,m,l,beta_pe,abs_delta_alpha_e_over_p,f,x0,y0,phi0,x_end,y_end,phi_end,T,steps,status,pass_direction
20,438,2,6,0.07680000000000001,1.0,3.0,30.0,0.6227497888728977,-0.04778852673971429,3.4774473381426367,1.6231077083080228,0.056025044509974406,-0.213891933463134,0.0358432,89608,ok,right
20,215,2,6,0.07680000000000001,1.0,3.0,30.0,-0.05982554312795401,-0.039662931946878595,5.626792927356555,0.9404761846107292,0.04625944056737089,9.346854911284776,0.037838,94595,ok,right
20,357,2,6,0.07680000000000001,1.0,3.0,30.0,0.6799386350437999,-0.0010891505381083618,2.664162965949802,1.6803098691287401,-0.04970520661741642,2.823484711136793,0.036226,90565,ok,right
20,321,2,6,0.07680000000000001,1.0,3.0,30.0,0.6252671139314772,0.04630148287033212,1.4509111279294415,1.6258356280779598,-0.03387431551966599,8.854428756707525,0.040476399999999996,101191,ok,right
20,730,2,6,0.07680000000000001,1.0,3.0,30.0,0.5030878717079759,0.20741719796348757,2.744420038624738,1.5038756981085246,-0.042492842287906486,2.817854946387603,0.0405684,101421,ok,right
20,848,2,6,0.07680000000000001,1.0,3.0,30.0,0.6827086444944144,0.15264515748859295,2.31170932237226,1.6831512811614897,0.16560999912083496,-3.0475512957307034,0.0409704,102426,ok,right
20,985,2,6,0.07680000000000001,1.0,3.0,30.0,-0.09709880147129298,-0.25889291420818267,2.3361492004598534,0.9032349907674626,-0.042017901555834694,5.255518501037745,0.040934399999999996,102336,ok,right
20,242,2,6,0.07680000000000001,1.0,3.0,30.0,0.6358992779627443,0.07824005018094404,0.12722620371062995,1.635962116953961,-0.3402218337914804,2.240767999504518,0.0444184,111046,ok,right
20,281,2,6,0.07680000000000001,1.0,3.0,30.0,0.6710983470082283,-0.0455346101979463,1.2677282857430716,1.6719093430266947,-0.04676478477627907,3.2544290894906345,0.046321999999999995,115805,ok,right
20,306,2,6,0.07680000000000001,1.0,3.0,30.0,0.6564926024526359,0.1818157143585184,2.699795211867298,1.6566342213519993,-0.07773339937896187,8.63165250137226,0.0474,118500,ok,right
20,526,2,6,0.07680000000000001,1.0,3.0,30.0,0.4549210412427783,-0.39782180989518007,5.614158213001416,1.4551418231436348,0.20601015992980487,6.896181999511595,0.045264,113160,ok,right
20,661,2,6,0.07680000000000001,1.0,3.0,30.0,0.3475253311917186,-0.23679741072228142,2.5050808316089377,1.3486893038995584,-0.2841113728598686,-5.690826745837817,0.045517999999999996,113795,ok,right
20,65,2,6,0.07680000000000001,1.0,3.0,30.0,0.06938394419848919,0.3427955795231768,0.8103794440594889,1.0700901141294372,-0.15590165360812186,9.13695223436508,0.0515932,128983,ok,right
20,98,2,6,0.07680000000000001,1.0,3.0,30.0,0.697468761727214,0.12192645862789409,4.179002595752236,1.6977136212137747,-0.029973383004253156,0.22368193614613152,0.0486648,121662,ok,right
20,184,2,6,0.07680000000000001,1.0,3.0,30.0,0.6629305351525545,0.18743637371822588,1.867638586415078,1.6630154203754581,-0.366001428146647,-10.836114095158964,0.0486228,121557,ok,right
20,213,2,6,0.07680000000000001,1.0,3.0,30.0,0.06808699611574412,-0.023256042142128997,5.245227377848422,1.0687748345265073,-0.10782964189860761,2.9553997670615053,0.0502756,125689,ok,right
20,337,2,6,0.07680000000000001,1.0,3.0,30.0,0.622695123963058,-0.10120237493577246,5.719459795120697,1.6231923607297036,-0.03132606358826591,9.459156539646882,0.05176,129400,ok,right
20,798,2,6,0.07680000000000001,1.0,3.0,30.0,-0.08611592873930932,-0.1571545951772507,4.996059113915805,0.9142761667048013,0.005948969329122997,6.717843810804264,0.048204,120510,ok,right
20,835,2,6,0.07680000000000001,1.0,3.0,30.0,0.6866277867928148,0.1279297001341038,2.3360222967052313,1.6866378953189183,0.04438890228905575,-2.5356179785768775,0.0515652,128913,ok,right
20,916,2,6,0.07680000000000001,1.0,3.0,30.0,0.3273972002789378,-0.0797106612072843,2.4501681782879414,1.3276342035510242,0.16087686872944723,3.5059128992865265,0.0494728,123682,ok,right
20,731,2,6,0.07680000000000001,1.0,3.0,30.0,0.6790326399728657,0.18383978955364152,4.713676408274086,1.6792262624098893,0.26147019413050143,1.8891482378096134,0.0555912,138978,ok,right
20,860,2,6,0.07680000000000001,1.0,3.0,30.0,0.47133003976196053,-0.13568634913127503,5.711711096950601,1.4716687930575283,-0.12497413068440005,7.625426638996588,0.052300799999999995,130752,ok,right
20,993,2,6,0.07680000000000001,1.0,3.0,30.0,-0.06696841660887003,-0.02144974969943365,4.255809775513855,0.9333526373429161,0.0066466095391454075,-0.06354932653330572,0.054126799999999996,135317,ok,right
20,80,2,6,0.07680000000000001,1.0,3.0,30.0,0.642609122954309,0.14387072154683006,1.3116174943847787,1.642676534946018,0.17815058057719058,6.676731462601637,0.058465199999999995,146163,ok,right
20,101,2,6,0.07680000000000001,1.0,3.0,30.0,-0.06766873430460692,-0.1332640822044516,4.490033601270636,0.9324473890427495,-0.003646823132849918,-12.132507680116685,0.0597524,149381,ok,right
20,127,2,6,0.07680000000000001,1.0,3.0,30.0,0.5246478600427509,0.03199206107115615,3.4023080561527967,1.525819150827468,0.10162686293336864,-6.241187568073365,0.056261599999999995,140654,ok,right
20,286,2,6,0.07680000000000001,1.0,3.0,30.0,-0.04377582520246506,-0.09714291484983646,4.519027443860558,0.9564617273372,0.06450381155789124,-12.334775657312571,0.058717599999999995,146794,ok,right
20,379,2,6,0.07680000000000001,1.0,3.0,30.0,0.6559783289209009,-0.19852665241067788,0.8976817912269576,1.6567023099820437,-0.28088314360256184,-4.434399690100469,0.056232,140580,ok,right
20,391,2,6,0.07680000000000001,1.0,3.0,30.0,0.010759038850665092,-0.03906729029631752,2.873949795567606,1.0114207189036775,0.005678630169129008,3.2999954591550473,0.0576,144000,ok,right
20,648,2,6,0.07680000000000001,1.0,3.0,30.0,0.6294266309589148,-0.2537945782653281,1.9911056260900084,1.6306085758187892,0.07761673596421878,2.3904451228954486,0.0598716,149679,ok,right
20,699,2,6,0.07680000000000001,1.0,3.0,30.0,-0.02744348980486393,-0.3079839859245743,3.4400181050991288,0.9728721213982987,-0.08147442518975544,-0.0479596256745756,0.0563076,140769,ok,right
20,854,2,6,0.07680000000000001,1.0,3.0,30.0,0.5806187793612481,0.2636210234224232,4.635593073869789,1.5811507004783316,-0.21810507244295635,13.87315071923385,0.0580308,145077,ok,right
20,873,2,6,0.07680000000000001,1.0,3.0,30.0,0.6129835864529014,-0.2694156910451668,1.4424938249949881,1.6134234998694033,0.17541276430903865,2.464354335066335,0.0575768,143942,ok,right
20,941,2,6,0.07680000000000001,1.0,3.0,30.0,0.6955234408378601,0.17313329160016458,4.22573281324765,1.6957239784517957,-0.0017930313206834048,3.8897005663726536,0.0570356,142589,ok,right
20,304,2,6,0.07680000000000001,1.0,3.0,30.0,0.5991321140900254,-0.08586015725674798,1.4418798792388259,1.5992851146109952,-0.4526990953725541,-5.883818862476449,0.06073,151825,ok,right
20,600,2,6,0.07680000000000001,1.0,3.0,30.0,0.5673855252563954,0.11591608301606303,3.463664396942098,1.5675240495118246,0.05395652816851199,6.141141022045905,0.061890799999999996,154727,ok,right
20,646,2,6,0.07680000000000001,1.0,3.0,30.0,0.5134132513776422,-0.19956465225335096,1.2513820897041088,1.51358209695633,0.11224766716153399,-9.4935090689342,0.062461199999999995,156153,ok,right
20,707,2,6,0.07680000000000001,1.0,3.0,30.0,0.5896498834714293,-0.2777903190801892,2.1777826349424454,1.5898325866736231,0.19837015231223293,-2.2495905077999727,0.063764,159410,ok,right
20,925,2,6,0.07680000000000001,1.0,3.0,30.0,0.6626233069226146,-0.188943335286276,2.520886561341024,1.663560177027635,-0.07583603994334821,9.484747061053252,0.0627432,156858,ok,right
20,292,2,6,0.07680000000000001,1.0,3.0,30.0,-0.06876476537436248,-0.20379894278928404,0.03572385238470114,0.9322974946391633,0.05564575440939351,-5.798818140009473,0.0659752,164938,ok,right
20,427,2,6,0.07680000000000001,1.0,3.0,30.0,0.002629658207297325,0.0435437286898061,3.0992149172784043,1.0031397195612162,0.0305240061270202,9.091008061153358,0.0660572,165143,ok,right
20,654,2,6,0.07680000000000001,1.0,3.0,30.0,-0.022554949112236503,-0.38046667380907995,0.9085779649591869,0.9777740695087305,0.019281226675491054,14.80638366472529,0.0677772,169443,ok,right
20,680,2,6,0.07680000000000001,1.0,3.0,30.0,0.6656283259391785,-0.031348751025948786,1.0259131059702107,1.6657560006666412,-0.23830612636713394,-4.207882005442596,0.0648296,162074,ok,right
20,687,2,6,0.07680000000000001,1.0,3.0,30.0,0.6358903087675571,-0.02048064544215887,3.279313010904043,1.6369358930393285,0.279663963040652,-5.968467732312865,0.0644512,161128,ok,right
20,766,2,6,0.07680000000000001,1.0,3.0,30.0,0.43272958509624004,-0.11089849818033572,3.693989405577496,1.4328433208514417,0.039998022741411975,3.2776955566026857,0.0648268,162067,ok,right
20,791,2,6,0.07680000000000001,1.0,3.0,30.0,-0.014896489679813385,0.28337784243026454,4.34247080426498,0.9858421634703026,0.11817505585480285,9.643106671719032,0.0642208,160552,ok,right
20,879,2,6,0.07680000000000001,1.0,3.0,30.0,0.010204671137034894,0.03291651375376153,2.273603880316218,1.0105180966438378,0.09844218462481427,6.183300197039713,0.0677168,169292,ok,right
20,95,2,6,0.07680000000000001,1.0,3.0,30.0,0.44959854017943146,0.1531235083799302,0.9331185971407353,1.4496824313381298,-0.13693456770748172,1.2070494908791023,0.0694856,173714,ok,right
20,163,2,6,0.07680000000000001,1.0,3.0,30.0,0.5287709375843406,0.07976451017951812,2.915658388760784,1.5288948913704181,0.4885070831424902,2.9411885570087115,0.0698916,174729,ok,right
20,169,2,6,0.07680000000000001,1.0,3.0,30.0,-0.078007803671062,-0.38687710659122954,3.217214366463387,0.9223768511227305,-0.0030476868532592883,-2.5349672875081466,0.0691768,172942,ok,right
20,199,2,6,0.07680000000000001,1.0,3.0,30.0,0.3397665023803711,0.30081429937529736,5.5989115813008645,1.3398045387363124,-0.0022480618310182494,12.303459001358222,0.068114,170285,ok,right
20,289,2,6,0.07680000000000001,1.0,3.0,30.0,0.1591887453570962,0.34157716706681146,1.0556900968842615,1.1603279507404975,-0.08826210164871891,2.561568666150186,0.0707984,176996,ok,right
20,576,2,6,0.07680000000000001,1.0,3.0,30.0,-0.06987084802240133,-0.13908129207591155,1.9682233636947895,0.9304611331172989,0.04604574002765607,-3.0049448513466017,0.0716888,179222,ok,right
20,630,2,6,0.07680000000000001,1.0,3.0,30.0,0.25471374150365594,-0.16514257289296919,3.6143855814158403,1.2552552094240026,0.2368476758860031,-10.034046401467908,0.0714228,178557,ok,right
20,632,2,6,0.07680000000000001,1.0,3.0,30.0,0.6374648766592146,0.04484033338614777,2.91783592184092,1.639142670022233,-0.1150896816120262,0.06553109767397715,0.0706328,176582,ok,right
20,940,2,6,0.07680000000000001,1.0,3.0,30.0,0.6879629943519832,0.16360485586623486,3.7079007397832617,1.6884485189332783,-0.21616344328583326,-4.298463637072786,0.07072919999999999,176823,ok,right
20,983,2,6,0.07680000000000001,1.0,3.0,30.0,0.5875126326456667,0.4239462815605149,3.5210551281592712,1.5877139162225415,0.025216588648446725,-0.38170832244696107,0.0711084,177771,ok,right
20,51,2,6,0.07680000000000001,1.0,3.0,30.0,0.22787656094878914,-0.15188039470001974,3.0747876948951145,1.2284935104840369,0.08069688741548887,-9.879399306040776,0.0745628,186407,ok,right
20,76,2,6,0.07680000000000001,1.0,3.0,30.0,0.6307549493387342,0.07726754329657125,1.7818908047557884,1.6315537463176375,0.050094128453189286,0.9871224592982742,0.0739388,184847,ok,right
