combo_id,trial_id,device_id,m,l,beta_pe,abs_delta_alpha_e_over_p,f,x0,y0,phi0,x_end,y_end,phi_end,T,steps,status,pass_direction
36,730,1,6,0.07680000000000001,2.0,0.3333333333333333,10.0,0.047272924333810806,-0.49557050543972303,5.049656191340642,1.047673669345612,-0.04545305607440549,8.671158638350837,0.1554244,388561,ok,right
36,716,1,6,0.07680000000000001,2.0,0.3333333333333333,10.0,0.6116079829633236,0.3287789106742819,4.253900585496999,1.613082390658267,0.4708768865226508,13.293282061456647,0.1574052,393513,ok,right
36,853,1,6,0.07680000000000001,2.0,0.3333333333333333,10.0,-0.08239982016384602,-0.13915306153456417,1.8239230758885947,0.917818352399086,-0.03099186293717739,-4.3203992194559655,0.158058,395145,ok,right
36,119,1,6,0.07680000000000001,2.0,0.3333333333333333,10.0,-0.07663578409701587,0.337554068833125,0.5182326745624612,0.9240504258342941,-0.07247294431476453,5.75993655534627,0.16104359999999998,402609,ok,right
36,664,1,6,0.07680000000000001,2.0,0.3333333333333333,10.0,0.015650858730077745,0.0252982410630089,3.3868274570379917,1.0159533732845565,0.005162681265758735,8.892580602397974,0.1717196,429299,ok,right
36,777,1,6,0.07680000000000001,2.0,0.3333333333333333,10.0,0.5948931399732829,-0.20051295280935147,4.62069065801578,1.5950946477669934,-0.05093249205062775,1.1990418799362819,0.1681908,420477,ok,right
36,66,1,6,0.07680000000000001,2.0,0.3333333333333333,10.0,0.5983090801164508,0.013432528874835805,1.6486264461717715,1.5987804390933722,-0.275598634844535,2.6756442207354016,0.18396079999999998,459902,ok,right
36,494,1,6,0.07680000000000001,2.0,0.3333333333333333,10.0,0.575778623484075,0.04170501456760918,6.037710923100464,1.576191490918548,0.1452752596659442,8.669265474785814,0.1862116,465529,ok,right
36,135,1,6,0.07680000000000001,2.0,0.3333333333333333,10.0,0.5651515297591686,0.2716942336105629,2.727981159410863,1.5651698602815962,0.5499187469811931,6.162710174524762,0.2015324,503831,ok,right
36,435,1,6,0.07680000000000001,2.0,0.3333333333333333,10.0,0.6145353049039841,0.49954356694158014,3.2338994050507877,1.614667224300996,0.1263251523010308,-12.171544925482882,0.2118376,529594,ok,right
36,845,1,6,0.07680000000000001,2.0,0.3333333333333333,10.0,0.5108020201325417,0.3566161051027915,6.169690697707831,1.5109412508428883,0.23624991751074162,-12.354857599901683,0.21092719999999998,527318,ok,right
36,143,1,6,0.07680000000000001,2.0,0.3333333333333333,10.0,-0.0757840158417821,0.22524799533595471,5.332312525568661,0.9242251995205133,0.08208416607655092,-4.740745116308512,0.22978839999999998,574471,ok,right
36,243,1,6,0.07680000000000001,2.0,0.3333333333333333,10.0,0.40326255839318037,0.7470329440690493,3.4712556470909943,1.4034986410633057,-0.17749108538607877,7.502653465448635,0.23725839999999998,593146,ok,right
36,710,1,6,0.07680000000000001,2.0,0.3333333333333333,10.0,-0.054553670622408394,0.11001926113346396,1.4451510240437087,0.9459757871735857,-0.15216571431642117,7.684545853976172,0.2378652,594663,ok,right
36,297,1,6,0.07680000000000001,2.0,0.3333333333333333,10.0,0.21428376156836748,0.7660833991326891,3.1172940304831798,1.2144522493752585,0.08039849018555707,-3.177191969539204,0.24995199999999998,624880,ok,right
36,404,1,6,0.07680000000000001,2.0,0.3333333333333333,10.0,0.5629051517695188,-0.7893311958301168,0.2986833595779561,1.563018101261706,-0.155517832064453,7.9388228122178095,0.2485608,621402,ok,right
36,145,1,6,0.07680000000000001,2.0,0.3333333333333333,10.0,-0.05140955112874508,-0.5099863351794396,2.1123965795107833,0.9488584513981937,0.029887384125600158,7.073266518842349,0.25945799999999997,648645,ok,right
36,373,1,6,0.07680000000000001,2.0,0.3333333333333333,10.0,0.39048767630010844,-0.4602020899075407,0.6877821911060953,1.3905453093172544,-0.265207619572748,2.9976492260960894,0.285122,712805,ok,right
