x,phi,count
0.055,0.08726646259971647,417
0.055,0.2617993877991494,499
0.055,0.4363323129985824,433
0.055,0.6108652381980153,444
0.055,0.7853981633974483,420
0.055,0.9599310885968811,356
0.055,1.1344640137963142,297
0.055,1.308996938995747,283
0.055,1.4835298641951802,282
0.055,1.658062789394613,275
0.055,1.8325957145940461,313
0.055,2.007128639793479,290
0.055,2.181661564992912,344
0.055,2.356194490192345,416
0.055,2.530727415391778,452
0.055,2.705260340591211,494
0.055,2.879793265790644,500
0.055,3.0543261909900767,474
0.055,3.2288591161895095,396
0.055,3.4033920413889422,277
0.055,3.577924966588375,197
0.055,3.752457891787808,130
0.055,3.9269908169872414,96
0.055,4.101523742186675,52
0.055,4.276056667386107,51
0.055,4.4505895925855405,33
0.055,4.625122517784973,30
0.055,4.799655442984406,29
0.055,4.974188368183839,41
0.055,5.148721293383272,63
0.055,5.323254218582705,46
0.055,5.497787143782138,84
0.055,5.672320068981571,151
0.055,5.8468529941810035,222
0.055,6.021385919380437,319
0.055,6.19591884457987,355
0.065,0.08726646259971647,439
0.065,0.2617993877991494,505
0.065,0.4363323129985824,488
0.065,0.6108652381980153,456
0.065,0.7853981633974483,433
0.065,0.9599310885968811,365
0.065,1.1344640137963142,359
0.065,1.308996938995747,314
0.065,1.4835298641951802,265
0.065,1.658062789394613,324
0.065,1.8325957145940461,296
0.065,2.007128639793479,330
0.065,2.181661564992912,346
0.065,2.356194490192345,402
0.065,2.530727415391778,447
0.065,2.705260340591211,520
0.065,2.879793265790644,501
0.065,3.0543261909900767,433
0.065,3.2288591161895095,388
0.065,3.4033920413889422,292
0.065,3.577924966588375,243
0.065,3.752457891787808,162
0.065,3.9269908169872414,110
0.065,4.101523742186675,53
0.065,4.276056667386107,47
0.065,4.4505895925855405,37
0.065,4.625122517784973,46
0.065,4.799655442984406,34
0.065,4.974188368183839,43
0.065,5.148721293383272,37
0.065,5.323254218582705,54
0.065,5.497787143782138,86
0.065,5.672320068981571,124
0.065,5.8468529941810035,221
0.065,6.021385919380437,281
0.065,6.19591884457987,391
0.075,0.08726646259971647,459
0.075,0.2617993877991494,488
0.075,0.4363323129985824,518
0.075,0.6108652381980153,516
0.075,0.7853981633974483,439
0.075,0.9599310885968811,363
0.075,1.1344640137963142,345
0.075,1.308996938995747,307
0.075,1.4835298641951802,284
0.075,1.658062789394613,256
0.075,1.8325957145940461,299
0.075,2.007128639793479,337
0.075,2.181661564992912,376
0.075,2.356194490192345,429
0.075,2.530727415391778,470
0.075,2.705260340591211,493
0.075,2.879793265790644,509
0.075,3.0543261909900767,460
0.075,3.2288591161895095,388
0.075,3.4033920413889422,289
0.075,3.577924966588375,237
0.075,3.752457891787808,150
0.075,3.9269908169872414,90
0.075,4.101523742186675,71
0.075,4.276056667386107,52
0.075,4.4505895925855405,43
0.075,4.625122517784973,40
0.075,4.799655442984406,35
0.075,4.974188368183839,34
0.075,5.148721293383272,63
0.075,5.323254218582705,65
0.075,5.497787143782138,98
0.075,5.672320068981571,151
0.075,5.8468529941810035,210
0.075,6.021385919380437,282
0.075,6.19591884457987,405
0.085,0.08726646259971647,460
0.085,0.2617993877991494,499
0.085,0.4363323129985824,501
0.085,0.6108652381980153,474
0.085,0.7853981633974483,400
0.085,0.9599310885968811,344
0.085,1.1344640137963142,299
0.085,1.308996938995747,258
0.085,1.4835298641951802,266
0.085,1.658062789394613,265
0.085,1.8325957145940461,299
0.085,2.007128639793479,289
0.085,2.181661564992912,371
0.085,2.356194490192345,423
0.085,2.530727415391778,515
0.085,2.705260340591211,526
0.085,2.879793265790644,507
0.085,3.0543261909900767,437
0.085,3.2288591161895095,394
0.085,3.4033920413889422,336
0.085,3.577924966588375,237
0.085,3.752457891787808,144
0.085,3.9269908169872414,99
0.085,4.101523742186675,56
0.085,4.276056667386107,56
0.085,4.4505895925855405,56
0.085,4.625122517784973,37
0.085,4.799655442984406,33
0.085,4.974188368183839,35
0.085,5.148721293383272,45
0.085,5.323254218582705,62
0.085,5.497787143782138,114
0.085,5.672320068981571,155
0.085,5.8468529941810035,230
0.085,6.021385919380437,291
0.085,6.19591884457987,386
0.095,0.08726646259971647,452
0.095,0.2617993877991494,461
0.095,0.4363323129985824,462
0.095,0.6108652381980153,454
0.095,0.7853981633974483,366
0.095,0.9599310885968811,302
0.095,1.1344640137963142,275
0.095,1.308996938995747,242
0.095,1.4835298641951802,267
0.095,1.658062789394613,255
0.095,1.8325957145940461,279
0.095,2.007128639793479,302
0.095,2.181661564992912,355
0.095,2.356194490192345,426
0.095,2.530727415391778,480
0.095,2.705260340591211,482
0.095,2.879793265790644,487
0.095,3.0543261909900767,459
0.095,3.2288591161895095,357
0.095,3.4033920413889422,311
0.095,3.577924966588375,218
0.095,3.752457891787808,127
0.095,3.9269908169872414,88
0.095,4.101523742186675,81
0.095,4.276056667386107,48
0.095,4.4505895925855405,42
0.095,4.625122517784973,29
0.095,4.799655442984406,42
0.095,4.974188368183839,38
0.095,5.148721293383272,52
0.095,5.323254218582705,66
0.095,5.497787143782138,112
0.095,5.672320068981571,155
0.095,5.8468529941810035,211
0.095,6.021385919380437,310
0.095,6.19591884457987,375
0.105,0.08726646259971647,470
0.105,0.2617993877991494,509
0.105,0.4363323129985824,480
0.105,0.6108652381980153,473
0.105,0.7853981633974483,420
0.105,0.9599310885968811,321
0.105,1.1344640137963142,260
0.105,1.308996938995747,297
0.105,1.4835298641951802,253
0.105,1.658062789394613,267
0.105,1.8325957145940461,283
0.105,2.007128639793479,323
0.105,2.181661564992912,394
0.105,2.356194490192345,442
0.105,2.530727415391778,481
0.105,2.705260340591211,509
0.105,2.879793265790644,484
0.105,3.0543261909900767,429
0.105,3.2288591161895095,352
0.105,3.4033920413889422,315
0.105,3.577924966588375,227
0.105,3.752457891787808,162
0.105,3.9269908169872414,110
0.105,4.101523742186675,85
0.105,4.276056667386107,60
0.105,4.4505895925855405,55
0.105,4.625122517784973,39
0.105,4.799655442984406,44
0.105,4.974188368183839,46
0.105,5.148721293383272,53
0.105,5.323254218582705,69
0.105,5.497787143782138,104
0.105,5.672320068981571,140
0.105,5.8468529941810035,221
0.105,6.021385919380437,287
0.105,6.19591884457987,386
0.115,0.08726646259971647,467
0.115,0.2617993877991494,498
0.115,0.4363323129985824,533
0.115,0.6108652381980153,410
0.115,0.7853981633974483,401
0.115,0.9599310885968811,336
0.115,1.1344640137963142,317
0.115,1.308996938995747,248
0.115,1.4835298641951802,255
0.115,1.658062789394613,278
0.115,1.8325957145940461,276
0.115,2.007128639793479,293
0.115,2.181661564992912,349
0.115,2.356194490192345,413
0.115,2.530727415391778,478
0.115,2.705260340591211,485
0.115,2.879793265790644,497
0.115,3.0543261909900767,457
0.115,3.2288591161895095,420
0.115,3.4033920413889422,298
0.115,3.577924966588375,214
0.115,3.752457891787808,138
0.115,3.9269908169872414,104
0.115,4.101523742186675,62
0.115,4.276056667386107,45
0.115,4.4505895925855405,33
0.115,4.625122517784973,39
0.115,4.799655442984406,48
0.115,4.974188368183839,44
0.115,5.148721293383272,65
0.115,5.323254218582705,80
0.115,5.497787143782138,98
0.115,5.672320068981571,125
0.115,5.8468529941810035,195
0.115,6.021385919380437,285
0.115,6.19591884457987,365
0.125,0.08726646259971647,434
0.125,0.2617993877991494,494
0.125,0.4363323129985824,478
0.125,0.6108652381980153,414
0.125,0.7853981633974483,406
0.125,0.9599310885968811,386
0.125,1.1344640137963142,373
0.125,1.308996938995747,256
0.125,1.4835298641951802,270
0.125,1.658062789394613,274
0.125,1.8325957145940461,285
0.125,2.007128639793479,336
0.125,2.181661564992912,335
0.125,2.356194490192345,421
0.125,2.530727415391778,462
0.125,2.705260340591211,510
0.125,2.879793265790644,501
0.125,3.0543261909900767,458
0.125,3.2288591161895095,377
0.125,3.4033920413889422,288
0.125,3.577924966588375,240
0.125,3.752457891787808,126
0.125,3.9269908169872414,87
0.125,4.101523742186675,89
0.125,4.276056667386107,56
0.125,4.4505895925855405,40
0.125,4.625122517784973,33
0.125,4.799655442984406,45
0.125,4.974188368183839,55
0.125,5.148721293383272,54
0.125,5.323254218582705,70
0.125,5.497787143782138,96
0.125,5.672320068981571,153
0.125,5.8468529941810035,219
0.125,6.021385919380437,312
0.125,6.19591884457987,408
0.135,0.08726646259971647,468
0.135,0.2617993877991494,487
0.135,0.4363323129985824,468
0.135,0.6108652381980153,456
0.135,0.7853981633974483,420
0.135,0.9599310885968811,358
0.135,1.1344640137963142,340
0.135,1.308996938995747,313
0.135,1.4835298641951802,325
0.135,1.658062789394613,263
0.135,1.8325957145940461,321
0.135,2.007128639793479,316
0.135,2.181661564992912,375
0.135,2.356194490192345,366
0.135,2.530727415391778,462
0.135,2.705260340591211,479
0.135,2.879793265790644,564
0.135,3.0543261909900767,490
0.135,3.2288591161895095,383
0.135,3.4033920413889422,294
0.135,3.577924966588375,219
0.135,3.752457891787808,164
0.135,3.9269908169872414,108
0.135,4.101523742186675,72
0.135,4.276056667386107,57
0.135,4.4505895925855405,45
0.135,4.625122517784973,23
0.135,4.799655442984406,34
0.135,4.974188368183839,46
0.135,5.148721293383272,65
0.135,5.323254218582705,69
0.135,5.497787143782138,117
0.135,5.672320068981571,141
0.135,5.8468529941810035,207
0.135,6.021385919380437,293
0.135,6.19591884457987,351
0.145,0.08726646259971647,458
0.145,0.2617993877991494,513
0.145,0.4363323129985824,513
0.145,0.6108652381980153,454
0.145,0.7853981633974483,422
0.145,0.9599310885968811,377
0.145,1.1344640137963142,308
0.145,1.308996938995747,290
0.145,1.4835298641951802,286
0.145,1.658062789394613,317
0.145,1.8325957145940461,327
0.145,2.007128639793479,350
0.145,2.181661564992912,366
0.145,2.356194490192345,469
0.145,2.530727415391778,488
0.145,2.705260340591211,559
0.145,2.879793265790644,519
0.145,3.0543261909900767,509
0.145,3.2288591161895095,431
0.145,3.4033920413889422,336
0.145,3.577924966588375,235
0.145,3.752457891787808,157
0.145,3.9269908169872414,105
0.145,4.101523742186675,66
0.145,4.276056667386107,57
0.145,4.4505895925855405,37
0.145,4.625122517784973,30
0.145,4.799655442984406,36
0.145,4.974188368183839,45
0.145,5.148721293383272,68
0.145,5.323254218582705,74
0.145,5.497787143782138,104
0.145,5.672320068981571,159
0.145,5.8468529941810035,218
0.145,6.021385919380437,283
0.145,6.19591884457987,340
0.155,0.08726646259971647,491
0.155,0.2617993877991494,506
0.155,0.4363323129985824,519
0.155,0.6108652381980153,489
0.155,0.7853981633974483,419
0.155,0.9599310885968811,388
0.155,1.1344640137963142,325
0.155,1.308996938995747,290
0.155,1.4835298641951802,249
0.155,1.658062789394613,307
0.155,1.8325957145940461,276
0.155,2.007128639793479,347
0.155,2.181661564992912,392
0.155,2.356194490192345,421
0.155,2.530727415391778,520
0.155,2.705260340591211,524
0.155,2.879793265790644,497
0.155,3.0543261909900767,503
0.155,3.2288591161895095,455
0.155,3.4033920413889422,331
0.155,3.577924966588375,211
0.155,3.752457891787808,157
0.155,3.9269908169872414,126
0.155,4.101523742186675,74
0.155,4.276056667386107,39
0.155,4.4505895925855405,37
0.155,4.625122517784973,35
0.155,4.799655442984406,25
0.155,4.974188368183839,40
0.155,5.148721293383272,46
0.155,5.323254218582705,70
0.155,5.497787143782138,93
0.155,5.672320068981571,144
0.155,5.8468529941810035,212
0.155,6.021385919380437,284
0.155,6.19591884457987,376
0.165,0.08726646259971647,493
0.165,0.2617993877991494,486
0.165,0.4363323129985824,535
0.165,0.6108652381980153,490
0.165,0.7853981633974483,434
0.165,0.9599310885968811,414
0.165,1.1344640137963142,380
0.165,1.308996938995747,303
0.165,1.4835298641951802,291
0.165,1.658062789394613,283
0.165,1.8325957145940461,324
0.165,2.007128639793479,345
0.165,2.181661564992912,419
0.165,2.356194490192345,452
0.165,2.530727415391778,503
0.165,2.705260340591211,528
0.165,2.879793265790644,539
0.165,3.0543261909900767,528
0.165,3.2288591161895095,440
0.165,3.4033920413889422,334
0.165,3.577924966588375,237
0.165,3.752457891787808,171
0.165,3.9269908169872414,115
0.165,4.101523742186675,87
0.165,4.276056667386107,65
0.165,4.4505895925855405,51
0.165,4.625122517784973,50
0.165,4.799655442984406,34
0.165,4.974188368183839,46
0.165,5.148721293383272,46
0.165,5.323254218582705,64
0.165,5.497787143782138,103
0.165,5.672320068981571,148
0.165,5.8468529941810035,206
0.165,6.021385919380437,315
0.165,6.19591884457987,428
0.175,0.08726646259971647,535
0.175,0.2617993877991494,594
0.175,0.4363323129985824,597
0.175,0.6108652381980153,522
0.175,0.7853981633974483,446
0.175,0.9599310885968811,415
0.175,1.1344640137963142,362
0.175,1.308996938995747,316
0.175,1.4835298641951802,348
0.175,1.658062789394613,328
0.175,1.8325957145940461,329
0.175,2.007128639793479,359
0.175,2.181661564992912,424
0.175,2.356194490192345,479
0.175,2.530727415391778,581
0.175,2.705260340591211,584
0.175,2.879793265790644,632
0.175,3.0543261909900767,501
0.175,3.2288591161895095,422
0.175,3.4033920413889422,359
0.175,3.577924966588375,261
0.175,3.752457891787808,167
0.175,3.9269908169872414,113
0.175,4.101523742186675,94
0.175,4.276056667386107,50
0.175,4.4505895925855405,52
0.175,4.625122517784973,41
0.175,4.799655442984406,37
0.175,4.974188368183839,55
0.175,5.148721293383272,68
0.175,5.323254218582705,85
0.175,5.497787143782138,118
0.175,5.672320068981571,154
0.175,5.8468529941810035,290
0.175,6.021385919380437,331
0.175,6.19591884457987,406
0.185,0.08726646259971647,552
0.185,0.2617993877991494,622
0.185,0.4363323129985824,655
0.185,0.6108652381980153,544
0.185,0.7853981633974483,545
0.185,0.9599310885968811,456
0.185,1.1344640137963142,410
0.185,1.308996938995747,372
0.185,1.4835298641951802,322
0.185,1.658062789394613,343
0.185,1.8325957145940461,322
0.185,2.007128639793479,391
0.185,2.181661564992912,472
0.185,2.356194490192345,518
0.185,2.530727415391778,582
0.185,2.705260340591211,630
0.185,2.879793265790644,641
0.185,3.0543261909900767,626
0.185,3.2288591161895095,486
0.185,3.4033920413889422,395
0.185,3.577924966588375,259
0.185,3.752457891787808,208
0.185,3.9269908169872414,130
0.185,4.101523742186675,97
0.185,4.276056667386107,58
0.185,4.4505895925855405,62
0.185,4.625122517784973,47
0.185,4.799655442984406,45
0.185,4.974188368183839,50
0.185,5.148721293383272,69
0.185,5.323254218582705,90
0.185,5.497787143782138,122
0.185,5.672320068981571,202
0.185,5.8468529941810035,258
0.185,6.021385919380437,370
0.185,6.19591884457987,449
0.195,0.08726646259971647,592
0.195,0.2617993877991494,655
0.195,0.4363323129985824,682
0.195,0.6108652381980153,626
0.195,0.7853981633974483,560
0.195,0.9599310885968811,474
0.195,1.1344640137963142,425
0.195,1.308996938995747,398
0.195,1.4835298641951802,341
0.195,1.658062789394613,330
0.195,1.8325957145940461,370
0.195,2.007128639793479,398
0.195,2.181661564992912,429
0.195,2.356194490192345,569
0.195,2.530727415391778,620
0.195,2.705260340591211,676
0.195,2.879793265790644,651
0.195,3.0543261909900767,653
0.195,3.2288591161895095,509
0.195,3.4033920413889422,431
0.195,3.577924966588375,294
0.195,3.752457891787808,193
0.195,3.9269908169872414,132
0.195,4.101523742186675,96
0.195,4.276056667386107,77
0.195,4.4505895925855405,82
0.195,4.625122517784973,40
0.195,4.799655442984406,51
0.195,4.974188368183839,57
0.195,5.148721293383272,65
0.195,5.323254218582705,82
0.195,5.497787143782138,125
0.195,5.672320068981571,166
0.195,5.8468529941810035,258
0.195,6.021385919380437,371
0.195,6.19591884457987,507
0.205,0.08726646259971647,599
0.205,0.2617993877991494,717
0.205,0.4363323129985824,726
0.205,0.6108652381980153,609
0.205,0.7853981633974483,569
0.205,0.9599310885968811,559
0.205,1.1344640137963142,468
0.205,1.308996938995747,442
0.205,1.4835298641951802,364
0.205,1.658062789394613,378
0.205,1.8325957145940461,433
0.205,2.007128639793479,477
0.205,2.181661564992912,547
0.205,2.356194490192345,574
0.205,2.530727415391778,684
0.205,2.705260340591211,771
0.205,2.879793265790644,741
0.205,3.0543261909900767,710
0.205,3.2288591161895095,543
0.205,3.4033920413889422,458
0.205,3.577924966588375,315
0.205,3.752457891787808,218
0.205,3.9269908169872414,163
0.205,4.101523742186675,100
0.205,4.276056667386107,81
0.205,4.4505895925855405,66
0.205,4.625122517784973,51
0.205,4.799655442984406,60
0.205,4.974188368183839,55
0.205,5.148721293383272,64
0.205,5.323254218582705,95
0.205,5.497787143782138,130
0.205,5.672320068981571,212
0.205,5.8468529941810035,295
0.205,6.021385919380437,394
0.205,6.19591884457987,560
0.215,0.08726646259971647,679
0.215,0.2617993877991494,810
0.215,0.4363323129985824,751
0.215,0.6108652381980153,760
0.215,0.7853981633974483,632
0.215,0.9599310885968811,526
0.215,1.1344640137963142,485
0.215,1.308996938995747,423
0.215,1.4835298641951802,428
0.215,1.658062789394613,408
0.215,1.8325957145940461,436
0.215,2.007128639793479,493
0.215,2.181661564992912,579
0.215,2.356194490192345,603
0.215,2.530727415391778,716
0.215,2.705260340591211,765
0.215,2.879793265790644,768
0.215,3.0543261909900767,672
0.215,3.2288591161895095,554
0.215,3.4033920413889422,428
0.215,3.577924966588375,309
0.215,3.752457891787808,217
0.215,3.9269908169872414,155
0.215,4.101523742186675,96
0.215,4.276056667386107,72
0.215,4.4505895925855405,60
0.215,4.625122517784973,54
0.215,4.799655442984406,68
0.215,4.974188368183839,63
0.215,5.148721293383272,77
0.215,5.323254218582705,127
0.215,5.497787143782138,170
0.215,5.672320068981571,214
0.215,5.8468529941810035,298
0.215,6.021385919380437,471
0.215,6.19591884457987,613
0.225,0.08726646259971647,780
0.225,0.2617993877991494,815
0.225,0.4363323129985824,901
0.225,0.6108652381980153,801
0.225,0.7853981633974483,691
0.225,0.9599310885968811,610
0.225,1.1344640137963142,540
0.225,1.308996938995747,499
0.225,1.4835298641951802,436
0.225,1.658062789394613,444
0.225,1.8325957145940461,482
0.225,2.007128639793479,548
0.225,2.181661564992912,572
0.225,2.356194490192345,712
0.225,2.530727415391778,802
0.225,2.705260340591211,858
0.225,2.879793265790644,880
0.225,3.0543261909900767,753
0.225,3.2288591161895095,642
0.225,3.4033920413889422,462
0.225,3.577924966588375,356
0.225,3.752457891787808,256
0.225,3.9269908169872414,186
0.225,4.101523742186675,119
0.225,4.276056667386107,86
0.225,4.4505895925855405,74
0.225,4.625122517784973,59
0.225,4.799655442984406,74
0.225,4.974188368183839,68
0.225,5.148721293383272,81
0.225,5.323254218582705,122
0.225,5.497787143782138,166
0.225,5.672320068981571,268
0.225,5.8468529941810035,382
0.225,6.021385919380437,494
0.225,6.19591884457987,642
0.235,0.08726646259971647,842
0.235,0.2617993877991494,953
0.235,0.4363323129985824,879
0.235,0.6108652381980153,872
0.235,0.7853981633974483,739
0.235,0.9599310885968811,673
0.235,1.1344640137963142,586
0.235,1.308996938995747,489
0.235,1.4835298641951802,453
0.235,1.658062789394613,469
0.235,1.8325957145940461,495
0.235,2.007128639793479,576
0.235,2.181661564992912,665
0.235,2.356194490192345,726
0.235,2.530727415391778,812
0.235,2.705260340591211,950
0.235,2.879793265790644,899
0.235,3.0543261909900767,876
0.235,3.2288591161895095,702
0.235,3.4033920413889422,530
0.235,3.577924966588375,357
0.235,3.752457891787808,309
0.235,3.9269908169872414,182
0.235,4.101523742186675,142
0.235,4.276056667386107,101
0.235,4.4505895925855405,77
0.235,4.625122517784973,61
0.235,4.799655442984406,63
0.235,4.974188368183839,99
0.235,5.148721293383272,92
0.235,5.323254218582705,139
0.235,5.497787143782138,178
0.235,5.672320068981571,288
0.235,5.8468529941810035,413
0.235,6.021385919380437,549
0.235,6.19591884457987,762
0.245,0.08726646259971647,989
0.245,0.2617993877991494,943
0.245,0.4363323129985824,974
0.245,0.6108652381980153,917
0.245,0.7853981633974483,826
0.245,0.9599310885968811,713
0.245,1.1344640137963142,598
0.245,1.308996938995747,572
0.245,1.4835298641951802,523
0.245,1.658062789394613,538
0.245,1.8325957145940461,602
0.245,2.007128639793479,662
0.245,2.181661564992912,660
0.245,2.356194490192345,815
0.245,2.530727415391778,885
0.245,2.705260340591211,942
0.245,2.879793265790644,977
0.245,3.0543261909900767,900
0.245,3.2288591161895095,740
0.245,3.4033920413889422,616
0.245,3.577924966588375,388
0.245,3.752457891787808,306
0.245,3.9269908169872414,209
0.245,4.101523742186675,110
0.245,4.276056667386107,99
0.245,4.4505895925855405,80
0.245,4.625122517784973,70
0.245,4.799655442984406,81
0.245,4.974188368183839,97
0.245,5.148721293383272,115
0.245,5.323254218582705,156
0.245,5.497787143782138,207
0.245,5.672320068981571,270
0.245,5.8468529941810035,478
0.245,6.021385919380437,631
0.245,6.19591884457987,811
0.255,0.08726646259971647,960
0.255,0.2617993877991494,1071
0.255,0.4363323129985824,1089
0.255,0.6108652381980153,935
0.255,0.7853981633974483,920
0.255,0.9599310885968811,773
0.255,1.1344640137963142,704
0.255,1.308996938995747,613
0.255,1.4835298641951802,606
0.255,1.658062789394613,626
0.255,1.8325957145940461,659
0.255,2.007128639793479,694
0.255,2.181661564992912,769
0.255,2.356194490192345,883
0.255,2.530727415391778,984
0.255,2.705260340591211,1050
0.255,2.879793265790644,1035
0.255,3.0543261909900767,913
0.255,3.2288591161895095,777
0.255,3.4033920413889422,579
0.255,3.577924966588375,467
0.255,3.752457891787808,294
0.255,3.9269908169872414,182
0.255,4.101523742186675,143
0.255,4.276056667386107,111
0.255,4.4505895925855405,89
0.255,4.625122517784973,91
0.255,4.799655442984406,102
0.255,4.974188368183839,108
0.255,5.148721293383272,129
0.255,5.323254218582705,159
0.255,5.497787143782138,230
0.255,5.672320068981571,358
0.255,5.8468529941810035,492
0.255,6.021385919380437,659
0.255,6.19591884457987,812
0.265,0.08726646259971647,1069
0.265,0.2617993877991494,1204
0.265,0.4363323129985824,1203
0.265,0.6108652381980153,1043
0.265,0.7853981633974483,1010
0.265,0.9599310885968811,909
0.265,1.1344640137963142,809
0.265,1.308996938995747,706
0.265,1.4835298641951802,663
0.265,1.658062789394613,651
0.265,1.8325957145940461,653
0.265,2.007128639793479,739
0.265,2.181661564992912,791
0.265,2.356194490192345,936
0.265,2.530727415391778,1031
0.265,2.705260340591211,1038
0.265,2.879793265790644,1150
0.265,3.0543261909900767,986
0.265,3.2288591161895095,847
0.265,3.4033920413889422,635
0.265,3.577924966588375,494
0.265,3.752457891787808,354
0.265,3.9269908169872414,255
0.265,4.101523742186675,199
0.265,4.276056667386107,125
0.265,4.4505895925855405,88
0.265,4.625122517784973,117
0.265,4.799655442984406,90
0.265,4.974188368183839,102
0.265,5.148721293383272,119
0.265,5.323254218582705,159
0.265,5.497787143782138,250
0.265,5.672320068981571,343
