x,phi,count
0.055,0.9599310885968811,5257
0.055,1.1344640137963142,5540
0.055,1.308996938995747,5758
0.055,1.4835298641951802,5872
0.055,1.658062789394613,6005
0.055,1.8325957145940461,5735
0.055,2.007128639793479,5472
0.055,2.181661564992912,5176
0.055,2.356194490192345,4696
0.055,2.530727415391778,4007
0.055,2.705260340591211,3327
0.055,2.879793265790644,2369
0.055,3.0543261909900767,1492
0.055,3.2288591161895095,896
0.055,3.4033920413889422,480
0.055,3.577924966588375,271
0.055,3.752457891787808,148
0.055,3.9269908169872414,67
0.055,4.101523742186675,44
0.055,4.276056667386107,26
0.055,4.4505895925855405,28
0.055,4.625122517784973,22
0.055,4.799655442984406,35
0.055,4.974188368183839,26
0.055,5.148721293383272,24
0.055,5.323254218582705,48
0.055,5.497787143782138,69
0.055,5.672320068981571,133
0.055,5.8468529941810035,269
0.055,6.021385919380437,482
0.055,6.19591884457987,930
0.065,0.08726646259971647,1554
0.065,0.2617993877991494,2500
0.065,0.4363323129985824,3375
0.065,0.6108652381980153,4370
0.065,0.7853981633974483,5119
0.065,0.9599310885968811,5777
0.065,1.1344640137963142,5956
0.065,1.308996938995747,6220
0.065,1.4835298641951802,6568
0.065,1.658062789394613,6352
0.065,1.8325957145940461,6310
0.065,2.007128639793479,6019
0.065,2.181661564992912,5858
0.065,2.356194490192345,5253
0.065,2.530727415391778,4437
0.065,2.705260340591211,3619
0.065,2.879793265790644,2553
0.065,3.0543261909900767,1667
0.065,3.2288591161895095,1030
0.065,3.4033920413889422,594
0.065,3.577924966588375,295
0.065,3.752457891787808,159
0.065,3.9269908169872414,97
0.065,4.101523742186675,45
0.065,4.276056667386107,36
0.065,4.4505895925855405,27
0.065,4.625122517784973,36
0.065,4.799655442984406,26
0.065,4.974188368183839,29
0.065,5.148721293383272,36
0.065,5.323254218582705,47
0.065,5.497787143782138,82
0.065,5.672320068981571,163
0.065,5.8468529941810035,304
0.065,6.021385919380437,580
0.065,6.19591884457987,1041
0.075,0.08726646259971647,1774
0.075,0.2617993877991494,2818
0.075,0.4363323129985824,3826
0.075,0.6108652381980153,4810
0.075,0.7853981633974483,5699
0.075,0.9599310885968811,6416
0.075,1.1344640137963142,6601
0.075,1.308996938995747,6940
0.075,1.4835298641951802,7133
0.075,1.658062789394613,7131
0.075,1.8325957145940461,7152
0.075,2.007128639793479,6822
0.075,2.181661564992912,6438
0.075,2.356194490192345,5767
0.075,2.530727415391778,4956
0.075,2.705260340591211,3867
0.075,2.879793265790644,2753
0.075,3.0543261909900767,1903
0.075,3.2288591161895095,1088
0.075,3.4033920413889422,576
0.075,3.577924966588375,308
0.075,3.752457891787808,159
0.075,3.9269908169872414,92
0.075,4.101523742186675,60
0.075,4.276056667386107,52
0.075,4.4505895925855405,38
0.075,4.625122517784973,37
0.075,4.799655442984406,21
0.075,4.974188368183839,24
0.075,5.148721293383272,28
0.075,5.323254218582705,61
0.075,5.497787143782138,95
0.075,5.672320068981571,169
0.075,5.8468529941810035,328
0.075,6.021385919380437,617
0.075,6.19591884457987,999
0.085,0.08726646259971647,2038
0.085,0.2617993877991494,2933
0.085,0.4363323129985824,4153
0.085,0.6108652381980153,5235
0.085,0.7853981633974483,6239
0.085,0.9599310885968811,7141
0.085,1.1344640137963142,7438
0.085,1.308996938995747,7985
0.085,1.4835298641951802,7998
0.085,1.658062789394613,8188
0.085,1.8325957145940461,7924
0.085,2.007128639793479,7489
0.085,2.181661564992912,6951
0.085,2.356194490192345,6577
0.085,2.530727415391778,5564
0.085,2.705260340591211,4284
0.085,2.879793265790644,3145
0.085,3.0543261909900767,1908
0.085,3.2288591161895095,1224
0.085,3.4033920413889422,637
0.085,3.577924966588375,370
0.085,3.752457891787808,172
0.085,3.9269908169872414,99
0.085,4.101523742186675,77
0.085,4.276056667386107,37
0.085,4.4505895925855405,39
0.085,4.625122517784973,42
0.085,4.799655442984406,30
0.085,4.974188368183839,26
0.085,5.148721293383272,30
0.085,5.323254218582705,53
0.085,5.497787143782138,97
0.085,5.672320068981571,200
0.085,5.8468529941810035,345
0.085,6.021385919380437,640
0.085,6.19591884457987,1165
0.095,0.08726646259971647,2233
0.095,0.2617993877991494,3241
0.095,0.4363323129985824,4585
0.095,0.6108652381980153,5850
0.095,0.7853981633974483,7029
0.095,0.9599310885968811,7774
0.095,1.1344640137963142,8367
0.095,1.308996938995747,8812
0.095,1.4835298641951802,8901
0.095,1.658062789394613,8882
0.095,1.8325957145940461,8720
0.095,2.007128639793479,8413
0.095,2.181661564992912,8008
0.095,2.356194490192345,7162
0.095,2.530727415391778,6031
0.095,2.705260340591211,4765
0.095,2.879793265790644,3398
0.095,3.0543261909900767,2234
0.095,3.2288591161895095,1258
0.095,3.4033920413889422,761
0.095,3.577924966588375,355
0.095,3.752457891787808,212
0.095,3.9269908169872414,95
0.095,4.101523742186675,58
0.095,4.276056667386107,57
0.095,4.4505895925855405,28
0.095,4.625122517784973,32
0.095,4.799655442984406,37
0.095,4.974188368183839,33
0.095,5.148721293383272,51
0.095,5.323254218582705,49
0.095,5.497787143782138,116
0.095,5.672320068981571,190
0.095,5.8468529941810035,372
0.095,6.021385919380437,675
0.095,6.19591884457987,1312
0.105,0.08726646259971647,2309
0.105,0.2617993877991494,3781
0.105,0.4363323129985824,5283
0.105,0.6108652381980153,6702
0.105,0.7853981633974483,7938
0.105,0.9599310885968811,8670
0.105,1.1344640137963142,9410
0.105,1.308996938995747,9773
0.105,1.4835298641951802,9660
0.105,1.658062789394613,9533
0.105,1.8325957145940461,9456
0.105,2.007128639793479,8969
0.105,2.181661564992912,8698
0.105,2.356194490192345,7950
0.105,2.530727415391778,6691
0.105,2.705260340591211,5265
0.105,2.879793265790644,3875
0.105,3.0543261909900767,2538
0.105,3.2288591161895095,1461
0.105,3.4033920413889422,778
0.105,3.577924966588375,406
0.105,3.752457891787808,240
0.105,3.9269908169872414,125
0.105,4.101523742186675,70
0.105,4.276056667386107,44
0.105,4.4505895925855405,33
0.105,4.625122517784973,44
0.105,4.799655442984406,44
0.105,4.974188368183839,33
0.105,5.148721293383272,32
0.105,5.323254218582705,57
0.105,5.497787143782138,125
0.105,5.672320068981571,213
0.105,5.8468529941810035,423
0.105,6.021385919380437,793
0.105,6.19591884457987,1439
0.115,0.08726646259971647,2657
0.115,0.2617993877991494,4258
0.115,0.4363323129985824,5978
0.115,0.6108652381980153,7494
0.115,0.7853981633974483,9046
0.115,0.9599310885968811,9844
0.115,1.1344640137963142,10675
0.115,1.308996938995747,11024
0.115,1.4835298641951802,10789
0.115,1.658062789394613,10767
0.115,1.8325957145940461,10450
0.115,2.007128639793479,10107
0.115,2.181661564992912,9744
0.115,2.356194490192345,8775
0.115,2.530727415391778,7696
0.115,2.705260340591211,5990
0.115,2.879793265790644,4289
0.115,3.0543261909900767,2766
0.115,3.2288591161895095,1566
0.115,3.4033920413889422,894
0.115,3.577924966588375,479
0.115,3.752457891787808,243
0.115,3.9269908169872414,117
0.115,4.101523742186675,86
0.115,4.276056667386107,61
0.115,4.4505895925855405,55
0.115,4.625122517784973,40
0.115,4.799655442984406,50
0.115,4.974188368183839,57
0.115,5.148721293383272,46
0.115,5.323254218582705,68
0.115,5.497787143782138,136
0.115,5.672320068981571,262
0.115,5.8468529941810035,468
0.115,6.021385919380437,907
0.115,6.19591884457987,1642
0.125,0.08726646259971647,3012
0.125,0.2617993877991494,4763
0.125,0.4363323129985824,6536
0.125,0.6108652381980153,8519
0.125,0.7853981633974483,9978
0.125,0.9599310885968811,11178
0.125,1.1344640137963142,11461
0.125,1.308996938995747,11931
0.125,1.4835298641951802,12198
0.125,1.658062789394613,11935
0.125,1.8325957145940461,11799
0.125,2.007128639793479,11579
0.125,2.181661564992912,10775
0.125,2.356194490192345,9846
0.125,2.530727415391778,8462
0.125,2.705260340591211,6681
0.125,2.879793265790644,4768
0.125,3.0543261909900767,3128
0.125,3.2288591161895095,1851
0.125,3.4033920413889422,1040
0.125,3.577924966588375,485
0.125,3.752457891787808,224
0.125,3.9269908169872414,120
0.125,4.101523742186675,79
0.125,4.276056667386107,47
0.125,4.4505895925855405,37
0.125,4.625122517784973,50
0.125,4.799655442984406,46
0.125,4.974188368183839,40
0.125,5.148721293383272,59
0.125,5.323254218582705,75
0.125,5.497787143782138,168
0.125,5.672320068981571,286
0.125,5.8468529941810035,607
0.125,6.021385919380437,1060
0.125,6.19591884457987,1944
0.135,0.08726646259971647,3420
0.135,0.2617993877991494,5424
0.135,0.4363323129985824,7476
0.135,0.6108652381980153,9585
0.135,0.7853981633974483,11113
0.135,0.9599310885968811,12351
0.135,1.1344640137963142,13045
0.135,1.308996938995747,13374
0.135,1.4835298641951802,13749
0.135,1.658062789394613,13759
0.135,1.8325957145940461,13514
0.135,2.007128639793479,12850
0.135,2.181661564992912,12262
0.135,2.356194490192345,10988
0.135,2.530727415391778,9414
0.135,2.705260340591211,7471
0.135,2.879793265790644,5288
0.135,3.0543261909900767,3486
0.135,3.2288591161895095,2041
0.135,3.4033920413889422,1145
0.135,3.577924966588375,588
0.135,3.752457891787808,297
0.135,3.9269908169872414,189
0.135,4.101523742186675,104
0.135,4.276056667386107,63
0.135,4.4505895925855405,49
0.135,4.625122517784973,25
0.135,4.799655442984406,38
0.135,4.974188368183839,51
0.135,5.148721293383272,69
0.135,5.323254218582705,95
0.135,5.497787143782138,188
0.135,5.672320068981571,289
0.135,5.8468529941810035,614
0.135,6.021385919380437,1157
0.135,6.19591884457987,2156
0.145,0.08726646259971647,3901
0.145,0.2617993877991494,6100
0.145,0.4363323129985824,8314
0.145,0.6108652381980153,10590
0.145,0.7853981633974483,12471
0.145,0.9599310885968811,13830
0.145,1.1344640137963142,14627
0.145,1.308996938995747,15004
0.145,1.4835298641951802,14993
0.145,1.658062789394613,14951
0.145,1.8325957145940461,14975
0.145,2.007128639793479,14341
0.145,2.181661564992912,13708
0.145,2.356194490192345,12288
0.145,2.530727415391778,10449
0.145,2.705260340591211,8165
0.145,2.879793265790644,5721
0.145,3.0543261909900767,3848
0.145,3.2288591161895095,2250
0.145,3.4033920413889422,1175
0.145,3.577924966588375,636
0.145,3.752457891787808,329
0.145,3.9269908169872414,180
0.145,4.101523742186675,106
0.145,4.276056667386107,74
0.145,4.4505895925855405,43
0.145,4.625122517784973,44
0.145,4.799655442984406,34
0.145,4.974188368183839,57
0.145,5.148721293383272,74
0.145,5.323254218582705,107
0.145,5.497787143782138,212
0.145,5.672320068981571,355
0.145,5.8468529941810035,649
0.145,6.021385919380437,1285
0.145,6.19591884457987,2373
0.155,0.08726646259971647,4357
0.155,0.2617993877991494,6809
0.155,0.4363323129985824,9502
0.155,0.6108652381980153,11987
0.155,0.7853981633974483,13947
0.155,0.9599310885968811,15541
0.155,1.1344640137963142,16259
0.155,1.308996938995747,16484
0.155,1.4835298641951802,16676
0.155,1.658062789394613,16465
0.155,1.8325957145940461,16194
0.155,2.007128639793479,15920
0.155,2.181661564992912,14831
0.155,2.356194490192345,13559
0.155,2.530727415391778,11347
0.155,2.705260340591211,9000
0.155,2.879793265790644,6669
0.155,3.0543261909900767,4329
0.155,3.2288591161895095,2553
0.155,3.4033920413889422,1431
0.155,3.577924966588375,654
0.155,3.752457891787808,384
0.155,3.9269908169872414,196
0.155,4.101523742186675,107
0.155,4.276056667386107,90
0.155,4.4505895925855405,45
0.155,4.625122517784973,49
0.155,4.799655442984406,56
0.155,4.974188368183839,68
0.155,5.148721293383272,99
0.155,5.323254218582705,110
0.155,5.497787143782138,217
0.155,5.672320068981571,377
0.155,5.8468529941810035,674
0.155,6.021385919380437,1330
0.155,6.19591884457987,2673
0.165,0.08726646259971647,4800
0.165,0.2617993877991494,7473
0.165,0.4363323129985824,10427
0.165,0.6108652381980153,13399
0.165,0.7853981633974483,15467
0.165,0.9599310885968811,17205
0.165,1.1344640137963142,17836
0.165,1.308996938995747,17924
0.165,1.4835298641951802,17998
0.165,1.658062789394613,17846
0.165,1.8325957145940461,17741
0.165,2.007128639793479,17360
0.165,2.181661564992912,16617
0.165,2.356194490192345,15068
0.165,2.530727415391778,12666
0.165,2.705260340591211,10065
0.165,2.879793265790644,7314
0.165,3.0543261909900767,4759
0.165,3.2288591161895095,2912
0.165,3.4033920413889422,1564
0.165,3.577924966588375,767
0.165,3.752457891787808,412
0.165,3.9269908169872414,228
0.165,4.101523742186675,121
0.165,4.276056667386107,70
0.165,4.4505895925855405,53
0.165,4.625122517784973,35
0.165,4.799655442984406,44
0.165,4.974188368183839,53
0.165,5.148721293383272,77
0.165,5.323254218582705,139
0.165,5.497787143782138,205
0.165,5.672320068981571,439
0.165,5.8468529941810035,820
0.165,6.021385919380437,1524
0.165,6.19591884457987,2940
0.175,0.08726646259971647,5328
0.175,0.2617993877991494,8333
0.175,0.4363323129985824,11647
0.175,0.6108652381980153,14953
0.175,0.7853981633974483,17497
0.175,0.9599310885968811,19053
0.175,1.1344640137963142,19547
0.175,1.308996938995747,19527
0.175,1.4835298641951802,19581
0.175,1.658062789394613,19559
0.175,1.8325957145940461,19172
0.175,2.007128639793479,18857
0.175,2.181661564992912,18083
0.175,2.356194490192345,16489
0.175,2.530727415391778,14243
0.175,2.705260340591211,11178
0.175,2.879793265790644,7948
0.175,3.0543261909900767,5191
0.175,3.2288591161895095,3163
0.175,3.4033920413889422,1669
0.175,3.577924966588375,864
0.175,3.752457891787808,486
0.175,3.9269908169872414,238
0.175,4.101523742186675,151
0.175,4.276056667386107,79
0.175,4.4505895925855405,77
0.175,4.625122517784973,52
0.175,4.799655442984406,43
0.175,4.974188368183839,58
0.175,5.148721293383272,86
0.175,5.323254218582705,138
0.175,5.497787143782138,239
0.175,5.672320068981571,459
0.175,5.8468529941810035,868
0.175,6.021385919380437,1759
0.175,6.19591884457987,3089
0.185,0.08726646259971647,6134
0.185,0.2617993877991494,9560
0.185,0.4363323129985824,12893
0.185,0.6108652381980153,16590
0.185,0.7853981633974483,19077
0.185,0.9599310885968811,20191
0.185,1.1344640137963142,21132
0.185,1.308996938995747,21548
0.185,1.4835298641951802,21432
0.185,1.658062789394613,21318
0.185,1.8325957145940461,21238
0.185,2.007128639793479,20617
0.185,2.181661564992912,19578
0.185,2.356194490192345,18384
0.185,2.530727415391778,15580
0.185,2.705260340591211,12489
0.185,2.879793265790644,9052
0.185,3.0543261909900767,5944
0.185,3.2288591161895095,3639
0.185,3.4033920413889422,1936
0.185,3.577924966588375,992
0.185,3.752457891787808,494
0.185,3.9269908169872414,241
0.185,4.101523742186675,164
0.185,4.276056667386107,118
0.185,4.4505895925855405,72
0.185,4.625122517784973,77
0.185,4.799655442984406,57
0.185,4.974188368183839,84
0.185,5.148721293383272,111
0.185,5.323254218582705,140
0.185,5.497787143782138,321
0.185,5.672320068981571,528
0.185,5.8468529941810035,1011
0.185,6.021385919380437,1996
0.185,6.19591884457987,3657
0.195,0.08726646259971647,6841
0.195,0.2617993877991494,10254
0.195,0.4363323129985824,14093
0.195,0.6108652381980153,17910
0.195,0.7853981633974483,20550
0.195,0.9599310885968811,22253
0.195,1.1344640137963142,23126
0.195,1.308996938995747,23290
0.195,1.4835298641951802,23314
0.195,1.658062789394613,23380
0.195,1.8325957145940461,23128
0.195,2.007128639793479,22994
0.195,2.181661564992912,21717
0.195,2.356194490192345,20022
0.195,2.530727415391778,17138
0.195,2.705260340591211,13860
0.195,2.879793265790644,10035
0.195,3.0543261909900767,6625
0.195,3.2288591161895095,4001
0.195,3.4033920413889422,2140
0.195,3.577924966588375,1112
0.195,3.752457891787808,559
0.195,3.9269908169872414,305
0.195,4.101523742186675,192
0.195,4.276056667386107,117
0.195,4.4505895925855405,54
0.195,4.625122517784973,104
0.195,4.799655442984406,86
0.195,4.974188368183839,100
0.195,5.148721293383272,141
0.195,5.323254218582705,203
0.195,5.497787143782138,328
0.195,5.672320068981571,560
0.195,5.8468529941810035,1195
0.195,6.021385919380437,2157
0.195,6.19591884457987,3888
0.205,0.08726646259971647,7226
0.205,0.2617993877991494,10866
0.205,0.4363323129985824,15269
0.205,0.6108652381980153,18998
0.205,0.7853981633974483,22138
0.205,0.9599310885968811,24050
0.205,1.1344640137963142,24992
0.205,1.308996938995747,25513
0.205,1.4835298641951802,25641
0.205,1.658062789394613,25294
0.205,1.8325957145940461,25432
0.205,2.007128639793479,24853
0.205,2.181661564992912,23798
0.205,2.356194490192345,21864
0.205,2.530727415391778,18835
0.205,2.705260340591211,14930
0.205,2.879793265790644,10910
0.205,3.0543261909900767,7189
0.205,3.2288591161895095,4119
0.205,3.4033920413889422,2351
0.205,3.577924966588375,1297
0.205,3.752457891787808,619
0.205,3.9269908169872414,324
0.205,4.101523742186675,152
0.205,4.276056667386107,122
0.205,4.4505895925855405,115
0.205,4.625122517784973,88
0.205,4.799655442984406,95
0.205,4.974188368183839,99
0.205,5.148721293383272,127
0.205,5.323254218582705,185
0.205,5.497787143782138,317
0.205,5.672320068981571,597
0.205,5.8468529941810035,1246
0.205,6.021385919380437,2377
0.205,6.19591884457987,4241
0.215,0.08726646259971647,7791
0.215,0.2617993877991494,11752
0.215,0.4363323129985824,16418
0.215,0.6108652381980153,20653
0.215,0.7853981633974483,23944
0.215,0.9599310885968811,25862
0.215,1.1344640137963142,26831
0.215,1.308996938995747,27259
0.215,1.4835298641951802,27629
0.215,1.658062789394613,27454
0.215,1.8325957145940461,27271
0.215,2.007128639793479,26842
0.215,2.181661564992912,25551
0.215,2.356194490192345,23885
0.215,2.530727415391778,20450
0.215,2.705260340591211,16281
0.215,2.879793265790644,11850
0.215,3.0543261909900767,7695
0.215,3.2288591161895095,4651
0.215,3.4033920413889422,2529
0.215,3.577924966588375,1317
0.215,3.752457891787808,651
0.215,3.9269908169872414,336
0.215,4.101523742186675,193
0.215,4.276056667386107,130
0.215,4.4505895925855405,105
0.215,4.625122517784973,119
0.215,4.799655442984406,94
0.215,4.974188368183839,108
0.215,5.148721293383272,121
0.215,5.323254218582705,187
0.215,5.497787143782138,378
0.215,5.672320068981571,686
0.215,5.8468529941810035,1298
0.215,6.021385919380437,2598
0.215,6.19591884457987,4592
0.225,0.08726646259971647,8220
0.225,0.2617993877991494,12802
0.225,0.4363323129985824,17499
0.225,0.6108652381980153,22021
0.225,0.7853981633974483,25294
0.225,0.9599310885968811,27873
0.225,1.1344640137963142,28970
0.225,1.308996938995747,29373
0.225,1.4835298641951802,29495
0.225,1.658062789394613,29057
0.225,1.8325957145940461,29198
0.225,2.007128639793479,28758
0.225,2.181661564992912,27182
0.225,2.356194490192345,25020
0.225,2.530727415391778,21696
0.225,2.705260340591211,17106
0.225,2.879793265790644,12533
0.225,3.0543261909900767,8357
0.225,3.2288591161895095,4924
0.225,3.4033920413889422,2672
0.225,3.577924966588375,1400
0.225,3.752457891787808,648
0.225,3.9269908169872414,334
0.225,4.101523742186675,231
0.225,4.276056667386107,148
0.225,4.4505895925855405,128
0.225,4.625122517784973,109
0.225,4.799655442984406,111
0.225,4.974188368183839,127
0.225,5.148721293383272,155
0.225,5.323254218582705,236
0.225,5.497787143782138,399
0.225,5.672320068981571,746
0.225,5.8468529941810035,1450
0.225,6.021385919380437,2725
0.225,6.19591884457987,5016
0.235,0.08726646259971647,8831
0.235,0.2617993877991494,13331
0.235,0.4363323129985824,18318
0.235,0.6108652381980153,23088
0.235,0.7853981633974483,26857
0.235,0.9599310885968811,29218
0.235,1.1344640137963142,31319
0.235,1.308996938995747,31383
0.235,1.4835298641951802,31569
0.235,1.658062789394613,31667
0.235,1.8325957145940461,31547
0.235,2.007128639793479,30801
0.235,2.181661564992912,29626
0.235,2.356194490192345,26721
0.235,2.530727415391778,22749
0.235,2.705260340591211,18479
0.235,2.879793265790644,13059
0.235,3.0543261909900767,8776
0.235,3.2288591161895095,5303
0.235,3.4033920413889422,2946
0.235,3.577924966588375,1483
0.235,3.752457891787808,769
0.235,3.9269908169872414,405
0.235,4.101523742186675,232
0.235,4.276056667386107,191
0.235,4.4505895925855405,130
0.235,4.625122517784973,99
0.235,4.799655442984406,103
0.235,4.974188368183839,118
0.235,5.148721293383272,136
0.235,5.323254218582705,251
0.235,5.497787143782138,416
0.235,5.672320068981571,792
0.235,5.8468529941810035,1530
0.235,6.021385919380437,2969
0.235,6.19591884457987,5325
0.245,0.08726646259971647,9489
0.245,0.2617993877991494,14143
0.245,0.4363323129985824,19999
0.245,0.6108652381980153,25139
0.245,0.7853981633974483,28871
0.245,0.9599310885968811,31436
0.245,1.1344640137963142,33012
0.245,1.308996938995747,33727
0.245,1.4835298641951802,34336
0.245,1.658062789394613,34203
0.245,1.8325957145940461,33674
0.245,2.007128639793479,33041
0.245,2.181661564992912,31421
0.245,2.356194490192345,28729
0.245,2.530727415391778,24547
0.245,2.705260340591211,19512
0.245,2.879793265790644,14090
0.245,3.0543261909900767,8989
0.245,3.2288591161895095,5449
0.245,3.4033920413889422,3064
0.245,3.577924966588375,1619
0.245,3.752457891787808,775
0.245,3.9269908169872414,428
0.245,4.101523742186675,247
0.245,4.276056667386107,171
0.245,4.4505895925855405,117
0.245,4.625122517784973,104
0.245,4.799655442984406,117
0.245,4.974188368183839,148
0.245,5.148721293383272,180
0.245,5.323254218582705,231
0.245,5.497787143782138,446
0.245,5.672320068981571,784
0.245,5.8468529941810035,1635
0.245,6.021385919380437,3181
0.245,6.19591884457987,5806
0.255,0.08726646259971647,10244
0.255,0.2617993877991494,15649
0.255,0.4363323129985824,21158
0.255,0.6108652381980153,26715
0.255,0.7853981633974483,30795
0.255,0.9599310885968811,33907
0.255,1.1344640137963142,35465
0.255,1.308996938995747,36094
0.255,1.4835298641951802,36811
0.255,1.658062789394613,36705
0.255,1.8325957145940461,36347
0.255,2.007128639793479,35962
0.255,2.181661564992912,33930
0.255,2.356194490192345,30809
0.255,2.530727415391778,26389
0.255,2.705260340591211,20577
0.255,2.879793265790644,14738
0.255,3.0543261909900767,9871
0.255,3.2288591161895095,5747
0.255,3.4033920413889422,3272
0.255,3.577924966588375,1675
0.255,3.752457891787808,849
0.255,3.9269908169872414,439
0.255,4.101523742186675,270
0.255,4.276056667386107,150
0.255,4.4505895925855405,128
0.255,4.625122517784973,131
0.255,4.799655442984406,114
0.255,4.974188368183839,136
0.255,5.148721293383272,181
0.255,5.323254218582705,220
0.255,5.497787143782138,469
