x,phi,count
0.205,3.2288591161895095,41510
0.205,3.4033920413889422,34951
0.205,3.577924966588375,29312
0.205,3.752457891787808,24642
0.205,3.9269908169872414,21186
0.205,4.101523742186675,18474
0.205,4.276056667386107,16499
0.205,4.4505895925855405,15221
0.205,4.625122517784973,14616
0.205,4.799655442984406,14472
0.205,4.974188368183839,15220
0.205,5.148721293383272,16424
0.205,5.323254218582705,17986
0.205,5.497787143782138,20869
0.205,5.672320068981571,24635
0.205,5.8468529941810035,29242
0.205,6.021385919380437,35117
0.205,6.19591884457987,41765
0.215,0.08726646259971647,52117
0.215,0.2617993877991494,60692
0.215,0.4363323129985824,70187
0.215,0.6108652381980153,80209
0.215,0.7853981633974483,89227
0.215,0.9599310885968811,96706
0.215,1.1344640137963142,102939
0.215,1.308996938995747,107636
0.215,1.4835298641951802,110000
0.215,1.658062789394613,109774
0.215,1.8325957145940461,107292
0.215,2.007128639793479,102955
0.215,2.181661564992912,96457
0.215,2.356194490192345,88421
0.215,2.530727415391778,79951
0.215,2.705260340591211,70084
0.215,2.879793265790644,60699
0.215,3.0543261909900767,51801
0.215,3.2288591161895095,43826
0.215,3.4033920413889422,36464
0.215,3.577924966588375,30205
0.215,3.752457891787808,25328
0.215,3.9269908169872414,21749
0.215,4.101523742186675,18900
0.215,4.276056667386107,17145
0.215,4.4505895925855405,15804
0.215,4.625122517784973,15336
0.215,4.799655442984406,15055
0.215,4.974188368183839,15950
0.215,5.148721293383272,17146
0.215,5.323254218582705,18940
0.215,5.497787143782138,21672
0.215,5.672320068981571,25425
0.215,5.8468529941810035,30755
0.215,6.021385919380437,36001
0.215,6.19591884457987,43085
0.225,0.08726646259971647,53848
0.225,0.2617993877991494,63111
0.225,0.4363323129985824,72926
0.225,0.6108652381980153,82967
0.225,0.7853981633974483,92372
0.225,0.9599310885968811,100615
0.225,1.1344640137963142,107138
0.225,1.308996938995747,111772
0.225,1.4835298641951802,114439
0.225,1.658062789394613,113872
0.225,1.8325957145940461,111603
0.225,2.007128639793479,106823
0.225,2.181661564992912,101042
0.225,2.356194490192345,92616
0.225,2.530727415391778,82615
0.225,2.705260340591211,72511
0.225,2.879793265790644,62591
0.225,3.0543261909900767,53597
0.225,3.2288591161895095,44751
0.225,3.4033920413889422,37204
0.225,3.577924966588375,31664
0.225,3.752457891787808,26446
0.225,3.9269908169872414,22546
0.225,4.101523742186675,19791
0.225,4.276056667386107,17625
0.225,4.4505895925855405,16478
0.225,4.625122517784973,15692
0.225,4.799655442984406,15955
0.225,4.974188368183839,16579
0.225,5.148721293383272,17681
0.225,5.323254218582705,19711
0.225,5.497787143782138,22824
0.225,5.672320068981571,26615
0.225,5.8468529941810035,31042
0.225,6.021385919380437,37751
0.225,6.19591884457987,45195
0.235,0.08726646259971647,55559
0.235,0.2617993877991494,65242
0.235,0.4363323129985824,75786
0.235,0.6108652381980153,85693
0.235,0.7853981633974483,95599
0.235,0.9599310885968811,104296
0.235,1.1344640137963142,110791
0.235,1.308996938995747,115767
0.235,1.4835298641951802,118822
0.235,1.658062789394613,118330
0.235,1.8325957145940461,116434
0.235,2.007128639793479,111233
0.235,2.181661564992912,104305
0.235,2.356194490192345,95808
0.235,2.530727415391778,85226
0.235,2.705260340591211,75160
0.235,2.879793265790644,65173
0.235,3.0543261909900767,55440
0.235,3.2288591161895095,46524
0.235,3.4033920413889422,38678
0.235,3.577924966588375,32258
0.235,3.752457891787808,27495
0.235,3.9269908169872414,23367
0.235,4.101523742186675,20455
0.235,4.276056667386107,18330
0.235,4.4505895925855405,16759
0.235,4.625122517784973,16223
0.235,4.799655442984406,16104
0.235,4.974188368183839,17060
0.235,5.148721293383272,18274
0.235,5.323254218582705,20368
0.235,5.497787143782138,23398
0.235,5.672320068981571,27363
0.235,5.8468529941810035,32464
0.235,6.021385919380437,38584
0.235,6.19591884457987,46234
0.245,0.08726646259971647,56665
0.245,0.2617993877991494,66832
0.245,0.4363323129985824,77458
0.245,0.6108652381980153,88496
0.245,0.7853981633974483,98538
0.245,0.9599310885968811,107856
0.245,1.1344640137963142,115515
0.245,1.308996938995747,120435
0.245,1.4835298641951802,123133
0.245,1.658062789394613,123202
0.245,1.8325957145940461,120742
0.245,2.007128639793479,114992
0.245,2.181661564992912,107379
0.245,2.356194490192345,98782
0.245,2.530727415391778,88744
0.245,2.705260340591211,77861
0.245,2.879793265790644,67081
0.245,3.0543261909900767,57202
0.245,3.2288591161895095,47815
0.245,3.4033920413889422,40167
0.245,3.577924966588375,33689
0.245,3.752457891787808,28155
0.245,3.9269908169872414,23957
0.245,4.101523742186675,21057
0.245,4.276056667386107,18915
0.245,4.4505895925855405,17512
0.245,4.625122517784973,16641
0.245,4.799655442984406,16600
0.245,4.974188368183839,17140
0.245,5.148721293383272,18634
0.245,5.323254218582705,20812
0.245,5.497787143782138,23756
0.245,5.672320068981571,28263
0.245,5.8468529941810035,33342
0.245,6.021385919380437,39913
0.245,6.19591884457987,47538
0.255,0.08726646259971647,58404
0.255,0.2617993877991494,68214
0.255,0.4363323129985824,79444
0.255,0.6108652381980153,91002
