combo_id,trial_id,device_id,m,l,beta_pe,abs_delta_alpha_e_over_p,f,x0,y0,phi0,x_end,y_end,phi_end,T,steps,status,pass_direction
37,581,1,6,0.07680000000000001,2.0,1.0,10.0,0.4120987642556429,-0.21632309494756027,3.6487551271482337,1.4122786211111056,-0.07032598630162437,2.469614762679546,0.0779224,194806,ok,right
37,318,1,6,0.07680000000000001,2.0,1.0,10.0,0.6887972306460143,0.05711830342975029,0.9214477088071047,1.6888811991182973,0.11893842949063389,1.9525269025661882,0.08786519999999999,219663,ok,right
37,478,1,6,0.07680000000000001,2.0,1.0,10.0,-0.08403482157737018,0.2711437851373738,1.1267635506360352,0.9160937468337023,0.056827197805633355,0.514405406532463,0.0892028,223007,ok,right
37,357,1,6,0.07680000000000001,2.0,1.0,10.0,-0.039572383277118206,-0.5186949286323953,5.117357070325425,0.9604490964780035,-0.022407459362264973,-6.935369251542185,0.0995464,248866,ok,right
37,891,1,6,0.07680000000000001,2.0,1.0,10.0,-0.02863255571573973,0.25114454662504443,3.8916168463308045,0.9724204416476556,-0.04268334138206186,0.24369479790854698,0.1002568,250642,ok,right
37,141,1,6,0.07680000000000001,2.0,1.0,10.0,0.6548591494560242,0.15199880977781952,0.5930021323247803,1.6554456319835409,0.016527821895241195,1.2831962174433909,0.11548639999999999,288716,ok,right
37,134,1,6,0.07680000000000001,2.0,1.0,10.0,-0.07291878256946803,0.3427355214735355,2.5395874015632254,0.9275487175874172,0.04690097441220437,2.478515228638379,0.1178728,294682,ok,right
37,178,1,6,0.07680000000000001,2.0,1.0,10.0,0.6297559311613441,0.06434721106348817,1.7576509134213034,1.629909023986097,0.41783530500550586,7.305807464145356,0.12255079999999999,306377,ok,right
37,569,1,6,0.07680000000000001,2.0,1.0,10.0,0.09398425910621883,-0.3538192108836371,0.255464085493141,1.0940248993702417,-0.1176025911377169,-5.82631620238474,0.1517696,379424,ok,right
37,964,1,6,0.07680000000000001,2.0,1.0,10.0,0.32839813698083165,-0.04159520878518001,1.5939701209678698,1.3302375139298828,0.05886255160693649,-3.5661198883498044,0.1547468,386867,ok,right
37,37,1,6,0.07680000000000001,2.0,1.0,10.0,0.5126514529809356,-0.09963017583369184,1.917390898615725,1.512834810634368,0.2270168125419856,1.892703441346857,0.15677,391925,ok,right
