combo_id,trial_id,device_id,m,l,beta_pe,abs_delta_alpha_e_over_p,f,x0,y0,phi0,x_end,y_end,phi_end,T,steps,status,pass_direction
16,287,2,3,0.038400000000000004,2.0,5.0,10.0,0.6697520026937127,-0.16112202513138177,4.534657382041649,1.6699784409012146,0.08128909653519711,8.800643434699834,0.056237999999999996,140595,ok,right
16,783,2,3,0.038400000000000004,2.0,5.0,10.0,0.6728721341118217,-0.031978649033561304,3.5390102151692866,1.6735447612516239,0.03413077627198294,0.32391184851385413,0.058856399999999996,147141,ok,right
16,114,2,3,0.038400000000000004,2.0,5.0,10.0,0.2539553321897984,-0.04193158823001103,2.2178247859673323,1.2547225753271094,0.22110496154498402,-5.9210412972389905,0.060647599999999996,151619,ok,right
16,370,2,3,0.038400000000000004,2.0,5.0,10.0,0.5842161390930415,0.12511895960808794,3.232376993019073,1.584772711019096,0.13981084812597236,8.244901916806835,0.061151199999999996,152878,ok,right
16,304,2,3,0.038400000000000004,2.0,5.0,10.0,-0.07549740709364415,-0.22449877106985697,0.29654363415266066,0.925584434264313,-0.01945170350391557,3.0676250821165545,0.06965199999999999,174130,ok,right
16,857,2,3,0.038400000000000004,2.0,5.0,10.0,-0.09141249656677247,-0.13424228414595565,2.3568230227046754,0.908867184624221,0.012627223356118128,-0.582538203842483,0.0680744,170186,ok,right
16,326,2,3,0.038400000000000004,2.0,5.0,10.0,0.6636063870042563,0.030255306805131634,3.8503578693059444,1.6637198283184738,-0.3642959251715568,0.7016017161359319,0.0798704,199676,ok,right
16,478,2,3,0.038400000000000004,2.0,5.0,10.0,0.03374234903603792,0.12818999567430947,2.7864963713871735,1.034210107761048,0.003998316627841351,0.2828286340396452,0.07691959999999999,192299,ok,right
16,165,2,3,0.038400000000000004,2.0,5.0,10.0,0.5808938657864928,0.0053510790930164235,0.6813509384414645,1.5816730573943547,-0.011360861607661473,-6.264316188341351,0.0825436,206359,ok,right
16,403,2,3,0.038400000000000004,2.0,5.0,10.0,0.3789231475442648,0.259277507436478,4.193103515363566,1.3800282588400747,-0.17565030279525598,0.32906055134820256,0.080342,200855,ok,right
16,53,2,3,0.038400000000000004,2.0,5.0,10.0,0.19901710227131844,0.30831162482917795,0.7262074972743328,1.1993028099834997,-0.11396961812226053,2.590486929629087,0.0864664,216166,ok,right
16,493,2,3,0.038400000000000004,2.0,5.0,10.0,-0.03112606145441532,0.028948957784658638,2.6462195193789437,0.969456727084656,-0.01538762439205725,-0.022523013965042322,0.0885456,221364,ok,right
16,577,2,3,0.038400000000000004,2.0,5.0,10.0,-0.023117396607995035,-0.030842425775084812,1.3071470288576597,0.9773375672505599,0.020389817353257435,9.113096608683554,0.09014599999999999,225365,ok,right
16,993,2,3,0.038400000000000004,2.0,5.0,10.0,0.5362492403015494,-0.3922639963920003,3.1600655814156715,1.536564782025546,-0.07380246789069823,0.3990248419679091,0.0909924,227481,ok,right
16,262,2,3,0.038400000000000004,2.0,5.0,10.0,0.613270060159266,-0.10878804323477523,4.331998848980295,1.6136480362670889,0.1811662233038259,2.661793581008189,0.09431199999999999,235780,ok,right
16,579,2,3,0.038400000000000004,2.0,5.0,10.0,0.11002081111073495,0.1528500203840616,0.5618686945092715,1.1105191903209983,0.2783754913496142,0.14979230133663074,0.0937272,234318,ok,right
16,145,2,3,0.038400000000000004,2.0,5.0,10.0,0.2071446279063821,0.07827377690613553,1.8170265509063614,1.2085885477987455,-0.12384211975251824,2.7885157962582228,0.10246759999999999,256169,ok,right
16,849,2,3,0.038400000000000004,2.0,5.0,10.0,0.24186074007302524,0.3771413877368456,2.997567186648133,1.2420894782614325,-0.0191650278514738,0.03537221599223453,0.1022964,255741,ok,right
16,882,2,3,0.038400000000000004,2.0,5.0,10.0,0.5911104761064053,-0.21456771624974313,2.06183701887357,1.591205785417996,0.22070315772429958,3.2155759600296485,0.1035576,258894,ok,right
16,975,2,3,0.038400000000000004,2.0,5.0,10.0,0.15052535012364388,-0.4153599587885747,6.24101421097273,1.1513476785212462,-0.025929773199246647,6.910914164255914,0.10313879999999999,257847,ok,right
16,372,2,3,0.038400000000000004,2.0,5.0,10.0,0.5393885090947151,0.3225498763508917,1.7554928269111951,1.539581945929643,0.23228587178440074,0.09789961844601527,0.1058768,264692,ok,right
16,383,2,3,0.038400000000000004,2.0,5.0,10.0,0.3819486439228058,0.699093771328614,1.6085195624847948,1.38216642003348,0.1426654970345663,2.7121584321221954,0.1061708,265427,ok,right
16,753,2,3,0.038400000000000004,2.0,5.0,10.0,0.6155465357005596,-0.12263773814269995,4.9524067985245095,1.6157338909394807,-0.4146911411716833,2.532323399934754,0.105124,262810,ok,right
16,325,2,3,0.038400000000000004,2.0,5.0,10.0,0.4026484120637179,-0.1252186457276202,6.2634839363212675,1.403870999150885,-0.1985276363456129,9.479586677389847,0.1102324,275581,ok,right
16,349,2,3,0.038400000000000004,2.0,5.0,10.0,0.625699657946825,-0.03647023694484712,2.528601109151477,1.62580567583764,0.28220381505814707,2.9377995294649675,0.111466,278665,ok,right
16,496,2,3,0.038400000000000004,2.0,5.0,10.0,-0.04800475351512432,-0.16483682095255833,3.8843063038287937,0.9524425793395191,-0.016652073011947783,0.6851265403066719,0.110688,276720,ok,right
16,599,2,3,0.038400000000000004,2.0,5.0,10.0,0.60124667622149,-0.009558054665563746,5.138207188827979,1.6018040135685914,0.23610746443457034,8.80155947721419,0.1110972,277743,ok,right
16,705,2,3,0.038400000000000004,2.0,5.0,10.0,0.27681896779686216,-0.30215231564115136,2.9564944844452246,1.2776893524138877,0.14194339253869093,3.26882046663459,0.109398,273495,ok,right
16,894,2,3,0.038400000000000004,2.0,5.0,10.0,-0.08655359093099833,0.10300669813638666,1.4036779548096203,0.9141106832684689,-0.021588413948779247,0.6650485509754165,0.11187079999999999,279677,ok,right
16,954,2,3,0.038400000000000004,2.0,5.0,10.0,0.6447715383023024,0.37609248012427554,4.248587951678762,1.6449742966572767,0.032566143943378666,0.05035706941478198,0.1086308,271577,ok,right
16,8,2,3,0.038400000000000004,2.0,5.0,10.0,0.5340358506888151,0.20047562576191755,0.24236831641322218,1.5349755373921414,-0.1102314708987067,13.25962487683384,0.1173524,293381,ok,right
16,18,2,3,0.038400000000000004,2.0,5.0,10.0,-0.029468066245317462,0.6196773027553156,5.854884172729604,0.970634169696966,0.01007423815997519,-9.538134542338428,0.11731799999999999,293295,ok,right
16,101,2,3,0.038400000000000004,2.0,5.0,10.0,0.30230897776782517,0.5985750624931556,1.6083554289279733,1.3029490615953214,0.10379962028200565,-3.2307332430086753,0.1183284,295821,ok,right
16,602,2,3,0.038400000000000004,2.0,5.0,10.0,0.5071722904220224,-0.4549598272703211,3.5899761598197397,1.5073666937641834,-0.1133756925433369,0.16865609945083648,0.11868999999999999,296725,ok,right
16,614,2,3,0.038400000000000004,2.0,5.0,10.0,-0.031195540353655817,0.12251871618134023,1.330974311462478,0.9693887887472912,0.07678781504073272,2.5573639678437603,0.1191516,297879,ok,right
16,631,2,3,0.038400000000000004,2.0,5.0,10.0,0.6226825727149845,-0.03228591505645338,4.692944073694847,1.6230527058074826,-0.17504134234916124,-6.110132067884303,0.11609399999999999,290235,ok,right
16,89,2,3,0.038400000000000004,2.0,5.0,10.0,0.5489053878933191,0.21821928245764183,5.483092449129122,1.549343649457015,0.30537321846729043,6.477869111760999,0.1202828,300707,ok,right
16,328,2,3,0.038400000000000004,2.0,5.0,10.0,0.09830554239451886,-0.010088104332065782,5.459696376257349,1.0992015872402672,0.10413531150848629,-3.763438847835979,0.1235188,308797,ok,right
16,598,2,3,0.038400000000000004,2.0,5.0,10.0,0.5343760611489415,0.05585454657804479,3.1675220616994335,1.5344692410520833,0.1418849479724183,0.7029290298149079,0.12108959999999999,302724,ok,right
16,877,2,3,0.038400000000000004,2.0,5.0,10.0,-0.04261873830109835,0.4018837979832236,4.575229289350155,0.9586049963473484,0.02094284440788213,9.424864260549336,0.1208336,302084,ok,right
16,925,2,3,0.038400000000000004,2.0,5.0,10.0,0.12203687634319067,0.04686568656896138,0.6621778550970129,1.1223416249514595,-0.07280509299303892,0.28867992684961813,0.1207708,301927,ok,right
16,797,2,3,0.038400000000000004,2.0,5.0,10.0,0.15950839966535568,-1.0708033843189446,5.093597307241637,1.1605012850103502,-0.052599168051998206,2.6578899366904216,0.12756119999999999,318903,ok,right
16,81,2,3,0.038400000000000004,2.0,5.0,10.0,0.65202204734087,0.23678995587798152,1.5348042908049861,1.6528637041903476,0.25050288708997165,3.602479964227593,0.1310712,327678,ok,right
16,120,2,3,0.038400000000000004,2.0,5.0,10.0,0.13187230676412584,-0.09840922085390397,0.9769857654586601,1.1331787062675385,-0.1780937240983372,0.23046598944268576,0.1291416,322854,ok,right
16,204,2,3,0.038400000000000004,2.0,5.0,10.0,-0.003197675570845604,-0.06203883258087767,4.45170407088613,0.9983108998638928,-0.03701917064802545,0.9923488151250868,0.13199439999999998,329986,ok,right
16,597,2,3,0.038400000000000004,2.0,5.0,10.0,0.509601796977222,-0.23324147604634676,1.2636788816862816,1.50981789189308,-0.4364212590769529,0.2491440889386783,0.1357064,339266,ok,right
16,681,2,3,0.038400000000000004,2.0,5.0,10.0,0.5438107891008258,-0.09188357860690541,0.703306096984801,1.5439548722622736,0.43823804442514575,-6.434602790319884,0.1355364,338841,ok,right
16,284,2,3,0.038400000000000004,2.0,5.0,10.0,0.4983409779146314,-0.8392830887924282,1.11118129480682,1.4984544324694018,-0.07614398114010493,-12.798859004436839,0.1393796,348449,ok,right
16,289,2,3,0.038400000000000004,2.0,5.0,10.0,0.5822561752051115,0.581235871843144,2.4110512337101877,1.5823546972137668,-0.1363672933420661,1.1121595161888753,0.13695,342375,ok,right
16,298,2,3,0.038400000000000004,2.0,5.0,10.0,0.12297084610909224,-0.5501805925864559,0.7584205130414537,1.1239544522494127,-0.13706638828324555,-0.381067510986262,0.13629239999999998,340731,ok,right
16,312,2,3,0.038400000000000004,2.0,5.0,10.0,0.5459433861076832,-0.40603880345102344,0.2978400589882445,1.5461511582833858,0.28415379274518016,0.6844205020094014,0.1375196,343799,ok,right
16,538,2,3,0.038400000000000004,2.0,5.0,10.0,0.491502483189106,0.005726617888872898,2.5755095407902266,1.4916087008791143,-0.01820690275565022,-6.115978442683714,0.1375156,343789,ok,right
16,657,2,3,0.038400000000000004,2.0,5.0,10.0,0.4820037964731455,0.17110587905648317,2.748460333090648,1.4833305179393066,0.021306223601532885,-12.330730033024183,0.1390904,347726,ok,right
16,121,2,3,0.038400000000000004,2.0,5.0,10.0,0.039857900328934194,-0.5093946203990931,4.650205309682349,1.0407088675693463,-0.03358047239492781,-0.6612300246270626,0.1408924,352231,ok,right
16,266,2,3,0.038400000000000004,2.0,5.0,10.0,0.3259538054466248,-0.33312746456129894,1.4182662894666007,1.3262719803743082,-0.29881235154022173,9.215818400355708,0.1439672,359918,ok,right
16,357,2,3,0.038400000000000004,2.0,5.0,10.0,0.6995658108964563,0.2251880927375405,1.1932744525563543,1.7011992196096948,0.004925606593720626,6.756085427716444,0.1421056,355264,ok,right
16,361,2,3,0.038400000000000004,2.0,5.0,10.0,0.4036905497312546,0.2597611494453785,2.2676080315707656,1.4037062727574068,-0.08726071644681625,0.3871863792145783,0.1432612,358153,ok,right
16,419,2,3,0.038400000000000004,2.0,5.0,10.0,0.4342329785227776,0.21550870766951305,5.169538419019478,1.4343177997799583,0.0975783798567711,12.921119175057495,0.1426516,356629,ok,right
16,494,2,3,0.038400000000000004,2.0,5.0,10.0,-0.0874387862160802,-0.22520287532025549,5.020116725657613,0.9126188258158627,0.0031939394821280296,15.967554893079994,0.14023159999999998,350579,ok,right
16,574,2,3,0.038400000000000004,2.0,5.0,10.0,-0.050516691803932194,-0.5683739697200644,4.591355191870151,0.9494901927675469,-0.054443941531965606,3.197534810428582,0.1417332,354333,ok,right
16,10,2,3,0.038400000000000004,2.0,5.0,10.0,0.40523616988211875,-0.31404006967094134,2.975518778780588,1.4052386183024488,-0.31818362582987186,-0.2661285423026823,0.1452936,363234,ok,right
16,42,2,3,0.038400000000000004,2.0,5.0,10.0,0.17507370933890343,-0.4549572609901658,2.8681662367163083,1.1759138709059103,-0.14215479605826636,2.991652552042069,0.147086,367715,ok,right
16,47,2,3,0.038400000000000004,2.0,5.0,10.0,-0.07931158039718866,0.28005085951884007,4.363474596460089,0.9209221991701156,0.056910692760658195,-3.317650835206528,0.1477596,369399,ok,right
16,60,2,3,0.038400000000000004,2.0,5.0,10.0,0.6968035144731403,0.1632568343853,0.2437690180494962,1.6974338671190932,0.07310298040464112,-12.751475975101476,0.1440284,360071,ok,right
16,105,2,3,0.038400000000000004,2.0,5.0,10.0,0.15314258448779583,0.8480422488072582,4.063139706237824,1.1543564252920726,0.054796279785032286,0.05279682696003504,0.144862,362155,ok,right
16,601,2,3,0.038400000000000004,2.0,5.0,10.0,0.1365163890644908,-0.015517662572684146,4.071115288372834,1.137001844299432,0.039525610718143554,0.2589798149974157,0.1449068,362267,ok,right
16,906,2,3,0.038400000000000004,2.0,5.0,10.0,0.4918514421209693,0.1342447020902406,3.9484578729134303,1.491992106819081,0.18716056807801798,3.112623661686016,0.14683079999999998,367077,ok,right
16,936,2,3,0.038400000000000004,2.0,5.0,10.0,0.3388909798115492,0.3418760723734401,2.6529472104485667,1.3390584125864966,0.42012928944787503,-6.555756599681861,0.1467204,366801,ok,right
16,953,2,3,0.038400000000000004,2.0,5.0,10.0,-0.031490816920995715,-0.49093731249259487,2.5783220168897163,0.9691722906610871,0.03532340674448448,0.3690392899093328,0.1459828,364957,ok,right
16,254,2,3,0.038400000000000004,2.0,5.0,10.0,0.6391366783529521,-0.2828942167686691,2.071089172582909,1.6392894720756188,-0.21814395677344528,9.458555505710159,0.1480192,370048,ok,right
16,656,2,3,0.038400000000000004,2.0,5.0,10.0,-0.06722844932228327,0.012940983602298319,2.53999746774127,0.9327841657506069,-0.07911647194060797,2.359974439398187,0.1534028,383507,ok,right
16,378,2,3,0.038400000000000004,2.0,5.0,10.0,-0.04012651983648539,0.5131380514535137,2.2636933842128473,0.9608831897413843,0.0014225417461913672,9.191885685324639,0.15954759999999998,398869,ok,right
16,572,2,3,0.038400000000000004,2.0,5.0,10.0,0.5160716118291021,-0.33429183465706114,2.960741145449987,1.5163994743769127,-0.35727855137350945,2.281424650601204,0.1587752,396938,ok,right
16,669,2,3,0.038400000000000004,2.0,5.0,10.0,0.004113769344985485,0.04213462514636,0.3314597962995357,1.0041615716086132,0.04276997424143391,6.9050681830588045,0.1561108,390277,ok,right
16,670,2,3,0.038400000000000004,2.0,5.0,10.0,-0.08864813446998597,0.17012292809492063,0.37029129044999015,0.911433730976855,-0.026579753016082727,9.147930187790795,0.1580192,395048,ok,right
16,815,2,3,0.038400000000000004,2.0,5.0,10.0,-0.019986492022871973,0.18763913377586652,1.6254442153502349,0.980128850133164,0.026153936186872364,-0.24635667161372027,0.1597868,399467,ok,right
16,294,2,3,0.038400000000000004,2.0,5.0,10.0,0.6178312541916967,-0.4462226519220043,2.1235601761308205,1.6178313090760674,-0.15923351358827645,-3.5315934952464487,0.1614552,403638,ok,right
16,497,2,3,0.038400000000000004,2.0,5.0,10.0,0.404222990013659,-0.6131219836339813,5.38395984918414,1.4043842008473353,0.13613238142422704,7.3686017481454975,0.1601828,400457,ok,right
16,509,2,3,0.038400000000000004,2.0,5.0,10.0,0.3954214232042432,-0.8867808968863794,2.6694804361752094,1.3964655396622627,-0.05015780540449964,0.269894998308327,0.1633548,408387,ok,right
16,153,2,3,0.038400000000000004,2.0,5.0,10.0,0.4772985212504864,-0.6240577887468169,0.7638403831436555,1.4778890858122107,-0.16676391306428695,-5.984104789922363,0.1649996,412499,ok,right
16,240,2,3,0.038400000000000004,2.0,5.0,10.0,0.5680013671517372,-0.3561580674563296,3.546578636481556,1.5684119629385014,-0.7385115349079546,9.580135251047693,0.164274,410685,ok,right
16,319,2,3,0.038400000000000004,2.0,5.0,10.0,0.4626525299623609,0.34440458844732885,1.4526351564050048,1.4626551287687863,0.3283573049295854,-0.11143124156462976,0.1677136,419284,ok,right
