x,phi,count
0.025,1.658062789394613,2259
0.025,1.8325957145940461,2220
0.025,2.007128639793479,2092
0.025,2.181661564992912,1921
0.025,2.356194490192345,1656
0.025,2.530727415391778,1518
0.025,2.705260340591211,1269
0.025,2.879793265790644,1115
0.025,3.0543261909900767,947
0.025,3.2288591161895095,798
0.025,3.4033920413889422,676
0.025,3.577924966588375,550
0.025,3.752457891787808,487
0.025,3.9269908169872414,417
0.025,4.101523742186675,380
0.025,4.276056667386107,295
0.025,4.4505895925855405,337
0.025,4.625122517784973,322
0.025,4.799655442984406,309
0.025,4.974188368183839,325
0.025,5.148721293383272,335
0.025,5.323254218582705,400
0.025,5.497787143782138,458
0.025,5.672320068981571,536
0.025,5.8468529941810035,583
0.025,6.021385919380437,729
0.025,6.19591884457987,866
0.035,0.08726646259971647,977
0.035,0.2617993877991494,1229
0.035,0.4363323129985824,1382
0.035,0.6108652381980153,1629
0.035,0.7853981633974483,1824
0.035,0.9599310885968811,2047
0.035,1.1344640137963142,2203
0.035,1.308996938995747,2269
0.035,1.4835298641951802,2364
0.035,1.658062789394613,2370
0.035,1.8325957145940461,2329
0.035,2.007128639793479,2219
0.035,2.181661564992912,2087
0.035,2.356194490192345,1843
0.035,2.530727415391778,1596
0.035,2.705260340591211,1406
0.035,2.879793265790644,1182
0.035,3.0543261909900767,1058
0.035,3.2288591161895095,883
0.035,3.4033920413889422,734
0.035,3.577924966588375,578
0.035,3.752457891787808,489
0.035,3.9269908169872414,418
0.035,4.101523742186675,377
0.035,4.276056667386107,354
0.035,4.4505895925855405,315
0.035,4.625122517784973,303
0.035,4.799655442984406,300
0.035,4.974188368183839,330
0.035,5.148721293383272,364
0.035,5.323254218582705,399
0.035,5.497787143782138,471
0.035,5.672320068981571,540
0.035,5.8468529941810035,690
0.035,6.021385919380437,728
0.035,6.19591884457987,902
0.045,0.08726646259971647,1111
0.045,0.2617993877991494,1243
0.045,0.4363323129985824,1452
0.045,0.6108652381980153,1706
0.045,0.7853981633974483,1922
0.045,0.9599310885968811,2133
0.045,1.1344640137963142,2461
0.045,1.308996938995747,2475
0.045,1.4835298641951802,2445
0.045,1.658062789394613,2539
0.045,1.8325957145940461,2472
0.045,2.007128639793479,2221
0.045,2.181661564992912,2116
0.045,2.356194490192345,1925
0.045,2.530727415391778,1769
0.045,2.705260340591211,1523
0.045,2.879793265790644,1362
0.045,3.0543261909900767,1075
0.045,3.2288591161895095,901
0.045,3.4033920413889422,764
0.045,3.577924966588375,657
0.045,3.752457891787808,520
0.045,3.9269908169872414,435
0.045,4.101523742186675,343
0.045,4.276056667386107,356
0.045,4.4505895925855405,362
0.045,4.625122517784973,322
0.045,4.799655442984406,357
0.045,4.974188368183839,338
0.045,5.148721293383272,367
0.045,5.323254218582705,401
0.045,5.497787143782138,493
0.045,5.672320068981571,585
0.045,5.8468529941810035,637
0.045,6.021385919380437,740
0.045,6.19591884457987,881
0.055,0.08726646259971647,1184
0.055,0.2617993877991494,1396
0.055,0.4363323129985824,1642
0.055,0.6108652381980153,1848
0.055,0.7853981633974483,2133
0.055,0.9599310885968811,2274
0.055,1.1344640137963142,2502
0.055,1.308996938995747,2691
0.055,1.4835298641951802,2617
0.055,1.658062789394613,2547
0.055,1.8325957145940461,2503
0.055,2.007128639793479,2451
0.055,2.181661564992912,2255
0.055,2.356194490192345,2019
0.055,2.530727415391778,1831
0.055,2.705260340591211,1579
0.055,2.879793265790644,1419
0.055,3.0543261909900767,1182
0.055,3.2288591161895095,966
0.055,3.4033920413889422,797
0.055,3.577924966588375,652
0.055,3.752457891787808,607
0.055,3.9269908169872414,507
0.055,4.101523742186675,430
0.055,4.276056667386107,406
0.055,4.4505895925855405,372
0.055,4.625122517784973,388
0.055,4.799655442984406,357
0.055,4.974188368183839,391
0.055,5.148721293383272,431
0.055,5.323254218582705,468
0.055,5.497787143782138,470
0.055,5.672320068981571,582
0.055,5.8468529941810035,713
0.055,6.021385919380437,811
0.055,6.19591884457987,1010
0.065,0.08726646259971647,1322
0.065,0.2617993877991494,1450
0.065,0.4363323129985824,1708
0.065,0.6108652381980153,1983
0.065,0.7853981633974483,2286
0.065,0.9599310885968811,2453
0.065,1.1344640137963142,2707
0.065,1.308996938995747,2768
0.065,1.4835298641951802,2847
0.065,1.658062789394613,2893
0.065,1.8325957145940461,2716
0.065,2.007128639793479,2518
0.065,2.181661564992912,2396
0.065,2.356194490192345,2189
0.065,2.530727415391778,1891
0.065,2.705260340591211,1640
0.065,2.879793265790644,1466
0.065,3.0543261909900767,1305
0.065,3.2288591161895095,1016
0.065,3.4033920413889422,900
0.065,3.577924966588375,723
0.065,3.752457891787808,654
0.065,3.9269908169872414,487
0.065,4.101523742186675,450
0.065,4.276056667386107,381
0.065,4.4505895925855405,397
0.065,4.625122517784973,372
0.065,4.799655442984406,390
0.065,4.974188368183839,379
0.065,5.148721293383272,411
0.065,5.323254218582705,457
0.065,5.497787143782138,558
0.065,5.672320068981571,640
0.065,5.8468529941810035,753
0.065,6.021385919380437,862
0.065,6.19591884457987,1089
0.075,0.08726646259971647,1284
0.075,0.2617993877991494,1593
0.075,0.4363323129985824,1828
0.075,0.6108652381980153,2109
0.075,0.7853981633974483,2347
0.075,0.9599310885968811,2548
0.075,1.1344640137963142,2809
0.075,1.308996938995747,3094
0.075,1.4835298641951802,3137
0.075,1.658062789394613,3028
0.075,1.8325957145940461,2933
0.075,2.007128639793479,2775
0.075,2.181661564992912,2586
0.075,2.356194490192345,2336
0.075,2.530727415391778,2226
0.075,2.705260340591211,1875
0.075,2.879793265790644,1541
0.075,3.0543261909900767,1323
0.075,3.2288591161895095,1145
0.075,3.4033920413889422,991
0.075,3.577924966588375,823
0.075,3.752457891787808,631
0.075,3.9269908169872414,597
0.075,4.101523742186675,482
0.075,4.276056667386107,459
0.075,4.4505895925855405,428
0.075,4.625122517784973,423
0.075,4.799655442984406,424
0.075,4.974188368183839,463
0.075,5.148721293383272,471
0.075,5.323254218582705,554
0.075,5.497787143782138,577
0.075,5.672320068981571,671
0.075,5.8468529941810035,767
0.075,6.021385919380437,942
0.075,6.19591884457987,1161
0.085,0.08726646259971647,1464
0.085,0.2617993877991494,1732
0.085,0.4363323129985824,2077
0.085,0.6108652381980153,2379
0.085,0.7853981633974483,2641
0.085,0.9599310885968811,2823
0.085,1.1344640137963142,3025
0.085,1.308996938995747,3307
0.085,1.4835298641951802,3314
0.085,1.658062789394613,3310
0.085,1.8325957145940461,3303
0.085,2.007128639793479,3045
0.085,2.181661564992912,2888
0.085,2.356194490192345,2626
0.085,2.530727415391778,2354
0.085,2.705260340591211,2105
0.085,2.879793265790644,1727
0.085,3.0543261909900767,1477
0.085,3.2288591161895095,1175
0.085,3.4033920413889422,991
0.085,3.577924966588375,832
0.085,3.752457891787808,734
0.085,3.9269908169872414,640
0.085,4.101523742186675,541
0.085,4.276056667386107,502
0.085,4.4505895925855405,493
0.085,4.625122517784973,488
0.085,4.799655442984406,449
0.085,4.974188368183839,494
0.085,5.148721293383272,516
0.085,5.323254218582705,551
0.085,5.497787143782138,625
0.085,5.672320068981571,739
0.085,5.8468529941810035,854
0.085,6.021385919380437,982
0.085,6.19591884457987,1256
0.095,0.08726646259971647,1727
0.095,0.2617993877991494,1920
0.095,0.4363323129985824,2308
0.095,0.6108652381980153,2576
0.095,0.7853981633974483,2944
0.095,0.9599310885968811,3293
0.095,1.1344640137963142,3330
0.095,1.308996938995747,3626
0.095,1.4835298641951802,3686
0.095,1.658062789394613,3670
0.095,1.8325957145940461,3583
0.095,2.007128639793479,3422
0.095,2.181661564992912,3133
0.095,2.356194490192345,2772
0.095,2.530727415391778,2430
0.095,2.705260340591211,2135
0.095,2.879793265790644,1883
0.095,3.0543261909900767,1558
0.095,3.2288591161895095,1271
0.095,3.4033920413889422,1087
0.095,3.577924966588375,887
0.095,3.752457891787808,716
0.095,3.9269908169872414,699
0.095,4.101523742186675,611
0.095,4.276056667386107,557
0.095,4.4505895925855405,546
0.095,4.625122517784973,539
0.095,4.799655442984406,485
0.095,4.974188368183839,546
0.095,5.148721293383272,565
0.095,5.323254218582705,656
0.095,5.497787143782138,718
0.095,5.672320068981571,807
0.095,5.8468529941810035,979
0.095,6.021385919380437,1134
0.095,6.19591884457987,1445
0.105,0.08726646259971647,1833
0.105,0.2617993877991494,2097
0.105,0.4363323129985824,2453
0.105,0.6108652381980153,2943
0.105,0.7853981633974483,3183
0.105,0.9599310885968811,3607
0.105,1.1344640137963142,3670
0.105,1.308996938995747,3830
0.105,1.4835298641951802,3996
0.105,1.658062789394613,4080
0.105,1.8325957145940461,3879
0.105,2.007128639793479,3781
0.105,2.181661564992912,3371
0.105,2.356194490192345,3145
0.105,2.530727415391778,2729
0.105,2.705260340591211,2397
0.105,2.879793265790644,2027
0.105,3.0543261909900767,1785
0.105,3.2288591161895095,1475
0.105,3.4033920413889422,1221
0.105,3.577924966588375,1060
0.105,3.752457891787808,907
0.105,3.9269908169872414,762
0.105,4.101523742186675,705
0.105,4.276056667386107,621
0.105,4.4505895925855405,591
0.105,4.625122517784973,566
0.105,4.799655442984406,596
0.105,4.974188368183839,573
0.105,5.148721293383272,630
0.105,5.323254218582705,681
0.105,5.497787143782138,829
0.105,5.672320068981571,888
0.105,5.8468529941810035,1068
0.105,6.021385919380437,1318
0.105,6.19591884457987,1532
0.115,0.08726646259971647,2188
0.115,0.2617993877991494,2468
0.115,0.4363323129985824,2756
0.115,0.6108652381980153,3111
0.115,0.7853981633974483,3589
0.115,0.9599310885968811,3862
0.115,1.1344640137963142,4026
0.115,1.308996938995747,4305
0.115,1.4835298641951802,4353
0.115,1.658062789394613,4226
0.115,1.8325957145940461,4285
0.115,2.007128639793479,4116
0.115,2.181661564992912,3717
0.115,2.356194490192345,3336
0.115,2.530727415391778,3065
0.115,2.705260340591211,2638
0.115,2.879793265790644,2258
0.115,3.0543261909900767,1901
0.115,3.2288591161895095,1607
0.115,3.4033920413889422,1336
0.115,3.577924966588375,1210
0.115,3.752457891787808,960
0.115,3.9269908169872414,836
0.115,4.101523742186675,746
0.115,4.276056667386107,692
0.115,4.4505895925855405,634
0.115,4.625122517784973,617
0.115,4.799655442984406,610
0.115,4.974188368183839,620
0.115,5.148721293383272,751
0.115,5.323254218582705,722
0.115,5.497787143782138,930
0.115,5.672320068981571,1069
0.115,5.8468529941810035,1186
0.115,6.021385919380437,1484
0.115,6.19591884457987,1859
0.125,0.08726646259971647,2275
0.125,0.2617993877991494,2674
0.125,0.4363323129985824,3199
0.125,0.6108652381980153,3552
0.125,0.7853981633974483,3829
0.125,0.9599310885968811,4235
0.125,1.1344640137963142,4495
0.125,1.308996938995747,4661
0.125,1.4835298641951802,4794
0.125,1.658062789394613,4888
0.125,1.8325957145940461,4646
0.125,2.007128639793479,4500
0.125,2.181661564992912,4073
0.125,2.356194490192345,3815
0.125,2.530727415391778,3379
0.125,2.705260340591211,2918
0.125,2.879793265790644,2573
0.125,3.0543261909900767,2190
0.125,3.2288591161895095,1814
0.125,3.4033920413889422,1496
0.125,3.577924966588375,1224
0.125,3.752457891787808,1071
0.125,3.9269908169872414,991
0.125,4.101523742186675,798
0.125,4.276056667386107,757
0.125,4.4505895925855405,667
0.125,4.625122517784973,690
0.125,4.799655442984406,687
0.125,4.974188368183839,737
0.125,5.148721293383272,751
0.125,5.323254218582705,804
0.125,5.497787143782138,1016
0.125,5.672320068981571,1068
0.125,5.8468529941810035,1319
0.125,6.021385919380437,1625
0.125,6.19591884457987,1965
0.135,0.08726646259971647,2494
0.135,0.2617993877991494,2971
0.135,0.4363323129985824,3347
0.135,0.6108652381980153,3889
0.135,0.7853981633974483,4295
0.135,0.9599310885968811,4604
0.135,1.1344640137963142,5049
0.135,1.308996938995747,5270
0.135,1.4835298641951802,5346
0.135,1.658062789394613,5150
0.135,1.8325957145940461,4988
0.135,2.007128639793479,4964
0.135,2.181661564992912,4570
0.135,2.356194490192345,4121
0.135,2.530727415391778,3635
0.135,2.705260340591211,3303
0.135,2.879793265790644,2857
0.135,3.0543261909900767,2455
0.135,3.2288591161895095,2040
0.135,3.4033920413889422,1785
0.135,3.577924966588375,1458
0.135,3.752457891787808,1175
0.135,3.9269908169872414,1045
0.135,4.101523742186675,883
0.135,4.276056667386107,840
0.135,4.4505895925855405,737
0.135,4.625122517784973,729
0.135,4.799655442984406,755
0.135,4.974188368183839,765
0.135,5.148721293383272,794
0.135,5.323254218582705,940
0.135,5.497787143782138,1061
0.135,5.672320068981571,1150
0.135,5.8468529941810035,1513
0.135,6.021385919380437,1723
0.135,6.19591884457987,2138
0.145,0.08726646259971647,2701
0.145,0.2617993877991494,3154
0.145,0.4363323129985824,3749
0.145,0.6108652381980153,4121
0.145,0.7853981633974483,4653
0.145,0.9599310885968811,5070
0.145,1.1344640137963142,5537
0.145,1.308996938995747,5664
0.145,1.4835298641951802,5873
0.145,1.658062789394613,5850
0.145,1.8325957145940461,5553
0.145,2.007128639793479,5444
0.145,2.181661564992912,5097
0.145,2.356194490192345,4552
0.145,2.530727415391778,4182
0.145,2.705260340591211,3610
0.145,2.879793265790644,3174
0.145,3.0543261909900767,2662
0.145,3.2288591161895095,2293
0.145,3.4033920413889422,1762
0.145,3.577924966588375,1638
0.145,3.752457891787808,1300
0.145,3.9269908169872414,1116
0.145,4.101523742186675,948
0.145,4.276056667386107,858
0.145,4.4505895925855405,862
0.145,4.625122517784973,809
0.145,4.799655442984406,822
0.145,4.974188368183839,817
0.145,5.148721293383272,872
0.145,5.323254218582705,1061
0.145,5.497787143782138,1145
0.145,5.672320068981571,1380
0.145,5.8468529941810035,1500
0.145,6.021385919380437,1907
0.145,6.19591884457987,2359
0.155,0.08726646259971647,2858
0.155,0.2617993877991494,3485
0.155,0.4363323129985824,3968
0.155,0.6108652381980153,4607
0.155,0.7853981633974483,5161
0.155,0.9599310885968811,5618
0.155,1.1344640137963142,6106
0.155,1.308996938995747,6446
0.155,1.4835298641951802,6527
0.155,1.658062789394613,6439
0.155,1.8325957145940461,6321
0.155,2.007128639793479,5891
0.155,2.181661564992912,5568
0.155,2.356194490192345,5151
0.155,2.530727415391778,4654
0.155,2.705260340591211,4075
0.155,2.879793265790644,3507
0.155,3.0543261909900767,2926
0.155,3.2288591161895095,2484
0.155,3.4033920413889422,2101
0.155,3.577924966588375,1815
0.155,3.752457891787808,1494
0.155,3.9269908169872414,1220
0.155,4.101523742186675,1114
0.155,4.276056667386107,967
0.155,4.4505895925855405,945
0.155,4.625122517784973,893
0.155,4.799655442984406,874
0.155,4.974188368183839,888
0.155,5.148721293383272,962
0.155,5.323254218582705,1077
0.155,5.497787143782138,1188
0.155,5.672320068981571,1412
0.155,5.8468529941810035,1790
0.155,6.021385919380437,2044
0.155,6.19591884457987,2456
0.165,0.08726646259971647,3318
0.165,0.2617993877991494,3743
0.165,0.4363323129985824,4515
0.165,0.6108652381980153,5036
0.165,0.7853981633974483,5664
0.165,0.9599310885968811,6146
0.165,1.1344640137963142,6554
0.165,1.308996938995747,7108
0.165,1.4835298641951802,7069
0.165,1.658062789394613,6993
0.165,1.8325957145940461,6901
0.165,2.007128639793479,6546
0.165,2.181661564992912,6184
0.165,2.356194490192345,5766
0.165,2.530727415391778,4996
0.165,2.705260340591211,4480
0.165,2.879793265790644,3899
0.165,3.0543261909900767,3444
0.165,3.2288591161895095,2789
0.165,3.4033920413889422,2357
0.165,3.577924966588375,2062
0.165,3.752457891787808,1603
0.165,3.9269908169872414,1403
0.165,4.101523742186675,1207
0.165,4.276056667386107,1069
0.165,4.4505895925855405,919
0.165,4.625122517784973,1026
0.165,4.799655442984406,966
0.165,4.974188368183839,1030
0.165,5.148721293383272,997
0.165,5.323254218582705,1179
0.165,5.497787143782138,1332
0.165,5.672320068981571,1608
0.165,5.8468529941810035,1900
0.165,6.021385919380437,2239
0.165,6.19591884457987,2647
0.175,0.08726646259971647,3474
0.175,0.2617993877991494,4192
0.175,0.4363323129985824,4933
0.175,0.6108652381980153,5583
0.175,0.7853981633974483,6087
0.175,0.9599310885968811,6894
0.175,1.1344640137963142,7277
0.175,1.308996938995747,7562
0.175,1.4835298641951802,7768
0.175,1.658062789394613,7807
0.175,1.8325957145940461,7600
0.175,2.007128639793479,7245
0.175,2.181661564992912,6900
0.175,2.356194490192345,6294
0.175,2.530727415391778,5547
0.175,2.705260340591211,4945
0.175,2.879793265790644,4230
0.175,3.0543261909900767,3718
0.175,3.2288591161895095,3230
0.175,3.4033920413889422,2496
0.175,3.577924966588375,2218
0.175,3.752457891787808,1852
0.175,3.9269908169872414,1563
0.175,4.101523742186675,1283
0.175,4.276056667386107,1216
0.175,4.4505895925855405,1127
0.175,4.625122517784973,1027
0.175,4.799655442984406,1071
0.175,4.974188368183839,1136
0.175,5.148721293383272,1160
0.175,5.323254218582705,1267
0.175,5.497787143782138,1437
0.175,5.672320068981571,1690
0.175,5.8468529941810035,2058
0.175,6.021385919380437,2480
0.175,6.19591884457987,2854
0.185,0.08726646259971647,3852
0.185,0.2617993877991494,4652
0.185,0.4363323129985824,5271
0.185,0.6108652381980153,6127
0.185,0.7853981633974483,6876
0.185,0.9599310885968811,7522
0.185,1.1344640137963142,7977
0.185,1.308996938995747,8227
0.185,1.4835298641951802,8521
0.185,1.658062789394613,8583
0.185,1.8325957145940461,8227
0.185,2.007128639793479,7988
0.185,2.181661564992912,7480
0.185,2.356194490192345,7214
0.185,2.530727415391778,6226
0.185,2.705260340591211,5370
0.185,2.879793265790644,4737
0.185,3.0543261909900767,4090
0.185,3.2288591161895095,3361
0.185,3.4033920413889422,2803
0.185,3.577924966588375,2354
0.185,3.752457891787808,1961
0.185,3.9269908169872414,1621
0.185,4.101523742186675,1371
0.185,4.276056667386107,1306
0.185,4.4505895925855405,1161
0.185,4.625122517784973,1124
0.185,4.799655442984406,1131
0.185,4.974188368183839,1163
0.185,5.148721293383272,1292
0.185,5.323254218582705,1400
0.185,5.497787143782138,1548
0.185,5.672320068981571,1890
0.185,5.8468529941810035,2312
0.185,6.021385919380437,2698
0.185,6.19591884457987,3227
0.195,0.08726646259971647,4261
0.195,0.2617993877991494,5012
0.195,0.4363323129985824,5970
0.195,0.6108652381980153,6850
0.195,0.7853981633974483,7420
0.195,0.9599310885968811,8198
0.195,1.1344640137963142,8499
0.195,1.308996938995747,9126
0.195,1.4835298641951802,9237
0.195,1.658062789394613,9235
0.195,1.8325957145940461,8890
0.195,2.007128639793479,8506
0.195,2.181661564992912,8024
0.195,2.356194490192345,7355
0.195,2.530727415391778,6687
0.195,2.705260340591211,5959
0.195,2.879793265790644,5142
0.195,3.0543261909900767,4317
0.195,3.2288591161895095,3636
0.195,3.4033920413889422,3079
0.195,3.577924966588375,2514
0.195,3.752457891787808,2067
0.195,3.9269908169872414,1877
0.195,4.101523742186675,1577
0.195,4.276056667386107,1317
0.195,4.4505895925855405,1159
0.195,4.625122517784973,1205
0.195,4.799655442984406,1202
0.195,4.974188368183839,1314
0.195,5.148721293383272,1286
0.195,5.323254218582705,1517
0.195,5.497787143782138,1789
0.195,5.672320068981571,2075
0.195,5.8468529941810035,2514
0.195,6.021385919380437,2900
0.195,6.19591884457987,3559
0.205,0.08726646259971647,4561
0.205,0.2617993877991494,5625
0.205,0.4363323129985824,6522
0.205,0.6108652381980153,7450
0.205,0.7853981633974483,8275
0.205,0.9599310885968811,8862
0.205,1.1344640137963142,9270
0.205,1.308996938995747,9703
0.205,1.4835298641951802,9847
0.205,1.658062789394613,9806
0.205,1.8325957145940461,9831
0.205,2.007128639793479,9164
0.205,2.181661564992912,8733
0.205,2.356194490192345,8205
0.205,2.530727415391778,7198
0.205,2.705260340591211,6314
0.205,2.879793265790644,5479
0.205,3.0543261909900767,4670
0.205,3.2288591161895095,3938
0.205,3.4033920413889422,3348
0.205,3.577924966588375,2698
0.205,3.752457891787808,2314
0.205,3.9269908169872414,1961
0.205,4.101523742186675,1558
0.205,4.276056667386107,1441
0.205,4.4505895925855405,1392
0.205,4.625122517784973,1276
0.205,4.799655442984406,1302
0.205,4.974188368183839,1385
0.205,5.148721293383272,1510
0.205,5.323254218582705,1676
0.205,5.497787143782138,1891
0.205,5.672320068981571,2236
0.205,5.8468529941810035,2688
0.205,6.021385919380437,3291
0.205,6.19591884457987,3876
0.215,0.08726646259971647,4958
0.215,0.2617993877991494,5718
0.215,0.4363323129985824,6763
0.215,0.6108652381980153,7700
0.215,0.7853981633974483,8423
0.215,0.9599310885968811,9273
0.215,1.1344640137963142,10142
0.215,1.308996938995747,10683
0.215,1.4835298641951802,10841
0.215,1.658062789394613,10754
0.215,1.8325957145940461,10450
0.215,2.007128639793479,10025
0.215,2.181661564992912,9281
0.215,2.356194490192345,8648
0.215,2.530727415391778,7699
0.215,2.705260340591211,6691
0.215,2.879793265790644,5728
0.215,3.0543261909900767,4924
0.215,3.2288591161895095,4195
0.215,3.4033920413889422,3552
0.215,3.577924966588375,2927
0.215,3.752457891787808,2351
0.215,3.9269908169872414,2035
0.215,4.101523742186675,1765
0.215,4.276056667386107,1609
0.215,4.4505895925855405,1451
0.215,4.625122517784973,1397
0.215,4.799655442984406,1443
0.215,4.974188368183839,1474
0.215,5.148721293383272,1598
0.215,5.323254218582705,1810
0.215,5.497787143782138,2030
0.215,5.672320068981571,2483
0.215,5.8468529941810035,2943
0.215,6.021385919380437,3443
0.215,6.19591884457987,4047
0.225,0.08726646259971647,5401
0.225,0.2617993877991494,6257
0.225,0.4363323129985824,7155
0.225,0.6108652381980153,8167
0.225,0.7853981633974483,9224
0.225,0.9599310885968811,9912
0.225,1.1344640137963142,10666
0.225,1.308996938995747,11279
0.225,1.4835298641951802,11427
0.225,1.658062789394613,11288
0.225,1.8325957145940461,10958
0.225,2.007128639793479,10689
0.225,2.181661564992912,9891
0.225,2.356194490192345,9002
0.225,2.530727415391778,8062
0.225,2.705260340591211,7089
0.225,2.879793265790644,6118
0.225,3.0543261909900767,5305
0.225,3.2288591161895095,4527
0.225,3.4033920413889422,3738
0.225,3.577924966588375,3153
0.225,3.752457891787808,2558
0.225,3.9269908169872414,2165
0.225,4.101523742186675,1955
0.225,4.276056667386107,1765
0.225,4.4505895925855405,1552
0.225,4.625122517784973,1535
0.225,4.799655442984406,1495
0.225,4.974188368183839,1528
0.225,5.148721293383272,1712
0.225,5.323254218582705,1992
0.225,5.497787143782138,2255
0.225,5.672320068981571,2725
0.225,5.8468529941810035,3105
0.225,6.021385919380437,3664
0.225,6.19591884457987,4544
0.235,0.08726646259971647,5662
0.235,0.2617993877991494,6617
0.235,0.4363323129985824,7763
0.235,0.6108652381980153,8759
0.235,0.7853981633974483,9633
0.235,0.9599310885968811,10451
0.235,1.1344640137963142,11183
0.235,1.308996938995747,11733
0.235,1.4835298641951802,11885
0.235,1.658062789394613,11839
0.235,1.8325957145940461,11420
0.235,2.007128639793479,11122
0.235,2.181661564992912,10484
0.235,2.356194490192345,9465
0.235,2.530727415391778,8692
0.235,2.705260340591211,7438
0.235,2.879793265790644,6514
0.235,3.0543261909900767,5599
0.235,3.2288591161895095,4781
0.235,3.4033920413889422,3895
0.235,3.577924966588375,3313
0.235,3.752457891787808,2789
0.235,3.9269908169872414,2342
0.235,4.101523742186675,2069
0.235,4.276056667386107,1855
0.235,4.4505895925855405,1662
0.235,4.625122517784973,1591
0.235,4.799655442984406,1750
0.235,4.974188368183839,1673
0.235,5.148721293383272,1867
0.235,5.323254218582705,2076
0.235,5.497787143782138,2491
0.235,5.672320068981571,2906
0.235,5.8468529941810035,3313
0.235,6.021385919380437,3845
0.235,6.19591884457987,4612
0.245,0.08726646259971647,5969
0.245,0.2617993877991494,7163
0.245,0.4363323129985824,8179
0.245,0.6108652381980153,9259
0.245,0.7853981633974483,10263
0.245,0.9599310885968811,11273
0.245,1.1344640137963142,11827
0.245,1.308996938995747,12641
0.245,1.4835298641951802,12498
0.245,1.658062789394613,12581
0.245,1.8325957145940461,12361
0.245,2.007128639793479,11744
0.245,2.181661564992912,10965
0.245,2.356194490192345,10048
0.245,2.530727415391778,8984
0.245,2.705260340591211,8041
0.245,2.879793265790644,6877
0.245,3.0543261909900767,5801
0.245,3.2288591161895095,4959
0.245,3.4033920413889422,4041
0.245,3.577924966588375,3484
0.245,3.752457891787808,2916
0.245,3.9269908169872414,2586
0.245,4.101523742186675,2291
0.245,4.276056667386107,2058
0.245,4.4505895925855405,1848
0.245,4.625122517784973,1775
0.245,4.799655442984406,1811
0.245,4.974188368183839,1777
0.245,5.148721293383272,1993
0.245,5.323254218582705,2190
0.245,5.497787143782138,2585
0.245,5.672320068981571,2971
0.245,5.8468529941810035,3527
0.245,6.021385919380437,4289
0.245,6.19591884457987,5032
0.255,0.08726646259971647,6170
0.255,0.2617993877991494,7332
0.255,0.4363323129985824,8545
0.255,0.6108652381980153,9659
0.255,0.7853981633974483,10904
0.255,0.9599310885968811,11923
0.255,1.1344640137963142,12803
0.255,1.308996938995747,13203
0.255,1.4835298641951802,13313
0.255,1.658062789394613,13409
0.255,1.8325957145940461,13029
0.255,2.007128639793479,12406
0.255,2.181661564992912,11431
0.255,2.356194490192345,10433
0.255,2.530727415391778,9530
0.255,2.705260340591211,8383
0.255,2.879793265790644,7160
0.255,3.0543261909900767,6014
0.255,3.2288591161895095,5158
0.255,3.4033920413889422,4323
0.255,3.577924966588375,3699
0.255,3.752457891787808,3089
