combo_id,trial_id,device_id,m,l,beta_pe,abs_delta_alpha_e_over_p,f,x0,y0,phi0,x_end,y_end,phi_end,T,steps,status,pass_direction
28,57,2,6,0.07680000000000001,0.5,5.0,10.0,-0.06654992699623108,-0.1261989672885603,3.20441185247872,0.9338538227490907,0.03264736291511421,6.79572093618306,0.0693704,173426,ok,right
28,921,2,6,0.07680000000000001,0.5,5.0,10.0,0.5878116101026535,-0.03839410077165839,4.367076523134793,1.5878949649158218,0.3351654174380587,-0.6966660777179968,0.07921439999999999,198036,ok,right
28,842,2,6,0.07680000000000001,0.5,5.0,10.0,0.2168596485629678,0.12511533165602784,4.960025867523601,1.2169982029318671,0.03083153899494287,3.131793706121492,0.0914628,228657,ok,right
28,658,2,6,0.07680000000000001,0.5,5.0,10.0,0.3148530151695013,-0.3856318859403782,0.026609389987900578,-1.1578335728337223,0.019186574878388353,7.501633932730236,0.09713999999999999,242850,ok,left
28,454,2,6,0.07680000000000001,0.5,5.0,10.0,0.6243498550727964,-0.15095621894847436,1.061289218338716,1.6244884334299643,-0.12007671139567243,1.5282784123853368,0.10375319999999999,259383,ok,right
28,894,2,6,0.07680000000000001,0.5,5.0,10.0,0.3425663495436311,0.007972830020873298,4.987441929558345,1.3428719923626413,0.13527193597184087,9.734264270242,0.1114124,278531,ok,right
28,256,2,6,0.07680000000000001,0.5,5.0,10.0,0.0012909388169646263,0.05058604072154185,2.7942839100322736,1.001924940453122,-0.11879320912756931,6.325869093496638,0.1127,281750,ok,right
28,39,2,6,0.07680000000000001,0.5,5.0,10.0,0.6600536921992899,0.062117470343572866,1.5197772211643612,1.6600627446070075,0.2514565283453131,-1.0077190938210336,0.1228648,307162,ok,right
28,458,2,6,0.07680000000000001,0.5,5.0,10.0,0.26568649504333736,0.15025143697914906,5.10919147707569,1.2661696079831706,0.25782834106421154,13.526704191705518,0.1351484,337871,ok,right
28,840,2,6,0.07680000000000001,0.5,5.0,10.0,-0.09040619917213917,-0.27238890018181594,4.009824309300396,0.9097104348861375,0.00664354095608894,-2.7751484401292346,0.13229,330725,ok,right
28,987,2,6,0.07680000000000001,0.5,5.0,10.0,-0.09369705859571696,-0.031650178636740335,3.7051998170389884,0.9068121464776493,-0.025452654629936396,22.116034679311273,0.143868,359670,ok,right
28,799,2,6,0.07680000000000001,0.5,5.0,10.0,0.6341308657079936,-0.35113150796534975,0.2893847406645832,1.6342400021666883,-0.11684634429211037,-0.6300361699013493,0.1514856,378714,ok,right
28,904,2,6,0.07680000000000001,0.5,5.0,10.0,0.025417722389101984,0.0649668975047328,0.2967342801738327,1.0261232536148686,0.004450487693039356,-0.9607587653955886,0.156942,392355,ok,right
28,814,2,6,0.07680000000000001,0.5,5.0,10.0,0.4924109533429146,0.2774490397728508,4.867470907140852,1.4929690214789548,-0.09205914794703672,9.341856480506047,0.17477679999999998,436942,ok,right
28,366,2,6,0.07680000000000001,0.5,5.0,10.0,0.4352443505078554,0.19690067223821991,1.4288668835267502,1.4353182202620138,-0.08536346758195995,0.30260988429340674,0.1765832,441458,ok,right
28,315,2,6,0.07680000000000001,0.5,5.0,10.0,0.5581791615113616,-0.2837331661672715,2.2145521811702067,1.5586100901353754,0.42249150151578857,-7.239142584150917,0.1836632,459158,ok,right
28,444,2,6,0.07680000000000001,0.5,5.0,10.0,0.6409190906211735,0.5480479398521956,5.67350616768766,1.6413636638223914,-0.3727732044312097,-13.152694495089323,0.1830764,457691,ok,right
28,797,2,6,0.07680000000000001,0.5,5.0,10.0,-0.07969890888780357,0.20789621917765114,3.9761286670216442,0.920427747777336,0.06962166133479863,-9.26448975226819,0.18783919999999998,469598,ok,right
28,478,2,6,0.07680000000000001,0.5,5.0,10.0,0.6551466578617693,-0.32837060858988676,3.3940299308556505,1.65578592388456,-0.32732930176895875,0.6291024628584728,0.1922596,480649,ok,right
28,746,2,6,0.07680000000000001,0.5,5.0,10.0,0.23892282228916883,-0.43932013959953736,5.265343569368543,1.239197873851775,0.27906974804093587,-5.9388587269661715,0.20048919999999998,501223,ok,right
