x,phi,count
0.065,4.625122517784973,576
0.065,4.799655442984406,546
0.065,4.974188368183839,629
0.065,5.148721293383272,733
0.065,5.323254218582705,848
0.065,5.497787143782138,1162
0.065,5.672320068981571,1459
0.065,5.8468529941810035,1902
0.065,6.021385919380437,2302
0.065,6.19591884457987,2666
0.075,0.08726646259971647,2991
0.075,0.2617993877991494,3106
0.075,0.4363323129985824,2865
0.075,0.6108652381980153,2677
0.075,0.7853981633974483,2403
0.075,0.9599310885968811,2031
0.075,1.1344640137963142,1814
0.075,1.308996938995747,1641
0.075,1.4835298641951802,1663
0.075,1.658062789394613,1671
0.075,1.8325957145940461,1777
0.075,2.007128639793479,1923
0.075,2.181661564992912,2214
0.075,2.356194490192345,2490
0.075,2.530727415391778,2930
0.075,2.705260340591211,3147
0.075,2.879793265790644,3206
0.075,3.0543261909900767,3126
0.075,3.2288591161895095,2853
0.075,3.4033920413889422,2523
0.075,3.577924966588375,1929
0.075,3.752457891787808,1564
0.075,3.9269908169872414,1127
0.075,4.101523742186675,889
0.075,4.276056667386107,732
0.075,4.4505895925855405,639
0.075,4.625122517784973,681
0.075,4.799655442984406,603
0.075,4.974188368183839,633
0.075,5.148721293383272,722
0.075,5.323254218582705,875
0.075,5.497787143782138,1244
0.075,5.672320068981571,1538
0.075,5.8468529941810035,1962
0.075,6.021385919380437,2371
0.075,6.19591884457987,2753
0.085,0.08726646259971647,3291
0.085,0.2617993877991494,3348
0.085,0.4363323129985824,3255
0.085,0.6108652381980153,3005
0.085,0.7853981633974483,2649
0.085,0.9599310885968811,2245
0.085,1.1344640137963142,2111
0.085,1.308996938995747,1818
0.085,1.4835298641951802,1888
0.085,1.658062789394613,1901
0.085,1.8325957145940461,1981
0.085,2.007128639793479,2156
0.085,2.181661564992912,2349
0.085,2.356194490192345,2775
0.085,2.530727415391778,3060
0.085,2.705260340591211,3391
0.085,2.879793265790644,3529
0.085,3.0543261909900767,3559
0.085,3.2288591161895095,3173
0.085,3.4033920413889422,2722
0.085,3.577924966588375,2240
0.085,3.752457891787808,1666
0.085,3.9269908169872414,1228
0.085,4.101523742186675,982
0.085,4.276056667386107,799
0.085,4.4505895925855405,679
0.085,4.625122517784973,688
0.085,4.799655442984406,656
0.085,4.974188368183839,703
0.085,5.148721293383272,836
0.085,5.323254218582705,987
0.085,5.497787143782138,1307
0.085,5.672320068981571,1671
0.085,5.8468529941810035,2113
0.085,6.021385919380437,2620
0.085,6.19591884457987,2949
0.095,0.08726646259971647,3684
0.095,0.2617993877991494,3703
0.095,0.4363323129985824,3657
0.095,0.6108652381980153,3384
0.095,0.7853981633974483,2933
0.095,0.9599310885968811,2611
0.095,1.1344640137963142,2231
0.095,1.308996938995747,2070
0.095,1.4835298641951802,1927
0.095,1.658062789394613,2053
0.095,1.8325957145940461,2144
0.095,2.007128639793479,2318
0.095,2.181661564992912,2541
0.095,2.356194490192345,2933
0.095,2.530727415391778,3309
0.095,2.705260340591211,3666
0.095,2.879793265790644,3845
0.095,3.0543261909900767,3697
0.095,3.2288591161895095,3446
0.095,3.4033920413889422,2998
0.095,3.577924966588375,2435
0.095,3.752457891787808,1937
0.095,3.9269908169872414,1430
0.095,4.101523742186675,1098
0.095,4.276056667386107,860
0.095,4.4505895925855405,768
0.095,4.625122517784973,713
0.095,4.799655442984406,725
0.095,4.974188368183839,781
0.095,5.148721293383272,885
0.095,5.323254218582705,1131
0.095,5.497787143782138,1534
0.095,5.672320068981571,1901
0.095,5.8468529941810035,2400
0.095,6.021385919380437,2762
0.095,6.19591884457987,3445
0.105,0.08726646259971647,4112
0.105,0.2617993877991494,4125
0.105,0.4363323129985824,3941
0.105,0.6108652381980153,3587
0.105,0.7853981633974483,3351
0.105,0.9599310885968811,2926
0.105,1.1344640137963142,2607
0.105,1.308996938995747,2319
0.105,1.4835298641951802,2229
0.105,1.658062789394613,2181
0.105,1.8325957145940461,2432
0.105,2.007128639793479,2597
0.105,2.181661564992912,2820
0.105,2.356194490192345,3155
0.105,2.530727415391778,3613
0.105,2.705260340591211,3901
0.105,2.879793265790644,4259
0.105,3.0543261909900767,4166
0.105,3.2288591161895095,3816
0.105,3.4033920413889422,3260
0.105,3.577924966588375,2664
0.105,3.752457891787808,2081
0.105,3.9269908169872414,1616
0.105,4.101523742186675,1271
0.105,4.276056667386107,1010
0.105,4.4505895925855405,887
0.105,4.625122517784973,778
0.105,4.799655442984406,834
0.105,4.974188368183839,864
0.105,5.148721293383272,1014
0.105,5.323254218582705,1306
0.105,5.497787143782138,1699
0.105,5.672320068981571,2181
0.105,5.8468529941810035,2729
0.105,6.021385919380437,3309
0.105,6.19591884457987,3663
0.115,0.08726646259971647,4589
0.115,0.2617993877991494,4696
0.115,0.4363323129985824,4365
0.115,0.6108652381980153,4104
0.115,0.7853981633974483,3779
0.115,0.9599310885968811,3241
0.115,1.1344640137963142,2855
0.115,1.308996938995747,2618
0.115,1.4835298641951802,2415
0.115,1.658062789394613,2493
0.115,1.8325957145940461,2559
0.115,2.007128639793479,2846
0.115,2.181661564992912,3050
0.115,2.356194490192345,3535
0.115,2.530727415391778,3947
0.115,2.705260340591211,4382
0.115,2.879793265790644,4642
0.115,3.0543261909900767,4672
0.115,3.2288591161895095,4152
0.115,3.4033920413889422,3680
0.115,3.577924966588375,2990
0.115,3.752457891787808,2382
0.115,3.9269908169872414,1830
0.115,4.101523742186675,1380
0.115,4.276056667386107,1093
0.115,4.4505895925855405,918
0.115,4.625122517784973,966
0.115,4.799655442984406,956
0.115,4.974188368183839,978
0.115,5.148721293383272,1147
0.115,5.323254218582705,1455
0.115,5.497787143782138,1903
0.115,5.672320068981571,2390
0.115,5.8468529941810035,3106
0.115,6.021385919380437,3738
0.115,6.19591884457987,4300
0.125,0.08726646259971647,5270
0.125,0.2617993877991494,5378
0.125,0.4363323129985824,5049
0.125,0.6108652381980153,4784
0.125,0.7853981633974483,4133
0.125,0.9599310885968811,3669
0.125,1.1344640137963142,3149
0.125,1.308996938995747,2900
0.125,1.4835298641951802,2796
0.125,1.658062789394613,2797
0.125,1.8325957145940461,2893
0.125,2.007128639793479,3198
0.125,2.181661564992912,3587
0.125,2.356194490192345,3907
0.125,2.530727415391778,4608
0.125,2.705260340591211,4967
0.125,2.879793265790644,5254
0.125,3.0543261909900767,5169
0.125,3.2288591161895095,4698
0.125,3.4033920413889422,4049
0.125,3.577924966588375,3310
0.125,3.752457891787808,2650
0.125,3.9269908169872414,1980
0.125,4.101523742186675,1570
0.125,4.276056667386107,1281
0.125,4.4505895925855405,1143
0.125,4.625122517784973,1003
0.125,4.799655442984406,1020
0.125,4.974188368183839,1080
0.125,5.148721293383272,1321
0.125,5.323254218582705,1614
0.125,5.497787143782138,2033
0.125,5.672320068981571,2659
0.125,5.8468529941810035,3385
0.125,6.021385919380437,4181
0.125,6.19591884457987,4765
0.135,0.08726646259971647,5807
0.135,0.2617993877991494,5990
0.135,0.4363323129985824,5663
0.135,0.6108652381980153,5199
0.135,0.7853981633974483,4537
0.135,0.9599310885968811,3983
0.135,1.1344640137963142,3692
0.135,1.308996938995747,3178
0.135,1.4835298641951802,3084
0.135,1.658062789394613,2997
0.135,1.8325957145940461,3156
0.135,2.007128639793479,3410
0.135,2.181661564992912,4000
0.135,2.356194490192345,4498
0.135,2.530727415391778,5155
0.135,2.705260340591211,5584
0.135,2.879793265790644,5809
0.135,3.0543261909900767,5782
0.135,3.2288591161895095,5591
0.135,3.4033920413889422,4710
0.135,3.577924966588375,3885
0.135,3.752457891787808,3023
0.135,3.9269908169872414,2314
0.135,4.101523742186675,1808
0.135,4.276056667386107,1467
0.135,4.4505895925855405,1298
0.135,4.625122517784973,1133
0.135,4.799655442984406,1173
0.135,4.974188368183839,1206
0.135,5.148721293383272,1490
0.135,5.323254218582705,1714
0.135,5.497787143782138,2294
0.135,5.672320068981571,2955
0.135,5.8468529941810035,3689
0.135,6.021385919380437,4550
0.135,6.19591884457987,5277
0.145,0.08726646259971647,6355
0.145,0.2617993877991494,6635
0.145,0.4363323129985824,6382
0.145,0.6108652381980153,5794
0.145,0.7853981633974483,5027
0.145,0.9599310885968811,4430
0.145,1.1344640137963142,3945
0.145,1.308996938995747,3645
0.145,1.4835298641951802,3394
0.145,1.658062789394613,3540
0.145,1.8325957145940461,3583
0.145,2.007128639793479,3914
0.145,2.181661564992912,4507
0.145,2.356194490192345,5133
0.145,2.530727415391778,5943
0.145,2.705260340591211,6593
0.145,2.879793265790644,6795
0.145,3.0543261909900767,6641
0.145,3.2288591161895095,6281
0.145,3.4033920413889422,5419
0.145,3.577924966588375,4233
0.145,3.752457891787808,3339
0.145,3.9269908169872414,2621
0.145,4.101523742186675,1897
0.145,4.276056667386107,1685
0.145,4.4505895925855405,1421
0.145,4.625122517784973,1247
0.145,4.799655442984406,1292
0.145,4.974188368183839,1423
0.145,5.148721293383272,1629
0.145,5.323254218582705,1988
0.145,5.497787143782138,2584
0.145,5.672320068981571,3293
0.145,5.8468529941810035,4238
0.145,6.021385919380437,5081
0.145,6.19591884457987,5879
0.155,0.08726646259971647,7363
0.155,0.2617993877991494,7458
0.155,0.4363323129985824,7162
0.155,0.6108652381980153,6213
0.155,0.7853981633974483,5567
0.155,0.9599310885968811,4827
0.155,1.1344640137963142,4154
0.155,1.308996938995747,3767
0.155,1.4835298641951802,3489
0.155,1.658062789394613,3688
0.155,1.8325957145940461,3807
0.155,2.007128639793479,4425
0.155,2.181661564992912,4892
0.155,2.356194490192345,5715
0.155,2.530727415391778,6611
0.155,2.705260340591211,7441
0.155,2.879793265790644,7741
0.155,3.0543261909900767,7653
0.155,3.2288591161895095,6960
0.155,3.4033920413889422,5977
0.155,3.577924966588375,4804
0.155,3.752457891787808,3742
0.155,3.9269908169872414,2895
0.155,4.101523742186675,2320
0.155,4.276056667386107,1878
0.155,4.4505895925855405,1627
0.155,4.625122517784973,1488
0.155,4.799655442984406,1488
0.155,4.974188368183839,1493
0.155,5.148721293383272,1883
0.155,5.323254218582705,2164
0.155,5.497787143782138,2859
0.155,5.672320068981571,3604
0.155,5.8468529941810035,4690
0.155,6.021385919380437,5754
0.155,6.19591884457987,6618
0.165,0.08726646259971647,8350
0.165,0.2617993877991494,8238
0.165,0.4363323129985824,7862
0.165,0.6108652381980153,6970
0.165,0.7853981633974483,6217
0.165,0.9599310885968811,5251
0.165,1.1344640137963142,4488
0.165,1.308996938995747,4055
0.165,1.4835298641951802,3929
0.165,1.658062789394613,3970
0.165,1.8325957145940461,4185
0.165,2.007128639793479,4774
0.165,2.181661564992912,5451
0.165,2.356194490192345,6452
0.165,2.530727415391778,7250
0.165,2.705260340591211,8279
0.165,2.879793265790644,8563
0.165,3.0543261909900767,8508
0.165,3.2288591161895095,7598
0.165,3.4033920413889422,6557
0.165,3.577924966588375,5377
0.165,3.752457891787808,4098
0.165,3.9269908169872414,3139
0.165,4.101523742186675,2493
0.165,4.276056667386107,1941
0.165,4.4505895925855405,1721
0.165,4.625122517784973,1677
0.165,4.799655442984406,1562
0.165,4.974188368183839,1713
0.165,5.148721293383272,2090
0.165,5.323254218582705,2619
0.165,5.497787143782138,3218
0.165,5.672320068981571,3867
0.165,5.8468529941810035,5113
0.165,6.021385919380437,6407
0.165,6.19591884457987,7629
0.175,0.08726646259971647,9151
0.175,0.2617993877991494,9192
0.175,0.4363323129985824,8760
0.175,0.6108652381980153,7924
0.175,0.7853981633974483,6980
0.175,0.9599310885968811,5983
0.175,1.1344640137963142,5311
0.175,1.308996938995747,4712
0.175,1.4835298641951802,4348
0.175,1.658062789394613,4237
0.175,1.8325957145940461,4602
0.175,2.007128639793479,5157
0.175,2.181661564992912,5974
0.175,2.356194490192345,7102
0.175,2.530727415391778,8194
0.175,2.705260340591211,9190
0.175,2.879793265790644,9592
0.175,3.0543261909900767,9354
0.175,3.2288591161895095,8337
0.175,3.4033920413889422,7457
0.175,3.577924966588375,5992
0.175,3.752457891787808,4695
0.175,3.9269908169872414,3607
0.175,4.101523742186675,2702
0.175,4.276056667386107,2105
0.175,4.4505895925855405,1923
0.175,4.625122517784973,1740
0.175,4.799655442984406,1727
0.175,4.974188368183839,1950
0.175,5.148721293383272,2237
0.175,5.323254218582705,2684
0.175,5.497787143782138,3558
0.175,5.672320068981571,4652
0.175,5.8468529941810035,5852
0.175,6.021385919380437,7052
0.175,6.19591884457987,8507
0.185,0.08726646259971647,9965
0.185,0.2617993877991494,10478
0.185,0.4363323129985824,9986
0.185,0.6108652381980153,8978
0.185,0.7853981633974483,7672
0.185,0.9599310885968811,6617
0.185,1.1344640137963142,5599
0.185,1.308996938995747,5147
0.185,1.4835298641951802,4821
0.185,1.658062789394613,4955
0.185,1.8325957145940461,5068
0.185,2.007128639793479,5614
0.185,2.181661564992912,6642
0.185,2.356194490192345,7958
0.185,2.530727415391778,9157
0.185,2.705260340591211,10148
0.185,2.879793265790644,10608
0.185,3.0543261909900767,10498
0.185,3.2288591161895095,9720
0.185,3.4033920413889422,8164
0.185,3.577924966588375,6667
0.185,3.752457891787808,5327
0.185,3.9269908169872414,4009
0.185,4.101523742186675,3029
0.185,4.276056667386107,2427
0.185,4.4505895925855405,2003
0.185,4.625122517784973,1864
0.185,4.799655442984406,1933
0.185,4.974188368183839,2220
0.185,5.148721293383272,2489
0.185,5.323254218582705,2966
0.185,5.497787143782138,3899
0.185,5.672320068981571,4990
0.185,5.8468529941810035,6509
0.185,6.021385919380437,8049
0.185,6.19591884457987,9236
0.195,0.08726646259971647,11100
0.195,0.2617993877991494,11370
0.195,0.4363323129985824,10701
0.195,0.6108652381980153,9893
0.195,0.7853981633974483,8505
0.195,0.9599310885968811,7335
0.195,1.1344640137963142,6481
0.195,1.308996938995747,5834
0.195,1.4835298641951802,5353
0.195,1.658062789394613,5325
0.195,1.8325957145940461,5653
0.195,2.007128639793479,6471
0.195,2.181661564992912,7465
0.195,2.356194490192345,8585
0.195,2.530727415391778,10274
0.195,2.705260340591211,11483
0.195,2.879793265790644,11695
0.195,3.0543261909900767,11629
0.195,3.2288591161895095,10630
0.195,3.4033920413889422,9169
0.195,3.577924966588375,7453
0.195,3.752457891787808,5791
0.195,3.9269908169872414,4341
0.195,4.101523742186675,3331
0.195,4.276056667386107,2661
0.195,4.4505895925855405,2192
0.195,4.625122517784973,1954
0.195,4.799655442984406,2020
0.195,4.974188368183839,2225
0.195,5.148721293383272,2680
0.195,5.323254218582705,3285
0.195,5.497787143782138,4174
0.195,5.672320068981571,5498
0.195,5.8468529941810035,6945
0.195,6.021385919380437,8697
0.195,6.19591884457987,10454
0.205,0.08726646259971647,12048
0.205,0.2617993877991494,12378
0.205,0.4363323129985824,11693
0.205,0.6108652381980153,10358
0.205,0.7853981633974483,9204
0.205,0.9599310885968811,8063
0.205,1.1344640137963142,6898
0.205,1.308996938995747,6179
0.205,1.4835298641951802,5905
0.205,1.658062789394613,5806
0.205,1.8325957145940461,6291
0.205,2.007128639793479,7037
0.205,2.181661564992912,8039
0.205,2.356194490192345,9422
0.205,2.530727415391778,10936
0.205,2.705260340591211,12059
0.205,2.879793265790644,12850
0.205,3.0543261909900767,12300
0.205,3.2288591161895095,11049
0.205,3.4033920413889422,9595
0.205,3.577924966588375,7942
0.205,3.752457891787808,6105
0.205,3.9269908169872414,4630
0.205,4.101523742186675,3604
0.205,4.276056667386107,2826
0.205,4.4505895925855405,2491
0.205,4.625122517784973,2200
0.205,4.799655442984406,2199
0.205,4.974188368183839,2336
0.205,5.148721293383272,2772
0.205,5.323254218582705,3414
0.205,5.497787143782138,4574
0.205,5.672320068981571,5918
0.205,5.8468529941810035,7568
0.205,6.021385919380437,9519
0.205,6.19591884457987,11301
0.215,0.08726646259971647,12820
0.215,0.2617993877991494,13107
0.215,0.4363323129985824,12415
0.215,0.6108652381980153,11143
0.215,0.7853981633974483,10002
0.215,0.9599310885968811,8629
0.215,1.1344640137963142,7472
0.215,1.308996938995747,6620
0.215,1.4835298641951802,6222
0.215,1.658062789394613,6316
0.215,1.8325957145940461,6617
0.215,2.007128639793479,7427
0.215,2.181661564992912,8715
0.215,2.356194490192345,10351
0.215,2.530727415391778,11565
0.215,2.705260340591211,12728
0.215,2.879793265790644,13209
0.215,3.0543261909900767,13190
0.215,3.2288591161895095,11880
0.215,3.4033920413889422,10150
0.215,3.577924966588375,8358
0.215,3.752457891787808,6500
0.215,3.9269908169872414,4946
0.215,4.101523742186675,3810
0.215,4.276056667386107,3178
0.215,4.4505895925855405,2684
0.215,4.625122517784973,2431
0.215,4.799655442984406,2293
0.215,4.974188368183839,2572
0.215,5.148721293383272,2960
0.215,5.323254218582705,3629
0.215,5.497787143782138,4769
0.215,5.672320068981571,6254
0.215,5.8468529941810035,7985
0.215,6.021385919380437,10356
0.215,6.19591884457987,11888
0.225,0.08726646259971647,13397
0.225,0.2617993877991494,13647
0.225,0.4363323129985824,13072
0.225,0.6108652381980153,11921
0.225,0.7853981633974483,10246
0.225,0.9599310885968811,9110
0.225,1.1344640137963142,8055
0.225,1.308996938995747,7147
0.225,1.4835298641951802,6639
0.225,1.658062789394613,6769
0.225,1.8325957145940461,7116
0.225,2.007128639793479,7837
0.225,2.181661564992912,8923
0.225,2.356194490192345,10480
0.225,2.530727415391778,12146
0.225,2.705260340591211,13373
0.225,2.879793265790644,14398
0.225,3.0543261909900767,14004
0.225,3.2288591161895095,12522
0.225,3.4033920413889422,10784
0.225,3.577924966588375,8820
0.225,3.752457891787808,6875
0.225,3.9269908169872414,5304
0.225,4.101523742186675,4064
0.225,4.276056667386107,3446
0.225,4.4505895925855405,2862
0.225,4.625122517784973,2564
0.225,4.799655442984406,2577
0.225,4.974188368183839,2651
0.225,5.148721293383272,3076
0.225,5.323254218582705,3780
0.225,5.497787143782138,5009
0.225,5.672320068981571,6649
0.225,5.8468529941810035,8557
0.225,6.021385919380437,10708
0.225,6.19591884457987,12301
0.235,0.08726646259971647,14199
0.235,0.2617993877991494,14482
0.235,0.4363323129985824,13780
0.235,0.6108652381980153,12542
0.235,0.7853981633974483,10775
0.235,0.9599310885968811,9660
0.235,1.1344640137963142,8296
0.235,1.308996938995747,7670
0.235,1.4835298641951802,7156
0.235,1.658062789394613,7280
0.235,1.8325957145940461,7607
0.235,2.007128639793479,8208
0.235,2.181661564992912,9322
0.235,2.356194490192345,10890
0.235,2.530727415391778,12704
0.235,2.705260340591211,14339
0.235,2.879793265790644,14961
0.235,3.0543261909900767,14467
0.235,3.2288591161895095,13610
0.235,3.4033920413889422,11452
0.235,3.577924966588375,9398
0.235,3.752457891787808,7356
0.235,3.9269908169872414,5693
0.235,4.101523742186675,4349
0.235,4.276056667386107,3532
0.235,4.4505895925855405,3047
0.235,4.625122517784973,2803
0.235,4.799655442984406,2697
0.235,4.974188368183839,2956
0.235,5.148721293383272,3310
0.235,5.323254218582705,4054
0.235,5.497787143782138,5293
0.235,5.672320068981571,6963
0.235,5.8468529941810035,8917
0.235,6.021385919380437,11150
0.235,6.19591884457987,13036
0.245,0.08726646259971647,15200
0.245,0.2617993877991494,15245
0.245,0.4363323129985824,14676
0.245,0.6108652381980153,13238
0.245,0.7853981633974483,11534
0.245,0.9599310885968811,10010
0.245,1.1344640137963142,9025
0.245,1.308996938995747,8175
0.245,1.4835298641951802,7604
0.245,1.658062789394613,7806
0.245,1.8325957145940461,7904
0.245,2.007128639793479,8626
0.245,2.181661564992912,9877
0.245,2.356194490192345,11305
0.245,2.530727415391778,13006
0.245,2.705260340591211,14880
0.245,2.879793265790644,15663
0.245,3.0543261909900767,15630
0.245,3.2288591161895095,14178
0.245,3.4033920413889422,12532
0.245,3.577924966588375,9950
0.245,3.752457891787808,7714
0.245,3.9269908169872414,5908
0.245,4.101523742186675,4487
0.245,4.276056667386107,3603
0.245,4.4505895925855405,3091
0.245,4.625122517784973,2919
0.245,4.799655442984406,2845
0.245,4.974188368183839,3067
0.245,5.148721293383272,3482
0.245,5.323254218582705,4404
0.245,5.497787143782138,5783
0.245,5.672320068981571,7374
0.245,5.8468529941810035,9781
0.245,6.021385919380437,12004
0.245,6.19591884457987,13742
0.255,0.08726646259971647,16278
0.255,0.2617993877991494,16235
0.255,0.4363323129985824,15647
0.255,0.6108652381980153,14029
0.255,0.7853981633974483,12354
0.255,0.9599310885968811,10428
0.255,1.1344640137963142,9478
0.255,1.308996938995747,8690
0.255,1.4835298641951802,8242
0.255,1.658062789394613,8238
0.255,1.8325957145940461,8463
0.255,2.007128639793479,9235
0.255,2.181661564992912,10608
