combo_id,trial_id,device_id,m,l,beta_pe,abs_delta_alpha_e_over_p,f,x0,y0,phi0,x_end,y_end,phi_end,T,steps,status,pass_direction
25,166,2,6,0.07680000000000001,0.5,1.0,10.0,0.5192750787362457,-0.05766920429443959,5.002966154353192,1.5194066407421827,-0.13841672650114087,3.5829909306539363,0.0829092,207273,ok,right
25,53,2,6,0.07680000000000001,0.5,1.0,10.0,0.5802561847493053,-0.08306318617246816,0.03991067418834906,1.5808482593100464,-0.5204639034790123,0.090445965715535,0.0933228,233307,ok,right
25,350,2,6,0.07680000000000001,0.5,1.0,10.0,-0.05970462113618851,-0.04206723404981272,2.661905589726736,0.9406352215471424,0.023259114428248826,7.811170951739539,0.1103048,275762,ok,right
25,533,2,6,0.07680000000000001,0.5,1.0,10.0,0.5088069202378392,0.25121015068512204,5.17771902619746,1.509176589602986,0.19523466544977375,9.383132856062405,0.1174804,293701,ok,right
25,559,2,6,0.07680000000000001,0.5,1.0,10.0,0.10386137869209051,-0.7756209321790539,2.9713212206211566,1.1039093769654431,-0.037036292020385955,-8.469615293485466,0.1328512,332128,ok,right
25,968,2,6,0.07680000000000001,0.5,1.0,10.0,0.6897436367347837,-0.015391841356023374,6.085949334526782,1.6897496664956302,-0.0034736195663975567,2.769887275131379,0.1322816,330704,ok,right
25,561,2,6,0.07680000000000001,0.5,1.0,10.0,0.5286886926740408,0.4421411199766868,5.6239923974461,1.5289465387187093,-0.2570389975905621,-0.29450413802825165,0.1392488,348122,ok,right
25,593,2,6,0.07680000000000001,0.5,1.0,10.0,-0.0951171549037099,-0.1275628532298311,2.3833042098666994,0.9053927788547219,0.044442852559415574,6.036850344995033,0.148966,372415,ok,right
25,761,2,6,0.07680000000000001,0.5,1.0,10.0,-0.08368644714355469,0.3030448643172511,3.6849348101772534,0.9168984843883564,-0.06569831890226568,9.655283506346954,0.1494988,373747,ok,right
25,210,2,6,0.07680000000000001,0.5,1.0,10.0,0.4362261965870857,0.4979811596574995,0.8691575263225448,1.4372214450758127,0.2955221262608271,8.691676464339738,0.1545112,386278,ok,right
25,391,2,6,0.07680000000000001,0.5,1.0,10.0,-0.0672390328720212,0.29356693405703405,3.717864143781888,0.9338787716710683,0.08734605197650758,-16.022371188426735,0.1732124,433031,ok,right
25,466,2,6,0.07680000000000001,0.5,1.0,10.0,0.10273899585008622,-0.12116592578840281,6.188715242202186,1.1028182702938882,0.17010146335849394,18.12544370459133,0.1791196,447799,ok,right
25,35,2,6,0.07680000000000001,0.5,1.0,10.0,0.4621680855751038,0.13406929426566871,1.8448223308835956,1.462561755919055,0.16293019715037826,10.22484208710131,0.1808216,452054,ok,right
25,101,2,6,0.07680000000000001,0.5,1.0,10.0,0.4710642820224166,-0.18811264105286282,5.116061012682279,1.4711114139753894,-0.12660512569286675,6.016362712025033,0.1885616,471404,ok,right
25,878,2,6,0.07680000000000001,0.5,1.0,10.0,-0.03423595614731312,0.31202608739618715,3.8709170850855186,0.966610878804696,0.03446140733261421,5.835055359803975,0.1970104,492526,ok,right
25,685,2,6,0.07680000000000001,0.5,1.0,10.0,-0.07113044299185277,0.1197682038080043,0.0793765642267958,0.929899186208579,0.021220660069397383,25.608542445198363,0.20150559999999998,503764,ok,right
25,848,2,6,0.07680000000000001,0.5,1.0,10.0,-0.046412198431789876,-0.061819310169301256,5.657675196767035,0.9538492158665736,0.06825476015827237,-8.421956234525302,0.2197148,549287,ok,right
25,195,2,6,0.07680000000000001,0.5,1.0,10.0,0.611172161065042,0.2402441634884774,3.2295734187760954,1.6115867268562212,-0.21203296882237826,-12.551663478498613,0.22731839999999998,568296,ok,right
25,546,2,6,0.07680000000000001,0.5,1.0,10.0,0.01340619046241045,-0.6461213763453213,2.998758047315117,1.014116017812381,-0.15621802785278743,-3.861488363981384,0.2304568,576142,ok,right
25,149,2,6,0.07680000000000001,0.5,1.0,10.0,0.516038772650063,0.08236906121425146,1.211319178408759,1.5160564778747174,-0.3469459956810911,0.7655563341733157,0.2347476,586869,ok,right
25,295,2,6,0.07680000000000001,0.5,1.0,10.0,-0.0678861640393734,0.4082768205199514,4.658386898478362,0.9321808354543454,0.0396622764361013,-14.168686481495968,0.23319079999999998,582977,ok,right
25,352,2,6,0.07680000000000001,0.5,1.0,10.0,0.5889872904866934,0.20002196817088108,1.9574446330259638,1.5894178197806546,-0.06736900851664254,6.210821402277395,0.23710879999999998,592772,ok,right
25,942,2,6,0.07680000000000001,0.5,1.0,10.0,0.10731731615960599,0.48802621815900954,0.42755459126203277,1.1081072659075262,-0.028190659269984472,-10.205074410650134,0.2361616,590404,ok,right
25,453,2,6,0.07680000000000001,0.5,1.0,10.0,-0.038077436760067945,-0.19822905802460794,1.099296257210156,0.9621124520320502,-0.029259686225820244,-4.271093957034448,0.2413536,603384,ok,right
25,537,2,6,0.07680000000000001,0.5,1.0,10.0,-0.0851849876344204,0.07640262369109732,3.563261855198866,0.9149354253104883,0.07154283102317921,22.02756102311496,0.24408239999999998,610206,ok,right
25,673,2,6,0.07680000000000001,0.5,1.0,10.0,0.15442091245204212,-0.258029896523081,4.685921999620134,1.1552259013123245,0.3630669629510411,27.335089728621647,0.2502464,625616,ok,right
25,313,2,6,0.07680000000000001,0.5,1.0,10.0,0.6260395180433989,-0.09577980667981081,4.562128054808292,1.6270231673435842,0.5649986723210879,2.0165124441092153,0.2520456,630114,ok,right
25,13,2,6,0.07680000000000001,0.5,1.0,10.0,0.19270154498517514,-0.08360491308804985,0.4772461528636021,1.192991674849042,0.1716625965381802,3.262662079850859,0.2596292,649073,ok,right
25,132,2,6,0.07680000000000001,0.5,1.0,10.0,0.5473255684599281,-0.6937222877743019,6.0459186966671785,1.54767373552781,-0.12729142071037292,6.666481361519132,0.257192,642980,ok,right
25,418,2,6,0.07680000000000001,0.5,1.0,10.0,0.5985507424920797,0.18907942649087695,4.5302006094277525,1.5990512691913983,0.022490095793496038,-9.374046196664304,0.2601884,650471,ok,right
25,178,2,6,0.07680000000000001,0.5,1.0,10.0,-0.0730317248031497,0.13601993978043542,4.199601608755239,0.927051206468594,0.02184335151589144,5.950276298233748,0.264274,660685,ok,right
25,619,2,6,0.07680000000000001,0.5,1.0,10.0,0.5090895960107445,-0.07489098187877165,0.6865701620145044,1.5091618847356054,-0.5473242351655055,0.5214317071807044,0.2655932,663983,ok,right
25,620,2,6,0.07680000000000001,0.5,1.0,10.0,0.579127049818635,-0.30589313850472655,5.524265678673684,1.579402401816787,0.1623831536216756,2.1397045096630367,0.2675972,668993,ok,right
25,849,2,6,0.07680000000000001,0.5,1.0,10.0,0.6066937496885658,-0.46175745768573156,3.9329601474166713,1.6073105880394942,-0.06455017175631035,-18.9741570247577,0.2662364,665591,ok,right
25,614,2,6,0.07680000000000001,0.5,1.0,10.0,0.5195531634613871,-0.4117809485250945,5.316377239811476,1.5200558115293148,0.1149378008150963,9.55036702010531,0.2751436,687859,ok,right
25,732,2,6,0.07680000000000001,0.5,1.0,10.0,-0.06997196786105633,-0.07166413576928604,2.4559292945129854,0.9301890137553797,0.051017460984153926,9.025618184674482,0.272732,681830,ok,right
25,375,2,6,0.07680000000000001,0.5,1.0,10.0,0.010777377896010876,-0.2046305579290397,1.9888724684757444,1.010815791601379,0.06081882063658248,3.508809584172409,0.28064439999999996,701611,ok,right
25,199,2,6,0.07680000000000001,0.5,1.0,10.0,0.037001365423202516,0.5841438005704749,6.14722869802967,1.0373109703755015,-0.12789516850449867,-19.807957839043212,0.2913936,728484,ok,right
25,876,2,6,0.07680000000000001,0.5,1.0,10.0,0.19755380973219872,-1.2134937372087349,3.9883327085346734,1.1976253391001195,0.3699940821142949,14.911952620574795,0.29073879999999996,726847,ok,right
25,315,2,6,0.07680000000000001,0.5,1.0,10.0,0.31033284235745673,-0.5535508379490167,2.680903446206571,1.3105714656563645,0.6580624644465134,9.288009963606179,0.2928672,732168,ok,right
25,755,2,6,0.07680000000000001,0.5,1.0,10.0,0.4337244309484959,0.6205861326970826,2.742913165708861,1.4340906600514687,0.22392623695790193,12.214870974948285,0.2939564,734891,ok,right
25,826,2,6,0.07680000000000001,0.5,1.0,10.0,-0.07671965789049864,-0.3286788475742469,4.238083581055276,0.9236579312704186,0.013237110662256742,-3.784378277744415,0.2930184,732546,ok,right
