combo_id,trial_id,device_id,m,l,beta_pe,abs_delta_alpha_e_over_p,f,x0,y0,phi0,x_end,y_end,phi_end,T,steps,status,pass_direction
7,185,0,3,0.038400000000000004,1.0,1.0,10.0,0.20494609493762256,-0.4524624833572356,5.13234690284926,1.2050123637911152,0.6489258200148041,-0.011847271760331728,0.041564,103910,ok,right
7,156,0,3,0.038400000000000004,1.0,1.0,10.0,0.6666392516344786,-0.24740665893337307,1.9838521417818435,1.6672536170530643,-0.01992359450344036,15.206873509870766,0.0659916,164979,ok,right
7,210,0,3,0.038400000000000004,1.0,1.0,10.0,-0.041983321681618696,-0.3490038834124663,2.905385020216605,0.9580428457930337,0.007707122775681439,2.480073095928563,0.07515,187875,ok,right
7,8,0,3,0.038400000000000004,1.0,1.0,10.0,0.506170897744596,0.013717975822700134,4.284906041387261,1.5066316709116887,0.01924455265586661,15.013896148033378,0.0795404,198851,ok,right
7,55,0,3,0.038400000000000004,1.0,1.0,10.0,-0.02466886714100838,0.32486465385704466,3.028845573312772,0.9759741865649199,0.03056392548041434,0.29868868467653714,0.0836416,209104,ok,right
7,244,0,3,0.038400000000000004,1.0,1.0,10.0,-0.09985590223222972,0.17821217753390886,5.388529420096539,0.9002308529114313,0.030810636336799837,8.807769931328043,0.0838516,209629,ok,right
7,50,0,3,0.038400000000000004,1.0,1.0,10.0,0.6128523346036673,-0.5127416816349964,0.8410214043058414,1.6136215218018035,-0.4924445126146555,-22.66675088101932,0.0916172,229043,ok,right
7,297,0,3,0.038400000000000004,1.0,1.0,10.0,-0.07402567397803068,-0.007113883343536617,3.9118369928096386,0.9260882089188762,-0.07966782187968215,-3.6529728646642288,0.0957036,239259,ok,right
7,522,0,3,0.038400000000000004,1.0,1.0,10.0,0.24125434663146736,0.007136862356179724,2.4049242270443383,1.2419046140984091,0.08833957317602738,18.893655108805156,0.0955476,238869,ok,right
7,903,0,3,0.038400000000000004,1.0,1.0,10.0,0.6298224529251457,-0.26703821656789717,0.6857689466520971,1.6301451827256588,0.15088390943092447,-4.940136043884316,0.09455559999999999,236389,ok,right
7,547,0,3,0.038400000000000004,1.0,1.0,10.0,0.4518778517842293,-0.11831912833122313,2.8712774055775507,1.4529882531982188,0.28646953924643925,-31.29373446653217,0.0981884,245471,ok,right
7,250,0,3,0.038400000000000004,1.0,1.0,10.0,0.15325534697622062,-0.532465399965164,0.20650905779402215,1.1534553848395703,-0.06773380411949233,19.054703958004755,0.10358239999999999,258956,ok,right
7,235,0,3,0.038400000000000004,1.0,1.0,10.0,0.02900673132389784,-0.16807991160974756,2.8136133705418906,1.0303912552912995,0.09004164729485468,15.299048421454877,0.11121479999999999,278037,ok,right
7,702,0,3,0.038400000000000004,1.0,1.0,10.0,-0.06062430366873742,-0.2846027988769604,4.880889150178819,0.9397064027253891,0.06716708390779343,-5.23868035620839,0.1109192,277298,ok,right
7,74,0,3,0.038400000000000004,1.0,1.0,10.0,0.5768088759854436,0.6876189473326066,6.120096914624844,1.5768834152442996,-0.3890923675983875,-16.035121540840837,0.1125008,281252,ok,right
7,181,0,3,0.038400000000000004,1.0,1.0,10.0,0.4167795469984412,-0.08989967065163107,3.7274067803567186,1.4174951671841869,-0.6315545777805588,-5.968487358944523,0.1149856,287464,ok,right
7,198,0,3,0.038400000000000004,1.0,1.0,10.0,-0.037993304431438446,0.1662974209279131,1.4406880779155171,0.9620957221297276,-0.11300260231268253,-4.256460905707184,0.1154272,288568,ok,right
7,265,0,3,0.038400000000000004,1.0,1.0,10.0,0.6535222774371505,0.20769818985054325,6.077112557388115,1.6550371786382487,-0.26264532261203877,-3.4127672235331032,0.11943,298575,ok,right
7,22,0,3,0.038400000000000004,1.0,1.0,10.0,0.4886324621737004,-0.04466951280377561,2.0617150568562193,1.4894479948979376,-0.45937318819608397,7.773270870143777,0.12305519999999999,307638,ok,right
7,848,0,3,0.038400000000000004,1.0,1.0,10.0,0.33142718803137544,0.5107285475159467,2.5603838251205984,1.3314272280236294,0.12922425981696317,13.893503724137302,0.1284248,321062,ok,right
7,975,0,3,0.038400000000000004,1.0,1.0,10.0,0.6372794054448605,0.3258244867892871,0.09253021073468465,1.6373299800716765,-0.4615505049539623,-4.070931114699886,0.12850599999999998,321265,ok,right
7,28,0,3,0.038400000000000004,1.0,1.0,10.0,0.23147463258355858,-0.35003599902510385,0.1494486154432773,-1.203337463141371,0.0032899266478012765,26.4607488909008,0.140486,351215,ok,left
7,352,0,3,0.038400000000000004,1.0,1.0,10.0,0.551047895476222,-0.366274549738539,1.7697098744225754,1.5512330073657554,-0.3090193049565652,-50.07554882562732,0.1416212,354053,ok,right
7,4,0,3,0.038400000000000004,1.0,1.0,10.0,0.6624918773770333,-0.37848976949743757,1.627862500858676,1.6629923857202258,0.17549021659051744,26.709623660119117,0.1487616,371904,ok,right
7,180,0,3,0.038400000000000004,1.0,1.0,10.0,0.6473495386540891,0.2132392608357746,0.8718067261352078,1.647646299710466,-0.007889010774115284,-10.574889229153918,0.149638,374095,ok,right
7,57,0,3,0.038400000000000004,1.0,1.0,10.0,-0.030330781079828742,0.034405196292661734,3.765077068652574,0.9701329296739726,-0.027422249096981332,35.98797809797502,0.1595856,398964,ok,right
7,152,0,3,0.038400000000000004,1.0,1.0,10.0,0.13029284197837115,0.01761638522407323,5.0178750684893085,1.1305683898359324,0.0023434682849635046,2.124222904084754,0.1580116,395029,ok,right
7,192,0,3,0.038400000000000004,1.0,1.0,10.0,0.583664083853364,-0.28157396572543875,4.4043126261222305,1.5846059900097031,0.1138143428719258,-18.068867176234814,0.1597152,399288,ok,right
7,195,0,3,0.038400000000000004,1.0,1.0,10.0,-0.056955281458795075,-0.2696912355768445,1.331344772059363,0.9435945778516328,-0.036218522936309346,3.2010749424669855,0.1577868,394467,ok,right
7,811,0,3,0.038400000000000004,1.0,1.0,10.0,0.5662447523325682,-0.25743002622033456,1.017091401276515,1.5665447189058452,-0.2370981074383246,13.784516489812896,0.1561332,390333,ok,right
7,436,0,3,0.038400000000000004,1.0,1.0,10.0,0.6966004794463516,0.08870930162403408,3.1350577546421645,1.6968145383597646,-0.0014713093645351155,-41.7442778088536,0.1622852,405713,ok,right
7,668,0,3,0.038400000000000004,1.0,1.0,10.0,-0.08233754169195891,-0.08900287481974314,4.519545906416605,0.9189444161999787,0.05825836884860477,-43.17788234340578,0.162182,405455,ok,right
7,120,0,3,0.038400000000000004,1.0,1.0,10.0,0.5490308662876487,0.20436131161114485,4.625151079147367,1.5497464868522965,0.004591300319674857,-35.31853700056139,0.1648632,412158,ok,right
