x,phi,count
0.025,2.007128639793479,1582
0.025,2.181661564992912,1529
0.025,2.356194490192345,1437
0.025,2.530727415391778,1375
0.025,2.705260340591211,1258
0.025,2.879793265790644,1116
0.025,3.0543261909900767,996
0.025,3.2288591161895095,1016
0.025,3.4033920413889422,903
0.025,3.577924966588375,768
0.025,3.752457891787808,749
0.025,3.9269908169872414,663
0.025,4.101523742186675,584
0.025,4.276056667386107,585
0.025,4.4505895925855405,599
0.025,4.625122517784973,625
0.025,4.799655442984406,554
0.025,4.974188368183839,619
0.025,5.148721293383272,623
0.025,5.323254218582705,624
0.025,5.497787143782138,678
0.025,5.672320068981571,737
0.025,5.8468529941810035,790
0.025,6.021385919380437,875
0.025,6.19591884457987,963
0.035,0.08726646259971647,1108
0.035,0.2617993877991494,1151
0.035,0.4363323129985824,1329
0.035,0.6108652381980153,1450
0.035,0.7853981633974483,1488
0.035,0.9599310885968811,1571
0.035,1.1344640137963142,1579
0.035,1.308996938995747,1598
0.035,1.4835298641951802,1674
0.035,1.658062789394613,1696
0.035,1.8325957145940461,1622
0.035,2.007128639793479,1598
0.035,2.181661564992912,1547
0.035,2.356194490192345,1488
0.035,2.530727415391778,1322
0.035,2.705260340591211,1279
0.035,2.879793265790644,1224
0.035,3.0543261909900767,1060
0.035,3.2288591161895095,1046
0.035,3.4033920413889422,947
0.035,3.577924966588375,797
0.035,3.752457891787808,763
0.035,3.9269908169872414,687
0.035,4.101523742186675,653
0.035,4.276056667386107,616
0.035,4.4505895925855405,689
0.035,4.625122517784973,642
0.035,4.799655442984406,627
0.035,4.974188368183839,656
0.035,5.148721293383272,701
0.035,5.323254218582705,662
0.035,5.497787143782138,757
0.035,5.672320068981571,747
0.035,5.8468529941810035,867
0.035,6.021385919380437,895
0.035,6.19591884457987,1010
0.045,0.08726646259971647,1069
0.045,0.2617993877991494,1202
0.045,0.4363323129985824,1318
0.045,0.6108652381980153,1488
0.045,0.7853981633974483,1493
0.045,0.9599310885968811,1674
0.045,1.1344640137963142,1667
0.045,1.308996938995747,1767
0.045,1.4835298641951802,1792
0.045,1.658062789394613,1781
0.045,1.8325957145940461,1841
0.045,2.007128639793479,1677
0.045,2.181661564992912,1644
0.045,2.356194490192345,1564
0.045,2.530727415391778,1472
0.045,2.705260340591211,1436
0.045,2.879793265790644,1306
0.045,3.0543261909900767,1182
0.045,3.2288591161895095,1081
0.045,3.4033920413889422,996
0.045,3.577924966588375,930
0.045,3.752457891787808,841
0.045,3.9269908169872414,773
0.045,4.101523742186675,730
0.045,4.276056667386107,678
0.045,4.4505895925855405,700
0.045,4.625122517784973,678
0.045,4.799655442984406,682
0.045,4.974188368183839,686
0.045,5.148721293383272,670
0.045,5.323254218582705,715
0.045,5.497787143782138,754
0.045,5.672320068981571,827
0.045,5.8468529941810035,872
0.045,6.021385919380437,980
0.045,6.19591884457987,1121
0.055,0.08726646259971647,1188
0.055,0.2617993877991494,1320
0.055,0.4363323129985824,1451
0.055,0.6108652381980153,1478
0.055,0.7853981633974483,1592
0.055,0.9599310885968811,1662
0.055,1.1344640137963142,1809
0.055,1.308996938995747,1874
0.055,1.4835298641951802,1882
0.055,1.658062789394613,1996
0.055,1.8325957145940461,1957
0.055,2.007128639793479,1860
0.055,2.181661564992912,1792
0.055,2.356194490192345,1737
0.055,2.530727415391778,1558
0.055,2.705260340591211,1607
0.055,2.879793265790644,1437
0.055,3.0543261909900767,1302
0.055,3.2288591161895095,1196
0.055,3.4033920413889422,1154
0.055,3.577924966588375,972
0.055,3.752457891787808,908
0.055,3.9269908169872414,891
0.055,4.101523742186675,756
0.055,4.276056667386107,764
0.055,4.4505895925855405,710
0.055,4.625122517784973,746
0.055,4.799655442984406,758
0.055,4.974188368183839,799
0.055,5.148721293383272,851
0.055,5.323254218582705,809
0.055,5.497787143782138,818
0.055,5.672320068981571,878
0.055,5.8468529941810035,963
0.055,6.021385919380437,1058
0.055,6.19591884457987,1055
0.065,0.08726646259971647,1253
0.065,0.2617993877991494,1458
0.065,0.4363323129985824,1508
0.065,0.6108652381980153,1583
0.065,0.7853981633974483,1648
0.065,0.9599310885968811,1784
0.065,1.1344640137963142,1820
0.065,1.308996938995747,2027
0.065,1.4835298641951802,2025
0.065,1.658062789394613,2089
0.065,1.8325957145940461,2074
0.065,2.007128639793479,1935
0.065,2.181661564992912,1946
0.065,2.356194490192345,1770
0.065,2.530727415391778,1703
0.065,2.705260340591211,1532
0.065,2.879793265790644,1509
0.065,3.0543261909900767,1462
0.065,3.2288591161895095,1294
0.065,3.4033920413889422,1203
0.065,3.577924966588375,1091
0.065,3.752457891787808,997
0.065,3.9269908169872414,868
0.065,4.101523742186675,846
0.065,4.276056667386107,835
0.065,4.4505895925855405,792
0.065,4.625122517784973,700
0.065,4.799655442984406,744
0.065,4.974188368183839,822
0.065,5.148721293383272,799
0.065,5.323254218582705,784
0.065,5.497787143782138,893
0.065,5.672320068981571,953
0.065,5.8468529941810035,1005
0.065,6.021385919380437,1103
0.065,6.19591884457987,1265
0.075,0.08726646259971647,1411
0.075,0.2617993877991494,1487
0.075,0.4363323129985824,1625
0.075,0.6108652381980153,1685
0.075,0.7853981633974483,1774
0.075,0.9599310885968811,1960
0.075,1.1344640137963142,2104
0.075,1.308996938995747,2022
0.075,1.4835298641951802,2104
0.075,1.658062789394613,2088
0.075,1.8325957145940461,2112
0.075,2.007128639793479,2007
0.075,2.181661564992912,1981
0.075,2.356194490192345,1906
0.075,2.530727415391778,1707
0.075,2.705260340591211,1690
0.075,2.879793265790644,1510
0.075,3.0543261909900767,1451
0.075,3.2288591161895095,1320
0.075,3.4033920413889422,1272
0.075,3.577924966588375,1137
0.075,3.752457891787808,1028
0.075,3.9269908169872414,957
0.075,4.101523742186675,925
0.075,4.276056667386107,899
0.075,4.4505895925855405,832
0.075,4.625122517784973,833
0.075,4.799655442984406,832
0.075,4.974188368183839,852
0.075,5.148721293383272,845
0.075,5.323254218582705,908
0.075,5.497787143782138,918
0.075,5.672320068981571,970
0.075,5.8468529941810035,1150
0.075,6.021385919380437,1188
0.075,6.19591884457987,1328
0.085,0.08726646259971647,1432
0.085,0.2617993877991494,1565
0.085,0.4363323129985824,1744
0.085,0.6108652381980153,1849
0.085,0.7853981633974483,1997
0.085,0.9599310885968811,2139
0.085,1.1344640137963142,2192
0.085,1.308996938995747,2329
0.085,1.4835298641951802,2325
0.085,1.658062789394613,2363
0.085,1.8325957145940461,2232
0.085,2.007128639793479,2248
0.085,2.181661564992912,2096
0.085,2.356194490192345,1994
0.085,2.530727415391778,1962
0.085,2.705260340591211,1855
0.085,2.879793265790644,1634
0.085,3.0543261909900767,1551
0.085,3.2288591161895095,1439
0.085,3.4033920413889422,1308
0.085,3.577924966588375,1174
0.085,3.752457891787808,1140
0.085,3.9269908169872414,1022
0.085,4.101523742186675,975
0.085,4.276056667386107,945
0.085,4.4505895925855405,922
0.085,4.625122517784973,846
0.085,4.799655442984406,857
0.085,4.974188368183839,840
0.085,5.148721293383272,893
0.085,5.323254218582705,937
0.085,5.497787143782138,958
0.085,5.672320068981571,1031
0.085,5.8468529941810035,1164
0.085,6.021385919380437,1249
0.085,6.19591884457987,1431
0.095,0.08726646259971647,1650
0.095,0.2617993877991494,1759
0.095,0.4363323129985824,1914
0.095,0.6108652381980153,1990
0.095,0.7853981633974483,2169
0.095,0.9599310885968811,2172
0.095,1.1344640137963142,2388
0.095,1.308996938995747,2452
0.095,1.4835298641951802,2565
0.095,1.658062789394613,2504
0.095,1.8325957145940461,2496
0.095,2.007128639793479,2420
0.095,2.181661564992912,2344
0.095,2.356194490192345,2244
0.095,2.530727415391778,2064
0.095,2.705260340591211,1949
0.095,2.879793265790644,1846
0.095,3.0543261909900767,1746
0.095,3.2288591161895095,1576
0.095,3.4033920413889422,1455
0.095,3.577924966588375,1320
0.095,3.752457891787808,1268
0.095,3.9269908169872414,1234
0.095,4.101523742186675,1098
0.095,4.276056667386107,989
0.095,4.4505895925855405,976
0.095,4.625122517784973,891
0.095,4.799655442984406,990
0.095,4.974188368183839,935
0.095,5.148721293383272,886
0.095,5.323254218582705,998
0.095,5.497787143782138,1055
0.095,5.672320068981571,1152
0.095,5.8468529941810035,1285
0.095,6.021385919380437,1317
0.095,6.19591884457987,1435
0.105,0.08726646259971647,1761
0.105,0.2617993877991494,1930
0.105,0.4363323129985824,2017
0.105,0.6108652381980153,2218
0.105,0.7853981633974483,2385
0.105,0.9599310885968811,2491
0.105,1.1344640137963142,2579
0.105,1.308996938995747,2563
0.105,1.4835298641951802,2745
0.105,1.658062789394613,2618
0.105,1.8325957145940461,2684
0.105,2.007128639793479,2657
0.105,2.181661564992912,2441
0.105,2.356194490192345,2469
0.105,2.530727415391778,2339
0.105,2.705260340591211,2094
0.105,2.879793265790644,2033
0.105,3.0543261909900767,1787
0.105,3.2288591161895095,1742
0.105,3.4033920413889422,1561
0.105,3.577924966588375,1540
0.105,3.752457891787808,1335
0.105,3.9269908169872414,1276
0.105,4.101523742186675,1198
0.105,4.276056667386107,1145
0.105,4.4505895925855405,1104
0.105,4.625122517784973,1043
0.105,4.799655442984406,1077
0.105,4.974188368183839,1033
0.105,5.148721293383272,996
0.105,5.323254218582705,1132
0.105,5.497787143782138,1204
0.105,5.672320068981571,1256
0.105,5.8468529941810035,1370
0.105,6.021385919380437,1531
0.105,6.19591884457987,1625
0.115,0.08726646259971647,1960
0.115,0.2617993877991494,2184
0.115,0.4363323129985824,2276
0.115,0.6108652381980153,2479
0.115,0.7853981633974483,2548
0.115,0.9599310885968811,2703
0.115,1.1344640137963142,2723
0.115,1.308996938995747,2842
0.115,1.4835298641951802,2910
0.115,1.658062789394613,2953
0.115,1.8325957145940461,2910
0.115,2.007128639793479,2843
0.115,2.181661564992912,2744
0.115,2.356194490192345,2576
0.115,2.530727415391778,2409
0.115,2.705260340591211,2309
0.115,2.879793265790644,2159
0.115,3.0543261909900767,2013
0.115,3.2288591161895095,1783
0.115,3.4033920413889422,1692
0.115,3.577924966588375,1580
0.115,3.752457891787808,1438
0.115,3.9269908169872414,1329
0.115,4.101523742186675,1229
0.115,4.276056667386107,1162
0.115,4.4505895925855405,1017
0.115,4.625122517784973,1070
0.115,4.799655442984406,1116
0.115,4.974188368183839,1118
0.115,5.148721293383272,1156
0.115,5.323254218582705,1264
0.115,5.497787143782138,1263
0.115,5.672320068981571,1400
0.115,5.8468529941810035,1509
0.115,6.021385919380437,1612
0.115,6.19591884457987,1822
0.125,0.08726646259971647,2099
0.125,0.2617993877991494,2241
0.125,0.4363323129985824,2504
0.125,0.6108652381980153,2675
0.125,0.7853981633974483,2832
0.125,0.9599310885968811,3077
0.125,1.1344640137963142,2990
0.125,1.308996938995747,3180
0.125,1.4835298641951802,3191
0.125,1.658062789394613,3176
0.125,1.8325957145940461,3264
0.125,2.007128639793479,3214
0.125,2.181661564992912,3032
0.125,2.356194490192345,2890
0.125,2.530727415391778,2772
0.125,2.705260340591211,2506
0.125,2.879793265790644,2326
0.125,3.0543261909900767,2138
0.125,3.2288591161895095,2054
0.125,3.4033920413889422,1844
0.125,3.577924966588375,1626
0.125,3.752457891787808,1544
0.125,3.9269908169872414,1353
0.125,4.101523742186675,1310
0.125,4.276056667386107,1240
0.125,4.4505895925855405,1237
0.125,4.625122517784973,1237
0.125,4.799655442984406,1232
0.125,4.974188368183839,1199
0.125,5.148721293383272,1317
0.125,5.323254218582705,1350
0.125,5.497787143782138,1416
0.125,5.672320068981571,1539
0.125,5.8468529941810035,1622
0.125,6.021385919380437,1780
0.125,6.19591884457987,1938
0.135,0.08726646259971647,2327
0.135,0.2617993877991494,2500
0.135,0.4363323129985824,2776
0.135,0.6108652381980153,2853
0.135,0.7853981633974483,3112
0.135,0.9599310885968811,3228
0.135,1.1344640137963142,3392
0.135,1.308996938995747,3497
0.135,1.4835298641951802,3615
0.135,1.658062789394613,3492
0.135,1.8325957145940461,3457
0.135,2.007128639793479,3310
0.135,2.181661564992912,3268
0.135,2.356194490192345,3116
0.135,2.530727415391778,2961
0.135,2.705260340591211,2785
0.135,2.879793265790644,2616
0.135,3.0543261909900767,2389
0.135,3.2288591161895095,2131
0.135,3.4033920413889422,2100
0.135,3.577924966588375,1767
0.135,3.752457891787808,1677
0.135,3.9269908169872414,1569
0.135,4.101523742186675,1478
0.135,4.276056667386107,1399
0.135,4.4505895925855405,1328
0.135,4.625122517784973,1351
0.135,4.799655442984406,1263
0.135,4.974188368183839,1327
0.135,5.148721293383272,1420
0.135,5.323254218582705,1442
0.135,5.497787143782138,1475
0.135,5.672320068981571,1680
0.135,5.8468529941810035,1750
0.135,6.021385919380437,1944
0.135,6.19591884457987,2177
0.145,0.08726646259971647,2621
0.145,0.2617993877991494,2780
0.145,0.4363323129985824,2946
0.145,0.6108652381980153,3118
0.145,0.7853981633974483,3432
0.145,0.9599310885968811,3554
0.145,1.1344640137963142,3690
0.145,1.308996938995747,3744
0.145,1.4835298641951802,3868
0.145,1.658062789394613,3839
0.145,1.8325957145940461,3861
0.145,2.007128639793479,3657
0.145,2.181661564992912,3714
0.145,2.356194490192345,3483
0.145,2.530727415391778,3274
0.145,2.705260340591211,3074
0.145,2.879793265790644,2815
0.145,3.0543261909900767,2673
0.145,3.2288591161895095,2313
0.145,3.4033920413889422,2135
0.145,3.577924966588375,1975
0.145,3.752457891787808,1829
0.145,3.9269908169872414,1670
0.145,4.101523742186675,1611
0.145,4.276056667386107,1501
0.145,4.4505895925855405,1440
0.145,4.625122517784973,1507
0.145,4.799655442984406,1440
0.145,4.974188368183839,1409
0.145,5.148721293383272,1479
0.145,5.323254218582705,1560
0.145,5.497787143782138,1587
0.145,5.672320068981571,1814
0.145,5.8468529941810035,1911
0.145,6.021385919380437,2168
0.145,6.19591884457987,2333
0.155,0.08726646259971647,2885
0.155,0.2617993877991494,3089
0.155,0.4363323129985824,3331
0.155,0.6108652381980153,3577
0.155,0.7853981633974483,3741
0.155,0.9599310885968811,3904
0.155,1.1344640137963142,4083
0.155,1.308996938995747,4169
0.155,1.4835298641951802,4202
0.155,1.658062789394613,4195
0.155,1.8325957145940461,4214
0.155,2.007128639793479,4016
0.155,2.181661564992912,3945
0.155,2.356194490192345,3811
0.155,2.530727415391778,3685
0.155,2.705260340591211,3358
0.155,2.879793265790644,3099
0.155,3.0543261909900767,2967
0.155,3.2288591161895095,2596
0.155,3.4033920413889422,2446
0.155,3.577924966588375,2090
0.155,3.752457891787808,2013
0.155,3.9269908169872414,1817
0.155,4.101523742186675,1788
0.155,4.276056667386107,1607
0.155,4.4505895925855405,1636
0.155,4.625122517784973,1559
0.155,4.799655442984406,1543
0.155,4.974188368183839,1548
0.155,5.148721293383272,1568
0.155,5.323254218582705,1751
0.155,5.497787143782138,1959
0.155,5.672320068981571,2109
0.155,5.8468529941810035,2251
0.155,6.021385919380437,2438
0.155,6.19591884457987,2658
0.165,0.08726646259971647,3125
0.165,0.2617993877991494,3496
0.165,0.4363323129985824,3517
0.165,0.6108652381980153,3892
0.165,0.7853981633974483,4131
0.165,0.9599310885968811,4277
0.165,1.1344640137963142,4534
0.165,1.308996938995747,4755
0.165,1.4835298641951802,4788
0.165,1.658062789394613,4604
0.165,1.8325957145940461,4643
0.165,2.007128639793479,4427
0.165,2.181661564992912,4402
0.165,2.356194490192345,4239
0.165,2.530727415391778,3920
0.165,2.705260340591211,3620
0.165,2.879793265790644,3362
0.165,3.0543261909900767,3000
0.165,3.2288591161895095,2882
0.165,3.4033920413889422,2628
0.165,3.577924966588375,2424
0.165,3.752457891787808,2215
0.165,3.9269908169872414,2054
0.165,4.101523742186675,1907
0.165,4.276056667386107,1834
0.165,4.4505895925855405,1771
0.165,4.625122517784973,1759
0.165,4.799655442984406,1773
0.165,4.974188368183839,1721
0.165,5.148721293383272,1871
0.165,5.323254218582705,1929
0.165,5.497787143782138,2144
0.165,5.672320068981571,2336
0.165,5.8468529941810035,2409
0.165,6.021385919380437,2730
0.165,6.19591884457987,2873
0.175,0.08726646259971647,3588
0.175,0.2617993877991494,3662
0.175,0.4363323129985824,4006
0.175,0.6108652381980153,4219
0.175,0.7853981633974483,4542
0.175,0.9599310885968811,4703
0.175,1.1344640137963142,4923
0.175,1.308996938995747,4929
0.175,1.4835298641951802,5031
0.175,1.658062789394613,5051
0.175,1.8325957145940461,5113
0.175,2.007128639793479,4900
0.175,2.181661564992912,4884
0.175,2.356194490192345,4489
0.175,2.530727415391778,4220
0.175,2.705260340591211,3977
0.175,2.879793265790644,3662
0.175,3.0543261909900767,3358
0.175,3.2288591161895095,3236
0.175,3.4033920413889422,2879
0.175,3.577924966588375,2615
0.175,3.752457891787808,2448
0.175,3.9269908169872414,2295
0.175,4.101523742186675,2116
0.175,4.276056667386107,2013
0.175,4.4505895925855405,2044
0.175,4.625122517784973,1880
0.175,4.799655442984406,1956
0.175,4.974188368183839,1976
0.175,5.148721293383272,2050
0.175,5.323254218582705,2167
0.175,5.497787143782138,2280
0.175,5.672320068981571,2495
0.175,5.8468529941810035,2676
0.175,6.021385919380437,2903
0.175,6.19591884457987,3285
0.185,0.08726646259971647,3806
0.185,0.2617993877991494,4065
0.185,0.4363323129985824,4427
0.185,0.6108652381980153,4671
0.185,0.7853981633974483,4840
0.185,0.9599310885968811,5092
0.185,1.1344640137963142,5429
0.185,1.308996938995747,5309
0.185,1.4835298641951802,5545
0.185,1.658062789394613,5557
0.185,1.8325957145940461,5459
0.185,2.007128639793479,5366
0.185,2.181661564992912,5186
0.185,2.356194490192345,4876
0.185,2.530727415391778,4540
0.185,2.705260340591211,4309
0.185,2.879793265790644,3954
0.185,3.0543261909900767,3750
0.185,3.2288591161895095,3282
0.185,3.4033920413889422,3222
0.185,3.577924966588375,2851
0.185,3.752457891787808,2586
0.185,3.9269908169872414,2497
0.185,4.101523742186675,2355
0.185,4.276056667386107,2160
0.185,4.4505895925855405,2175
0.185,4.625122517784973,2101
0.185,4.799655442984406,2003
0.185,4.974188368183839,2107
0.185,5.148721293383272,2142
0.185,5.323254218582705,2324
0.185,5.497787143782138,2529
0.185,5.672320068981571,2644
0.185,5.8468529941810035,2921
0.185,6.021385919380437,3155
0.185,6.19591884457987,3485
0.195,0.08726646259971647,4107
0.195,0.2617993877991494,4431
0.195,0.4363323129985824,4797
0.195,0.6108652381980153,5338
0.195,0.7853981633974483,5614
0.195,0.9599310885968811,5729
0.195,1.1344640137963142,5606
0.195,1.308996938995747,5756
0.195,1.4835298641951802,5906
0.195,1.658062789394613,6010
0.195,1.8325957145940461,6020
0.195,2.007128639793479,5712
0.195,2.181661564992912,5492
0.195,2.356194490192345,5408
0.195,2.530727415391778,5015
0.195,2.705260340591211,4642
0.195,2.879793265790644,4416
0.195,3.0543261909900767,4146
0.195,3.2288591161895095,3596
0.195,3.4033920413889422,3286
0.195,3.577924966588375,3078
0.195,3.752457891787808,2886
0.195,3.9269908169872414,2583
0.195,4.101523742186675,2444
0.195,4.276056667386107,2351
0.195,4.4505895925855405,2283
0.195,4.625122517784973,2258
0.195,4.799655442984406,2184
0.195,4.974188368183839,2266
0.195,5.148721293383272,2293
0.195,5.323254218582705,2411
0.195,5.497787143782138,2529
0.195,5.672320068981571,2841
0.195,5.8468529941810035,3117
0.195,6.021385919380437,3415
0.195,6.19591884457987,3745
0.205,0.08726646259971647,4344
0.205,0.2617993877991494,4839
0.205,0.4363323129985824,5052
0.205,0.6108652381980153,5498
0.205,0.7853981633974483,5735
0.205,0.9599310885968811,5936
0.205,1.1344640137963142,6171
0.205,1.308996938995747,6237
0.205,1.4835298641951802,6435
0.205,1.658062789394613,6401
0.205,1.8325957145940461,6367
0.205,2.007128639793479,6164
0.205,2.181661564992912,5874
0.205,2.356194490192345,5757
0.205,2.530727415391778,5290
0.205,2.705260340591211,4949
0.205,2.879793265790644,4773
0.205,3.0543261909900767,4202
0.205,3.2288591161895095,3908
0.205,3.4033920413889422,3598
0.205,3.577924966588375,3313
0.205,3.752457891787808,3000
0.205,3.9269908169872414,2866
0.205,4.101523742186675,2595
0.205,4.276056667386107,2543
0.205,4.4505895925855405,2389
0.205,4.625122517784973,2321
0.205,4.799655442984406,2389
0.205,4.974188368183839,2370
0.205,5.148721293383272,2475
0.205,5.323254218582705,2676
0.205,5.497787143782138,2763
0.205,5.672320068981571,3023
0.205,5.8468529941810035,3371
0.205,6.021385919380437,3699
0.205,6.19591884457987,4012
0.215,0.08726646259971647,4699
0.215,0.2617993877991494,5158
0.215,0.4363323129985824,5611
0.215,0.6108652381980153,5952
0.215,0.7853981633974483,6171
0.215,0.9599310885968811,6545
0.215,1.1344640137963142,6682
0.215,1.308996938995747,6805
0.215,1.4835298641951802,6914
0.215,1.658062789394613,7016
0.215,1.8325957145940461,6857
0.215,2.007128639793479,6774
0.215,2.181661564992912,6433
0.215,2.356194490192345,6052
0.215,2.530727415391778,5794
0.215,2.705260340591211,5373
0.215,2.879793265790644,4979
0.215,3.0543261909900767,4507
0.215,3.2288591161895095,4107
0.215,3.4033920413889422,3783
0.215,3.577924966588375,3542
0.215,3.752457891787808,3271
0.215,3.9269908169872414,3043
0.215,4.101523742186675,2773
0.215,4.276056667386107,2672
0.215,4.4505895925855405,2497
0.215,4.625122517784973,2515
0.215,4.799655442984406,2498
0.215,4.974188368183839,2362
0.215,5.148721293383272,2656
0.215,5.323254218582705,2872
0.215,5.497787143782138,3005
0.215,5.672320068981571,3262
0.215,5.8468529941810035,3698
0.215,6.021385919380437,3846
0.215,6.19591884457987,4339
0.225,0.08726646259971647,5030
0.225,0.2617993877991494,5538
0.225,0.4363323129985824,5765
0.225,0.6108652381980153,6218
0.225,0.7853981633974483,6815
0.225,0.9599310885968811,6880
0.225,1.1344640137963142,7284
0.225,1.308996938995747,7283
0.225,1.4835298641951802,7444
0.225,1.658062789394613,7310
0.225,1.8325957145940461,7202
0.225,2.007128639793479,7071
0.225,2.181661564992912,6757
0.225,2.356194490192345,6480
0.225,2.530727415391778,6049
0.225,2.705260340591211,5712
0.225,2.879793265790644,5225
0.225,3.0543261909900767,4898
0.225,3.2288591161895095,4464
0.225,3.4033920413889422,4117
0.225,3.577924966588375,3699
0.225,3.752457891787808,3465
0.225,3.9269908169872414,3249
0.225,4.101523742186675,3066
0.225,4.276056667386107,2875
0.225,4.4505895925855405,2664
0.225,4.625122517784973,2700
0.225,4.799655442984406,2674
0.225,4.974188368183839,2684
0.225,5.148721293383272,2825
0.225,5.323254218582705,2925
0.225,5.497787143782138,3171
0.225,5.672320068981571,3424
0.225,5.8468529941810035,3724
0.225,6.021385919380437,4198
0.225,6.19591884457987,4570
0.235,0.08726646259971647,5354
0.235,0.2617993877991494,5752
0.235,0.4363323129985824,6231
0.235,0.6108652381980153,6492
0.235,0.7853981633974483,7091
0.235,0.9599310885968811,7333
0.235,1.1344640137963142,7625
0.235,1.308996938995747,7887
0.235,1.4835298641951802,7923
0.235,1.658062789394613,7886
0.235,1.8325957145940461,7865
0.235,2.007128639793479,7586
0.235,2.181661564992912,7259
0.235,2.356194490192345,7010
0.235,2.530727415391778,6514
0.235,2.705260340591211,6251
0.235,2.879793265790644,5770
0.235,3.0543261909900767,5297
0.235,3.2288591161895095,4857
0.235,3.4033920413889422,4411
0.235,3.577924966588375,4108
0.235,3.752457891787808,3814
0.235,3.9269908169872414,3385
0.235,4.101523742186675,3243
0.235,4.276056667386107,3071
0.235,4.4505895925855405,2881
0.235,4.625122517784973,2852
0.235,4.799655442984406,2853
0.235,4.974188368183839,2918
0.235,5.148721293383272,3057
0.235,5.323254218582705,3280
0.235,5.497787143782138,3337
0.235,5.672320068981571,3638
0.235,5.8468529941810035,4008
0.235,6.021385919380437,4398
0.235,6.19591884457987,4735
0.245,0.08726646259971647,5571
0.245,0.2617993877991494,6056
0.245,0.4363323129985824,6644
0.245,0.6108652381980153,6918
0.245,0.7853981633974483,7404
0.245,0.9599310885968811,7849
0.245,1.1344640137963142,8132
0.245,1.308996938995747,8333
0.245,1.4835298641951802,8278
0.245,1.658062789394613,8220
0.245,1.8325957145940461,8009
0.245,2.007128639793479,7873
0.245,2.181661564992912,7655
0.245,2.356194490192345,7456
0.245,2.530727415391778,7043
0.245,2.705260340591211,6467
0.245,2.879793265790644,5983
0.245,3.0543261909900767,5660
0.245,3.2288591161895095,5159
0.245,3.4033920413889422,4903
0.245,3.577924966588375,4445
0.245,3.752457891787808,3951
0.245,3.9269908169872414,3745
0.245,4.101523742186675,3536
0.245,4.276056667386107,3332
0.245,4.4505895925855405,3151
0.245,4.625122517784973,3098
0.245,4.799655442984406,3101
0.245,4.974188368183839,3150
0.245,5.148721293383272,3197
0.245,5.323254218582705,3403
0.245,5.497787143782138,3577
0.245,5.672320068981571,3889
0.245,5.8468529941810035,4095
0.245,6.021385919380437,4712
0.245,6.19591884457987,5081
0.255,0.08726646259971647,5912
0.255,0.2617993877991494,6442
0.255,0.4363323129985824,6880
0.255,0.6108652381980153,7245
0.255,0.7853981633974483,7780
0.255,0.9599310885968811,8169
0.255,1.1344640137963142,8565
0.255,1.308996938995747,8799
0.255,1.4835298641951802,9033
0.255,1.658062789394613,8799
0.255,1.8325957145940461,8893
0.255,2.007128639793479,8571
0.255,2.181661564992912,8207
0.255,2.356194490192345,8041
0.255,2.530727415391778,7386
0.255,2.705260340591211,7084
