x,phi,count
0.095,1.308996938995747,8181
0.095,1.4835298641951802,8686
0.095,1.658062789394613,8712
0.095,1.8325957145940461,8012
0.095,2.007128639793479,7179
0.095,2.181661564992912,5843
0.095,2.356194490192345,4524
0.095,2.530727415391778,3131
0.095,2.705260340591211,2197
0.095,2.879793265790644,1409
0.095,3.0543261909900767,878
0.095,3.2288591161895095,520
0.095,3.4033920413889422,308
0.095,3.577924966588375,146
0.095,3.752457891787808,119
0.095,3.9269908169872414,73
0.095,4.101523742186675,44
0.095,4.276056667386107,33
0.095,4.4505895925855405,21
0.095,4.625122517784973,18
0.095,4.799655442984406,32
0.095,4.974188368183839,20
0.095,5.148721293383272,23
0.095,5.323254218582705,29
0.095,5.497787143782138,65
0.095,5.672320068981571,108
0.095,5.8468529941810035,169
0.095,6.021385919380437,315
0.095,6.19591884457987,568
0.105,0.08726646259971647,954
0.105,0.2617993877991494,1589
0.105,0.4363323129985824,2479
0.105,0.6108652381980153,3675
0.105,0.7853981633974483,5095
0.105,0.9599310885968811,6378
0.105,1.1344640137963142,7908
0.105,1.308996938995747,8840
0.105,1.4835298641951802,9455
0.105,1.658062789394613,9677
0.105,1.8325957145940461,9078
0.105,2.007128639793479,7899
0.105,2.181661564992912,6471
0.105,2.356194490192345,5037
0.105,2.530727415391778,3651
0.105,2.705260340591211,2497
0.105,2.879793265790644,1617
0.105,3.0543261909900767,1017
0.105,3.2288591161895095,577
0.105,3.4033920413889422,383
0.105,3.577924966588375,216
0.105,3.752457891787808,135
0.105,3.9269908169872414,93
0.105,4.101523742186675,56
0.105,4.276056667386107,41
0.105,4.4505895925855405,36
0.105,4.625122517784973,21
0.105,4.799655442984406,29
0.105,4.974188368183839,28
0.105,5.148721293383272,37
0.105,5.323254218582705,53
0.105,5.497787143782138,61
0.105,5.672320068981571,108
0.105,5.8468529941810035,198
0.105,6.021385919380437,350
0.105,6.19591884457987,563
0.115,0.08726646259971647,1118
0.115,0.2617993877991494,1802
0.115,0.4363323129985824,2736
0.115,0.6108652381980153,4125
0.115,0.7853981633974483,5443
0.115,0.9599310885968811,7307
0.115,1.1344640137963142,8740
0.115,1.308996938995747,9950
0.115,1.4835298641951802,10589
0.115,1.658062789394613,10546
0.115,1.8325957145940461,9946
0.115,2.007128639793479,8468
0.115,2.181661564992912,7112
0.115,2.356194490192345,5489
0.115,2.530727415391778,3910
0.115,2.705260340591211,2695
0.115,2.879793265790644,1757
0.115,3.0543261909900767,1179
0.115,3.2288591161895095,607
0.115,3.4033920413889422,384
0.115,3.577924966588375,252
0.115,3.752457891787808,136
0.115,3.9269908169872414,87
0.115,4.101523742186675,60
0.115,4.276056667386107,40
0.115,4.4505895925855405,42
0.115,4.625122517784973,27
0.115,4.799655442984406,29
0.115,4.974188368183839,37
0.115,5.148721293383272,37
0.115,5.323254218582705,55
0.115,5.497787143782138,96
0.115,5.672320068981571,136
0.115,5.8468529941810035,208
0.115,6.021385919380437,368
0.115,6.19591884457987,669
0.125,0.08726646259971647,1189
0.125,0.2617993877991494,1946
0.125,0.4363323129985824,3018
0.125,0.6108652381980153,4371
0.125,0.7853981633974483,6125
0.125,0.9599310885968811,7942
0.125,1.1344640137963142,9592
0.125,1.308996938995747,10979
0.125,1.4835298641951802,11664
0.125,1.658062789394613,11647
0.125,1.8325957145940461,11021
0.125,2.007128639793479,9398
0.125,2.181661564992912,7697
0.125,2.356194490192345,5896
0.125,2.530727415391778,4452
0.125,2.705260340591211,2900
0.125,2.879793265790644,1937
0.125,3.0543261909900767,1137
0.125,3.2288591161895095,760
0.125,3.4033920413889422,425
0.125,3.577924966588375,215
0.125,3.752457891787808,128
0.125,3.9269908169872414,97
0.125,4.101523742186675,67
0.125,4.276056667386107,43
0.125,4.4505895925855405,48
0.125,4.625122517784973,36
0.125,4.799655442984406,40
0.125,4.974188368183839,31
0.125,5.148721293383272,38
0.125,5.323254218582705,66
0.125,5.497787143782138,86
0.125,5.672320068981571,172
0.125,5.8468529941810035,269
0.125,6.021385919380437,406
0.125,6.19591884457987,752
0.135,0.08726646259971647,1330
0.135,0.2617993877991494,2257
0.135,0.4363323129985824,3322
0.135,0.6108652381980153,4963
0.135,0.7853981633974483,6787
0.135,0.9599310885968811,8709
0.135,1.1344640137963142,10704
0.135,1.308996938995747,11993
0.135,1.4835298641951802,12856
0.135,1.658062789394613,12875
0.135,1.8325957145940461,12093
0.135,2.007128639793479,10324
0.135,2.181661564992912,8414
0.135,2.356194490192345,6565
0.135,2.530727415391778,4759
0.135,2.705260340591211,3349
0.135,2.879793265790644,2044
0.135,3.0543261909900767,1357
0.135,3.2288591161895095,805
0.135,3.4033920413889422,434
0.135,3.577924966588375,238
0.135,3.752457891787808,148
0.135,3.9269908169872414,117
0.135,4.101523742186675,108
0.135,4.276056667386107,74
0.135,4.4505895925855405,59
0.135,4.625122517784973,36
0.135,4.799655442984406,36
0.135,4.974188368183839,50
0.135,5.148721293383272,62
0.135,5.323254218582705,87
0.135,5.497787143782138,99
0.135,5.672320068981571,149
0.135,5.8468529941810035,298
0.135,6.021385919380437,447
0.135,6.19591884457987,783
0.145,0.08726646259971647,1441
0.145,0.2617993877991494,2360
0.145,0.4363323129985824,3792
0.145,0.6108652381980153,5481
0.145,0.7853981633974483,7340
0.145,0.9599310885968811,9453
0.145,1.1344640137963142,11882
0.145,1.308996938995747,13296
0.145,1.4835298641951802,14133
0.145,1.658062789394613,14165
0.145,1.8325957145940461,13274
0.145,2.007128639793479,11689
0.145,2.181661564992912,9678
0.145,2.356194490192345,7274
0.145,2.530727415391778,5320
0.145,2.705260340591211,3655
0.145,2.879793265790644,2405
0.145,3.0543261909900767,1465
0.145,3.2288591161895095,824
0.145,3.4033920413889422,488
0.145,3.577924966588375,277
0.145,3.752457891787808,202
0.145,3.9269908169872414,97
0.145,4.101523742186675,76
0.145,4.276056667386107,49
0.145,4.4505895925855405,50
0.145,4.625122517784973,45
0.145,4.799655442984406,52
0.145,4.974188368183839,43
0.145,5.148721293383272,56
0.145,5.323254218582705,81
0.145,5.497787143782138,108
0.145,5.672320068981571,193
0.145,5.8468529941810035,299
0.145,6.021385919380437,537
0.145,6.19591884457987,874
0.155,0.08726646259971647,1619
0.155,0.2617993877991494,2562
0.155,0.4363323129985824,4006
0.155,0.6108652381980153,5853
0.155,0.7853981633974483,8187
0.155,0.9599310885968811,10544
0.155,1.1344640137963142,12738
0.155,1.308996938995747,14473
0.155,1.4835298641951802,15401
0.155,1.658062789394613,15322
0.155,1.8325957145940461,14372
0.155,2.007128639793479,12695
0.155,2.181661564992912,10443
0.155,2.356194490192345,8245
0.155,2.530727415391778,5907
0.155,2.705260340591211,4098
0.155,2.879793265790644,2700
0.155,3.0543261909900767,1614
0.155,3.2288591161895095,930
0.155,3.4033920413889422,580
0.155,3.577924966588375,345
0.155,3.752457891787808,189
0.155,3.9269908169872414,119
0.155,4.101523742186675,75
0.155,4.276056667386107,60
0.155,4.4505895925855405,35
0.155,4.625122517784973,33
0.155,4.799655442984406,41
0.155,4.974188368183839,47
0.155,5.148721293383272,50
0.155,5.323254218582705,79
0.155,5.497787143782138,116
0.155,5.672320068981571,219
0.155,5.8468529941810035,334
0.155,6.021385919380437,588
0.155,6.19591884457987,947
0.165,0.08726646259971647,1855
0.165,0.2617993877991494,2913
0.165,0.4363323129985824,4383
0.165,0.6108652381980153,6473
0.165,0.7853981633974483,8907
0.165,0.9599310885968811,11865
0.165,1.1344640137963142,14104
0.165,1.308996938995747,16042
0.165,1.4835298641951802,16929
0.165,1.658062789394613,16797
0.165,1.8325957145940461,16115
0.165,2.007128639793479,14042
0.165,2.181661564992912,11697
0.165,2.356194490192345,8865
0.165,2.530727415391778,6603
0.165,2.705260340591211,4518
0.165,2.879793265790644,2779
0.165,3.0543261909900767,1788
0.165,3.2288591161895095,1021
0.165,3.4033920413889422,620
0.165,3.577924966588375,362
0.165,3.752457891787808,230
0.165,3.9269908169872414,135
0.165,4.101523742186675,84
0.165,4.276056667386107,68
0.165,4.4505895925855405,45
0.165,4.625122517784973,40
0.165,4.799655442984406,45
0.165,4.974188368183839,54
0.165,5.148721293383272,53
0.165,5.323254218582705,86
0.165,5.497787143782138,127
0.165,5.672320068981571,221
0.165,5.8468529941810035,368
0.165,6.021385919380437,663
0.165,6.19591884457987,947
0.175,0.08726646259971647,1884
0.175,0.2617993877991494,3040
0.175,0.4363323129985824,4844
0.175,0.6108652381980153,7330
0.175,0.7853981633974483,10017
0.175,0.9599310885968811,13014
0.175,1.1344640137963142,15242
0.175,1.308996938995747,17307
0.175,1.4835298641951802,18381
0.175,1.658062789394613,18549
0.175,1.8325957145940461,17324
0.175,2.007128639793479,15410
0.175,2.181661564992912,12754
0.175,2.356194490192345,9877
0.175,2.530727415391778,7110
0.175,2.705260340591211,4887
0.175,2.879793265790644,3263
0.175,3.0543261909900767,2009
0.175,3.2288591161895095,1187
0.175,3.4033920413889422,671
0.175,3.577924966588375,424
0.175,3.752457891787808,212
0.175,3.9269908169872414,146
0.175,4.101523742186675,100
0.175,4.276056667386107,68
0.175,4.4505895925855405,59
0.175,4.625122517784973,48
0.175,4.799655442984406,39
0.175,4.974188368183839,52
0.175,5.148721293383272,67
0.175,5.323254218582705,96
0.175,5.497787143782138,149
0.175,5.672320068981571,227
0.175,5.8468529941810035,383
0.175,6.021385919380437,674
0.175,6.19591884457987,1131
0.185,0.08726646259971647,2271
0.185,0.2617993877991494,3436
0.185,0.4363323129985824,5435
0.185,0.6108652381980153,7802
0.185,0.7853981633974483,11087
0.185,0.9599310885968811,14052
0.185,1.1344640137963142,16925
0.185,1.308996938995747,18999
0.185,1.4835298641951802,19843
0.185,1.658062789394613,20107
0.185,1.8325957145940461,18855
0.185,2.007128639793479,16620
0.185,2.181661564992912,13917
0.185,2.356194490192345,11048
0.185,2.530727415391778,8048
0.185,2.705260340591211,5533
0.185,2.879793265790644,3556
0.185,3.0543261909900767,2259
0.185,3.2288591161895095,1340
0.185,3.4033920413889422,790
0.185,3.577924966588375,437
0.185,3.752457891787808,278
0.185,3.9269908169872414,159
0.185,4.101523742186675,104
0.185,4.276056667386107,80
0.185,4.4505895925855405,82
0.185,4.625122517784973,46
0.185,4.799655442984406,57
0.185,4.974188368183839,56
0.185,5.148721293383272,80
0.185,5.323254218582705,117
0.185,5.497787143782138,149
0.185,5.672320068981571,276
0.185,5.8468529941810035,418
0.185,6.021385919380437,733
0.185,6.19591884457987,1265
0.195,0.08726646259971647,2381
0.195,0.2617993877991494,3903
0.195,0.4363323129985824,5941
0.195,0.6108652381980153,8639
0.195,0.7853981633974483,11627
0.195,0.9599310885968811,15143
0.195,1.1344640137963142,18293
0.195,1.308996938995747,20819
0.195,1.4835298641951802,22132
0.195,1.658062789394613,22128
0.195,1.8325957145940461,20487
0.195,2.007128639793479,17892
0.195,2.181661564992912,15092
0.195,2.356194490192345,11714
0.195,2.530727415391778,8713
0.195,2.705260340591211,6031
0.195,2.879793265790644,3813
0.195,3.0543261909900767,2443
0.195,3.2288591161895095,1433
0.195,3.4033920413889422,849
0.195,3.577924966588375,518
0.195,3.752457891787808,291
0.195,3.9269908169872414,179
0.195,4.101523742186675,127
0.195,4.276056667386107,86
0.195,4.4505895925855405,67
0.195,4.625122517784973,56
0.195,4.799655442984406,77
0.195,4.974188368183839,60
0.195,5.148721293383272,91
0.195,5.323254218582705,134
0.195,5.497787143782138,142
0.195,5.672320068981571,266
0.195,5.8468529941810035,470
0.195,6.021385919380437,799
0.195,6.19591884457987,1441
0.205,0.08726646259971647,2561
0.205,0.2617993877991494,4243
0.205,0.4363323129985824,6310
0.205,0.6108652381980153,9234
0.205,0.7853981633974483,13023
0.205,0.9599310885968811,16327
0.205,1.1344640137963142,19649
0.205,1.308996938995747,22674
0.205,1.4835298641951802,23926
0.205,1.658062789394613,23897
0.205,1.8325957145940461,22515
0.205,2.007128639793479,19433
0.205,2.181661564992912,16179
0.205,2.356194490192345,12921
0.205,2.530727415391778,9116
0.205,2.705260340591211,6566
0.205,2.879793265790644,4118
0.205,3.0543261909900767,2509
0.205,3.2288591161895095,1550
0.205,3.4033920413889422,911
0.205,3.577924966588375,518
0.205,3.752457891787808,312
0.205,3.9269908169872414,182
0.205,4.101523742186675,120
0.205,4.276056667386107,111
0.205,4.4505895925855405,96
0.205,4.625122517784973,62
0.205,4.799655442984406,70
0.205,4.974188368183839,75
0.205,5.148721293383272,88
0.205,5.323254218582705,137
0.205,5.497787143782138,174
0.205,5.672320068981571,316
0.205,5.8468529941810035,579
0.205,6.021385919380437,873
0.205,6.19591884457987,1566
0.215,0.08726646259971647,2749
0.215,0.2617993877991494,4490
0.215,0.4363323129985824,6771
0.215,0.6108652381980153,9947
0.215,0.7853981633974483,13580
0.215,0.9599310885968811,17407
0.215,1.1344640137963142,21068
0.215,1.308996938995747,23915
0.215,1.4835298641951802,25556
0.215,1.658062789394613,25542
0.215,1.8325957145940461,24278
0.215,2.007128639793479,21183
0.215,2.181661564992912,17559
0.215,2.356194490192345,13699
0.215,2.530727415391778,9986
0.215,2.705260340591211,6987
0.215,2.879793265790644,4315
0.215,3.0543261909900767,2691
0.215,3.2288591161895095,1652
0.215,3.4033920413889422,940
0.215,3.577924966588375,522
0.215,3.752457891787808,326
0.215,3.9269908169872414,180
0.215,4.101523742186675,119
0.215,4.276056667386107,107
0.215,4.4505895925855405,89
0.215,4.625122517784973,64
0.215,4.799655442984406,75
0.215,4.974188368183839,87
0.215,5.148721293383272,103
0.215,5.323254218582705,127
0.215,5.497787143782138,218
0.215,5.672320068981571,362
0.215,5.8468529941810035,500
0.215,6.021385919380437,966
0.215,6.19591884457987,1574
0.225,0.08726646259971647,3008
0.225,0.2617993877991494,4702
0.225,0.4363323129985824,7186
0.225,0.6108652381980153,10584
0.225,0.7853981633974483,14660
0.225,0.9599310885968811,18932
0.225,1.1344640137963142,22774
0.225,1.308996938995747,25915
0.225,1.4835298641951802,27386
0.225,1.658062789394613,27309
0.225,1.8325957145940461,25761
0.225,2.007128639793479,22637
0.225,2.181661564992912,18698
0.225,2.356194490192345,14537
0.225,2.530727415391778,10711
0.225,2.705260340591211,7436
0.225,2.879793265790644,4644
0.225,3.0543261909900767,2925
0.225,3.2288591161895095,1804
0.225,3.4033920413889422,981
0.225,3.577924966588375,609
0.225,3.752457891787808,366
0.225,3.9269908169872414,230
0.225,4.101523742186675,149
0.225,4.276056667386107,105
0.225,4.4505895925855405,75
0.225,4.625122517784973,73
0.225,4.799655442984406,75
0.225,4.974188368183839,67
0.225,5.148721293383272,104
0.225,5.323254218582705,143
0.225,5.497787143782138,238
0.225,5.672320068981571,357
0.225,5.8468529941810035,586
0.225,6.021385919380437,971
0.225,6.19591884457987,1711
0.235,0.08726646259971647,3070
0.235,0.2617993877991494,5032
0.235,0.4363323129985824,7641
0.235,0.6108652381980153,11223
0.235,0.7853981633974483,15555
0.235,0.9599310885968811,19799
0.235,1.1344640137963142,24207
0.235,1.308996938995747,27284
0.235,1.4835298641951802,29280
0.235,1.658062789394613,29226
0.235,1.8325957145940461,27439
0.235,2.007128639793479,24347
0.235,2.181661564992912,19950
0.235,2.356194490192345,15532
0.235,2.530727415391778,11288
0.235,2.705260340591211,7830
0.235,2.879793265790644,4935
0.235,3.0543261909900767,3119
0.235,3.2288591161895095,1828
0.235,3.4033920413889422,1060
0.235,3.577924966588375,665
0.235,3.752457891787808,359
0.235,3.9269908169872414,218
0.235,4.101523742186675,124
0.235,4.276056667386107,85
0.235,4.4505895925855405,64
0.235,4.625122517784973,64
0.235,4.799655442984406,72
0.235,4.974188368183839,90
0.235,5.148721293383272,89
0.235,5.323254218582705,141
0.235,5.497787143782138,227
0.235,5.672320068981571,392
0.235,5.8468529941810035,664
0.235,6.021385919380437,1040
0.235,6.19591884457987,1800
0.245,0.08726646259971647,3259
0.245,0.2617993877991494,5384
0.245,0.4363323129985824,8219
0.245,0.6108652381980153,11902
0.245,0.7853981633974483,16323
0.245,0.9599310885968811,20960
0.245,1.1344640137963142,25411
0.245,1.308996938995747,29092
0.245,1.4835298641951802,30496
0.245,1.658062789394613,31026
0.245,1.8325957145940461,28701
0.245,2.007128639793479,25563
0.245,2.181661564992912,21175
0.245,2.356194490192345,16659
0.245,2.530727415391778,11988
0.245,2.705260340591211,8071
0.245,2.879793265790644,5375
0.245,3.0543261909900767,3208
0.245,3.2288591161895095,1857
0.245,3.4033920413889422,1143
0.245,3.577924966588375,644
0.245,3.752457891787808,382
0.245,3.9269908169872414,207
0.245,4.101523742186675,126
0.245,4.276056667386107,87
0.245,4.4505895925855405,70
0.245,4.625122517784973,77
0.245,4.799655442984406,82
0.245,4.974188368183839,100
0.245,5.148721293383272,103
0.245,5.323254218582705,165
0.245,5.497787143782138,260
0.245,5.672320068981571,390
0.245,5.8468529941810035,694
0.245,6.021385919380437,1158
0.245,6.19591884457987,1941
0.255,0.08726646259971647,3374
0.255,0.2617993877991494,5625
0.255,0.4363323129985824,8626
0.255,0.6108652381980153,12385
0.255,0.7853981633974483,16985
0.255,0.9599310885968811,22367
0.255,1.1344640137963142,27084
0.255,1.308996938995747,30679
0.255,1.4835298641951802,32616
0.255,1.658062789394613,32622
0.255,1.8325957145940461,30478
0.255,2.007128639793479,26917
0.255,2.181661564992912,22452
0.255,2.356194490192345,17168
0.255,2.530727415391778,12661
0.255,2.705260340591211,8508
0.255,2.879793265790644,5524
0.255,3.0543261909900767,3402
0.255,3.2288591161895095,2058
0.255,3.4033920413889422,1181
0.255,3.577924966588375,651
0.255,3.752457891787808,406
0.255,3.9269908169872414,230
0.255,4.101523742186675,137
0.255,4.276056667386107,99
0.255,4.4505895925855405,84
0.255,4.625122517784973,80
0.255,4.799655442984406,62
0.255,4.974188368183839,76
0.255,5.148721293383272,103
0.255,5.323254218582705,156
0.255,5.497787143782138,265
0.255,5.672320068981571,415
0.255,5.8468529941810035,624
0.255,6.021385919380437,1186
0.255,6.19591884457987,2037
0.265,0.08726646259971647,3569
