combo_id,trial_id,device_id,m,l,beta_pe,abs_delta_alpha_e_over_p,f,x0,y0,phi0,x_end,y_end,phi_end,T,steps,status,pass_direction
42,190,1,6,0.07680000000000001,3.0,0.3333333333333333,10.0,0.44581926576793196,0.0896954088862152,4.663244377520432,-1.2049331586591845,0.0031322386889299225,-10.855895651590266,0.1180092,295023,ok,left
42,287,1,6,0.07680000000000001,3.0,0.3333333333333333,10.0,0.4900549598038197,-0.06280609647470872,5.770000456319243,1.4900997953980337,0.23412317047276973,9.079086541936295,0.1250856,312714,ok,right
42,112,1,6,0.07680000000000001,3.0,0.3333333333333333,10.0,0.6463218556717039,0.3049950185620023,0.2079906324675542,1.6471007742648192,0.37511256976531304,8.860025416350402,0.13288,332200,ok,right
42,385,1,6,0.07680000000000001,3.0,0.3333333333333333,10.0,0.33362327311187984,-0.5659005410314409,3.5043237648079724,1.3339324448808523,-0.18591615364863914,-4.407340446080896,0.1454324,363581,ok,right
42,399,1,6,0.07680000000000001,3.0,0.3333333333333333,10.0,0.5095638269558549,-0.19781278612676223,6.2776604039480475,1.5098183534919594,-0.2270704708056397,7.223776453914876,0.15802159999999998,395054,ok,right
42,92,1,6,0.07680000000000001,3.0,0.3333333333333333,10.0,0.12025994881987573,-0.1357414631436128,5.696561535716281,1.120402794277282,0.1115926560590342,-11.007458933681718,0.165984,414960,ok,right
42,58,1,6,0.07680000000000001,3.0,0.3333333333333333,10.0,0.5345245812088252,0.40708643386064114,1.000884189769673,1.5354252019882584,0.2657766109586414,2.3470628087994325,0.17573999999999998,439350,ok,right
42,74,1,6,0.07680000000000001,3.0,0.3333333333333333,10.0,0.2209644066169858,-0.30135005681122945,5.947981246664988,1.2211343012333955,0.19163210478144407,6.847476661862869,0.1789464,447366,ok,right
42,363,1,6,0.07680000000000001,3.0,0.3333333333333333,10.0,0.6379899226129055,-0.4011164514735598,2.494485736657848,1.6380198976094529,-0.4648416615081769,7.537857941281164,0.18137319999999998,453433,ok,right
42,680,1,6,0.07680000000000001,3.0,0.3333333333333333,10.0,0.033727574907243256,-0.1755244273491947,1.7290011491636246,1.0339104760588915,0.21936255599471466,-5.031830850235681,0.1803508,450877,ok,right
