combo_id,trial_id,device_id,m,l,beta_pe,abs_delta_alpha_e_over_p,f,x0,y0,phi0,x_end,y_end,phi_end,T,steps,status,pass_direction
45,887,1,6,0.07680000000000001,3.0,3.0,10.0,0.44636218268424277,-0.24115028103101907,3.2615220442845865,1.4464309434698022,0.09558689753588938,2.504438559625292,0.06264879999999999,156622,ok,right
45,941,1,6,0.07680000000000001,3.0,3.0,10.0,0.6928116627037526,-0.009624314098433834,1.1455025320583994,1.6931944894433553,0.09615653374332656,0.37900949854625343,0.071044,177610,ok,right
45,440,1,6,0.07680000000000001,3.0,3.0,10.0,0.4593658996745944,0.10506076302177324,5.028795026343671,1.4595719959307418,-0.12903445463013952,8.548820811427113,0.08124719999999999,203118,ok,right
45,250,1,6,0.07680000000000001,3.0,3.0,10.0,-0.020945806801319123,0.38944685031249204,2.182916883455933,0.9802912110918034,0.11449261234045129,0.5212972727246118,0.0854052,213513,ok,right
45,257,1,6,0.07680000000000001,3.0,3.0,10.0,0.20560549516230822,0.20071617006197523,1.1772258696456015,1.2056786205538448,-0.0763875908573247,2.6274651770046695,0.0914128,228532,ok,right
45,66,1,6,0.07680000000000001,3.0,3.0,10.0,-0.06144020967185498,-0.2521933276805548,5.997231447344961,0.9390601156024979,0.049315652899974145,6.649657512685039,0.0928372,232093,ok,right
45,982,1,6,0.07680000000000001,3.0,3.0,10.0,0.19282960854470732,0.6142196723223478,1.5793023352300044,1.1933104944509414,-0.12102334891475539,0.32204376567925785,0.0954444,238611,ok,right
45,294,1,6,0.07680000000000001,3.0,3.0,10.0,-0.07587142195552588,-0.3241068998017544,2.1001831548411936,0.9243122062966349,-0.048360794507502324,1.8165528163485336,0.1005084,251271,ok,right
45,866,1,6,0.07680000000000001,3.0,3.0,10.0,0.6999768408015371,0.20469738647130026,5.007406141445047,1.7007357664102951,0.006806051077608605,6.487920333637165,0.1010996,252749,ok,right
45,626,1,6,0.07680000000000001,3.0,3.0,10.0,0.04892531484365464,0.1591536651032443,1.3247055743672729,1.0492660760172643,0.0975716456059241,0.8071252784271065,0.10454719999999999,261368,ok,right
45,867,1,6,0.07680000000000001,3.0,3.0,10.0,0.04106175564229489,-0.010515326898653355,1.8349578055179474,1.041114009929778,0.0012585554385927686,0.7458766893487145,0.1063644,265911,ok,right
45,230,1,6,0.07680000000000001,3.0,3.0,10.0,0.5579228984192014,0.30713719417491614,5.552783603291141,1.559403963104451,-0.04344729658182136,6.3263781107507056,0.109556,273890,ok,right
45,380,1,6,0.07680000000000001,3.0,3.0,10.0,-0.09864970315247774,0.15158467153200303,4.59608573643632,0.9017999321522847,0.026044463312633416,6.7950779756518624,0.1152088,288022,ok,right
45,59,1,6,0.07680000000000001,3.0,3.0,10.0,0.57663893699646,-0.2289228859357606,1.4966480313636248,1.5769641710499087,-0.3412532926634955,2.776038064581291,0.1178096,294524,ok,right
45,708,1,6,0.07680000000000001,3.0,3.0,10.0,0.323291876539588,-0.477531736486694,2.745407890149862,1.3245884395987264,-0.0656386774999805,-3.1190457797108557,0.1224276,306069,ok,right
45,735,1,6,0.07680000000000001,3.0,3.0,10.0,0.015938318707048895,-0.01687263655210915,4.44512138718236,1.0160397938515908,-0.07526413210044575,0.4784319943138147,0.1218132,304533,ok,right
