combo_id,trial_id,device_id,m,l,beta_pe,abs_delta_alpha_e_over_p,f,x0,y0,phi0,x_end,y_end,phi_end,T,steps,status,pass_direction
13,89,0,3,0.038400000000000004,2.0,1.0,10.0,0.40015489887446165,-0.2945151734439724,0.8583142575597342,1.4002644111894624,0.11609285401456146,-10.785948983835159,0.0519376,129844,ok,right
13,435,0,3,0.038400000000000004,2.0,1.0,10.0,-0.09197669699788094,-0.03739534921344258,4.63006771420781,0.9082146934982472,-0.004696829638587131,6.748612243739848,0.07387959999999999,184699,ok,right
13,461,0,3,0.038400000000000004,2.0,1.0,10.0,0.3815243143588305,0.06053786511087697,2.5050811973384577,1.3832593290240458,0.22926126964077936,6.26875670094418,0.0750528,187632,ok,right
13,262,0,3,0.038400000000000004,2.0,1.0,10.0,0.6084706829860806,-0.2674425720233422,5.947998408156976,1.6086417452535864,-0.22364891815976073,0.658776877679127,0.08068159999999999,201704,ok,right
13,24,0,3,0.038400000000000004,2.0,1.0,10.0,-0.09906000960618258,-0.09895933122276529,4.83032510862353,0.9012405952438234,-0.00288280281092678,1.0773954926545872,0.0857908,214477,ok,right
13,162,0,3,0.038400000000000004,2.0,1.0,10.0,0.5451087936758995,0.2589141585179814,0.9223950257980883,1.5461526756477744,-0.18484092530460902,-3.2313831335262155,0.08503319999999999,212583,ok,right
13,220,0,3,0.038400000000000004,2.0,1.0,10.0,-0.008985175751149654,-0.7709043251453104,4.89560245607564,0.9912853591061385,-0.00811376311044704,19.99672454707175,0.09156639999999999,228916,ok,right
13,311,0,3,0.038400000000000004,2.0,1.0,10.0,0.1564591268077493,0.09001396674598379,5.32625615590227,1.156658798798213,0.26697750674124193,-3.1547675699915287,0.0934108,233527,ok,right
13,503,0,3,0.038400000000000004,2.0,1.0,10.0,-0.08640057481825353,-0.30784794306237495,3.721832237388914,0.9141031716757831,0.0017152509761382945,13.12565575023722,0.0923016,230754,ok,right
13,185,0,3,0.038400000000000004,2.0,1.0,10.0,0.566952969133854,0.1794115918118951,4.325385009510191,1.566973222296158,-0.6568405857587771,7.34209876205151,0.10068279999999999,251707,ok,right
13,65,0,3,0.038400000000000004,2.0,1.0,10.0,0.030098760314285756,0.15085922306746702,3.5014232766309976,1.030804743371669,-0.2620822585663431,7.557944168759831,0.1078104,269526,ok,right
13,204,0,3,0.038400000000000004,2.0,1.0,10.0,0.6758067887276411,0.13796268814021748,3.395883167181811,1.6761672079834957,-0.3173815776240402,6.862635719530354,0.1064212,266053,ok,right
13,860,0,3,0.038400000000000004,2.0,1.0,10.0,0.011173403449356557,0.1270873172268004,1.0387113262903152,1.0115429088144339,-0.0371277466236063,-6.74029520313011,0.1077612,269403,ok,right
13,931,0,3,0.038400000000000004,2.0,1.0,10.0,0.2639720207080245,0.07812098011331957,1.2385547851096705,1.2639813939946656,0.11709904294883433,8.797981680445414,0.1046476,261619,ok,right
13,399,0,3,0.038400000000000004,2.0,1.0,10.0,0.684118689224124,0.12360239086764765,0.42575260388202535,1.6843424847224642,-0.14279572835281593,8.663682580887514,0.1178268,294567,ok,right
13,556,0,3,0.038400000000000004,2.0,1.0,10.0,-0.04793830811977387,0.0730046859235652,6.261567501934083,0.9521174805096222,-0.047462837751469325,32.93392359752337,0.1211936,302984,ok,right
13,743,0,3,0.038400000000000004,2.0,1.0,10.0,0.03206512164324522,-0.022302176975181335,5.788073126832798,1.0322263468032913,-0.05582244031104517,1.3549832770093257,0.1230984,307746,ok,right
13,841,0,3,0.038400000000000004,2.0,1.0,10.0,0.6963932046666742,-0.12234370895157194,0.02552671942746886,1.6965160308744065,0.0861143315854658,12.803332668582307,0.12290119999999999,307253,ok,right
13,955,0,3,0.038400000000000004,2.0,1.0,10.0,0.6857419013977051,0.3472132912172749,2.335723890675422,1.6859508507385148,0.3115125630147292,1.5676773621109097,0.1224508,306127,ok,right
13,822,0,3,0.038400000000000004,2.0,1.0,10.0,-0.09614300411194564,-0.18441105432718474,2.8369649765557265,0.9048026223940395,0.03008200079136639,-6.358220497705316,0.1254468,313617,ok,right
13,28,0,3,0.038400000000000004,2.0,1.0,10.0,-0.05489384289830923,-0.5685591065608757,1.4489108434667077,0.9456573281781887,-0.026542815362811452,3.6071634418731606,0.1300276,325069,ok,right
13,750,0,3,0.038400000000000004,2.0,1.0,10.0,0.6880517952144146,-0.2176866078381796,1.7907897822453491,1.6884604361224607,-0.04194330659766705,0.62406882109818,0.129518,323795,ok,right
13,175,0,3,0.038400000000000004,2.0,1.0,10.0,0.05891686528921128,-0.37904057628759413,6.208327205359172,1.0593292039989424,0.2476342764821925,1.7660277350146516,0.13721239999999998,343031,ok,right
13,480,0,3,0.038400000000000004,2.0,1.0,10.0,0.6674616985023022,0.05276816545760292,0.7754935116518039,1.667542359871113,0.12625838453289814,13.012318982136083,0.1375508,343877,ok,right
13,812,0,3,0.038400000000000004,2.0,1.0,10.0,0.5902535416185856,0.2648532248132561,6.252281263696415,1.5911339968958311,-0.01577424905325487,9.268466329048687,0.13882719999999998,347068,ok,right
13,254,0,3,0.038400000000000004,2.0,1.0,10.0,0.10875084064900875,0.5260522698066809,5.320853981257154,1.1092771178898433,-0.0018797157162957373,-3.081218455087456,0.1425792,356448,ok,right
13,846,0,3,0.038400000000000004,2.0,1.0,10.0,0.6513820722699166,0.0776605038251531,4.562595581482655,1.6514006536681347,-0.03108374260061134,1.5511596510369257,0.1493424,373356,ok,right
13,857,0,3,0.038400000000000004,2.0,1.0,10.0,0.042900049686431886,0.07487285805193823,0.9429806794331911,1.043452807816784,0.19338910248967497,14.825648546951806,0.15194439999999998,379861,ok,right
13,234,0,3,0.038400000000000004,2.0,1.0,10.0,0.18589015062898398,0.21489196182120301,6.007553595429575,1.1862042276687192,0.059464848878833285,-3.8324679519257447,0.1530196,382549,ok,right
13,612,0,3,0.038400000000000004,2.0,1.0,10.0,0.49376424867659807,0.0408280430268385,1.8774840719019246,1.4940133063154752,-0.3624534210973108,-12.221367883490098,0.154528,386320,ok,right
13,261,0,3,0.038400000000000004,2.0,1.0,10.0,0.6237339101731778,-0.41911848802641066,2.700498189354846,1.6240782153972328,0.1604704137201046,-3.428722180363885,0.15738839999999998,393471,ok,right
13,12,0,3,0.038400000000000004,2.0,1.0,10.0,0.6894771628081799,-0.344286043550155,0.30177748836941126,1.6896682346907297,0.25281197732967603,21.11753218968889,0.16606479999999998,415162,ok,right
13,343,0,3,0.038400000000000004,2.0,1.0,10.0,0.1760360321030021,-0.40342234102875035,5.884667912084755,1.177348494070506,0.023680279730751142,14.192539082908151,0.1661416,415354,ok,right
13,996,0,3,0.038400000000000004,2.0,1.0,10.0,0.2942883273586631,0.6471219156172968,1.0226235313233656,1.2945628035491983,-0.2969950517810306,13.102870044108025,0.1663248,415812,ok,right
13,34,0,3,0.038400000000000004,2.0,1.0,10.0,-0.07699320614337922,0.3932177288733813,4.704127868824806,0.9236894571381649,0.013047176280048004,7.462210895988168,0.17098239999999998,427456,ok,right
13,29,0,3,0.038400000000000004,2.0,1.0,10.0,0.6683170387521387,-0.13863143706617068,5.892986377347937,1.6695030881143744,-0.07142765943863162,6.8418321248629805,0.1749324,437331,ok,right
13,499,0,3,0.038400000000000004,2.0,1.0,10.0,0.6810647945851088,-0.2391195486152667,1.4254671335935192,1.6816442172190837,-0.051228165550944504,-16.059963248242195,0.17399199999999998,434980,ok,right
13,654,0,3,0.038400000000000004,2.0,1.0,10.0,0.07805221043527127,-1.1927928082694927,3.3272307302065323,1.0785839979066465,0.17717269235976643,0.2608482065173924,0.1723524,430881,ok,right
13,346,0,3,0.038400000000000004,2.0,1.0,10.0,0.012614748999476434,-0.10127524827456155,2.6809549950509304,1.012800812625159,0.2522653816962551,15.89746964960561,0.18375439999999998,459386,ok,right
13,483,0,3,0.038400000000000004,2.0,1.0,10.0,-0.08934280294924975,0.06483470029129845,5.2945040163839225,0.9109092458268784,0.06556944495348077,-16.300647202448552,0.1807368,451842,ok,right
13,569,0,3,0.038400000000000004,2.0,1.0,10.0,0.600912992283702,0.22138037742018296,3.417696819122258,1.6009414654296181,0.5516459699592917,-11.94912657358651,0.18058839999999998,451471,ok,right
13,21,0,3,0.038400000000000004,2.0,1.0,10.0,0.4033766256645322,-0.005702382334372595,2.2292447589807614,1.4041876478834305,-0.2706452316218195,-9.574853115132157,0.1877372,469343,ok,right
13,839,0,3,0.038400000000000004,2.0,1.0,10.0,0.2112708428874612,-0.14930731320928295,3.7959256967989026,1.2115904367876287,-0.09128149551983085,19.037786929432546,0.18663559999999998,466589,ok,right
13,182,0,3,0.038400000000000004,2.0,1.0,10.0,0.011980219371616842,0.4309599354677653,5.514301658786547,1.0120266523865955,0.2808034006918462,14.598326662594822,0.1915228,478807,ok,right
13,236,0,3,0.038400000000000004,2.0,1.0,10.0,0.5638018002733588,0.1442121454785926,0.5778087991186105,1.5638348148964278,0.16361679309823265,7.5431630763039035,0.19194239999999999,479856,ok,right
13,720,0,3,0.038400000000000004,2.0,1.0,10.0,0.04318437892943621,-0.30780031012478637,0.05577932841577863,1.0431931894554958,-0.020138825650414714,-0.015286053755803618,0.1918812,479703,ok,right
13,7,0,3,0.038400000000000004,2.0,1.0,10.0,-0.04823278617113829,-0.49278923249998835,0.13856657203677564,0.9518187693186372,-0.018366170890851387,-11.236687084870049,0.194744,486860,ok,right
13,71,0,3,0.038400000000000004,2.0,1.0,10.0,0.12213065847754478,-0.6414635088924818,3.832573793030641,1.1226279833100763,-0.12070004136808898,1.2868177226927515,0.195408,488520,ok,right
13,137,0,3,0.038400000000000004,2.0,1.0,10.0,0.3386780692264438,-1.0035968650414127,1.5891521728981368,1.3389252983068685,0.006109785762028231,7.116858870315964,0.19225799999999998,480645,ok,right
13,52,0,3,0.038400000000000004,2.0,1.0,10.0,0.5801309993490577,0.26990981619640647,3.062764696808985,1.5801880678219185,0.040218619781575454,0.3683706111678242,0.19975199999999999,499380,ok,right
13,915,0,3,0.038400000000000004,2.0,1.0,10.0,-0.053253641165792946,-0.19711200213056393,0.3439054197154208,0.9483056956166547,-0.0311972211593777,22.12824665732645,0.20268799999999998,506720,ok,right
13,783,0,3,0.038400000000000004,2.0,1.0,10.0,0.3039813607931137,-0.5635411235111636,5.73371834269215,1.3043162389124974,-0.2778474364823688,-4.7474251325385985,0.20532319999999998,513308,ok,right
