x,phi,count
0.035,5.323254218582705,106
0.035,5.497787143782138,124
0.035,5.672320068981571,193
0.035,5.8468529941810035,334
0.035,6.021385919380437,555
0.035,6.19591884457987,777
0.045,0.08726646259971647,1075
0.045,0.2617993877991494,1467
0.045,0.4363323129985824,1850
0.045,0.6108652381980153,2114
0.045,0.7853981633974483,2489
0.045,0.9599310885968811,2524
0.045,1.1344640137963142,2566
0.045,1.308996938995747,2704
0.045,1.4835298641951802,2659
0.045,1.658062789394613,2716
0.045,1.8325957145940461,2596
0.045,2.007128639793479,2695
0.045,2.181661564992912,2567
0.045,2.356194490192345,2321
0.045,2.530727415391778,2155
0.045,2.705260340591211,1808
0.045,2.879793265790644,1477
0.045,3.0543261909900767,1164
0.045,3.2288591161895095,764
0.045,3.4033920413889422,554
0.045,3.577924966588375,347
0.045,3.752457891787808,235
0.045,3.9269908169872414,160
0.045,4.101523742186675,90
0.045,4.276056667386107,83
0.045,4.4505895925855405,55
0.045,4.625122517784973,63
0.045,4.799655442984406,53
0.045,4.974188368183839,67
0.045,5.148721293383272,77
0.045,5.323254218582705,85
0.045,5.497787143782138,149
0.045,5.672320068981571,198
0.045,5.8468529941810035,342
0.045,6.021385919380437,512
0.045,6.19591884457987,774
0.055,0.08726646259971647,1228
0.055,0.2617993877991494,1526
0.055,0.4363323129985824,1913
0.055,0.6108652381980153,2220
0.055,0.7853981633974483,2496
0.055,0.9599310885968811,2701
0.055,1.1344640137963142,2777
0.055,1.308996938995747,2772
0.055,1.4835298641951802,2853
0.055,1.658062789394613,2835
0.055,1.8325957145940461,2968
0.055,2.007128639793479,2989
0.055,2.181661564992912,2776
0.055,2.356194490192345,2630
0.055,2.530727415391778,2362
0.055,2.705260340591211,1968
0.055,2.879793265790644,1629
0.055,3.0543261909900767,1192
0.055,3.2288591161895095,856
0.055,3.4033920413889422,604
0.055,3.577924966588375,370
0.055,3.752457891787808,265
0.055,3.9269908169872414,160
0.055,4.101523742186675,110
0.055,4.276056667386107,86
0.055,4.4505895925855405,55
0.055,4.625122517784973,67
0.055,4.799655442984406,56
0.055,4.974188368183839,66
0.055,5.148721293383272,87
0.055,5.323254218582705,113
0.055,5.497787143782138,162
0.055,5.672320068981571,231
0.055,5.8468529941810035,392
0.055,6.021385919380437,616
0.055,6.19591884457987,860
0.065,0.08726646259971647,1221
0.065,0.2617993877991494,1711
0.065,0.4363323129985824,2020
0.065,0.6108652381980153,2464
0.065,0.7853981633974483,2660
0.065,0.9599310885968811,2855
0.065,1.1344640137963142,2991
0.065,1.308996938995747,3009
0.065,1.4835298641951802,3083
0.065,1.658062789394613,2986
0.065,1.8325957145940461,3050
0.065,2.007128639793479,3090
0.065,2.181661564992912,3006
0.065,2.356194490192345,2853
0.065,2.530727415391778,2476
0.065,2.705260340591211,2029
0.065,2.879793265790644,1773
0.065,3.0543261909900767,1365
0.065,3.2288591161895095,937
0.065,3.4033920413889422,599
0.065,3.577924966588375,411
0.065,3.752457891787808,235
0.065,3.9269908169872414,210
0.065,4.101523742186675,120
0.065,4.276056667386107,76
0.065,4.4505895925855405,72
0.065,4.625122517784973,59
0.065,4.799655442984406,52
0.065,4.974188368183839,69
0.065,5.148721293383272,65
0.065,5.323254218582705,106
0.065,5.497787143782138,145
0.065,5.672320068981571,252
0.065,5.8468529941810035,402
0.065,6.021385919380437,648
0.065,6.19591884457987,873
0.075,0.08726646259971647,1367
0.075,0.2617993877991494,1887
0.075,0.4363323129985824,2289
0.075,0.6108652381980153,2594
0.075,0.7853981633974483,2898
0.075,0.9599310885968811,3064
0.075,1.1344640137963142,3193
0.075,1.308996938995747,3259
0.075,1.4835298641951802,3313
0.075,1.658062789394613,3366
0.075,1.8325957145940461,3338
0.075,2.007128639793479,3284
0.075,2.181661564992912,3096
0.075,2.356194490192345,2985
0.075,2.530727415391778,2585
0.075,2.705260340591211,2217
0.075,2.879793265790644,1859
0.075,3.0543261909900767,1386
0.075,3.2288591161895095,1018
0.075,3.4033920413889422,672
0.075,3.577924966588375,458
0.075,3.752457891787808,301
0.075,3.9269908169872414,201
0.075,4.101523742186675,158
0.075,4.276056667386107,105
0.075,4.4505895925855405,80
0.075,4.625122517784973,96
0.075,4.799655442984406,70
0.075,4.974188368183839,70
0.075,5.148721293383272,97
0.075,5.323254218582705,129
0.075,5.497787143782138,175
0.075,5.672320068981571,299
0.075,5.8468529941810035,418
0.075,6.021385919380437,705
0.075,6.19591884457987,958
0.085,0.08726646259971647,1496
0.085,0.2617993877991494,2109
0.085,0.4363323129985824,2468
0.085,0.6108652381980153,2892
0.085,0.7853981633974483,3149
0.085,0.9599310885968811,3423
0.085,1.1344640137963142,3476
0.085,1.308996938995747,3562
0.085,1.4835298641951802,3513
0.085,1.658062789394613,3622
0.085,1.8325957145940461,3488
0.085,2.007128639793479,3403
0.085,2.181661564992912,3308
0.085,2.356194490192345,3073
0.085,2.530727415391778,2879
0.085,2.705260340591211,2484
0.085,2.879793265790644,1895
0.085,3.0543261909900767,1425
0.085,3.2288591161895095,1019
0.085,3.4033920413889422,733
0.085,3.577924966588375,474
0.085,3.752457891787808,309
0.085,3.9269908169872414,212
0.085,4.101523742186675,149
0.085,4.276056667386107,114
0.085,4.4505895925855405,92
0.085,4.625122517784973,76
0.085,4.799655442984406,73
0.085,4.974188368183839,92
0.085,5.148721293383272,102
0.085,5.323254218582705,120
0.085,5.497787143782138,194
0.085,5.672320068981571,327
0.085,5.8468529941810035,491
0.085,6.021385919380437,774
0.085,6.19591884457987,1107
0.095,0.08726646259971647,1601
0.095,0.2617993877991494,2180
0.095,0.4363323129985824,2649
0.095,0.6108652381980153,3123
0.095,0.7853981633974483,3441
0.095,0.9599310885968811,3676
0.095,1.1344640137963142,3706
0.095,1.308996938995747,3799
0.095,1.4835298641951802,3751
0.095,1.658062789394613,3905
0.095,1.8325957145940461,3792
0.095,2.007128639793479,3774
0.095,2.181661564992912,3505
0.095,2.356194490192345,3337
0.095,2.530727415391778,3025
0.095,2.705260340591211,2681
0.095,2.879793265790644,2072
0.095,3.0543261909900767,1612
0.095,3.2288591161895095,1108
0.095,3.4033920413889422,751
0.095,3.577924966588375,479
0.095,3.752457891787808,297
0.095,3.9269908169872414,205
0.095,4.101523742186675,150
0.095,4.276056667386107,117
0.095,4.4505895925855405,83
0.095,4.625122517784973,78
0.095,4.799655442984406,86
0.095,4.974188368183839,80
0.095,5.148721293383272,94
0.095,5.323254218582705,141
0.095,5.497787143782138,215
0.095,5.672320068981571,373
0.095,5.8468529941810035,526
0.095,6.021385919380437,817
0.095,6.19591884457987,1146
0.105,0.08726646259971647,1772
0.105,0.2617993877991494,2213
0.105,0.4363323129985824,2833
0.105,0.6108652381980153,3338
0.105,0.7853981633974483,3648
0.105,0.9599310885968811,4008
0.105,1.1344640137963142,4137
0.105,1.308996938995747,4127
0.105,1.4835298641951802,4175
0.105,1.658062789394613,4242
0.105,1.8325957145940461,4089
0.105,2.007128639793479,4036
0.105,2.181661564992912,3919
0.105,2.356194490192345,3698
0.105,2.530727415391778,3359
0.105,2.705260340591211,2818
0.105,2.879793265790644,2312
0.105,3.0543261909900767,1680
0.105,3.2288591161895095,1217
0.105,3.4033920413889422,849
0.105,3.577924966588375,566
0.105,3.752457891787808,322
0.105,3.9269908169872414,198
0.105,4.101523742186675,150
0.105,4.276056667386107,104
0.105,4.4505895925855405,97
0.105,4.625122517784973,88
0.105,4.799655442984406,68
0.105,4.974188368183839,92
0.105,5.148721293383272,99
0.105,5.323254218582705,147
0.105,5.497787143782138,223
0.105,5.672320068981571,353
0.105,5.8468529941810035,580
0.105,6.021385919380437,897
0.105,6.19591884457987,1254
0.115,0.08726646259971647,1998
0.115,0.2617993877991494,2709
0.115,0.4363323129985824,3181
0.115,0.6108652381980153,3730
0.115,0.7853981633974483,4121
0.115,0.9599310885968811,4390
0.115,1.1344640137963142,4683
0.115,1.308996938995747,4556
0.115,1.4835298641951802,4543
0.115,1.658062789394613,4728
0.115,1.8325957145940461,4535
0.115,2.007128639793479,4508
0.115,2.181661564992912,4265
0.115,2.356194490192345,4106
0.115,2.530727415391778,3706
0.115,2.705260340591211,3044
0.115,2.879793265790644,2574
0.115,3.0543261909900767,1952
0.115,3.2288591161895095,1390
0.115,3.4033920413889422,893
0.115,3.577924966588375,554
0.115,3.752457891787808,354
0.115,3.9269908169872414,205
0.115,4.101523742186675,159
0.115,4.276056667386107,100
0.115,4.4505895925855405,92
0.115,4.625122517784973,72
0.115,4.799655442984406,86
0.115,4.974188368183839,99
0.115,5.148721293383272,130
0.115,5.323254218582705,167
0.115,5.497787143782138,253
0.115,5.672320068981571,392
0.115,5.8468529941810035,638
0.115,6.021385919380437,996
0.115,6.19591884457987,1370
0.125,0.08726646259971647,2163
0.125,0.2617993877991494,2818
0.125,0.4363323129985824,3462
0.125,0.6108652381980153,4178
0.125,0.7853981633974483,4583
0.125,0.9599310885968811,4953
0.125,1.1344640137963142,4892
0.125,1.308996938995747,5009
0.125,1.4835298641951802,5050
0.125,1.658062789394613,5108
0.125,1.8325957145940461,5167
0.125,2.007128639793479,5033
0.125,2.181661564992912,4747
0.125,2.356194490192345,4705
0.125,2.530727415391778,4133
0.125,2.705260340591211,3498
0.125,2.879793265790644,2766
0.125,3.0543261909900767,2110
0.125,3.2288591161895095,1445
0.125,3.4033920413889422,1038
0.125,3.577924966588375,626
0.125,3.752457891787808,422
0.125,3.9269908169872414,272
0.125,4.101523742186675,182
0.125,4.276056667386107,125
0.125,4.4505895925855405,111
0.125,4.625122517784973,89
0.125,4.799655442984406,103
0.125,4.974188368183839,103
0.125,5.148721293383272,136
0.125,5.323254218582705,184
0.125,5.497787143782138,288
0.125,5.672320068981571,398
0.125,5.8468529941810035,710
0.125,6.021385919380437,1009
0.125,6.19591884457987,1516
0.135,0.08726646259971647,2367
0.135,0.2617993877991494,2978
0.135,0.4363323129985824,3860
0.135,0.6108652381980153,4537
0.135,0.7853981633974483,5209
0.135,0.9599310885968811,5487
0.135,1.1344640137963142,5524
0.135,1.308996938995747,5737
0.135,1.4835298641951802,5752
0.135,1.658062789394613,5633
0.135,1.8325957145940461,5621
0.135,2.007128639793479,5599
0.135,2.181661564992912,5479
0.135,2.356194490192345,5094
0.135,2.530727415391778,4471
0.135,2.705260340591211,4008
0.135,2.879793265790644,3100
0.135,3.0543261909900767,2419
0.135,3.2288591161895095,1728
0.135,3.4033920413889422,1087
0.135,3.577924966588375,728
0.135,3.752457891787808,455
0.135,3.9269908169872414,301
0.135,4.101523742186675,189
0.135,4.276056667386107,137
0.135,4.4505895925855405,116
0.135,4.625122517784973,123
0.135,4.799655442984406,94
0.135,4.974188368183839,119
0.135,5.148721293383272,166
0.135,5.323254218582705,212
0.135,5.497787143782138,298
0.135,5.672320068981571,456
0.135,5.8468529941810035,726
0.135,6.021385919380437,1152
0.135,6.19591884457987,1643
0.145,0.08726646259971647,2566
0.145,0.2617993877991494,3417
0.145,0.4363323129985824,4232
0.145,0.6108652381980153,4972
0.145,0.7853981633974483,5494
0.145,0.9599310885968811,5904
0.145,1.1344640137963142,6161
0.145,1.308996938995747,6101
0.145,1.4835298641951802,6261
0.145,1.658062789394613,6158
0.145,1.8325957145940461,6179
0.145,2.007128639793479,6249
0.145,2.181661564992912,5961
0.145,2.356194490192345,5653
0.145,2.530727415391778,5069
0.145,2.705260340591211,4306
0.145,2.879793265790644,3495
0.145,3.0543261909900767,2602
0.145,3.2288591161895095,1851
0.145,3.4033920413889422,1179
0.145,3.577924966588375,776
0.145,3.752457891787808,467
0.145,3.9269908169872414,306
0.145,4.101523742186675,205
0.145,4.276056667386107,155
0.145,4.4505895925855405,108
0.145,4.625122517784973,121
0.145,4.799655442984406,110
0.145,4.974188368183839,134
0.145,5.148721293383272,161
0.145,5.323254218582705,234
0.145,5.497787143782138,340
0.145,5.672320068981571,475
0.145,5.8468529941810035,781
0.145,6.021385919380437,1281
0.145,6.19591884457987,1746
0.155,0.08726646259971647,2814
0.155,0.2617993877991494,3811
0.155,0.4363323129985824,4662
0.155,0.6108652381980153,5414
0.155,0.7853981633974483,5966
0.155,0.9599310885968811,6351
0.155,1.1344640137963142,6661
0.155,1.308996938995747,6838
0.155,1.4835298641951802,6785
0.155,1.658062789394613,6838
0.155,1.8325957145940461,6764
0.155,2.007128639793479,6875
0.155,2.181661564992912,6568
0.155,2.356194490192345,6323
0.155,2.530727415391778,5540
0.155,2.705260340591211,4738
0.155,2.879793265790644,3870
0.155,3.0543261909900767,2878
0.155,3.2288591161895095,2020
0.155,3.4033920413889422,1386
0.155,3.577924966588375,876
0.155,3.752457891787808,490
0.155,3.9269908169872414,351
0.155,4.101523742186675,201
0.155,4.276056667386107,158
0.155,4.4505895925855405,148
0.155,4.625122517784973,127
0.155,4.799655442984406,138
0.155,4.974188368183839,156
0.155,5.148721293383272,190
0.155,5.323254218582705,248
0.155,5.497787143782138,376
0.155,5.672320068981571,550
0.155,5.8468529941810035,869
0.155,6.021385919380437,1275
0.155,6.19591884457987,2000
0.165,0.08726646259971647,3046
0.165,0.2617993877991494,4099
0.165,0.4363323129985824,5070
0.165,0.6108652381980153,5805
0.165,0.7853981633974483,6716
0.165,0.9599310885968811,7135
0.165,1.1344640137963142,7219
0.165,1.308996938995747,7406
0.165,1.4835298641951802,7573
0.165,1.658062789394613,7466
0.165,1.8325957145940461,7449
0.165,2.007128639793479,7534
0.165,2.181661564992912,7204
0.165,2.356194490192345,6732
0.165,2.530727415391778,6124
0.165,2.705260340591211,5341
0.165,2.879793265790644,4131
0.165,3.0543261909900767,3146
0.165,3.2288591161895095,2262
0.165,3.4033920413889422,1480
0.165,3.577924966588375,953
0.165,3.752457891787808,601
0.165,3.9269908169872414,373
0.165,4.101523742186675,270
0.165,4.276056667386107,190
0.165,4.4505895925855405,142
0.165,4.625122517784973,125
0.165,4.799655442984406,112
0.165,4.974188368183839,142
0.165,5.148721293383272,206
0.165,5.323254218582705,271
0.165,5.497787143782138,390
0.165,5.672320068981571,598
0.165,5.8468529941810035,996
0.165,6.021385919380437,1445
0.165,6.19591884457987,2098
0.175,0.08726646259971647,3425
0.175,0.2617993877991494,4629
0.175,0.4363323129985824,5680
0.175,0.6108652381980153,6643
0.175,0.7853981633974483,7341
0.175,0.9599310885968811,7651
0.175,1.1344640137963142,7843
0.175,1.308996938995747,7921
0.175,1.4835298641951802,8095
0.175,1.658062789394613,8053
0.175,1.8325957145940461,8008
0.175,2.007128639793479,7863
0.175,2.181661564992912,7797
0.175,2.356194490192345,7347
0.175,2.530727415391778,6690
0.175,2.705260340591211,5730
0.175,2.879793265790644,4584
0.175,3.0543261909900767,3491
0.175,3.2288591161895095,2453
0.175,3.4033920413889422,1631
0.175,3.577924966588375,1066
0.175,3.752457891787808,671
0.175,3.9269908169872414,450
0.175,4.101523742186675,333
0.175,4.276056667386107,211
0.175,4.4505895925855405,157
0.175,4.625122517784973,163
0.175,4.799655442984406,146
0.175,4.974188368183839,160
0.175,5.148721293383272,205
0.175,5.323254218582705,294
0.175,5.497787143782138,462
0.175,5.672320068981571,671
0.175,5.8468529941810035,1045
0.175,6.021385919380437,1622
0.175,6.19591884457987,2409
0.185,0.08726646259971647,3710
0.185,0.2617993877991494,4994
0.185,0.4363323129985824,6206
0.185,0.6108652381980153,7026
0.185,0.7853981633974483,7853
0.185,0.9599310885968811,8419
0.185,1.1344640137963142,8552
0.185,1.308996938995747,8738
0.185,1.4835298641951802,8807
0.185,1.658062789394613,8691
0.185,1.8325957145940461,8822
0.185,2.007128639793479,8496
0.185,2.181661564992912,8403
0.185,2.356194490192345,7845
0.185,2.530727415391778,7147
0.185,2.705260340591211,6203
0.185,2.879793265790644,4911
0.185,3.0543261909900767,3740
0.185,3.2288591161895095,2568
0.185,3.4033920413889422,1749
0.185,3.577924966588375,1129
0.185,3.752457891787808,756
0.185,3.9269908169872414,476
0.185,4.101523742186675,329
0.185,4.276056667386107,218
0.185,4.4505895925855405,135
0.185,4.625122517784973,128
0.185,4.799655442984406,142
0.185,4.974188368183839,162
0.185,5.148721293383272,226
0.185,5.323254218582705,341
0.185,5.497787143782138,482
0.185,5.672320068981571,722
0.185,5.8468529941810035,1101
0.185,6.021385919380437,1818
0.185,6.19591884457987,2670
0.195,0.08726646259971647,4141
0.195,0.2617993877991494,5423
0.195,0.4363323129985824,6663
0.195,0.6108652381980153,7891
0.195,0.7853981633974483,8717
0.195,0.9599310885968811,9234
0.195,1.1344640137963142,9299
0.195,1.308996938995747,9515
0.195,1.4835298641951802,9392
0.195,1.658062789394613,9567
0.195,1.8325957145940461,9550
0.195,2.007128639793479,9291
0.195,2.181661564992912,9147
0.195,2.356194490192345,8649
0.195,2.530727415391778,7932
0.195,2.705260340591211,6662
0.195,2.879793265790644,5406
0.195,3.0543261909900767,3922
0.195,3.2288591161895095,2795
0.195,3.4033920413889422,1985
0.195,3.577924966588375,1261
0.195,3.752457891787808,749
0.195,3.9269908169872414,484
0.195,4.101523742186675,312
0.195,4.276056667386107,234
0.195,4.4505895925855405,183
0.195,4.625122517784973,155
0.195,4.799655442984406,170
0.195,4.974188368183839,201
0.195,5.148721293383272,232
0.195,5.323254218582705,325
0.195,5.497787143782138,519
0.195,5.672320068981571,780
0.195,5.8468529941810035,1273
0.195,6.021385919380437,1917
0.195,6.19591884457987,2930
0.205,0.08726646259971647,4381
0.205,0.2617993877991494,5802
0.205,0.4363323129985824,7083
0.205,0.6108652381980153,8371
0.205,0.7853981633974483,9343
0.205,0.9599310885968811,9782
0.205,1.1344640137963142,10046
0.205,1.308996938995747,9996
0.205,1.4835298641951802,10087
0.205,1.658062789394613,10270
0.205,1.8325957145940461,10321
0.205,2.007128639793479,10027
0.205,2.181661564992912,9863
0.205,2.356194490192345,9407
0.205,2.530727415391778,8325
0.205,2.705260340591211,7230
0.205,2.879793265790644,5795
0.205,3.0543261909900767,4292
0.205,3.2288591161895095,3059
0.205,3.4033920413889422,2107
0.205,3.577924966588375,1284
0.205,3.752457891787808,742
0.205,3.9269908169872414,514
0.205,4.101523742186675,366
0.205,4.276056667386107,279
0.205,4.4505895925855405,202
0.205,4.625122517784973,194
0.205,4.799655442984406,162
0.205,4.974188368183839,200
0.205,5.148721293383272,251
0.205,5.323254218582705,356
0.205,5.497787143782138,592
0.205,5.672320068981571,897
0.205,5.8468529941810035,1356
0.205,6.021385919380437,2127
0.205,6.19591884457987,3222
0.215,0.08726646259971647,4797
0.215,0.2617993877991494,6209
0.215,0.4363323129985824,7634
0.215,0.6108652381980153,8969
0.215,0.7853981633974483,9821
0.215,0.9599310885968811,10573
0.215,1.1344640137963142,10730
0.215,1.308996938995747,10884
0.215,1.4835298641951802,10770
0.215,1.658062789394613,11045
0.215,1.8325957145940461,10908
0.215,2.007128639793479,10963
0.215,2.181661564992912,10481
0.215,2.356194490192345,9855
0.215,2.530727415391778,8894
0.215,2.705260340591211,7569
0.215,2.879793265790644,6123
0.215,3.0543261909900767,4475
0.215,3.2288591161895095,3156
0.215,3.4033920413889422,2210
0.215,3.577924966588375,1358
0.215,3.752457891787808,924
0.215,3.9269908169872414,610
0.215,4.101523742186675,415
0.215,4.276056667386107,280
0.215,4.4505895925855405,223
0.215,4.625122517784973,194
0.215,4.799655442984406,221
0.215,4.974188368183839,248
0.215,5.148721293383272,249
0.215,5.323254218582705,463
0.215,5.497787143782138,590
0.215,5.672320068981571,932
0.215,5.8468529941810035,1370
0.215,6.021385919380437,2274
0.215,6.19591884457987,3365
0.225,0.08726646259971647,4999
0.225,0.2617993877991494,6482
0.225,0.4363323129985824,8130
0.225,0.6108652381980153,9479
0.225,0.7853981633974483,10846
0.225,0.9599310885968811,11179
0.225,1.1344640137963142,11376
0.225,1.308996938995747,11675
0.225,1.4835298641951802,11583
0.225,1.658062789394613,11566
0.225,1.8325957145940461,11574
0.225,2.007128639793479,11497
0.225,2.181661564992912,11167
0.225,2.356194490192345,10598
0.225,2.530727415391778,9693
0.225,2.705260340591211,8032
0.225,2.879793265790644,6533
0.225,3.0543261909900767,4935
0.225,3.2288591161895095,3478
0.225,3.4033920413889422,2278
0.225,3.577924966588375,1502
0.225,3.752457891787808,954
0.225,3.9269908169872414,701
0.225,4.101523742186675,419
0.225,4.276056667386107,312
0.225,4.4505895925855405,249
0.225,4.625122517784973,218
0.225,4.799655442984406,229
0.225,4.974188368183839,253
0.225,5.148721293383272,283
0.225,5.323254218582705,407
0.225,5.497787143782138,616
0.225,5.672320068981571,967
0.225,5.8468529941810035,1532
0.225,6.021385919380437,2391
0.225,6.19591884457987,3493
0.235,0.08726646259971647,5250
0.235,0.2617993877991494,7145
0.235,0.4363323129985824,8660
0.235,0.6108652381980153,10259
0.235,0.7853981633974483,11330
0.235,0.9599310885968811,11977
0.235,1.1344640137963142,12203
0.235,1.308996938995747,12228
0.235,1.4835298641951802,12226
0.235,1.658062789394613,12348
0.235,1.8325957145940461,12418
0.235,2.007128639793479,12262
0.235,2.181661564992912,12069
0.235,2.356194490192345,11200
0.235,2.530727415391778,10282
0.235,2.705260340591211,8665
0.235,2.879793265790644,7092
0.235,3.0543261909900767,5165
0.235,3.2288591161895095,3638
0.235,3.4033920413889422,2490
0.235,3.577924966588375,1618
0.235,3.752457891787808,1009
0.235,3.9269908169872414,631
0.235,4.101523742186675,437
0.235,4.276056667386107,321
0.235,4.4505895925855405,246
0.235,4.625122517784973,241
0.235,4.799655442984406,231
0.235,4.974188368183839,269
0.235,5.148721293383272,315
0.235,5.323254218582705,436
0.235,5.497787143782138,664
0.235,5.672320068981571,1057
0.235,5.8468529941810035,1546
0.235,6.021385919380437,2586
0.235,6.19591884457987,3797
0.245,0.08726646259971647,5662
0.245,0.2617993877991494,7491
0.245,0.4363323129985824,9310
0.245,0.6108652381980153,10859
0.245,0.7853981633974483,12094
0.245,0.9599310885968811,12670
0.245,1.1344640137963142,12900
0.245,1.308996938995747,12986
0.245,1.4835298641951802,13017
0.245,1.658062789394613,13245
0.245,1.8325957145940461,13342
0.245,2.007128639793479,13014
0.245,2.181661564992912,12844
0.245,2.356194490192345,12043
0.245,2.530727415391778,10882
0.245,2.705260340591211,9240
0.245,2.879793265790644,7381
0.245,3.0543261909900767,5487
0.245,3.2288591161895095,3927
0.245,3.4033920413889422,2615
0.245,3.577924966588375,1748
0.245,3.752457891787808,1059
0.245,3.9269908169872414,704
0.245,4.101523742186675,446
0.245,4.276056667386107,355
0.245,4.4505895925855405,256
0.245,4.625122517784973,260
0.245,4.799655442984406,255
0.245,4.974188368183839,271
0.245,5.148721293383272,380
0.245,5.323254218582705,456
0.245,5.497787143782138,677
0.245,5.672320068981571,1092
0.245,5.8468529941810035,1735
0.245,6.021385919380437,2693
0.245,6.19591884457987,3872
0.255,0.08726646259971647,5906
0.255,0.2617993877991494,7849
0.255,0.4363323129985824,9731
0.255,0.6108652381980153,11476
0.255,0.7853981633974483,12740
0.255,0.9599310885968811,13310
0.255,1.1344640137963142,13714
0.255,1.308996938995747,14015
0.255,1.4835298641951802,14003
0.255,1.658062789394613,14120
0.255,1.8325957145940461,14102
0.255,2.007128639793479,13847
0.255,2.181661564992912,13538
0.255,2.356194490192345,12706
0.255,2.530727415391778,11369
0.255,2.705260340591211,9918
0.255,2.879793265790644,7749
0.255,3.0543261909900767,5977
0.255,3.2288591161895095,4283
0.255,3.4033920413889422,2850
0.255,3.577924966588375,1851
0.255,3.752457891787808,1173
0.255,3.9269908169872414,726
0.255,4.101523742186675,516
0.255,4.276056667386107,359
0.255,4.4505895925855405,313
0.255,4.625122517784973,244
0.255,4.799655442984406,271
0.255,4.974188368183839,304
0.255,5.148721293383272,365
0.255,5.323254218582705,517
0.255,5.497787143782138,761
