combo_id,trial_id,device_id,m,l,beta_pe,abs_delta_alpha_e_over_p,f,x0,y0,phi0,x_end,y_end,phi_end,T,steps,status,pass_direction
32,87,1,6,0.07680000000000001,1.0,2.0,10.0,0.6323691125959159,-0.009779942213219277,5.740031909448976,-1.1633621577173274,-0.02822602689379136,-8.810498997317564,0.0475508,118877,ok,left
32,745,1,6,0.07680000000000001,1.0,2.0,10.0,-0.0020432766526937486,0.15144409758743374,2.4047145864948254,0.9985130543554643,0.0005750820138196975,2.2762146462967987,0.0538028,134507,ok,right
32,653,1,6,0.07680000000000001,1.0,2.0,10.0,0.5936739794909954,-0.023905441187868262,3.4136200702007304,1.5938517875892162,0.11848543854473283,11.602183398939124,0.12451759999999999,311294,ok,right
32,497,1,6,0.07680000000000001,1.0,2.0,10.0,0.49422417618334297,-0.012180450171963486,5.2339107248872585,1.494785912322126,0.029618410026045004,8.309080978533151,0.1290304,322576,ok,right
32,990,1,6,0.07680000000000001,1.0,2.0,10.0,0.6640052564442158,-0.18211328372386457,2.4256433573249936,1.6641633827896374,0.19141703805311197,-0.11034555578442369,0.1332044,333011,ok,right
32,8,1,6,0.07680000000000001,1.0,2.0,10.0,-0.04338922575116158,0.36882497807481623,2.984444372601683,0.9571433250938092,-0.003070799831388326,14.077643239478759,0.136706,341765,ok,right
32,115,1,6,0.07680000000000001,1.0,2.0,10.0,0.27708411403000355,0.08882519806032732,1.9232549179613827,1.277561300473138,-0.5599424414605759,-17.102904580079322,0.1364072,341018,ok,right
32,257,1,6,0.07680000000000001,1.0,2.0,10.0,0.5214831385761499,-0.16150057331768633,5.44945090702386,1.5215041691583397,0.32339747067043384,0.9220071315771932,0.13991,349775,ok,right
32,897,1,6,0.07680000000000001,1.0,2.0,10.0,0.3940605714917183,1.0646412547109096,2.5874735320756286,1.3944586951103393,0.01383470972863955,7.732482018164317,0.1481788,370447,ok,right
32,53,1,6,0.07680000000000001,1.0,2.0,10.0,0.6899800278246403,0.22432499840483,2.899174511649709,1.690302489618556,-0.24303761762614678,7.548259275593907,0.1614716,403679,ok,right
32,185,1,6,0.07680000000000001,1.0,2.0,10.0,0.5955555029213428,0.25057051323864316,2.0302491094646378,1.596489917152532,-0.13528432399597376,-10.132081861883668,0.1625844,406461,ok,right
32,838,1,6,0.07680000000000001,1.0,2.0,10.0,0.03313066363334656,0.13808571110998538,1.5140078248229887,1.0332546965076024,0.050327555403862856,-5.433401912676086,0.1603088,400772,ok,right
32,111,1,6,0.07680000000000001,1.0,2.0,10.0,0.4839709395542741,0.9031377549781205,2.228850708829848,1.484373884860984,-0.10325998610085663,3.4291985582453726,0.1643596,410899,ok,right
32,150,1,6,0.07680000000000001,1.0,2.0,10.0,0.6551208604127169,0.1754108767248132,5.2557753083206356,1.6564081876058299,-0.08754996896392582,6.529615454282784,0.16560039999999998,414001,ok,right
